10.5823240280,0.0661875000,1.5275625000,0.5375625000,0.0766875000,1.5275625000,0.5368125000,0.5317500000
10.6819272041,0.0673125000,1.5275625000,0.5375625000,0.0757500000,1.5275625000,0.5345625000,0.5323125000
10.7826154232,0.0652500000,1.5277500000,0.5360625000,0.0770625000,1.5275625000,0.5388750000,0.5298750000
10.8886904716,0.0650625000,1.5275625000,0.5311875000,0.0618750000,1.5275625000,0.5379375000,0.5413125000
11.0364534855,0.0598125000,1.5275625000,0.5319375000,0.0671250000,1.5275625000,0.5416875000,0.5302500000
11.1025824547,0.0592500000,1.5275625000,0.5325000000,0.0721875000,1.5275625000,0.5428125000,0.5323125000
11.1824512482,0.0660000000,1.5275625000,0.5360625000,0.0770625000,1.5275625000,0.5392500000,0.5308125000
11.2823474407,0.0658125000,1.5275625000,0.5358750000,0.0770625000,1.5275625000,0.5390625000,0.5298750000
11.3828372955,0.0646875000,1.5277500000,0.5340000000,0.0757500000,1.5275625000,0.5413125000,0.5304375000
11.4823946953,0.0656250000,1.5275625000,0.5360625000,0.0770625000,1.5275625000,0.5388750000,0.5302500000
11.5822613239,0.0661875000,1.5275625000,0.5358750000,0.0770625000,1.5275625000,0.5385000000,0.5308125000
11.6828331947,0.0646875000,1.5275625000,0.5353125000,0.0763125000,1.5275625000,0.5401875000,0.5306250000
11.7823665142,0.0660000000,1.5275625000,0.5360625000,0.0770625000,1.5275625000,0.5392500000,0.5302500000
11.8899559975,0.0684375000,1.5275625000,0.5308125000,0.0594375000,1.5275625000,0.5364375000,0.5426250000
12.0209765434,0.0626250000,1.5275625000,0.5319375000,0.0626250000,1.5275625000,0.5385000000,0.5418750000
12.0889675617,0.0654375000,1.5275625000,0.5338125000,0.0600000000,1.5275625000,0.5362500000,0.5426250000
12.1821455956,0.0665625000,1.5275625000,0.5388750000,0.0772500000,1.5275625000,0.5386875000,0.5302500000
12.2825467587,0.0656250000,1.5275625000,0.5364375000,0.0770625000,1.5275625000,0.5386875000,0.5300625000
12.3825750351,0.0656250000,1.5275625000,0.5358750000,0.0770625000,1.5275625000,0.5388750000,0.5296875000
12.4827234745,0.0652500000,1.5275625000,0.5358750000,0.0768750000,1.5277500000,0.5394375000,0.5298750000
12.5820772648,0.0669375000,1.5275625000,0.5362500000,0.0772500000,1.5277500000,0.5381250000,0.5306250000
12.6820459366,0.0671250000,1.5277500000,0.5364375000,0.0772500000,1.5277500000,0.5381250000,0.5302500000
12.7821776867,0.0667500000,1.5277500000,0.5370000000,0.0774375000,1.5277500000,0.5383125000,0.5300625000
12.8889269829,0.0652500000,1.5277500000,0.5311875000,0.0618750000,1.5277500000,0.5381250000,0.5409375000
13.0129337311,0.0735000000,1.5277500000,0.5377500000,0.0735000000,1.5279375000,0.5347500000,0.5315625000
13.0825428963,0.0661875000,1.5279375000,0.5379375000,0.0772500000,1.5279375000,0.5373750000,0.5310000000
13.1819462776,0.0676875000,1.5279375000,0.5368125000,0.0772500000,1.5279375000,0.5388750000,0.5310000000
13.2822060585,0.0669375000,1.5277500000,0.5370000000,0.0772500000,1.5279375000,0.5379375000,0.5298750000
13.3822431564,0.0667500000,1.5279375000,0.5371875000,0.0772500000,1.5279375000,0.5377500000,0.5304375000
13.4820716381,0.0673125000,1.5279375000,0.5373750000,0.0772500000,1.5279375000,0.5388750000,0.5302500000
13.5821287632,0.0669375000,1.5279375000,0.5362500000,0.0772500000,1.5281250000,0.5379375000,0.5302500000
13.6820495129,0.0675000000,1.5281250000,0.5368125000,0.0770625000,1.5281250000,0.5381250000,0.5302500000
13.7828292847,0.0652500000,1.5281250000,0.5360625000,0.0772500000,1.5281250000,0.5400000000,0.5304375000
13.8887705803,0.0646875000,1.5281250000,0.5315625000,0.0624375000,1.5281250000,0.5390625000,0.5400000000
14.0123333931,0.0753750000,1.5281250000,0.5383125000,0.0721875000,1.5281250000,0.5334375000,0.5328750000
14.0823695660,0.0667500000,1.5281250000,0.5398125000,0.0774375000,1.5281250000,0.5383125000,0.5308125000
14.1823608875,0.0665625000,1.5283125000,0.5370000000,0.0772500000,1.5283125000,0.5375625000,0.5353125000
14.2823305130,0.0667500000,1.5283125000,0.5368125000,0.0772500000,1.5281250000,0.5388750000,0.5306250000
14.3845703602,0.0611250000,1.5281250000,0.5334375000,0.0740625000,1.5283125000,0.5411250000,0.5296875000
14.4823813438,0.0667500000,1.5281250000,0.5371875000,0.0772500000,1.5283125000,0.5385000000,0.5302500000
14.5820729733,0.0675000000,1.5281250000,0.5364375000,0.0770625000,1.5281250000,0.5381250000,0.5296875000
14.6828634739,0.0656250000,1.5281250000,0.5364375000,0.0772500000,1.5281250000,0.5383125000,0.5300625000
14.7824335098,0.0667500000,1.5281250000,0.5371875000,0.0772500000,1.5281250000,0.5381250000,0.5298750000
14.8917853832,0.0725625000,1.5281250000,0.5336250000,0.0598125000,1.5281250000,0.5343750000,0.5426250000
15.0147655010,0.0688125000,1.5281250000,0.5375625000,0.0768750000,1.5281250000,0.5377500000,0.5298750000
15.0833094120,0.0645000000,1.5281250000,0.5336250000,0.0751875000,1.5281250000,0.5411250000,0.5332500000
15.1821908951,0.0673125000,1.5281250000,0.5366250000,0.0772500000,1.5281250000,0.5386875000,0.5300625000
15.2828931808,0.0654375000,1.5281250000,0.5358750000,0.0766875000,1.5281250000,0.5392500000,0.5310000000
15.3821218014,0.0675000000,1.5281250000,0.5355000000,0.0765000000,1.5281250000,0.5396250000,0.5306250000
15.4822218418,0.0673125000,1.5281250000,0.5373750000,0.0772500000,1.5281250000,0.5381250000,0.5304375000
15.5843753815,0.0618750000,1.5281250000,0.5330625000,0.0740625000,1.5281250000,0.5418750000,0.5298750000
15.6820452213,0.0676875000,1.5281250000,0.5371875000,0.0774375000,1.5281250000,0.5385000000,0.5298750000
15.7822315693,0.0675000000,1.5281250000,0.5366250000,0.0774375000,1.5281250000,0.5383125000,0.5304375000
15.8909766674,0.0703125000,1.5281250000,0.5317500000,0.0594375000,1.5279375000,0.5343750000,0.5422500000
16.0203950405,0.0601875000,1.5281250000,0.5315625000,0.0660000000,1.5281250000,0.5413125000,0.5332500000
16.0874559879,0.0605625000,1.5281250000,0.5315625000,0.0646875000,1.5281250000,0.5403750000,0.5377500000
16.1822154522,0.0675000000,1.5281250000,0.5370000000,0.0770625000,1.5281250000,0.5381250000,0.5302500000
16.2820954323,0.0678750000,1.5279375000,0.5371875000,0.0772500000,1.5281250000,0.5385000000,0.5306250000
16.3820898533,0.0678750000,1.5281250000,0.5371875000,0.0770625000,1.5281250000,0.5388750000,0.5302500000
16.4822390079,0.0671250000,1.5279375000,0.5358750000,0.0765000000,1.5279375000,0.5390625000,0.5308125000
16.5821225643,0.0678750000,1.5279375000,0.5371875000,0.0770625000,1.5279375000,0.5381250000,0.5298750000
16.6826570034,0.0663750000,1.5281250000,0.5364375000,0.0774375000,1.5281250000,0.5385000000,0.5306250000
16.7824621201,0.0669375000,1.5281250000,0.5368125000,0.0772500000,1.5281250000,0.5381250000,0.5302500000
16.8893523216,0.0656250000,1.5281250000,0.5315625000,0.0616875000,1.5281250000,0.5370000000,0.5430000000
17.0186405182,0.0598125000,1.5281250000,0.5321250000,0.0699375000,1.5279375000,0.5428125000,0.5302500000
17.0862550735,0.0592500000,1.5279375000,0.5319375000,0.0695625000,1.5279375000,0.5420625000,0.5375625000
17.1828293800,0.0658125000,1.5281250000,0.5353125000,0.0772500000,1.5281250000,0.5386875000,0.5302500000
17.2823715210,0.0669375000,1.5279375000,0.5364375000,0.0768750000,1.5279375000,0.5390625000,0.5308125000
17.3820459843,0.0680625000,1.5279375000,0.5360625000,0.0770625000,1.5279375000,0.5388750000,0.5302500000
17.4822916985,0.0675000000,1.5279375000,0.5366250000,0.0772500000,1.5279375000,0.5383125000,0.5308125000
17.5821335316,0.0678750000,1.5279375000,0.5373750000,0.0770625000,1.5279375000,0.5379375000,0.5306250000
17.6827371120,0.0663750000,1.5279375000,0.5371875000,0.0768750000,1.5279375000,0.5388750000,0.5295000000
17.7822794914,0.0676875000,1.5279375000,0.5360625000,0.0770625000,1.5279375000,0.5381250000,0.5300625000
17.8883008957,0.0624375000,1.5279375000,0.5308125000,0.0631875000,1.5279375000,0.5398125000,0.5392500000
18.0183815956,0.0603750000,1.5279375000,0.5325000000,0.0718125000,1.5277500000,0.5413125000,0.5293125000
18.0856163502,0.0598125000,1.5279375000,0.5319375000,0.0721875000,1.5279375000,0.5413125000,0.5325000000
18.1825911999,0.0667500000,1.5279375000,0.5377500000,0.0772500000,1.5279375000,0.5386875000,0.5298750000
18.2820470333,0.0682500000,1.5279375000,0.5379375000,0.0772500000,1.5279375000,0.5381250000,0.5302500000
18.3826088905,0.0667500000,1.5279375000,0.5366250000,0.0761250000,1.5279375000,0.5385000000,0.5308125000
18.4824678898,0.0671250000,1.5279375000,0.5368125000,0.0772500000,1.5279375000,0.5379375000,0.5306250000
18.5825703144,0.0669375000,1.5279375000,0.5375625000,0.0774375000,1.5279375000,0.5381250000,0.5300625000
18.6823904514,0.0675000000,1.5279375000,0.5364375000,0.0770625000,1.5279375000,0.5385000000,0.5306250000
18.7829120159,0.0661875000,1.5277500000,0.5351250000,0.0765000000,1.5279375000,0.5401875000,0.5298750000
18.8893747330,0.0654375000,1.5279375000,0.5313750000,0.0620625000,1.5277500000,0.5386875000,0.5411250000
19.0205962658,0.0605625000,1.5279375000,0.5311875000,0.0654375000,1.5279375000,0.5415000000,0.5370000000
19.0886569023,0.0631875000,1.5279375000,0.5321250000,0.0637500000,1.5279375000,0.5396250000,0.5392500000
19.1819589138,0.0686250000,1.5279375000,0.5381250000,0.0770625000,1.5277500000,0.5385000000,0.5296875000
19.2825541496,0.0669375000,1.5277500000,0.5340000000,0.0755625000,1.5277500000,0.5407500000,0.5293125000
19.3825378418,0.0671250000,1.5277500000,0.5362500000,0.0772500000,1.5277500000,0.5388750000,0.5308125000
19.4822475910,0.0680625000,1.5277500000,0.5371875000,0.0770625000,1.5277500000,0.5385000000,0.5300625000
19.5823256969,0.0676875000,1.5277500000,0.5371875000,0.0772500000,1.5277500000,0.5383125000,0.5306250000
19.6828603745,0.0661875000,1.5277500000,0.5351250000,0.0731250000,1.5277500000,0.5392500000,0.5308125000
19.7820091248,0.0688125000,1.5277500000,0.5373750000,0.0768750000,1.5277500000,0.5381250000,0.5304375000
