3.0022041798,0.0838125000,1.5283125000,0.5375625000,0.0886875000,1.5283125000,0.5385000000,0.5306250000
3.1024239063,0.0830625000,1.5283125000,0.5377500000,0.0886875000,1.5283125000,0.5396250000,0.5306250000
3.2019484043,0.0847500000,1.5283125000,0.5379375000,0.0864375000,1.5283125000,0.5381250000,0.5306250000
3.3283114433,0.0772500000,1.5283125000,0.5315625000,0.0714375000,1.5283125000,0.5396250000,0.5386875000
3.4018855095,0.0851250000,1.5283125000,0.5401875000,0.0815625000,1.5283125000,0.5317500000,0.5388750000
3.5015432835,0.0862500000,1.5283125000,0.5398125000,0.0798750000,1.5283125000,0.5315625000,0.5396250000
3.6024622917,0.0834375000,1.5283125000,0.5403750000,0.0821250000,1.5283125000,0.5319375000,0.5396250000
3.7024457455,0.0834375000,1.5283125000,0.5398125000,0.0823125000,1.5283125000,0.5319375000,0.5390625000
3.8016672134,0.0858750000,1.5283125000,0.5396250000,0.0804375000,1.5283125000,0.5315625000,0.5416875000
3.9018721581,0.0853125000,1.5281250000,0.5403750000,0.0811875000,1.5281250000,0.5319375000,0.5403750000
4.0021684170,0.0843750000,1.5283125000,0.5398125000,0.0840000000,1.5283125000,0.5347500000,0.5326875000
4.1024472713,0.0832500000,1.5283125000,0.5386875000,0.0860625000,1.5283125000,0.5362500000,0.5302500000
4.2023606300,0.0834375000,1.5281250000,0.5379375000,0.0855000000,1.5283125000,0.5366250000,0.5304375000
4.3311498165,0.0858750000,1.5283125000,0.5351250000,0.0699375000,1.5283125000,0.5345625000,0.5431875000
4.4017422199,0.0856875000,1.5285000000,0.5422500000,0.0811875000,1.5283125000,0.5315625000,0.5394375000
4.5017511845,0.0855000000,1.5283125000,0.5403750000,0.0810000000,1.5283125000,0.5319375000,0.5409375000
4.6019136906,0.0849375000,1.5283125000,0.5400000000,0.0811875000,1.5285000000,0.5315625000,0.5400000000
4.7022147179,0.0841875000,1.5283125000,0.5400000000,0.0815625000,1.5285000000,0.5317500000,0.5390625000
4.8023657799,0.0834375000,1.5283125000,0.5398125000,0.0819375000,1.5283125000,0.5330625000,0.5366250000
4.9019901752,0.0847500000,1.5283125000,0.5398125000,0.0810000000,1.5283125000,0.5319375000,0.5390625000
5.0017364025,0.0855000000,1.5283125000,0.5394375000,0.0832500000,1.5283125000,0.5355000000,0.5311875000
5.1020278931,0.0843750000,1.5285000000,0.5375625000,0.0845625000,1.5283125000,0.5341875000,0.5328750000
5.2022554874,0.0836250000,1.5283125000,0.5383125000,0.0847500000,1.5283125000,0.5349375000,0.5326875000
5.3082711697,0.0686250000,1.5283125000,0.5317500000,0.0798750000,1.5283125000,0.5420625000,0.5313750000
5.4287698269,0.0789375000,1.5283125000,0.5323125000,0.0701250000,1.5285000000,0.5392500000,0.5405625000
5.5020523071,0.0845625000,1.5283125000,0.5401875000,0.0825000000,1.5283125000,0.5313750000,0.5385000000
5.6015517712,0.0858750000,1.5285000000,0.5396250000,0.0802500000,1.5283125000,0.5323125000,0.5416875000
5.7016727924,0.0855000000,1.5283125000,0.5396250000,0.0804375000,1.5283125000,0.5311875000,0.5416875000
5.8016467094,0.0855000000,1.5283125000,0.5407500000,0.0806250000,1.5283125000,0.5321250000,0.5420625000
5.9015176296,0.0860625000,1.5283125000,0.5400000000,0.0800625000,1.5283125000,0.5310000000,0.5413125000
6.0023763180,0.0830625000,1.5283125000,0.5403750000,0.0826875000,1.5283125000,0.5323125000,0.5394375000
6.1023414135,0.0832500000,1.5281250000,0.5396250000,0.0828750000,1.5283125000,0.5345625000,0.5326875000
6.2025401592,0.0819375000,1.5283125000,0.5377500000,0.0871875000,1.5283125000,0.5386875000,0.5306250000
6.3079559803,0.0686250000,1.5283125000,0.5319375000,0.0798750000,1.5283125000,0.5422500000,0.5308125000
6.4408311844,0.0686250000,1.5283125000,0.5338125000,0.0830625000,1.5283125000,0.5437500000,0.5311875000
6.5060174465,0.0721875000,1.5283125000,0.5356875000,0.0879375000,1.5281250000,0.5405625000,0.5336250000
6.6021556854,0.0836250000,1.5283125000,0.5390625000,0.0825000000,1.5283125000,0.5321250000,0.5388750000
6.7015640736,0.0853125000,1.5283125000,0.5401875000,0.0806250000,1.5283125000,0.5319375000,0.5409375000
6.8016152382,0.0853125000,1.5283125000,0.5403750000,0.0808125000,1.5283125000,0.5321250000,0.5416875000
6.9016819000,0.0849375000,1.5283125000,0.5403750000,0.0808125000,1.5285000000,0.5319375000,0.5413125000
7.0016264915,0.0851250000,1.5285000000,0.5400000000,0.0806250000,1.5283125000,0.5323125000,0.5426250000
7.1014814377,0.0856875000,1.5283125000,0.5398125000,0.0802500000,1.5283125000,0.5315625000,0.5394375000
7.2022929192,0.0826875000,1.5283125000,0.5396250000,0.0868125000,1.5283125000,0.5362500000,0.5325000000
7.3048958778,0.0751875000,1.5283125000,0.5373750000,0.0888750000,1.5283125000,0.5381250000,0.5306250000
7.4036104679,0.0780000000,1.5283125000,0.5375625000,0.0879375000,1.5283125000,0.5375625000,0.5317500000
7.5023045540,0.0828750000,1.5283125000,0.5385000000,0.0836250000,1.5283125000,0.5325000000,0.5373750000
7.6014950275,0.0853125000,1.5283125000,0.5394375000,0.0808125000,1.5281250000,0.5323125000,0.5416875000
7.7015271187,0.0853125000,1.5283125000,0.5403750000,0.0811875000,1.5283125000,0.5310000000,0.5415000000
7.8015162945,0.0853125000,1.5283125000,0.5401875000,0.0808125000,1.5283125000,0.5319375000,0.5418750000
7.9015057087,0.0853125000,1.5283125000,0.5401875000,0.0806250000,1.5283125000,0.5311875000,0.5398125000
8.0021579266,0.0828750000,1.5283125000,0.5386875000,0.0866250000,1.5285000000,0.5364375000,0.5300625000
8.1019933224,0.0834375000,1.5283125000,0.5386875000,0.0856875000,1.5283125000,0.5360625000,0.5310000000
8.2024908066,0.0817500000,1.5283125000,0.5385000000,0.0873750000,1.5283125000,0.5373750000,0.5300625000
8.3092603683,0.0708750000,1.5283125000,0.5323125000,0.0746250000,1.5283125000,0.5409375000,0.5370000000
8.4391908646,0.0697500000,1.5283125000,0.5330625000,0.0843750000,1.5283125000,0.5426250000,0.5308125000
8.5060942173,0.0716250000,1.5281250000,0.5358750000,0.0881250000,1.5281250000,0.5403750000,0.5334375000
8.6017875671,0.0841875000,1.5283125000,0.5388750000,0.0817500000,1.5281250000,0.5317500000,0.5394375000
8.7016425133,0.0845625000,1.5283125000,0.5403750000,0.0810000000,1.5283125000,0.5315625000,0.5403750000
8.8023281097,0.0825000000,1.5281250000,0.5398125000,0.0828750000,1.5281250000,0.5319375000,0.5364375000
8.9016897678,0.0843750000,1.5281250000,0.5392500000,0.0808125000,1.5283125000,0.5319375000,0.5407500000
9.0023121834,0.0825000000,1.5283125000,0.5398125000,0.0826875000,1.5283125000,0.5319375000,0.5394375000
9.1019663811,0.0834375000,1.5283125000,0.5398125000,0.0819375000,1.5283125000,0.5315625000,0.5394375000
9.2019898891,0.0832500000,1.5283125000,0.5388750000,0.0851250000,1.5283125000,0.5349375000,0.5315625000
9.3074285984,0.0686250000,1.5283125000,0.5317500000,0.0808125000,1.5281250000,0.5422500000,0.5310000000
9.4400489330,0.0688125000,1.5281250000,0.5325000000,0.0823125000,1.5283125000,0.5433750000,0.5302500000
9.5062162876,0.0710625000,1.5283125000,0.5345625000,0.0871875000,1.5281250000,0.5403750000,0.5330625000
9.6017341614,0.0840000000,1.5283125000,0.5386875000,0.0815625000,1.5283125000,0.5319375000,0.5409375000
9.7023873329,0.0819375000,1.5281250000,0.5396250000,0.0834375000,1.5283125000,0.5325000000,0.5386875000
9.8020701408,0.0828750000,1.5281250000,0.5398125000,0.0828750000,1.5283125000,0.5323125000,0.5394375000
9.9019505978,0.0830625000,1.5283125000,0.5400000000,0.0826875000,1.5283125000,0.5317500000,0.5390625000
10.0018231869,0.0836250000,1.5283125000,0.5398125000,0.0819375000,1.5281250000,0.5321250000,0.5403750000
10.1023945808,0.0817500000,1.5283125000,0.5401875000,0.0836250000,1.5283125000,0.5328750000,0.5383125000
10.2021493912,0.0823125000,1.5283125000,0.5396250000,0.0860625000,1.5283125000,0.5360625000,0.5310000000
10.3082258701,0.0690000000,1.5283125000,0.5321250000,0.0781875000,1.5283125000,0.5424375000,0.5323125000
10.4369819164,0.0766875000,1.5283125000,0.5370000000,0.0885000000,1.5283125000,0.5392500000,0.5311875000
10.5033295155,0.0789375000,1.5283125000,0.5383125000,0.0856875000,1.5283125000,0.5338125000,0.5385000000
10.6017839909,0.0834375000,1.5283125000,0.5383125000,0.0838125000,1.5283125000,0.5317500000,0.5370000000
10.7022345066,0.0819375000,1.5283125000,0.5388750000,0.0832500000,1.5283125000,0.5317500000,0.5386875000
10.8018391132,0.0832500000,1.5283125000,0.5400000000,0.0823125000,1.5283125000,0.5319375000,0.5398125000
10.9023575783,0.0815625000,1.5283125000,0.5390625000,0.0838125000,1.5285000000,0.5323125000,0.5392500000
11.0017936230,0.0832500000,1.5285000000,0.5400000000,0.0819375000,1.5285000000,0.5319375000,0.5407500000
11.1022405624,0.0817500000,1.5285000000,0.5396250000,0.0832500000,1.5283125000,0.5326875000,0.5383125000
11.2017309666,0.0830625000,1.5285000000,0.5385000000,0.0851250000,1.5283125000,0.5343750000,0.5321250000
11.3074693680,0.0686250000,1.5283125000,0.5317500000,0.0804375000,1.5283125000,0.5428125000,0.5302500000
11.4280416965,0.0785625000,1.5285000000,0.5319375000,0.0688125000,1.5285000000,0.5358750000,0.5431875000
11.5024142265,0.0810000000,1.5285000000,0.5370000000,0.0855000000,1.5285000000,0.5422500000,0.5306250000
11.6016733646,0.0832500000,1.5285000000,0.5385000000,0.0826875000,1.5285000000,0.5326875000,0.5392500000
11.7014489174,0.0840000000,1.5285000000,0.5398125000,0.0815625000,1.5285000000,0.5313750000,0.5411250000
11.8019926548,0.0821250000,1.5285000000,0.5400000000,0.0832500000,1.5285000000,0.5317500000,0.5390625000
11.9015796185,0.0834375000,1.5285000000,0.5394375000,0.0817500000,1.5286875000,0.5317500000,0.5403750000
12.0020413399,0.0819375000,1.5286875000,0.5394375000,0.0836250000,1.5285000000,0.5315625000,0.5385000000
12.1016211510,0.0830625000,1.5285000000,0.5394375000,0.0823125000,1.5285000000,0.5319375000,0.5396250000
12.2022542953,0.0808125000,1.5286875000,0.5392500000,0.0870000000,1.5286875000,0.5356875000,0.5310000000
12.3076894283,0.0688125000,1.5286875000,0.5317500000,0.0789375000,1.5286875000,0.5422500000,0.5311875000
12.4424681664,0.0731250000,1.5286875000,0.5315625000,0.0710625000,1.5286875000,0.5390625000,0.5403750000
12.5095958710,0.0733125000,1.5286875000,0.5336250000,0.0757500000,1.5286875000,0.5420625000,0.5336250000
12.6017274857,0.0825000000,1.5286875000,0.5386875000,0.0840000000,1.5286875000,0.5326875000,0.5362500000
12.7021081448,0.0811875000,1.5288750000,0.5377500000,0.0847500000,1.5286875000,0.5341875000,0.5355000000
12.8020937443,0.0811875000,1.5286875000,0.5386875000,0.0847500000,1.5288750000,0.5336250000,0.5356875000
12.9021222591,0.0810000000,1.5288750000,0.5383125000,0.0847500000,1.5286875000,0.5330625000,0.5360625000
13.0020098686,0.0813750000,1.5288750000,0.5383125000,0.0841875000,1.5288750000,0.5326875000,0.5366250000
13.1018209457,0.0819375000,1.5286875000,0.5385000000,0.0836250000,1.5286875000,0.5325000000,0.5379375000
13.2016360760,0.0821250000,1.5288750000,0.5385000000,0.0864375000,1.5286875000,0.5360625000,0.5308125000
13.3080699444,0.0697500000,1.5286875000,0.5319375000,0.0766875000,1.5288750000,0.5420625000,0.5345625000
13.4552953243,0.0699375000,1.5288750000,0.5317500000,0.0806250000,1.5286875000,0.5428125000,0.5306250000
13.5232245922,0.0688125000,1.5288750000,0.5341875000,0.0847500000,1.5288750000,0.5418750000,0.5325000000
13.6020710468,0.0806250000,1.5286875000,0.5385000000,0.0853125000,1.5286875000,0.5334375000,0.5364375000
13.7021908760,0.0802500000,1.5288750000,0.5379375000,0.0855000000,1.5288750000,0.5340000000,0.5340000000
13.8022649288,0.0800625000,1.5286875000,0.5383125000,0.0856875000,1.5286875000,0.5336250000,0.5358750000
13.9019966125,0.0806250000,1.5288750000,0.5377500000,0.0849375000,1.5288750000,0.5330625000,0.5364375000
14.0017213821,0.0813750000,1.5288750000,0.5386875000,0.0840000000,1.5288750000,0.5334375000,0.5371875000
14.1015009880,0.0821250000,1.5288750000,0.5386875000,0.0836250000,1.5288750000,0.5328750000,0.5377500000
14.2023673058,0.0789375000,1.5288750000,0.5375625000,0.0879375000,1.5288750000,0.5398125000,0.5308125000
14.3078749180,0.0703125000,1.5288750000,0.5317500000,0.0755625000,1.5288750000,0.5411250000,0.5360625000
14.4411807060,0.0705000000,1.5288750000,0.5311875000,0.0750000000,1.5286875000,0.5415000000,0.5383125000
14.5086014271,0.0716250000,1.5286875000,0.5336250000,0.0770625000,1.5288750000,0.5424375000,0.5304375000
14.6015357971,0.0813750000,1.5288750000,0.5379375000,0.0838125000,1.5288750000,0.5323125000,0.5375625000
14.7023260593,0.0791250000,1.5288750000,0.5385000000,0.0864375000,1.5288750000,0.5345625000,0.5338125000
14.8023824692,0.0787500000,1.5288750000,0.5390625000,0.0866250000,1.5288750000,0.5347500000,0.5336250000
14.9021883011,0.0793125000,1.5288750000,0.5381250000,0.0860625000,1.5288750000,0.5340000000,0.5338125000
15.0019178391,0.0800625000,1.5288750000,0.5383125000,0.0853125000,1.5288750000,0.5336250000,0.5345625000
15.1017932892,0.0804375000,1.5288750000,0.5392500000,0.0849375000,1.5288750000,0.5332500000,0.5351250000
15.2024815083,0.0780000000,1.5288750000,0.5371875000,0.0886875000,1.5290625000,0.5381250000,0.5304375000
15.3084554672,0.0721875000,1.5290625000,0.5319375000,0.0744375000,1.5288750000,0.5409375000,0.5375625000
15.4323663712,0.0875625000,1.5288750000,0.5388750000,0.0819375000,1.5290625000,0.5332500000,0.5330625000
15.5018644333,0.0798750000,1.5288750000,0.5405625000,0.0879375000,1.5290625000,0.5373750000,0.5313750000
15.6019034386,0.0795000000,1.5290625000,0.5371875000,0.0881250000,1.5290625000,0.5377500000,0.5304375000
15.7020132542,0.0789375000,1.5290625000,0.5375625000,0.0883125000,1.5290625000,0.5381250000,0.5308125000
15.8022518158,0.0781875000,1.5290625000,0.5370000000,0.0888750000,1.5290625000,0.5383125000,0.5300625000
15.9025387764,0.0772500000,1.5290625000,0.5373750000,0.0888750000,1.5290625000,0.5385000000,0.5310000000
16.0017020702,0.0796875000,1.5290625000,0.5375625000,0.0881250000,1.5292500000,0.5373750000,0.5304375000
16.1018834114,0.0789375000,1.5290625000,0.5379375000,0.0885000000,1.5290625000,0.5381250000,0.5302500000
16.2019426823,0.0787500000,1.5290625000,0.5368125000,0.0885000000,1.5292500000,0.5386875000,0.5308125000
16.3084061146,0.0727500000,1.5290625000,0.5317500000,0.0740625000,1.5290625000,0.5403750000,0.5394375000
16.4485092163,0.0881250000,1.5290625000,0.5383125000,0.0828750000,1.5290625000,0.5325000000,0.5362500000
16.5164198875,0.0855000000,1.5290625000,0.5407500000,0.0813750000,1.5290625000,0.5317500000,0.5394375000
16.6018178463,0.0789375000,1.5290625000,0.5401875000,0.0866250000,1.5292500000,0.5358750000,0.5310000000
16.7019772530,0.0778125000,1.5290625000,0.5364375000,0.0883125000,1.5290625000,0.5392500000,0.5313750000
16.8018825054,0.0783750000,1.5290625000,0.5370000000,0.0886875000,1.5290625000,0.5388750000,0.5302500000
16.9018681049,0.0785625000,1.5290625000,0.5371875000,0.0886875000,1.5290625000,0.5381250000,0.5310000000
17.0019922256,0.0780000000,1.5290625000,0.5370000000,0.0886875000,1.5290625000,0.5379375000,0.5304375000
17.1021375656,0.0774375000,1.5290625000,0.5375625000,0.0888750000,1.5290625000,0.5381250000,0.5304375000
17.2020571232,0.0776250000,1.5290625000,0.5371875000,0.0888750000,1.5290625000,0.5381250000,0.5310000000
17.3080370426,0.0725625000,1.5290625000,0.5317500000,0.0736875000,1.5290625000,0.5416875000,0.5377500000
17.4356374741,0.0759375000,1.5290625000,0.5364375000,0.0886875000,1.5290625000,0.5388750000,0.5306250000
17.5040683746,0.0716250000,1.5290625000,0.5326875000,0.0840000000,1.5290625000,0.5416875000,0.5332500000
17.6021802425,0.0766875000,1.5290625000,0.5362500000,0.0883125000,1.5290625000,0.5388750000,0.5306250000
17.7022562027,0.0765000000,1.5290625000,0.5358750000,0.0881250000,1.5290625000,0.5392500000,0.5302500000
17.8020498753,0.0768750000,1.5290625000,0.5366250000,0.0886875000,1.5290625000,0.5385000000,0.5308125000
17.9017193317,0.0778125000,1.5290625000,0.5371875000,0.0888750000,1.5290625000,0.5386875000,0.5310000000
18.0024604797,0.0755625000,1.5290625000,0.5358750000,0.0883125000,1.5290625000,0.5398125000,0.5302500000
18.1018242836,0.0774375000,1.5290625000,0.5366250000,0.0888750000,1.5290625000,0.5383125000,0.5308125000
18.2020957470,0.0765000000,1.5290625000,0.5375625000,0.0886875000,1.5290625000,0.5390625000,0.5310000000
18.3089542389,0.0765000000,1.5290625000,0.5319375000,0.0699375000,1.5290625000,0.5379375000,0.5420625000
18.4370567799,0.0712500000,1.5290625000,0.5332500000,0.0828750000,1.5290625000,0.5420625000,0.5308125000
18.5055170059,0.0686250000,1.5290625000,0.5325000000,0.0802500000,1.5290625000,0.5426250000,0.5328750000
18.6015908718,0.0776250000,1.5290625000,0.5373750000,0.0888750000,1.5290625000,0.5383125000,0.5306250000
18.7018461227,0.0768750000,1.5290625000,0.5375625000,0.0888750000,1.5290625000,0.5383125000,0.5308125000
18.8020694256,0.0759375000,1.5290625000,0.5370000000,0.0886875000,1.5290625000,0.5392500000,0.5302500000
18.9021894932,0.0757500000,1.5290625000,0.5368125000,0.0886875000,1.5290625000,0.5390625000,0.5302500000
19.0022072792,0.0753750000,1.5290625000,0.5364375000,0.0885000000,1.5290625000,0.5398125000,0.5310000000
19.1021304131,0.0757500000,1.5288750000,0.5366250000,0.0885000000,1.5290625000,0.5396250000,0.5304375000
19.2023401260,0.0750000000,1.5290625000,0.5364375000,0.0881250000,1.5288750000,0.5390625000,0.5308125000
19.3079903126,0.0744375000,1.5288750000,0.5315625000,0.0720000000,1.5288750000,0.5392500000,0.5413125000
19.4406418800,0.0727500000,1.5288750000,0.5323125000,0.0710625000,1.5290625000,0.5400000000,0.5409375000
19.5078737736,0.0736875000,1.5288750000,0.5340000000,0.0751875000,1.5290625000,0.5420625000,0.5330625000
19.6017339230,0.0766875000,1.5288750000,0.5383125000,0.0881250000,1.5288750000,0.5364375000,0.5310000000
19.7016708851,0.0766875000,1.5288750000,0.5379375000,0.0881250000,1.5288750000,0.5377500000,0.5302500000
19.8019242287,0.0757500000,1.5288750000,0.5381250000,0.0886875000,1.5288750000,0.5373750000,0.5311875000
19.9021275043,0.0751875000,1.5290625000,0.5370000000,0.0886875000,1.5288750000,0.5379375000,0.5300625000
20.0019416809,0.0755625000,1.5288750000,0.5381250000,0.0888750000,1.5290625000,0.5385000000,0.5308125000
20.1024591923,0.0738750000,1.5290625000,0.5351250000,0.0870000000,1.5288750000,0.5409375000,0.5306250000
20.2023825645,0.0738750000,1.5290625000,0.5358750000,0.0871875000,1.5288750000,0.5400000000,0.5304375000
