5.5033667088,1.9640625000,1.4488125000,1.1205000000,1.4424375000
5.9128892422,1.9640625000,1.4486250000,1.1205000000,1.4420625000
6.3256316185,1.9640625000,1.4488125000,1.1206875000,1.4420625000
6.7305738926,1.9640625000,1.4486250000,1.1206875000,1.4420625000
7.1085729599,1.9640625000,1.4488125000,1.1208750000,1.4420625000
7.4897406101,1.9640625000,1.4488125000,1.1206875000,1.4422500000
7.8655478954,1.9640625000,1.4488125000,1.1206875000,1.4422500000
8.2392735481,1.9638750000,1.4490000000,1.1206875000,1.4420625000
8.6107246876,1.9640625000,1.4490000000,1.1208750000,1.4418750000
9.0227599144,1.9640625000,1.4486250000,1.1208750000,1.4420625000
9.4335429668,1.9640625000,1.4488125000,1.1208750000,1.4422500000
9.8406839371,1.9640625000,1.4490000000,1.1208750000,1.4420625000
10.2287952900,1.9640625000,1.4488125000,1.1206875000,1.4420625000
10.5996999741,1.9642500000,1.4488125000,1.1208750000,1.4420625000
10.9690067768,1.9642500000,1.4490000000,1.1206875000,1.4420625000
11.3357710838,1.9642500000,1.4490000000,1.1206875000,1.4422500000
11.7039175034,1.9640625000,1.4491875000,1.1208750000,1.4420625000
12.0816347599,1.9642500000,1.4490000000,1.1208750000,1.4422500000
12.4871056080,1.9642500000,1.4491875000,1.1208750000,1.4422500000
12.8973364830,1.9644375000,1.4490000000,1.1210625000,1.4422500000
13.2778017521,1.9644375000,1.4490000000,1.1210625000,1.4418750000
13.6558554173,1.9642500000,1.4491875000,1.1210625000,1.4422500000
14.0348849297,1.9644375000,1.4490000000,1.1208750000,1.4420625000
14.4076917171,1.9642500000,1.4491875000,1.1208750000,1.4422500000
14.7803857327,1.9642500000,1.4490000000,1.1210625000,1.4418750000
15.1621041298,1.9642500000,1.4488125000,1.1208750000,1.4420625000
15.5741703510,1.9642500000,1.4491875000,1.1208750000,1.4420625000
15.9904346466,1.9642500000,1.4491875000,1.1208750000,1.4418750000
16.3891880512,1.9640625000,1.4491875000,1.1206875000,1.4422500000
16.7721300125,1.9642500000,1.4491875000,1.1206875000,1.4418750000
17.1564452648,1.9642500000,1.4491875000,1.1208750000,1.4420625000
17.5348381996,1.9644375000,1.4491875000,1.1208750000,1.4422500000
17.9069592953,1.9642500000,1.4490000000,1.1206875000,1.4420625000
18.2786052227,1.9642500000,1.4490000000,1.1206875000,1.4416875000
18.6806819439,1.9642500000,1.4488125000,1.1206875000,1.4418750000
19.0436272621,1.9642500000,1.4490000000,1.1205000000,1.4418750000
19.4013130665,1.9642500000,1.4488125000,1.1205000000,1.4420625000
19.7611687183,1.9642500000,1.4488125000,1.1203125000,1.4416875000
20.1258747578,1.9642500000,1.4488125000,1.1203125000,1.4416875000
20.5253441334,1.9640625000,1.4488125000,1.1203125000,1.4418750000
20.9016554356,1.9642500000,1.4488125000,1.1203125000,1.4420625000
21.2801184654,1.9642500000,1.4484375000,1.1203125000,1.4416875000
21.6569247246,1.9640625000,1.4486250000,1.1201250000,1.4415000000
22.0765929222,1.9642500000,1.4484375000,1.1203125000,1.4415000000
22.4813113213,1.9642500000,1.4482500000,1.1203125000,1.4416875000
22.8811798096,1.9642500000,1.4482500000,1.1201250000,1.4416875000
23.2818117142,1.9642500000,1.4480625000,1.1203125000,1.4416875000
23.6787490845,1.9642500000,1.4482500000,1.1203125000,1.4413125000
24.0554478168,1.9642500000,1.4482500000,1.1201250000,1.4416875000
24.4304707050,1.9642500000,1.4480625000,1.1203125000,1.4415000000
24.8231089115,1.9640625000,1.4482500000,1.1201250000,1.4415000000
25.2479438782,1.9642500000,1.4480625000,1.1201250000,1.4416875000
25.6705269814,1.9642500000,1.4480625000,1.1197500000,1.4415000000
26.0443944931,1.9642500000,1.4478750000,1.1201250000,1.4415000000
26.4239592552,1.9642500000,1.4480625000,1.1201250000,1.4413125000
26.7918257713,1.9642500000,1.4480625000,1.1201250000,1.4415000000
27.1593873501,1.9642500000,1.4478750000,1.1201250000,1.4415000000
27.5259063244,1.9640625000,1.4478750000,1.1201250000,1.4413125000
27.8963847160,1.9642500000,1.4478750000,1.1201250000,1.4413125000
28.2702124119,1.9642500000,1.4478750000,1.1199375000,1.4415000000
28.6448764801,1.9642500000,1.4478750000,1.1203125000,1.4413125000
29.0178370476,1.9644375000,1.4478750000,1.1201250000,1.4413125000
29.3904945850,1.9642500000,1.4478750000,1.1203125000,1.4411250000
29.7647964954,1.9642500000,1.4476875000,1.1201250000,1.4411250000
30.1381201744,1.9642500000,1.4480625000,1.1201250000,1.4415000000
30.5088021755,1.9642500000,1.4480625000,1.1201250000,1.4409375000
30.8815047741,1.9642500000,1.4478750000,1.1201250000,1.4409375000
31.2545406818,1.9644375000,1.4480625000,1.1201250000,1.4413125000
31.6347966194,1.9644375000,1.4480625000,1.1201250000,1.4411250000
32.0129480362,1.9644375000,1.4482500000,1.1201250000,1.4409375000
32.3977549076,1.9642500000,1.4480625000,1.1201250000,1.4409375000
32.7737383842,1.9644375000,1.4482500000,1.1199375000,1.4413125000
33.1511082649,1.9644375000,1.4482500000,1.1201250000,1.4409375000
33.5292232037,1.9644375000,1.4482500000,1.1201250000,1.4409375000
33.9201500416,1.9644375000,1.4482500000,1.1199375000,1.4409375000
34.3123347759,1.9644375000,1.4480625000,1.1201250000,1.4409375000
34.7459719181,1.9644375000,1.4482500000,1.1201250000,1.4407500000
35.1825339794,1.9646250000,1.4480625000,1.1199375000,1.4407500000
35.6172633171,1.9642500000,1.4478750000,1.1197500000,1.4409375000
36.0225644112,1.9642500000,1.4480625000,1.1195625000,1.4413125000
36.4272260666,1.9642500000,1.4478750000,1.1195625000,1.4405625000
36.8241169453,1.9642500000,1.4480625000,1.1193750000,1.4409375000
37.2178573608,1.9644375000,1.4476875000,1.1193750000,1.4407500000
37.6103045940,1.9640625000,1.4478750000,1.1193750000,1.4405625000
38.0964243412,1.9642500000,1.4475000000,1.1193750000,1.4405625000
38.5754928589,1.9640625000,1.4473125000,1.1191875000,1.4405625000
39.0075323582,1.9642500000,1.4475000000,1.1191875000,1.4405625000
39.4101245403,1.9640625000,1.4475000000,1.1191875000,1.4405625000
39.8124036789,1.9640625000,1.4473125000,1.1190000000,1.4403750000
40.2044947147,1.9640625000,1.4475000000,1.1190000000,1.4405625000
40.6044380665,1.9642500000,1.4473125000,1.1188125000,1.4407500000
41.0259351730,1.9640625000,1.4471250000,1.1190000000,1.4403750000
41.4680116177,1.9640625000,1.4471250000,1.1190000000,1.4405625000
41.9093575478,1.9638750000,1.4471250000,1.1190000000,1.4401875000
42.3172452450,1.9640625000,1.4471250000,1.1188125000,1.4403750000
42.7302947044,1.9642500000,1.4473125000,1.1190000000,1.4403750000
43.1151418686,1.9642500000,1.4471250000,1.1190000000,1.4403750000
43.4977848530,1.9640625000,1.4471250000,1.1190000000,1.4405625000
43.8817274570,1.9642500000,1.4471250000,1.1190000000,1.4401875000
44.2675712109,1.9640625000,1.4471250000,1.1191875000,1.4400000000
44.6541032791,1.9640625000,1.4475000000,1.1188125000,1.4403750000
45.0414171219,1.9640625000,1.4473125000,1.1190000000,1.4403750000
45.4337749481,1.9640625000,1.4473125000,1.1190000000,1.4401875000
45.8489663601,1.9640625000,1.4471250000,1.1188125000,1.4400000000
46.2650673389,1.9640625000,1.4475000000,1.1190000000,1.4401875000
46.6669135094,1.9638750000,1.4471250000,1.1190000000,1.4401875000
47.0644404888,1.9640625000,1.4475000000,1.1190000000,1.4400000000
47.4575846195,1.9638750000,1.4475000000,1.1188125000,1.4400000000
47.8522067070,1.9638750000,1.4473125000,1.1188125000,1.4401875000
48.2448856831,1.9640625000,1.4475000000,1.1191875000,1.4400000000
48.6357357502,1.9638750000,1.4475000000,1.1188125000,1.4400000000
49.0594146252,1.9638750000,1.4473125000,1.1188125000,1.4396250000
49.4796073437,1.9638750000,1.4475000000,1.1190000000,1.4398125000
49.8883965015,1.9636875000,1.4473125000,1.1186250000,1.4398125000
50.2970893383,1.9636875000,1.4473125000,1.1186250000,1.4398125000
50.7736709118,1.9635000000,1.4473125000,1.1182500000,1.4398125000
51.2516412735,1.9636875000,1.4471250000,1.1184375000,1.4396250000
51.6979341507,1.9636875000,1.4471250000,1.1186250000,1.4396250000
52.1049299240,1.9636875000,1.4473125000,1.1182500000,1.4398125000
52.5211579800,1.9635000000,1.4471250000,1.1182500000,1.4396250000
52.9177255630,1.9635000000,1.4471250000,1.1182500000,1.4398125000
53.3129062653,1.9633125000,1.4469375000,1.1186250000,1.4392500000
53.7098479271,1.9631250000,1.4471250000,1.1184375000,1.4394375000
54.2033963203,1.9633125000,1.4471250000,1.1182500000,1.4394375000
54.7228333950,1.9629375000,1.4469375000,1.1182500000,1.4394375000
55.1711063385,1.9631250000,1.4469375000,1.1182500000,1.4392500000
55.5916364193,1.9629375000,1.4471250000,1.1182500000,1.4390625000
55.9774830341,1.9631250000,1.4469375000,1.1182500000,1.4388750000
56.3635730743,1.9631250000,1.4467500000,1.1182500000,1.4390625000
56.7487788200,1.9631250000,1.4467500000,1.1182500000,1.4390625000
57.1359822750,1.9631250000,1.4467500000,1.1182500000,1.4392500000
57.5233938694,1.9627500000,1.4467500000,1.1182500000,1.4390625000
57.9136011600,1.9631250000,1.4469375000,1.1184375000,1.4388750000
58.3004376888,1.9629375000,1.4467500000,1.1180625000,1.4388750000
58.6897625923,1.9627500000,1.4467500000,1.1182500000,1.4390625000
59.1155672073,1.9627500000,1.4467500000,1.1180625000,1.4386875000
59.5113396645,1.9627500000,1.4467500000,1.1184375000,1.4386875000
59.9137372971,1.9627500000,1.4465625000,1.1182500000,1.4386875000
60.3212001324,1.9627500000,1.4465625000,1.1180625000,1.4390625000
60.7150111198,1.9627500000,1.4463750000,1.1182500000,1.4386875000
61.1077644825,1.9625625000,1.4467500000,1.1182500000,1.4390625000
61.4992389679,1.9627500000,1.4465625000,1.1182500000,1.4388750000
61.8918707371,1.9625625000,1.4467500000,1.1180625000,1.4390625000
62.2847473621,1.9623750000,1.4467500000,1.1180625000,1.4388750000
62.6773416996,1.9623750000,1.4465625000,1.1182500000,1.4386875000
63.0708391666,1.9623750000,1.4465625000,1.1182500000,1.4388750000
63.4645431042,1.9623750000,1.4465625000,1.1182500000,1.4386875000
63.8620693684,1.9621875000,1.4467500000,1.1182500000,1.4386875000
64.2575292587,1.9620000000,1.4469375000,1.1184375000,1.4388750000
64.6541206837,1.9621875000,1.4467500000,1.1182500000,1.4388750000
65.0503597260,1.9620000000,1.4467500000,1.1182500000,1.4388750000
65.4849200249,1.9620000000,1.4465625000,1.1184375000,1.4388750000
65.8926818371,1.9620000000,1.4469375000,1.1180625000,1.4385000000
66.3031730652,1.9620000000,1.4467500000,1.1184375000,1.4388750000
66.7505905628,1.9620000000,1.4467500000,1.1182500000,1.4385000000
67.2080485821,1.9616250000,1.4469375000,1.1182500000,1.4385000000
67.6567342281,1.9616250000,1.4469375000,1.1180625000,1.4386875000
68.0745801926,1.9614375000,1.4469375000,1.1182500000,1.4386875000
68.4880919456,1.9618125000,1.4469375000,1.1182500000,1.4386875000
68.8954777718,1.9616250000,1.4471250000,1.1184375000,1.4385000000
69.3027255535,1.9616250000,1.4467500000,1.1182500000,1.4385000000
69.7102429867,1.9614375000,1.4471250000,1.1184375000,1.4385000000
70.1230106354,1.9614375000,1.4471250000,1.1182500000,1.4385000000
70.5549781322,1.9612500000,1.4469375000,1.1180625000,1.4385000000
70.9681921005,1.9616250000,1.4469375000,1.1184375000,1.4385000000
71.3903112411,1.9612500000,1.4473125000,1.1184375000,1.4385000000
71.8377606869,1.9612500000,1.4471250000,1.1182500000,1.4386875000
72.2584173679,1.9612500000,1.4471250000,1.1182500000,1.4385000000
72.6796801090,1.9610625000,1.4469375000,1.1186250000,1.4385000000
73.1271481514,1.9610625000,1.4471250000,1.1184375000,1.4383125000
73.5893502235,1.9612500000,1.4471250000,1.1184375000,1.4388750000
74.0485036373,1.9612500000,1.4469375000,1.1186250000,1.4385000000
74.4828820229,1.9612500000,1.4469375000,1.1184375000,1.4381250000
74.9154577255,1.9612500000,1.4469375000,1.1182500000,1.4386875000
75.3362681866,1.9610625000,1.4471250000,1.1184375000,1.4386875000
75.7487154007,1.9610625000,1.4467500000,1.1182500000,1.4385000000
76.1796073914,1.9608750000,1.4469375000,1.1186250000,1.4385000000
76.6054244041,1.9610625000,1.4471250000,1.1182500000,1.4385000000
77.0149769783,1.9608750000,1.4467500000,1.1182500000,1.4383125000
77.4353616238,1.9608750000,1.4469375000,1.1184375000,1.4385000000
77.8890438080,1.9608750000,1.4471250000,1.1182500000,1.4386875000
78.3364701271,1.9608750000,1.4469375000,1.1184375000,1.4386875000
78.7619478703,1.9608750000,1.4469375000,1.1182500000,1.4381250000
79.1867024899,1.9608750000,1.4469375000,1.1184375000,1.4386875000
79.6722519398,1.9606875000,1.4469375000,1.1184375000,1.4386875000
80.1470382214,1.9608750000,1.4471250000,1.1186250000,1.4385000000
80.6082808971,1.9606875000,1.4471250000,1.1184375000,1.4383125000
81.0498247147,1.9608750000,1.4471250000,1.1188125000,1.4385000000
81.4862661362,1.9608750000,1.4471250000,1.1188125000,1.4386875000
81.9162776470,1.9608750000,1.4473125000,1.1190000000,1.4385000000
82.3458490372,1.9605000000,1.4475000000,1.1190000000,1.4385000000
82.8084821701,1.9605000000,1.4476875000,1.1191875000,1.4388750000
83.2833733559,1.9603125000,1.4475000000,1.1190000000,1.4386875000
83.7519996166,1.9603125000,1.4475000000,1.1191875000,1.4388750000
84.1949622631,1.9599375000,1.4476875000,1.1190000000,1.4388750000
84.6411564350,1.9601250000,1.4478750000,1.1188125000,1.4394375000
85.0745458603,1.9597500000,1.4480625000,1.1190000000,1.4398125000
85.5045030117,1.9601250000,1.4482500000,1.1195625000,1.4400000000
85.9599039555,1.9599375000,1.4497500000,1.1201250000,1.4396250000
86.4400827885,1.9603125000,1.4525625000,1.1208750000,1.4400000000
86.9131059647,1.9608750000,1.4559375000,1.1221875000,1.4394375000
87.3597922325,1.9612500000,1.4600625000,1.1236875000,1.4398125000
87.8061413765,1.9621875000,1.4649375000,1.1248125000,1.4400000000
88.2407672405,1.9631250000,1.4707500000,1.1265000000,1.4400000000
88.6761071682,1.9640625000,1.4773125000,1.1283750000,1.4401875000
89.1260545254,1.9653750000,1.4844375000,1.1300625000,1.4400000000
89.6123113632,1.9672500000,1.4926875000,1.1323125000,1.4400000000
90.0887711048,1.9689375000,1.5011250000,1.1341875000,1.4400000000
90.5398352146,1.9706250000,1.5093750000,1.1360625000,1.4398125000
91.0247273445,1.9726875000,1.5187500000,1.1381250000,1.4398125000
91.4648807049,1.9741875000,1.5273750000,1.1401875000,1.4392500000
91.9144432545,1.9764375000,1.5360000000,1.1420625000,1.4394375000
92.4562513828,1.9788750000,1.5468750000,1.1441250000,1.4398125000
93.0115125179,1.9813125000,1.5579375000,1.1463750000,1.4392500000
93.5473523140,1.9837500000,1.5686250000,1.1486250000,1.4396250000
94.0213644505,1.9861875000,1.5776250000,1.1506875000,1.4396250000
94.4799425602,1.9880625000,1.5868125000,1.1523750000,1.4394375000
94.9191589355,1.9905000000,1.5948750000,1.1542500000,1.4396250000
95.3459720612,1.9921875000,1.6033125000,1.1557500000,1.4396250000
95.7914388180,1.9946250000,1.6115625000,1.1576250000,1.4394375000
96.2556350231,1.9966875000,1.6200000000,1.1595000000,1.4396250000
96.6880049706,1.9987500000,1.6278750000,1.1611875000,1.4396250000
97.1220819950,2.0008125000,1.6353750000,1.1628750000,1.4396250000
97.5566301346,2.0025000000,1.6430625000,1.1645625000,1.4394375000
97.9898145199,2.0047500000,1.6503750000,1.1662500000,1.4394375000
98.4255528450,2.0066250000,1.6576875000,1.1679375000,1.4398125000
98.8630015850,2.0083125000,1.6648125000,1.1694375000,1.4396250000
99.3040695190,2.0103750000,1.6717500000,1.1713125000,1.4394375000
99.7448878288,2.0120625000,1.6788750000,1.1728125000,1.4398125000
100.1812462807,2.0139375000,1.6854375000,1.1745000000,1.4394375000
100.6173417568,2.0158125000,1.6916250000,1.1760000000,1.4392500000
101.0529356003,2.0176875000,1.6981875000,1.1775000000,1.4390625000
101.4907324314,2.0193750000,1.7043750000,1.1791875000,1.4392500000
101.9266860485,2.0212500000,1.7103750000,1.1808750000,1.4396250000
102.3710043430,2.0229375000,1.7161875000,1.1825625000,1.4390625000
102.8126890659,2.0242500000,1.7223750000,1.1836875000,1.4396250000
103.2971727848,2.0259375000,1.7285625000,1.1851875000,1.4394375000
103.7804298401,2.0278125000,1.7345625000,1.1868750000,1.4394375000
104.2405104637,2.0295000000,1.7396250000,1.1883750000,1.4396250000
104.6935598850,2.0310000000,1.7454375000,1.1896875000,1.4394375000
105.1440613270,2.0325000000,1.7505000000,1.1908125000,1.4394375000
105.5837461948,2.0340000000,1.7553750000,1.1923125000,1.4390625000
106.0526297092,2.0353125000,1.7602500000,1.1938125000,1.4388750000
106.5189135075,2.0368125000,1.7653125000,1.1951250000,1.4388750000
106.9834692478,2.0381250000,1.7701875000,1.1966250000,1.4388750000
107.4421527386,2.0398125000,1.7748750000,1.1981250000,1.4388750000
107.8938229084,2.0411250000,1.7793750000,1.1994375000,1.4390625000
108.3564963341,2.0426250000,1.7836875000,1.2007500000,1.4385000000
108.8600020409,2.0439375000,1.7885625000,1.2022500000,1.4386875000
109.3670566082,2.0450625000,1.7932500000,1.2035625000,1.4386875000
109.8238065243,2.0465625000,1.7973750000,1.2052500000,1.4385000000
110.2730348110,2.0478750000,1.8013125000,1.2063750000,1.4386875000
110.7180111408,2.0490000000,1.8054375000,1.2076875000,1.4385000000
