34.5023419857,2.1356250000,2.6752500000,2.5775625000,0.5476875000
34.8109838963,2.1356250000,2.6752500000,2.5773750000,0.5490000000
35.1496267319,2.1354375000,2.6750625000,2.5777500000,0.5478750000
35.4750046730,2.1356250000,2.6750625000,2.5773750000,0.5491875000
35.7772443295,2.1354375000,2.6750625000,2.5771875000,0.5495625000
36.0771622658,2.1356250000,2.6750625000,2.5770000000,0.5493750000
36.3776707649,2.1354375000,2.6750625000,2.5771875000,0.5490000000
36.6833238602,2.1354375000,2.6750625000,2.5775625000,0.5480625000
36.9934835434,2.1354375000,2.6750625000,2.5771875000,0.5488125000
37.3011176586,2.1352500000,2.6746875000,2.5775625000,0.5478750000
37.6067447662,2.1352500000,2.6745000000,2.5773750000,0.5486250000
37.9136700630,2.1354375000,2.6746875000,2.5771875000,0.5491875000
38.2228229046,2.1352500000,2.6745000000,2.5775625000,0.5476875000
38.5521245003,2.1352500000,2.6743125000,2.5775625000,0.5473125000
38.8840658665,2.1352500000,2.6741250000,2.5773750000,0.5484375000
39.2062573433,2.1350625000,2.6741250000,2.5773750000,0.5476875000
39.5173506737,2.1350625000,2.6741250000,2.5773750000,0.5473125000
39.8379983902,2.1350625000,2.6739375000,2.5771875000,0.5475000000
40.1535930634,2.1350625000,2.6737500000,2.5770000000,0.5478750000
40.5386104584,2.1350625000,2.6735625000,2.5771875000,0.5486250000
40.8801476955,2.1348750000,2.6739375000,2.5768125000,0.5490000000
41.2028717995,2.1346875000,2.6735625000,2.5770000000,0.5473125000
41.5232756138,2.1348750000,2.6733750000,2.5770000000,0.5486250000
41.8456089497,2.1346875000,2.6737500000,2.5766250000,0.5499375000
42.1576991081,2.1346875000,2.6737500000,2.5771875000,0.5484375000
42.4616270065,2.1345000000,2.6743125000,2.5773750000,0.5497500000
42.7666928768,2.1345000000,2.6750625000,2.5783125000,0.5480625000
43.0733263493,2.1346875000,2.6758125000,2.5788750000,0.5475000000
43.3793723583,2.1346875000,2.6775000000,2.5800000000,0.5490000000
