368.6120691299,1.1310000000,1.7030625000,1.8363750000,2.1333750000
369.0435876846,1.1310000000,1.7038125000,1.8367500000,2.1339375000
369.4468264580,1.1315625000,1.7043750000,1.8373125000,2.1346875000
369.8016829491,1.1311875000,1.7047500000,1.8375000000,2.1352500000
370.1602683067,1.1319375000,1.7049375000,1.8378750000,2.1352500000
370.5160310268,1.1319375000,1.7053125000,1.8373125000,2.1358125000
370.8726911545,1.1313750000,1.7056875000,1.8384375000,2.1350625000
371.2271509171,1.1323125000,1.7056875000,1.8386250000,2.1360000000
371.5844974518,1.1317500000,1.7056875000,1.8382500000,2.1360000000
371.9430441856,1.1317500000,1.7053125000,1.8382500000,2.1361875000
372.3045887947,1.1321250000,1.7058750000,1.8388125000,2.1365625000
372.6685314178,1.1323125000,1.7058750000,1.8393750000,2.1367500000
373.0327363014,1.1323125000,1.7062500000,1.8393750000,2.1367500000
373.3979997635,1.1323125000,1.7064375000,1.8395625000,2.1363750000
373.7526245117,1.1325000000,1.7058750000,1.8395625000,2.1375000000
374.1051878929,1.1323125000,1.7058750000,1.8395625000,2.1376875000
374.4543423653,1.1328750000,1.7068125000,1.8395625000,2.1365625000
374.8052473068,1.1326875000,1.7058750000,1.8388125000,2.1373125000
375.1600582600,1.1330625000,1.7064375000,1.8390000000,2.1369375000
375.5140547752,1.1332500000,1.7068125000,1.8393750000,2.1369375000
375.8675634861,1.1332500000,1.7070000000,1.8399375000,2.1382500000
376.2216711044,1.1330625000,1.7070000000,1.8399375000,2.1380625000
376.5759196281,1.1330625000,1.7064375000,1.8397500000,2.1378750000
376.9324269295,1.1330625000,1.7066250000,1.8397500000,2.1378750000
377.2885560989,1.1328750000,1.7064375000,1.8397500000,2.1378750000
377.6445140839,1.1332500000,1.7062500000,1.8393750000,2.1375000000
378.0032601357,1.1326875000,1.7058750000,1.8390000000,2.1375000000
378.3620660305,1.1330625000,1.7056875000,1.8393750000,2.1375000000
378.7205820084,1.1328750000,1.7058750000,1.8393750000,2.1375000000
379.0785250664,1.1332500000,1.7058750000,1.8395625000,2.1380625000
379.4353880882,1.1332500000,1.7056875000,1.8388125000,2.1373125000
379.7946445942,1.1328750000,1.7058750000,1.8393750000,2.1378750000
380.1540508270,1.1328750000,1.7058750000,1.8391875000,2.1378750000
380.5123698711,1.1330625000,1.7055000000,1.8391875000,2.1378750000
380.8721456528,1.1326875000,1.7053125000,1.8390000000,2.1376875000
381.2368910313,1.1326875000,1.7047500000,1.8371250000,2.1375000000
381.5978226662,1.1328750000,1.7053125000,1.8388125000,2.1375000000
381.9562063217,1.1326875000,1.7055000000,1.8386250000,2.1375000000
382.3151254654,1.1330625000,1.7055000000,1.8388125000,2.1378750000
382.6756680012,1.1328750000,1.7055000000,1.8388125000,2.1380625000
383.0337898731,1.1330625000,1.7051250000,1.8382500000,2.1380625000
383.3930506706,1.1325000000,1.7053125000,1.8384375000,2.1380625000
383.7511224747,1.1328750000,1.7051250000,1.8382500000,2.1378750000
384.1112060547,1.1326875000,1.7047500000,1.8384375000,2.1380625000
384.4718317986,1.1321250000,1.7043750000,1.8378750000,2.1376875000
384.8321051598,1.1321250000,1.7040000000,1.8380625000,2.1378750000
385.1945185661,1.1321250000,1.7047500000,1.8378750000,2.1378750000
385.5592498779,1.1321250000,1.7049375000,1.8382500000,2.1380625000
385.9239811897,1.1325000000,1.7045625000,1.8373125000,2.1380625000
386.2890181541,1.1325000000,1.7047500000,1.8373125000,2.1373125000
386.6529855728,1.1325000000,1.7049375000,1.8371250000,2.1384375000
387.0184447765,1.1326875000,1.7047500000,1.8375000000,2.1376875000
387.3827280998,1.1325000000,1.7047500000,1.8376875000,2.1382500000
387.7501935959,1.1325000000,1.7047500000,1.8373125000,2.1378750000
388.1186242104,1.1325000000,1.7047500000,1.8376875000,2.1376875000
388.4862051010,1.1323125000,1.7053125000,1.8386250000,2.1393750000
388.8533959389,1.1326875000,1.7049375000,1.8384375000,2.1390000000
389.2198202610,1.1326875000,1.7047500000,1.8384375000,2.1388125000
389.5878043175,1.1325000000,1.7047500000,1.8384375000,2.1388125000
389.9567911625,1.1317500000,1.7041875000,1.8382500000,2.1382500000
390.3265867233,1.1323125000,1.7041875000,1.8375000000,2.1378750000
390.6956970692,1.1319375000,1.7038125000,1.8376875000,2.1378750000
391.0670835972,1.1323125000,1.7040000000,1.8376875000,2.1378750000
391.4385924339,1.1321250000,1.7040000000,1.8373125000,2.1376875000
391.8115677834,1.1321250000,1.7040000000,1.8384375000,2.1390000000
