0.1386437416,1.6305000000,2.2106250000,2.6047500000,1.3053750000
0.2373244762,1.6376250000,2.2168125000,2.6051250000,1.3063125000
0.3374707699,1.6368750000,2.2170000000,2.6049375000,1.3061250000
0.4374496937,1.6380000000,2.2173750000,2.6060625000,1.3066875000
0.5373382568,1.6383750000,2.2170000000,2.6055000000,1.3063125000
0.6374521255,1.6357500000,2.2151250000,2.6011875000,1.3050000000
0.7373259068,1.6378125000,2.2171875000,2.6043750000,1.3061250000
0.8376550674,1.6372500000,2.2171875000,2.6026875000,1.3050000000
0.9378006458,1.6359375000,2.2153125000,2.6049375000,1.3063125000
1.0374352932,1.6389375000,2.2177500000,2.6060625000,1.3063125000
1.1374888420,1.6383750000,2.2170000000,2.6056875000,1.3040625000
1.2372169495,1.6385625000,2.2175625000,2.6055000000,1.3055625000
1.3375298977,1.6383750000,2.2168125000,2.6041875000,1.3050000000
1.4373586178,1.6378125000,2.2158750000,2.6036250000,1.3048125000
1.5375423431,1.6365000000,2.2162500000,2.6006250000,1.3046250000
1.6373469830,1.6381875000,2.2173750000,2.6030625000,1.3051875000
1.7373566628,1.6383750000,2.2164375000,2.6036250000,1.3048125000
1.8377797604,1.6361250000,2.2160625000,2.5989375000,1.3046250000
1.9372003078,1.6380000000,2.2162500000,2.6023125000,1.3051875000
2.0372881889,1.6366875000,2.2151250000,2.6000625000,1.3042500000
2.1373403072,1.6368750000,2.2153125000,2.5985625000,1.3048125000
2.2373814583,1.6368750000,2.2136250000,2.5978125000,1.3050000000
2.3373131752,1.6368750000,2.2149375000,2.5981875000,1.3046250000
2.4375121593,1.6342500000,2.2125000000,2.5987500000,1.3038750000
2.5371739864,1.6368750000,2.2138125000,2.5980000000,1.3038750000
2.6375024319,1.6353750000,2.2145625000,2.5959375000,1.3040625000
2.7380247116,1.6336875000,2.2119375000,2.5942500000,1.3040625000
2.8376371861,1.6365000000,2.2138125000,2.5961250000,1.3044375000
2.9375703335,1.6355625000,2.2145625000,2.5951875000,1.3040625000
3.0375652313,1.6353750000,2.2138125000,2.5965000000,1.3051875000
3.1373665333,1.6368750000,2.2166250000,2.5963125000,1.3051875000
3.2373466492,1.6368750000,2.2156875000,2.5966875000,1.3050000000
3.3375213146,1.6338750000,2.2128750000,2.5948125000,1.3046250000
3.4372293949,1.6351875000,2.2151250000,2.5946250000,1.3044375000
3.5371849537,1.6361250000,2.2155000000,2.5957500000,1.3046250000
3.6375212669,1.6333125000,2.2138125000,2.5948125000,1.3018125000
3.7381048203,1.6353750000,2.2151250000,2.5920000000,1.3040625000
3.8374803066,1.6355625000,2.2151250000,2.5935000000,1.3038750000
3.9374170303,1.6359375000,2.2136250000,2.5938750000,1.3036875000
4.0374331474,1.6351875000,2.2147500000,2.5920000000,1.3040625000
4.1372954845,1.6368750000,2.2149375000,2.5925625000,1.3042500000
4.2376697063,1.6350000000,2.2123125000,2.5910625000,1.3042500000
4.3386466503,1.6361250000,2.2115625000,2.5897500000,1.3038750000
4.4373829365,1.6374375000,2.2128750000,2.5925625000,1.3035000000
4.5379958153,1.6336875000,2.2128750000,2.5899375000,1.3035000000
4.6375570297,1.6361250000,2.2128750000,2.5912500000,1.3029375000
4.7373943329,1.6359375000,2.2130625000,2.5897500000,1.3036875000
4.8373794556,1.6365000000,2.2126875000,2.5897500000,1.3035000000
4.9373555183,1.6359375000,2.2123125000,2.5880625000,1.3031250000
5.0373547077,1.6357500000,2.2121250000,2.5886250000,1.3031250000
6.6899034977,1.6359375000,2.2068750000,2.5786875000,1.2952500000
6.7282040119,1.6361250000,2.2072500000,2.5796250000,1.2965625000
6.7667214870,1.6365000000,2.2066875000,2.5792500000,1.2969375000
6.8049917221,1.6361250000,2.2080000000,2.5768125000,1.2971250000
6.8432536125,1.6359375000,2.2080000000,2.5783125000,1.2963750000
6.8814380169,1.6359375000,2.2087500000,2.5785000000,1.2973125000
6.9204609394,1.6370625000,2.2087500000,2.5758750000,1.2958125000
