0.1384737492,1.4906250000,1.9158750000,2.8998750000,0.8100000000
0.2384262085,1.4906250000,1.9162500000,2.8991250000,0.8101875000
0.3386685848,1.4908125000,1.9155000000,2.8987500000,0.8105625000
0.4385042191,1.4910000000,1.9158750000,2.9006250000,0.8107500000
0.5384624004,1.4904375000,1.9171875000,2.9010000000,0.8107500000
0.6382975578,1.4898750000,1.9179375000,2.9000625000,0.8109375000
0.7383282185,1.4896875000,1.9186875000,2.8995000000,0.8113125000
0.8385901451,1.4898750000,1.9188750000,2.9004375000,0.8115000000
0.9384024143,1.4895000000,1.9181250000,2.9004375000,0.8113125000
1.0387735367,1.4889375000,1.9162500000,2.8998750000,0.8116875000
1.1386041641,1.4883750000,1.9186875000,2.8993125000,0.8120625000
1.2385272980,1.4900625000,1.9203750000,2.8983750000,0.8124375000
1.3384351730,1.4900625000,1.9185000000,2.9013750000,0.8124375000
1.4384386539,1.4902500000,1.9200000000,2.9010000000,0.8124375000
1.5384640694,1.4896875000,1.9194375000,2.8993125000,0.8128125000
1.6384482384,1.4895000000,1.9192500000,2.8995000000,0.8128125000
1.7383944988,1.4891250000,1.9183125000,2.8995000000,0.8130000000
1.8387408257,1.4898750000,1.9201875000,2.8993125000,0.8118750000
1.9385685921,1.4881875000,1.9201875000,2.8944375000,0.8122500000
2.0387988091,1.4878125000,1.9194375000,2.8935000000,0.8124375000
2.1385173798,1.4876250000,1.9201875000,2.8940625000,0.8128125000
2.2384808064,1.4870625000,1.9194375000,2.8927500000,0.8128125000
2.3385045528,1.4866875000,1.9201875000,2.8929375000,0.8128125000
2.4385259151,1.4866875000,1.9201875000,2.8951875000,0.8130000000
2.5390212536,1.4857500000,1.9196250000,2.8946250000,0.8124375000
2.6387853622,1.4870625000,1.9205625000,2.8957500000,0.8126250000
2.7388572693,1.4876250000,1.9216875000,2.8931250000,0.8128125000
2.8385782242,1.4866875000,1.9220625000,2.8942500000,0.8131875000
2.9385015965,1.4883750000,1.9213125000,2.8950000000,0.8135625000
3.0382893085,1.4902500000,1.9245000000,2.8981875000,0.8150625000
3.1383042336,1.4906250000,1.9235625000,2.8978125000,0.8148750000
3.2387311459,1.4910000000,1.9248750000,2.8976250000,0.8152500000
3.3387386799,1.4911875000,1.9246875000,2.8968750000,0.8154375000
3.4385812283,1.4926875000,1.9256250000,2.8980000000,0.8160000000
3.5388307571,1.4925000000,1.9245000000,2.8976250000,0.8161875000
3.6389410496,1.4941875000,1.9261875000,2.8980000000,0.8160000000
3.7385528088,1.4940000000,1.9261875000,2.8970625000,0.8165625000
3.8388934135,1.4956875000,1.9267500000,2.8972500000,0.8167500000
3.9387035370,1.4955000000,1.9271250000,2.8972500000,0.8171250000
4.0391385555,1.4958750000,1.9280625000,2.8968750000,0.8175000000
4.1391999722,1.4962500000,1.9267500000,2.8985625000,0.8175000000
4.2389812469,1.4979375000,1.9290000000,2.8995000000,0.8175000000
4.3390085697,1.4970000000,1.9267500000,2.8972500000,0.8180625000
4.4387614727,1.4996250000,1.9293750000,2.8974375000,0.8184375000
4.5386266708,1.5011250000,1.9303125000,2.8993125000,0.8188125000
4.6385917664,1.5022500000,1.9288125000,2.8989375000,0.8188125000
4.7386016846,1.5028125000,1.9293750000,2.8993125000,0.8191875000
4.8386793137,1.5026250000,1.9299375000,2.8970625000,0.8193750000
4.9383561611,1.5046875000,1.9301250000,2.8993125000,0.8197500000
5.0386850834,1.5054375000,1.9301250000,2.8991250000,0.8195625000
6.7087454796,1.5138750000,1.9325625000,2.8935000000,0.8201250000
6.7471096516,1.5138750000,1.9331250000,2.8950000000,0.8197500000
6.7855536938,1.5142500000,1.9340625000,2.8948125000,0.8205000000
6.8238873482,1.5138750000,1.9348125000,2.8957500000,0.8208750000
6.8627271652,1.5165000000,1.9331250000,2.8961250000,0.8206875000
