0.1387214661,1.0171875000,0.8716875000,2.5914375000,0.6401250000
0.2386488914,1.0177500000,0.8728125000,2.5912500000,0.6406875000
0.3386671543,1.0175625000,0.8703750000,2.5831875000,0.6390000000
0.4385991096,1.0151250000,0.8696250000,2.5843125000,0.6393750000
0.5405461788,1.0155000000,0.8696250000,2.5813125000,0.6397500000
0.6398663521,1.0155000000,0.8679375000,2.5828125000,0.6390000000
0.7396237850,1.0151250000,0.8685000000,2.5822500000,0.6393750000
0.8386137486,1.0153125000,0.8671875000,2.5839375000,0.6382500000
0.9385023117,1.0140000000,0.8679375000,2.5820625000,0.6384375000
1.0388338566,1.0145625000,0.8675625000,2.5796250000,0.6380625000
1.1389212608,1.0149375000,0.8653125000,2.5813125000,0.6378750000
1.2385215759,1.0140000000,0.8668125000,2.5792500000,0.6376875000
1.3393011093,1.0140000000,0.8656875000,2.5813125000,0.6373125000
1.4385514259,1.0145625000,0.8679375000,2.5856250000,0.6380625000
1.5384492874,1.0132500000,0.8681250000,2.5831875000,0.6386250000
1.6386833191,1.0138125000,0.8683125000,2.5820625000,0.6386250000
1.7384450436,1.0140000000,0.8679375000,2.5846875000,0.6384375000
1.8385102749,1.0128750000,0.8670000000,2.5822500000,0.6376875000
1.9388096333,1.0110000000,0.8651250000,2.5768125000,0.6363750000
2.0392041206,1.0111875000,0.8647500000,2.5755000000,0.6365625000
3.6850445271,1.0044375000,0.8580000000,2.5623750000,0.6292500000
3.7235543728,1.0048125000,0.8580000000,2.5642500000,0.6301875000
3.7619283199,1.0059375000,0.8572500000,2.5646250000,0.6300000000
3.8003497124,1.0055625000,0.8576250000,2.5605000000,0.6305625000
3.8387172222,1.0066875000,0.8578125000,2.5659375000,0.6298125000
3.8772592545,1.0066875000,0.8580000000,2.5672500000,0.6309375000
3.9163377285,1.0042500000,0.8555625000,2.5646250000,0.6313125000
3.9547095299,1.0057500000,0.8585625000,2.5627500000,0.6313125000
3.9929983616,1.0048125000,0.8585625000,2.5640625000,0.6305625000
4.0312294960,1.0048125000,0.8591250000,2.5653750000,0.6313125000
4.0695273876,1.0046250000,0.8581875000,2.5655625000,0.6315000000
4.1079056263,1.0066875000,0.8580000000,2.5663125000,0.6313125000
4.1461246014,1.0070625000,0.8583750000,2.5665000000,0.6309375000
4.1842310429,1.0070625000,0.8593125000,2.5625625000,0.6322500000
4.2225041389,1.0042500000,0.8589375000,2.5629375000,0.6322500000
4.2608149052,1.0057500000,0.8581875000,2.5631250000,0.6324375000
4.2989959717,1.0068750000,0.8600625000,2.5661250000,0.6313125000
4.3373486996,1.0057500000,0.8593125000,2.5646250000,0.6324375000
4.3757247925,1.0051875000,0.8591250000,2.5653750000,0.6320625000
4.4144566059,1.0066875000,0.8587500000,2.5646250000,0.6326250000
4.4539794922,1.0065000000,0.8598750000,2.5631250000,0.6331875000
4.4929068089,1.0061250000,0.8600625000,2.5642500000,0.6331875000
4.5312147141,1.0051875000,0.8604375000,2.5633125000,0.6333750000
4.5698194504,1.0063125000,0.8587500000,2.5657500000,0.6333750000
4.6086597443,1.0068750000,0.8615625000,2.5665000000,0.6341250000
4.6470525265,1.0093125000,0.8617500000,2.5713750000,0.6331875000
4.7388730049,1.0080000000,0.8613750000,2.5606875000,0.6316875000
4.8388645649,1.0083750000,0.8615625000,2.5674375000,0.6341250000
4.9383878708,1.0083750000,0.8613750000,2.5689375000,0.6348750000
5.0391249657,1.0044375000,0.8610000000,2.5678125000,0.6315000000
5.1395471096,1.0020000000,0.8589375000,2.5558125000,0.6343125000
5.2391254902,1.0076250000,0.8623125000,2.5681875000,0.6343125000
5.3391196728,1.0063125000,0.8604375000,2.5680000000,0.6303750000
5.4407520294,0.9990000000,0.8561250000,2.5483125000,0.6294375000
5.5387017727,1.0070625000,0.8623125000,2.5670625000,0.6346875000
5.6394734383,1.0085625000,0.8619375000,2.5670625000,0.6352500000
5.7387406826,1.0098750000,0.8634375000,2.5710000000,0.6356250000
5.8388330936,1.0106250000,0.8610000000,2.5711875000,0.6360000000
5.9388375282,1.0102500000,0.8625000000,2.5710000000,0.6358125000
6.0387816429,1.0091250000,0.8625000000,2.5695000000,0.6365625000
6.1386876106,1.0108125000,0.8628750000,2.5693125000,0.6369375000
6.2386729717,1.0111875000,0.8625000000,2.5693125000,0.6371250000
6.3387732506,1.0113750000,0.8636250000,2.5713750000,0.6376875000
6.4404506683,1.0121250000,0.8640000000,2.5711875000,0.6376875000
6.5387349129,1.0121250000,0.8636250000,2.5676250000,0.6367500000
6.6387767792,1.0110000000,0.8647500000,2.5644375000,0.6376875000
6.7393712997,1.0115625000,0.8649375000,2.5650000000,0.6365625000
6.8398268223,1.0091250000,0.8628750000,2.5586250000,0.6361875000
6.9398872852,1.0093125000,0.8623125000,2.5595625000,0.6358125000
7.0401411057,1.0089375000,0.8619375000,2.5595625000,0.6356250000
7.1401484013,1.0095000000,0.8625000000,2.5608750000,0.6360000000
7.2398302555,1.0087500000,0.8626875000,2.5620000000,0.6361875000
7.3399364948,1.0091250000,0.8628750000,2.5606875000,0.6356250000
7.4389612675,1.0093125000,0.8626875000,2.5620000000,0.6354375000
7.5399138927,1.0093125000,0.8617500000,2.5610625000,0.6350625000
7.6397950649,1.0096875000,0.8617500000,2.5623750000,0.6345000000
7.7387266159,1.0089375000,0.8632500000,2.5599375000,0.6360000000
7.8388783932,1.0104375000,0.8643750000,2.5646250000,0.6373125000
7.9387774467,1.0108125000,0.8645625000,2.5631250000,0.6375000000
8.0387735367,1.0108125000,0.8645625000,2.5663125000,0.6376875000
8.1387863159,1.0115625000,0.8645625000,2.5651875000,0.6378750000
8.2386033535,1.0113750000,0.8647500000,2.5635000000,0.6378750000
8.3387129307,1.0123125000,0.8649375000,2.5661250000,0.6378750000
8.4390156269,1.0100625000,0.8647500000,2.5650000000,0.6382500000
8.5386421680,1.0121250000,0.8643750000,2.5666875000,0.6380625000
8.6389162540,1.0111875000,0.8653125000,2.5650000000,0.6376875000
8.7394025326,1.0096875000,0.8651250000,2.5629375000,0.6382500000
8.8396868706,1.0108125000,0.8653125000,2.5623750000,0.6386250000
8.9386794567,1.0110000000,0.8604375000,2.5584375000,0.6386250000
9.0395865440,1.0093125000,0.8662500000,2.5666875000,0.6356250000
9.1386334896,1.0111875000,0.8608125000,2.5608750000,0.6384375000
9.2385842800,1.0095000000,0.8656875000,2.5601250000,0.6350625000
9.3386733532,1.0121250000,0.8621250000,2.5576875000,0.6386250000
9.4387660027,1.0108125000,0.8655000000,2.5595625000,0.6352500000
9.5388495922,1.0125000000,0.8606250000,2.5580625000,0.6388125000
9.6389648914,1.0102500000,0.8638125000,2.5635000000,0.6343125000
9.7386832237,1.0125000000,0.8608125000,2.5573125000,0.6373125000
9.8385782242,1.0102500000,0.8645625000,2.5636875000,0.6352500000
9.9387414455,1.0119375000,0.8608125000,2.5558125000,0.6376875000
10.0389413834,1.0072500000,0.8638125000,2.5567500000,0.6339375000
10.1386048794,1.0100625000,0.8596875000,2.5456875000,0.6363750000
10.2386577129,1.0078125000,0.8628750000,2.5528125000,0.6337500000
10.3388392925,1.0104375000,0.8589375000,2.5460625000,0.6358125000
10.4386096001,1.0078125000,0.8626875000,2.5524375000,0.6331875000
10.5385880470,1.0100625000,0.8591250000,2.5455000000,0.6358125000
10.6386168003,1.0078125000,0.8628750000,2.5515000000,0.6331875000
10.7386569977,1.0095000000,0.8589375000,2.5477500000,0.6354375000
10.8387331963,1.0072500000,0.8625000000,2.5539375000,0.6320625000
10.9387159348,1.0093125000,0.8589375000,2.5466250000,0.6345000000
11.0385677814,1.0089375000,0.8641875000,2.5590000000,0.6326250000
11.1385440826,1.0108125000,0.8604375000,2.5516875000,0.6354375000
11.2385346889,1.0091250000,0.8636250000,2.5588125000,0.6324375000
11.3390784264,1.0113750000,0.8600625000,2.5513125000,0.6363750000
11.4394786358,1.0083750000,0.8640000000,2.5560000000,0.6335625000
11.5382032394,1.0113750000,0.8647500000,2.5556250000,0.6371250000
11.6382508278,1.0123125000,0.8651250000,2.5595625000,0.6375000000
11.7384715080,1.0123125000,0.8649375000,2.5578750000,0.6373125000
11.8384928703,1.0113750000,0.8653125000,2.5586250000,0.6376875000
11.9383831024,1.0121250000,0.8653125000,2.5573125000,0.6380625000
12.0386531353,1.0113750000,0.8660625000,2.5582500000,0.6380625000
12.1386270523,1.0136250000,0.8656875000,2.5599375000,0.6386250000
12.2384669781,1.0136250000,0.8668125000,2.5603125000,0.6386250000
12.3384029865,1.0132500000,0.8666250000,2.5595625000,0.6391875000
12.4385271072,1.0134375000,0.8673750000,2.5606875000,0.6393750000
12.5384817123,1.0132500000,0.8664375000,2.5605000000,0.6391875000
12.6385855675,1.0126875000,0.8671875000,2.5593750000,0.6393750000
12.7385401726,1.0136250000,0.8677500000,2.5593750000,0.6401250000
12.8384883404,1.0136250000,0.8681250000,2.5616250000,0.6403125000
12.9384922981,1.0130625000,0.8679375000,2.5610625000,0.6401250000
13.0385744572,1.0136250000,0.8686875000,2.5616250000,0.6406875000
13.1389722824,1.0143750000,0.8685000000,2.5575000000,0.6408750000
13.2386271954,1.0126875000,0.8656875000,2.5541250000,0.6390000000
13.3385756016,1.0121250000,0.8643750000,2.5518750000,0.6388125000
13.4401118755,1.0125000000,0.8655000000,2.5515000000,0.6390000000
13.5392708778,1.0126875000,0.8655000000,2.5488750000,0.6391875000
13.6392395496,1.0128750000,0.8647500000,2.5481250000,0.6388125000
13.7386846542,1.0128750000,0.8660625000,2.5522500000,0.6384375000
13.8385891914,1.0119375000,0.8670000000,2.5488750000,0.6390000000
13.9397366047,1.0113750000,0.8670000000,2.5500000000,0.6391875000
14.0389206409,1.0110000000,0.8673750000,2.5456875000,0.6384375000
14.1386418343,1.0128750000,0.8666250000,2.5470000000,0.6380625000
14.2386984825,1.0111875000,0.8683125000,2.5505625000,0.6393750000
14.3386013508,1.0145625000,0.8681250000,2.5535625000,0.6399375000
14.4387900829,1.0143750000,0.8686875000,2.5539375000,0.6401250000
14.5386276245,1.0149375000,0.8686875000,2.5543125000,0.6397500000
14.6387438774,1.0149375000,0.8686875000,2.5569375000,0.6395625000
14.7385933399,1.0143750000,0.8688750000,2.5546875000,0.6397500000
14.8385703564,1.0153125000,0.8690625000,2.5569375000,0.6397500000
14.9386601448,1.0149375000,0.8694375000,2.5531875000,0.6397500000
15.0385510921,1.0147500000,0.8696250000,2.5563750000,0.6399375000
15.1385269165,1.0147500000,0.8696250000,2.5533750000,0.6410625000
15.2390305996,1.0156875000,0.8698125000,2.5573125000,0.6414375000
15.3384208679,1.0158750000,0.8705625000,2.5565625000,0.6420000000
15.4385931492,1.0160625000,0.8705625000,2.5552500000,0.6420000000
15.5385246277,1.0166250000,0.8709375000,2.5584375000,0.6420000000
15.6384992599,1.0160625000,0.8705625000,2.5576875000,0.6423750000
15.7384507656,1.0166250000,0.8703750000,2.5584375000,0.6420000000
15.8384532928,1.0160625000,0.8715000000,2.5561875000,0.6429375000
15.9384293556,1.0162500000,0.8715000000,2.5552500000,0.6429375000
16.0385758877,1.0155000000,0.8711250000,2.5575000000,0.6429375000
16.1387131214,1.0160625000,0.8701875000,2.5578750000,0.6431250000
16.2386031151,1.0153125000,0.8709375000,2.5582500000,0.6429375000
16.3386385441,1.0155000000,0.8709375000,2.5571250000,0.6425625000
16.4386408329,1.0136250000,0.8686875000,2.5518750000,0.6406875000
16.5384156704,1.0125000000,0.8698125000,2.5481250000,0.6414375000
16.6385142803,1.0136250000,0.8694375000,2.5485000000,0.6410625000
16.7386314869,1.0147500000,0.8688750000,2.5488750000,0.6412500000
16.8387050629,1.0138125000,0.8679375000,2.5477500000,0.6408750000
16.9398808479,1.0138125000,0.8681250000,2.5475625000,0.6410625000
17.0394032001,1.0132500000,0.8681250000,2.5485000000,0.6408750000
17.1392245293,1.0141875000,0.8675625000,2.5492500000,0.6406875000
17.2404518127,1.0138125000,0.8677500000,2.5479375000,0.6405000000
17.3392992020,1.0141875000,0.8686875000,2.5473750000,0.6408750000
17.4406335354,1.0134375000,0.8688750000,2.5520625000,0.6421875000
17.5397114754,1.0164375000,0.8713125000,2.5501875000,0.6421875000
17.6387608051,1.0164375000,0.8709375000,2.5500000000,0.6418125000
17.7386898994,1.0160625000,0.8713125000,2.5490625000,0.6427500000
17.8392775059,1.0170000000,0.8715000000,2.5419375000,0.6425625000
17.9395673275,1.0171875000,0.8715000000,2.5473750000,0.6429375000
18.0386209488,1.0156875000,0.8713125000,2.5541250000,0.6423750000
18.1387236118,1.0166250000,0.8720625000,2.5500000000,0.6423750000
