208.0188658237,1.9653750000,1.7268750000,1.0046250000,-0.0003750000
208.4383370876,1.9653750000,1.7266875000,1.0046250000,-0.0001875000
208.8242049217,1.9659375000,1.7265000000,1.0046250000,-0.0003750000
209.2041890621,1.9659375000,1.7268750000,1.0042500000,0.0000000000
209.5775804520,1.9663125000,1.7268750000,1.0046250000,-0.0001875000
209.9726836681,1.9642500000,1.7257500000,1.0038750000,-0.0003750000
210.3636338711,1.9666875000,1.7268750000,1.0040625000,-0.0003750000
210.7379925251,1.9666875000,1.7268750000,1.0042500000,0.0001875000
211.1851072311,1.9665000000,1.7265000000,1.0040625000,-0.0005625000
211.5690732002,1.9666875000,1.7270625000,1.0038750000,-0.0001875000
211.9517161846,1.9674375000,1.7274375000,1.0042500000,-0.0003750000
212.3247394562,1.9676250000,1.7272500000,1.0042500000,-0.0003750000
212.7029035091,1.9678125000,1.7278125000,1.0044375000,-0.0005625000
213.0831394196,1.9678125000,1.7280000000,1.0044375000,-0.0003750000
213.4627799988,1.9676250000,1.7272500000,1.0044375000,-0.0003750000
213.8439416885,1.9680000000,1.7274375000,1.0046250000,-0.0003750000
214.2293953896,1.9683750000,1.7274375000,1.0035000000,-0.0005625000
214.6156895161,1.9681875000,1.7280000000,1.0038750000,0.0000000000
215.0649721622,1.9693125000,1.7278125000,1.0036875000,-0.0003750000
215.4381370544,1.9691250000,1.7276250000,1.0040625000,-0.0003750000
215.8174741268,1.9698750000,1.7283750000,1.0040625000,-0.0001875000
216.1926190853,1.9702500000,1.7287500000,1.0044375000,-0.0003750000
216.5653636456,1.9706250000,1.7291250000,1.0046250000,-0.0005625000
216.9437258244,1.9708125000,1.7293125000,1.0048125000,-0.0007500000
217.3403258324,1.9706250000,1.7295000000,1.0048125000,-0.0005625000
217.7907526493,1.9711875000,1.7296875000,1.0046250000,0.0000000000
218.1600773335,1.9711875000,1.7295000000,1.0046250000,-0.0001875000
218.5302469730,1.9713750000,1.7300625000,1.0048125000,-0.0001875000
218.8997409344,1.9719375000,1.7300625000,1.0048125000,-0.0001875000
219.2723870277,1.9723125000,1.7298750000,1.0050000000,0.0000000000
219.6432850361,1.9725000000,1.7306250000,1.0051875000,-0.0003750000
220.0140314102,1.9725000000,1.7308125000,1.0050000000,-0.0005625000
220.3862564564,1.9728750000,1.7310000000,1.0053750000,-0.0003750000
220.7625246048,1.9725000000,1.7304375000,1.0051875000,-0.0003750000
221.1372766495,1.9728750000,1.7306250000,1.0051875000,-0.0001875000
221.5129954815,1.9730625000,1.7306250000,1.0051875000,0.0000000000
221.8854918480,1.9736250000,1.7313750000,1.0053750000,-0.0001875000
222.2599003315,1.9740000000,1.7315625000,1.0051875000,-0.0001875000
222.6307055950,1.9745625000,1.7315625000,1.0055625000,-0.0001875000
223.0020849705,1.9745625000,1.7319375000,1.0055625000,0.0000000000
223.3733038902,1.9745625000,1.7319375000,1.0057500000,-0.0005625000
223.7495799065,1.9745625000,1.7317500000,1.0055625000,-0.0005625000
224.1247735023,1.9749375000,1.7321250000,1.0057500000,-0.0003750000
224.4993963242,1.9749375000,1.7319375000,1.0050000000,-0.0001875000
224.8741409779,1.9753125000,1.7323125000,1.0059375000,-0.0003750000
225.2526226044,1.9756875000,1.7325000000,1.0057500000,-0.0001875000
225.6291270256,1.9758750000,1.7326875000,1.0055625000,-0.0001875000
226.0075957775,1.9760625000,1.7330625000,1.0063125000,-0.0001875000
226.3967454433,1.9764375000,1.7328750000,1.0055625000,-0.0005625000
226.7962815762,1.9764375000,1.7330625000,1.0057500000,-0.0005625000
