0.1404576302,1.6038750000,1.9316250000,3.2416875000,0.9999375000
0.2374317646,1.6068750000,1.9321875000,3.2401875000,1.0003125000
0.3393168449,1.6057500000,1.9316250000,3.2396250000,0.9971250000
0.4511654377,1.5980625000,1.9306875000,3.2431875000,0.9997500000
0.5390989780,1.6055625000,1.9321875000,3.2396250000,0.9999375000
0.6375100613,1.6059375000,1.9329375000,3.2411250000,0.9999375000
0.7378265858,1.6057500000,1.9335000000,3.2403750000,0.9999375000
0.8374686241,1.6053750000,1.9335000000,3.2426250000,0.9993750000
0.9374661446,1.6053750000,1.9342500000,3.2428125000,0.9999375000
1.0373873711,1.6051875000,1.9336875000,3.2441250000,0.9997500000
1.1374835968,1.6046250000,1.9338750000,3.2428125000,1.0001250000
1.2373714447,1.6050000000,1.9346250000,3.2431875000,0.9999375000
1.3373863697,1.6046250000,1.9344375000,3.2443125000,0.9997500000
1.4375565052,1.6044375000,1.9346250000,3.2439375000,1.0001250000
1.5375730991,1.6040625000,1.9348125000,3.2441250000,1.0003125000
1.6379435062,1.6040625000,1.9353750000,3.2450625000,1.0005000000
1.7374277115,1.6036875000,1.9342500000,3.2433750000,1.0001250000
1.8373758793,1.6020000000,1.9331250000,3.2411250000,0.9991875000
1.9372460842,1.6010625000,1.9327500000,3.2401875000,0.9993750000
2.0374152660,1.6008750000,1.9329375000,3.2411250000,0.9995625000
2.1373426914,1.6010625000,1.9331250000,3.2415000000,0.9995625000
2.2373425961,1.6003125000,1.9340625000,3.2360625000,0.9984375000
2.3373270035,1.6014375000,1.9338750000,3.2422500000,0.9999375000
2.4374003410,1.6008750000,1.9336875000,3.2377500000,0.9999375000
2.5373895168,1.6010625000,1.9340625000,3.2420625000,0.9997500000
2.6373090744,1.6012500000,1.9348125000,3.2428125000,1.0001250000
2.7372734547,1.6005000000,1.9344375000,3.2420625000,0.9999375000
2.8372507095,1.6012500000,1.9359375000,3.2450625000,1.0006875000
2.9372117519,1.6005000000,1.9359375000,3.2441250000,1.0006875000
3.0375306606,1.5999375000,1.9359375000,3.2443125000,1.0010625000
3.1373615265,1.5995625000,1.9351875000,3.2446875000,1.0006875000
3.2373340130,1.5997500000,1.9359375000,3.2452500000,1.0005000000
3.3374943733,1.5986250000,1.9353750000,3.2422500000,1.0005000000
3.4372944832,1.5978750000,1.9363125000,3.2443125000,1.0006875000
3.5372748375,1.5984375000,1.9361250000,3.2448750000,1.0005000000
3.6372842789,1.5984375000,1.9359375000,3.2458125000,1.0008750000
3.7373509407,1.5986250000,1.9361250000,3.2465625000,0.9997500000
3.8376309872,1.5982500000,1.9366875000,3.2446875000,1.0005000000
3.9374201298,1.5988125000,1.9366875000,3.2452500000,1.0008750000
4.0373144150,1.5986250000,1.9368750000,3.2454375000,1.0008750000
4.1373083591,1.5990000000,1.9368750000,3.2471250000,1.0010625000
4.2373301983,1.5991875000,1.9374375000,3.2465625000,1.0014375000
4.3377461433,1.5995625000,1.9346250000,3.2443125000,1.0012500000
4.4375813007,1.5986250000,1.9366875000,3.2452500000,1.0010625000
4.5375516415,1.5988125000,1.9355625000,3.2460000000,1.0016250000
4.6373667717,1.5990000000,1.9359375000,3.2469375000,1.0012500000
4.7377924919,1.5990000000,1.9363125000,3.2448750000,1.0012500000
4.8374671936,1.5978750000,1.9366875000,3.2461875000,1.0014375000
4.9377706051,1.5967500000,1.9365000000,3.2469375000,1.0010625000
5.0377931595,1.5945000000,1.9346250000,3.2431875000,1.0010625000
6.6954128742,1.5744375000,1.9323750000,3.2428125000,0.9990000000
6.7341022491,1.5744375000,1.9321875000,3.2435625000,0.9924375000
6.7723605633,1.5673125000,1.9333125000,3.2445000000,0.9991875000
6.8112437725,1.5750000000,1.9327500000,3.2443125000,0.9988125000
6.8534145355,1.5742500000,1.9348125000,3.2437500000,0.9991875000
6.8921086788,1.5750000000,1.9335000000,3.2445000000,0.9993750000
6.9308948517,1.5748125000,1.9348125000,3.2439375000,0.9993750000
6.9701533318,1.5738750000,1.9351875000,3.2428125000,0.9993750000
7.0088965893,1.5748125000,1.9351875000,3.2428125000,0.9991875000
7.0479078293,1.5750000000,1.9357500000,3.2443125000,0.9984375000
7.0865259171,1.5750000000,1.9361250000,3.2435625000,0.9990000000
7.1272389889,1.5755625000,1.9338750000,3.2454375000,0.9982500000
7.1658642292,1.5759375000,1.9353750000,3.2452500000,0.9988125000
7.2043435574,1.5761250000,1.9365000000,3.2465625000,0.9988125000
7.2430043221,1.5768750000,1.9365000000,3.2480625000,0.9986250000
7.2817823887,1.5765000000,1.9374375000,3.2497500000,0.9990000000
7.3210351467,1.5761250000,1.9370625000,3.2497500000,0.9990000000
7.3598899841,1.5759375000,1.9370625000,3.2495625000,0.9993750000
7.3984947205,1.5763125000,1.9378125000,3.2512500000,0.9988125000
7.4374198914,1.5759375000,1.9378125000,3.2516250000,0.9993750000
7.4764785767,1.5750000000,1.9374375000,3.2523750000,0.9991875000
7.5149595737,1.5759375000,1.9366875000,3.2529375000,0.9997500000
7.5536773205,1.5761250000,1.9372500000,3.2508750000,0.9999375000
7.5931153297,1.5755625000,1.9290000000,3.2467500000,1.0012500000
7.6315498352,1.5770625000,1.9344375000,3.2510625000,1.0014375000
7.6717257500,1.5781875000,1.9365000000,3.2465625000,1.0014375000
7.7385694981,1.5776250000,1.9381875000,3.2520000000,0.9999375000
7.8374488354,1.5780000000,1.9290000000,3.2420625000,1.0010625000
7.9372394085,1.5757500000,1.9376250000,3.2490000000,0.9971250000
8.0374245644,1.5793125000,1.9295625000,3.2418750000,1.0010625000
8.1372766495,1.5768750000,1.9381875000,3.2484375000,0.9973125000
8.2375264168,1.5785625000,1.9286250000,3.2403750000,1.0006875000
8.3374125957,1.5731250000,1.9323750000,3.2450625000,1.0005000000
8.4382658005,1.5793125000,1.9366875000,3.2349375000,0.9982500000
8.5380723476,1.5735000000,1.9336875000,3.2460000000,1.0010625000
8.6381630898,1.5800625000,1.9351875000,3.2326875000,0.9986250000
8.7378087044,1.5740625000,1.9325625000,3.2493750000,1.0014375000
8.8376393318,1.5817500000,1.9391250000,3.2362500000,0.9990000000
8.9373173714,1.5761250000,1.9346250000,3.2467500000,1.0014375000
9.0373594761,1.5826875000,1.9395000000,3.2364375000,0.9990000000
9.1372902393,1.5776250000,1.9355625000,3.2478750000,1.0016250000
9.2373495102,1.5845625000,1.9408125000,3.2505000000,1.0027500000
9.3373401165,1.5868125000,1.9417500000,3.2503125000,1.0027500000
9.4381470680,1.5881250000,1.9423125000,3.2503125000,1.0029375000
9.5380094051,1.5885000000,1.9415625000,3.2512500000,1.0033125000
9.6373922825,1.5900000000,1.9426875000,3.2529375000,1.0035000000
9.7376632690,1.5907500000,1.9426875000,3.2516250000,1.0036875000
9.8375875950,1.5909375000,1.9430625000,3.2540625000,1.0029375000
9.9374659061,1.5916875000,1.9440000000,3.2523750000,1.0035000000
10.0373346806,1.5935625000,1.9441875000,3.2544375000,1.0038750000
10.1375293732,1.5931875000,1.9445625000,3.2533125000,1.0038750000
10.2373881340,1.5941250000,1.9447500000,3.2550000000,1.0038750000
10.3374004364,1.5952500000,1.9468125000,3.2553750000,1.0044375000
10.4381446838,1.5958125000,1.9479375000,3.2550000000,1.0044375000
10.5374989510,1.5960000000,1.9477500000,3.2553750000,1.0042500000
10.6374957561,1.5971250000,1.9485000000,3.2546250000,1.0040625000
10.7373311520,1.5973125000,1.9492500000,3.2544375000,1.0050000000
10.8377196789,1.5984375000,1.9500000000,3.2540625000,1.0051875000
10.9373764992,1.5984375000,1.9500000000,3.2557500000,1.0051875000
11.0374541283,1.5999375000,1.9515000000,3.2566875000,1.0051875000
11.1373794079,1.6001250000,1.9524375000,3.2557500000,1.0055625000
11.2375228405,1.6012500000,1.9531875000,3.2557500000,1.0059375000
11.3375816345,1.6020000000,1.9522500000,3.2557500000,1.0048125000
11.4378213882,1.6008750000,1.9520625000,3.2542500000,1.0053750000
11.5378069878,1.6012500000,1.9524375000,3.2553750000,1.0050000000
11.6380972862,1.6010625000,1.9530000000,3.2559375000,1.0055625000
11.7374644279,1.6023750000,1.9535625000,3.2561250000,1.0046250000
