0.1380658150,1.7604375000,2.0255625000,2.1174375000,1.1131875000
0.2375426292,1.7640000000,2.0265000000,2.1172500000,1.1133750000
0.3376581669,1.7628750000,2.0259375000,2.1157500000,1.1133750000
0.4374043941,1.7640000000,2.0266875000,2.1161250000,1.1133750000
0.5375349522,1.7641875000,2.0261250000,2.1163125000,1.1135625000
0.6378865242,1.7636250000,2.0225625000,2.1144375000,1.1131875000
0.7374484539,1.7656875000,2.0266875000,2.1178125000,1.1141250000
0.8377728462,1.7662500000,2.0280000000,2.1172500000,1.1143125000
0.9376311302,1.7664375000,2.0289375000,2.1170625000,1.1146875000
1.0375854969,1.7683125000,2.0293125000,2.1168750000,1.1150625000
1.1373620033,1.7698125000,2.0283750000,2.1174375000,1.1150625000
1.2372925282,1.7705625000,2.0278125000,2.1176250000,1.1150625000
1.3373401165,1.7707500000,2.0276250000,2.1178125000,1.1148750000
1.4374172688,1.7700000000,2.0287500000,2.1159375000,1.1154375000
1.5376651287,1.7701875000,2.0289375000,2.1161250000,1.1146875000
1.6373944283,1.7703750000,2.0291250000,2.1157500000,1.1161875000
1.7374622822,1.7711250000,2.0293125000,2.1157500000,1.1158125000
1.8374485970,1.7686875000,2.0287500000,2.1138750000,1.1160000000
1.9377410412,1.7711250000,2.0296875000,2.1155625000,1.1158125000
2.0377497673,1.7696250000,2.0285625000,2.1116250000,1.1150625000
2.1379027367,1.7698125000,2.0302500000,2.1125625000,1.1154375000
2.2382762432,1.7701875000,2.0300625000,2.1108750000,1.1150625000
2.3380866051,1.7709375000,2.0310000000,2.1118125000,1.1156250000
2.4380621910,1.7703750000,2.0302500000,2.1108750000,1.1156250000
2.5375897884,1.7698125000,2.0298750000,2.1101250000,1.1156250000
2.6376268864,1.7707500000,2.0310000000,2.1112500000,1.1158125000
2.7379598618,1.7700000000,2.0313750000,2.1106875000,1.1160000000
2.8379368782,1.7720625000,2.0310000000,2.1120000000,1.1165625000
2.9378368855,1.7713125000,2.0311875000,2.1121875000,1.1158125000
3.0382306576,1.7715000000,2.0319375000,2.1110625000,1.1167500000
