0.1386890411,1.1771250000,1.7283750000,2.7960000000,0.9028125000
0.2373194695,1.1771250000,1.7274375000,2.8104375000,0.9073125000
0.3374249935,1.1827500000,1.7341875000,2.7991875000,0.9035625000
0.4376845360,1.1833125000,1.7349375000,2.8065000000,0.9071250000
0.5374712944,1.1835000000,1.7347500000,2.8098750000,0.9082500000
0.6371595860,1.1835000000,1.7334375000,2.8108125000,0.9082500000
0.7370793819,1.1831250000,1.7338125000,2.8102500000,0.9078750000
0.8370568752,1.1831250000,1.7338125000,2.8104375000,0.9082500000
0.9371197224,1.1829375000,1.7340000000,2.8100625000,0.9080625000
1.0372138023,1.1831250000,1.7341875000,2.8089375000,0.9075000000
1.1376864910,1.1820000000,1.7325000000,2.8065000000,0.9073125000
1.2374548912,1.1820000000,1.7323125000,2.8061250000,0.9073125000
1.3378198147,1.1820000000,1.7321250000,2.8068750000,0.9071250000
1.4374563694,1.1821875000,1.7325000000,2.8061250000,0.9073125000
1.5374898911,1.1812500000,1.7321250000,2.8065000000,0.9071250000
1.6372654438,1.1814375000,1.7319375000,2.8059375000,0.9073125000
1.7371239662,1.1818125000,1.7325000000,2.8057500000,0.9071250000
1.8371167183,1.1814375000,1.7319375000,2.8035000000,0.9069375000
1.9374771118,1.1820000000,1.7321250000,2.8059375000,0.9073125000
2.0375120640,1.1814375000,1.7319375000,2.8063125000,0.9069375000
2.1374001503,1.1823750000,1.7340000000,2.8087500000,0.9080625000
2.2372069359,1.1820000000,1.7336250000,2.8095000000,0.9082500000
2.3374161720,1.1818125000,1.7338125000,2.8027500000,0.9076875000
2.4372835159,1.1805000000,1.7323125000,2.8081875000,0.9076875000
2.5371861458,1.1818125000,1.7334375000,2.8070625000,0.9078750000
2.6373286247,1.1816250000,1.7334375000,2.8038750000,0.9078750000
2.7386088371,1.1840625000,1.7302500000,2.8104375000,0.9069375000
2.8387470245,1.1842500000,1.7351250000,2.8121250000,0.9088125000
2.9388306141,1.1850000000,1.7341875000,2.8035000000,0.9076875000
3.0410003662,1.1818125000,1.7300625000,2.8072500000,0.9088125000
3.1393232346,1.1850000000,1.7323125000,2.8104375000,0.9082500000
3.2386584282,1.1853750000,1.7343750000,2.8111875000,0.9088125000
3.3388216496,1.1853750000,1.7340000000,2.8110000000,0.9086250000
3.4385762215,1.1861250000,1.7345625000,2.8136250000,0.9091875000
3.5385708809,1.1863125000,1.7341875000,2.8134375000,0.9088125000
3.6386530399,1.1859375000,1.7349375000,2.8128750000,0.9090000000
3.7387564182,1.1861250000,1.7355000000,2.8115625000,0.9091875000
3.8390350342,1.1855625000,1.7349375000,2.8104375000,0.9086250000
3.9387376308,1.1857500000,1.7347500000,2.8091250000,0.9084375000
4.0384967327,1.1863125000,1.7355000000,2.8104375000,0.9091875000
4.1396121979,1.1855625000,1.7340000000,2.8093125000,0.9090000000
4.2396330833,1.1842500000,1.7295000000,2.8044375000,0.9069375000
4.3388628960,1.1850000000,1.7317500000,2.8072500000,0.9071250000
4.4386677742,1.1853750000,1.7338125000,2.8096875000,0.9080625000
4.5391402245,1.1857500000,1.7338125000,2.8078125000,0.9076875000
4.6393499374,1.1853750000,1.7336250000,2.8091250000,0.9073125000
4.7391648293,1.1857500000,1.7332500000,2.8098750000,0.9071250000
4.8386132717,1.1851875000,1.7338125000,2.8083750000,0.9080625000
4.9397752285,1.1857500000,1.7313750000,2.8085625000,0.9078750000
6.6695516109,1.1836875000,1.7281875000,2.8042500000,0.9026250000
6.7078552246,1.1833125000,1.7283750000,2.8065000000,0.9026250000
6.7462608814,1.1835000000,1.7281875000,2.8063125000,0.9030000000
6.7847244740,1.1836875000,1.7270625000,2.8065000000,0.9028125000
6.8230144978,1.1836875000,1.7291250000,2.8063125000,0.9033750000
6.8616847992,1.1838750000,1.7293125000,2.8066875000,0.9030000000
6.9000859261,1.1835000000,1.7289375000,2.8066875000,0.9037500000
6.9384291172,1.1838750000,1.7291250000,2.8070625000,0.9037500000
6.9781019688,1.1840625000,1.7298750000,2.8061250000,0.9037500000
7.0163877010,1.1836875000,1.7291250000,2.8068750000,0.9033750000
7.0544528961,1.1838750000,1.7295000000,2.8078125000,0.9039375000
7.0927629471,1.1835000000,1.7295000000,2.8074375000,0.9043125000
7.1322519779,1.1836875000,1.7304375000,2.8076250000,0.9045000000
7.1713063717,1.1842500000,1.7308125000,2.8074375000,0.9041250000
7.2097659111,1.1835000000,1.7306250000,2.8065000000,0.9046875000
7.2479934692,1.1833125000,1.7311875000,2.8078125000,0.9046875000
7.2864336967,1.1840625000,1.7300625000,2.8091250000,0.9048750000
7.3255348206,1.1842500000,1.7302500000,2.8078125000,0.9045000000
7.3639943600,1.1848125000,1.7308125000,2.8085625000,0.9046875000
7.4027137756,1.1829375000,1.7300625000,2.8066875000,0.9046875000
7.4417431355,1.1840625000,1.7285625000,2.8085625000,0.9052500000
7.4820868969,1.1850000000,1.7302500000,2.8050000000,0.9043125000
7.5219619274,1.1840625000,1.7302500000,2.8050000000,0.9041250000
7.5607662201,1.1836875000,1.7310000000,2.8055625000,0.9046875000
7.5997176170,1.1829375000,1.7300625000,2.8051875000,0.9037500000
7.6395564079,1.1835000000,1.7302500000,2.8050000000,0.9045000000
7.6781690121,1.1833125000,1.7310000000,2.8053750000,0.9043125000
7.7410235405,1.1840625000,1.7304375000,2.8068750000,0.9048750000
7.8391990662,1.1831250000,1.7310000000,2.8006875000,0.9043125000
7.9401497841,1.1833125000,1.7298750000,2.7875625000,0.9043125000
8.0375111103,1.1833125000,1.7300625000,2.8008750000,0.9045000000
8.1376349926,1.1827500000,1.7304375000,2.8005000000,0.9046875000
8.2376627922,1.1831250000,1.7306250000,2.7999375000,0.9048750000
8.3377389908,1.1836875000,1.7298750000,2.8006875000,0.9046875000
8.4376749992,1.1835000000,1.7298750000,2.8005000000,0.9045000000
8.5376079082,1.1842500000,1.7313750000,2.8063125000,0.9060000000
8.6377568245,1.1835000000,1.7317500000,2.8053750000,0.9056250000
8.7373843193,1.1859375000,1.7326875000,2.8046250000,0.9048750000
8.8373799324,1.1859375000,1.7330625000,2.8057500000,0.9056250000
8.9376730919,1.1865000000,1.7328750000,2.8051875000,0.9050625000
9.0374469757,1.1866875000,1.7334375000,2.8076250000,0.9052500000
9.1376240253,1.1865000000,1.7340000000,2.8063125000,0.9056250000
9.2374093533,1.1874375000,1.7345625000,2.8074375000,0.9063750000
9.3374924660,1.1868750000,1.7349375000,2.8072500000,0.9063750000
9.4373025894,1.1876250000,1.7340000000,2.8078125000,0.9067500000
9.5373160839,1.1872500000,1.7338125000,2.8072500000,0.9067500000
9.6371028423,1.1878125000,1.7355000000,2.8089375000,0.9075000000
9.7370376587,1.1881875000,1.7356875000,2.8085625000,0.9078750000
9.8374173641,1.1883750000,1.7332500000,2.8068750000,0.9075000000
9.9370090961,1.1883750000,1.7356875000,2.8098750000,0.9076875000
10.0373539925,1.1885625000,1.7364375000,2.8106250000,0.9080625000
10.1374354362,1.1868750000,1.7356875000,2.8104375000,0.9076875000
10.2372636795,1.1881875000,1.7368125000,2.8096875000,0.9078750000
10.3373148441,1.1883750000,1.7360625000,2.8018125000,0.9076875000
10.4371883869,1.1887500000,1.7360625000,2.8100625000,0.9082500000
10.5374538898,1.1887500000,1.7370000000,2.8083750000,0.9080625000
10.6375930309,1.1853750000,1.7336250000,2.8033125000,0.9043125000
10.7375717163,1.1878125000,1.7281875000,2.7963750000,0.9073125000
10.8376445770,1.1842500000,1.7353125000,2.8076250000,0.9043125000
10.9376561642,1.1866875000,1.7289375000,2.7943125000,0.9075000000
11.0379819870,1.1840625000,1.7360625000,2.8066875000,0.9045000000
11.1375987530,1.1870625000,1.7287500000,2.7963750000,0.9076875000
11.2373983860,1.1836875000,1.7358750000,2.8081875000,0.9045000000
11.3372652531,1.1872500000,1.7298750000,2.7956250000,0.9076875000
11.4377429485,1.1833125000,1.7366250000,2.8070625000,0.9050625000
11.5373632908,1.1878125000,1.7302500000,2.7973125000,0.9076875000
11.6374776363,1.1816250000,1.7358750000,2.8091250000,0.9050625000
11.7374119759,1.1883750000,1.7310000000,2.7975000000,0.9088125000
11.8377296925,1.1857500000,1.7379375000,2.8100625000,0.9058125000
11.9372797012,1.1900625000,1.7296875000,2.8003125000,0.9086250000
12.0373501778,1.1861250000,1.7368125000,2.8115625000,0.9058125000
12.1374025345,1.1891250000,1.7300625000,2.7988125000,0.9090000000
12.2376885414,1.1865000000,1.7377500000,2.8104375000,0.9058125000
12.3375475407,1.1891250000,1.7298750000,2.7988125000,0.9088125000
12.4372613430,1.1863125000,1.7377500000,2.8119375000,0.9061875000
12.5375027657,1.1902500000,1.7310000000,2.8016250000,0.9088125000
12.6377282143,1.1866875000,1.7379375000,2.8113750000,0.9060000000
12.7376277447,1.1906250000,1.7321250000,2.8001250000,0.9091875000
12.8374650478,1.1874375000,1.7394375000,2.8108125000,0.9063750000
12.9372615814,1.1898750000,1.7334375000,2.7980625000,0.9099375000
13.0376307964,1.1872500000,1.7405625000,2.8100625000,0.9067500000
13.1376829147,1.1887500000,1.7326875000,2.7991875000,0.9095625000
13.2373976707,1.1908125000,1.7398125000,2.8104375000,0.9090000000
13.3371868134,1.1908125000,1.7409375000,2.8096875000,0.9099375000
13.4376299381,1.1911875000,1.7407500000,2.8108125000,0.9099375000
13.5372357368,1.1915625000,1.7407500000,2.8125000000,0.9101250000
13.6373503208,1.1917500000,1.7409375000,2.8145625000,0.9099375000
13.7374331951,1.1911875000,1.7405625000,2.8132500000,0.9095625000
13.8377659321,1.1915625000,1.7411250000,2.8123125000,0.9093750000
13.9373126030,1.1906250000,1.7392500000,2.8104375000,0.9084375000
14.0373139381,1.1902500000,1.7394375000,2.8110000000,0.9082500000
14.1373775005,1.1896875000,1.7394375000,2.8085625000,0.9086250000
14.2377691269,1.1895000000,1.7398125000,2.8089375000,0.9080625000
14.3374385834,1.1896875000,1.7386875000,2.8119375000,0.9086250000
14.4373242855,1.1904375000,1.7383125000,2.8113750000,0.9082500000
14.5372889042,1.1896875000,1.7392500000,2.8095000000,0.9090000000
14.6379978657,1.1881875000,1.7398125000,2.8095000000,0.9090000000
14.7374444008,1.1902500000,1.7371875000,2.8080000000,0.9091875000
14.8372459412,1.1908125000,1.7394375000,2.8119375000,0.9090000000
14.9373006821,1.1896875000,1.7403750000,2.8113750000,0.9099375000
15.0374698639,1.1911875000,1.7411250000,2.8123125000,0.9099375000
15.1372454166,1.1913750000,1.7400000000,2.8130625000,0.9095625000
15.2371981144,1.1913750000,1.7413125000,2.8128750000,0.9101250000
15.3371469975,1.1915625000,1.7415000000,2.8128750000,0.9103125000
15.4371938705,1.1898750000,1.7415000000,2.8119375000,0.9099375000
15.5371036530,1.1915625000,1.7418750000,2.8132500000,0.9103125000
15.6374368668,1.1913750000,1.7411250000,2.8140000000,0.9101250000
15.7373230457,1.1911875000,1.7416875000,2.8136250000,0.9101250000
15.8372271061,1.1911875000,1.7418750000,2.8123125000,0.9103125000
15.9372179508,1.1917500000,1.7416875000,2.8145625000,0.9103125000
16.0374438763,1.1913750000,1.7415000000,2.8119375000,0.9097500000
16.1374547482,1.1883750000,1.7415000000,2.8117500000,0.9101250000
16.2372615337,1.1910000000,1.7418750000,2.8130625000,0.9105000000
16.3372631073,1.1906250000,1.7418750000,2.8128750000,0.9103125000
16.4382023811,1.1915625000,1.7422500000,2.8126875000,0.9103125000
16.5372593403,1.1913750000,1.7426250000,2.8136250000,0.9106875000
16.6371881962,1.1915625000,1.7416875000,2.8141875000,0.9106875000
16.7372734547,1.1911875000,1.7428125000,2.8147500000,0.9105000000
16.8374187946,1.1913750000,1.7418750000,2.8126875000,0.9105000000
16.9372351170,1.1917500000,1.7428125000,2.8147500000,0.9108750000
17.0374569893,1.1917500000,1.7416875000,2.8104375000,0.9105000000
17.1376237869,1.1910000000,1.7407500000,2.8113750000,0.9097500000
17.2375116348,1.1889375000,1.7403750000,2.8098750000,0.9101250000
17.3374123573,1.1906250000,1.7409375000,2.8111875000,0.9099375000
17.4374294281,1.1906250000,1.7415000000,2.8117500000,0.9101250000
17.5375518799,1.1911875000,1.7407500000,2.8102500000,0.9095625000
17.6375174522,1.1883750000,1.7409375000,2.8100625000,0.9099375000
17.7374260426,1.1904375000,1.7409375000,2.8098750000,0.9099375000
17.8372600079,1.1908125000,1.7422500000,2.8091250000,0.9099375000
17.9371988773,1.1910000000,1.7420625000,2.8087500000,0.9101250000
18.0372011662,1.1904375000,1.7420625000,2.8087500000,0.9099375000
18.1373460293,1.1906250000,1.7413125000,2.8074375000,0.9099375000
18.2372586727,1.1921250000,1.7443125000,2.8119375000,0.9112500000
