0.1421844959,1.4296875000,1.0858125000,2.9370000000,0.8358750000
0.2382552624,1.4338125000,1.0867500000,2.9375625000,0.8375625000
0.3382852077,1.4345625000,1.0871250000,2.9370000000,0.8381250000
0.4382259846,1.4349375000,1.0878750000,2.9364375000,0.8390625000
0.5388052464,1.4358750000,1.0882500000,2.9351250000,0.8396250000
0.6388771534,1.4366250000,1.0891875000,2.9360625000,0.8407500000
0.7389373779,1.4370000000,1.0890000000,2.9347500000,0.8407500000
0.8389663696,1.4366250000,1.0899375000,2.9341875000,0.8418750000
0.9392449856,1.4370000000,1.0906875000,2.9334375000,0.8420625000
1.0408990383,1.4379375000,1.0910625000,2.9345625000,0.8431875000
1.1394259930,1.4396250000,1.0918125000,2.9343750000,0.8443125000
1.2389056683,1.4394375000,1.0927500000,2.9349375000,0.8454375000
1.3391189575,1.4401875000,1.0933125000,2.9319375000,0.8460000000
1.4391322136,1.4415000000,1.0933125000,2.9332500000,0.8465625000
1.5395298004,1.4415000000,1.0936875000,2.9323125000,0.8469375000
1.6390914917,1.4416875000,1.0936875000,2.9304375000,0.8478750000
1.7397232056,1.4426250000,1.0944375000,2.9302500000,0.8486250000
1.8391158581,1.4430000000,1.0948125000,2.9304375000,0.8491875000
1.9394688606,1.4433750000,1.0959375000,2.9311875000,0.8497500000
2.0392820835,1.4418750000,1.0959375000,2.9255625000,0.8506875000
3.6838157177,1.4488125000,1.1023125000,2.9201250000,0.8595000000
3.7227790356,1.4490000000,1.1025000000,2.9197500000,0.8596875000
3.7615098953,1.4499375000,1.1023125000,2.9195625000,0.8600625000
3.8012917042,1.4501250000,1.1026875000,2.9193750000,0.8602500000
3.8393313885,1.4505000000,1.1036250000,2.9191875000,0.8611875000
3.8780179024,1.4488125000,1.1036250000,2.9173125000,0.8617500000
3.9166164398,1.4495625000,1.1034375000,2.9175000000,0.8619375000
3.9549651146,1.4499375000,1.1040000000,2.9167500000,0.8621250000
3.9964766502,1.4503125000,1.1015625000,2.9143125000,0.8604375000
4.0349488258,1.4486250000,1.1045625000,2.9169375000,0.8626875000
4.0744571686,1.4506875000,1.1047500000,2.9173125000,0.8625000000
4.1129961014,1.4510625000,1.1045625000,2.9161875000,0.8630625000
4.1513340473,1.4514375000,1.1051250000,2.9171250000,0.8608125000
4.1896362305,1.4518125000,1.1055000000,2.9186250000,0.8640000000
4.2279415131,1.4510625000,1.1060625000,2.9188125000,0.8645625000
4.2680060863,1.4518125000,1.1060625000,2.9175000000,0.8647500000
4.3075275421,1.4518125000,1.1062500000,2.9195625000,0.8653125000
4.3458368778,1.4529375000,1.1073750000,2.9191875000,0.8660625000
4.3848729134,1.4525625000,1.1075625000,2.9191875000,0.8660625000
4.4238128662,1.4536875000,1.1068125000,2.9191875000,0.8662500000
4.4622049332,1.4540625000,1.1073750000,2.9173125000,0.8664375000
4.5003211498,1.4542500000,1.1073750000,2.9188125000,0.8670000000
4.5388183594,1.4536875000,1.1083125000,2.9191875000,0.8675625000
4.5779485703,1.4544375000,1.1081250000,2.9180625000,0.8668125000
4.6165056229,1.4538750000,1.1088750000,2.9158125000,0.8685000000
4.6547596455,1.4542500000,1.1092500000,2.9180625000,0.8681250000
4.7384786606,1.4542500000,1.1094375000,2.9190000000,0.8688750000
4.8371267319,1.4529375000,1.1094375000,2.9145000000,0.8692500000
4.9374711514,1.4542500000,1.1105625000,2.9152500000,0.8707500000
5.0370857716,1.4542500000,1.1103750000,2.9161875000,0.8711250000
5.1372025013,1.4548125000,1.1109375000,2.9150625000,0.8716875000
5.2372431755,1.4559375000,1.1116875000,2.9146875000,0.8726250000
5.3377034664,1.4563125000,1.1116875000,2.9130000000,0.8733750000
5.4371757507,1.4578125000,1.1124375000,2.9160000000,0.8745000000
5.5371575356,1.4576250000,1.1130000000,2.9139375000,0.8752500000
5.6373200417,1.4568750000,1.1115000000,2.9150625000,0.8754375000
5.7377433777,1.4566875000,1.1148750000,2.9156250000,0.8773125000
5.8371143341,1.4593125000,1.1124375000,2.9154375000,0.8776875000
5.9374995232,1.4553750000,1.1141250000,2.9122500000,0.8775000000
6.0377409458,1.4578125000,1.1145000000,2.9073750000,0.8793750000
6.1376504898,1.4598750000,1.1171250000,2.9141250000,0.8801250000
6.2372980118,1.4602500000,1.1175000000,2.9004375000,0.8808750000
6.3381829262,1.4610000000,1.1180625000,2.9116875000,0.8812500000
