255.7488977909,1.2110625000,1.7272500000,1.9848750000,2.1240000000
256.1134967804,1.2093750000,1.7293125000,1.9807500000,2.1256875000
256.4770798683,1.2121875000,1.7274375000,1.9839375000,2.1260625000
256.8336532116,1.2120000000,1.7285625000,1.9813125000,2.1260625000
257.1944098473,1.2118125000,1.7293125000,1.9841250000,2.1223125000
257.5609953403,1.2106875000,1.7283750000,1.9845000000,2.1247500000
257.9794456959,1.2120000000,1.7281875000,1.9860000000,2.1245625000
258.4171013832,1.2114375000,1.7285625000,1.9846875000,2.1253125000
258.7757797241,1.2123750000,1.7287500000,1.9850625000,2.1240000000
259.1401066780,1.2114375000,1.7278125000,1.9820625000,2.1286875000
259.5087883472,1.2120000000,1.7289375000,1.9873125000,2.1253125000
259.8712840080,1.2121875000,1.7287500000,1.9843125000,2.1256875000
260.2390367985,1.2120000000,1.7300625000,1.9845000000,2.1256875000
260.6029677391,1.2123750000,1.7251875000,1.9861875000,2.1234375000
260.9567332268,1.2120000000,1.7280000000,1.9843125000,2.1256875000
261.3106408119,1.2123750000,1.7280000000,1.9850625000,2.1251250000
261.6627666950,1.2120000000,1.7289375000,1.9843125000,2.1258750000
262.0147473812,1.2121875000,1.7278125000,1.9848750000,2.1258750000
262.3735194206,1.2123750000,1.7287500000,1.9843125000,2.1253125000
262.7279338837,1.2121875000,1.7293125000,1.9841250000,2.1256875000
263.0838823318,1.2118125000,1.7293125000,1.9843125000,2.1256875000
263.4391322136,1.2125625000,1.7293125000,1.9839375000,2.1251250000
263.8009657860,1.2123750000,1.7276250000,1.9841250000,2.1251250000
264.1647396088,1.2120000000,1.7276250000,1.9828125000,2.1256875000
264.5278494358,1.2120000000,1.7274375000,1.9835625000,2.1253125000
264.8909008503,1.2121875000,1.7270625000,1.9843125000,2.1247500000
265.2550842762,1.2121875000,1.7274375000,1.9839375000,2.1253125000
265.6183218956,1.2142500000,1.7265000000,1.9835625000,2.1249375000
265.9821367264,1.2108750000,1.7281875000,1.9845000000,2.1251250000
266.3448827267,1.2127500000,1.7274375000,1.9837500000,2.1256875000
266.7078127861,1.2118125000,1.7270625000,1.9837500000,2.1251250000
267.0708255768,1.2114375000,1.7270625000,1.9839375000,2.1232500000
