10376.9708895683,1.2343125000,1.7643750000,2.0360625000,2.1528750000
10379.3720939159,1.2348750000,1.7643750000,2.0390625000,2.1513750000
10381.7486295700,1.2354375000,1.7649375000,2.0394375000,2.1500625000
10384.1168622971,1.2352500000,1.7655000000,2.0396250000,2.1496875000
10386.4899280071,1.2363750000,1.7666250000,2.0407500000,2.1500625000
10388.8705861568,1.2367500000,1.7679375000,2.0418750000,2.1502500000
10391.2586672306,1.2378750000,1.7683125000,2.0428125000,2.1504375000
10393.6313071251,1.2378750000,1.7683125000,2.0430000000,2.1500625000
10396.0102229118,1.2388125000,1.7677500000,2.0441250000,2.1500625000
10398.3850345612,1.2390000000,1.7694375000,2.0439375000,2.1496875000
10400.7625751495,1.2395625000,1.7694375000,2.0431875000,2.1500625000
10403.1409502029,1.2401250000,1.7707500000,2.0439375000,2.1498750000
10405.5215988159,1.2405000000,1.7703750000,2.0441250000,2.1498750000
10407.9028537273,1.2405000000,1.7705625000,2.0435625000,2.1496875000
10410.2905280590,1.2405000000,1.7705625000,2.0430000000,2.1491250000
10412.6736624241,1.2403125000,1.7711250000,2.0426250000,2.1483750000
10415.0672478676,1.2414375000,1.7722500000,2.0430000000,2.1506250000
10417.4584672451,1.2416250000,1.7715000000,2.0422500000,2.1498750000
10419.8455557823,1.2412500000,1.7711250000,2.0411250000,2.1493125000
10422.2377498150,1.2420000000,1.7711250000,2.0407500000,2.1491250000
10424.6327602863,1.2418125000,1.7711250000,2.0401875000,2.1493125000
10427.0162987709,1.2416250000,1.7718750000,2.0401875000,2.1496875000
10429.3961579800,1.2423750000,1.7715000000,2.0392500000,2.1491250000
10431.7732422352,1.2427500000,1.7716875000,2.0388750000,2.1487500000
10434.1544818878,1.2427500000,1.7715000000,2.0385000000,2.1491250000
10436.5174458027,1.2427500000,1.7715000000,2.0377500000,2.1489375000
10438.8869411945,1.2427500000,1.7707500000,2.0373750000,2.1491250000
10441.2738761902,1.2433125000,1.7720625000,2.0377500000,2.1496875000
10443.6584522724,1.2429375000,1.7716875000,2.0370000000,2.1489375000
10446.0437233448,1.2431250000,1.7713125000,2.0362500000,2.1487500000
10448.4254932404,1.2431250000,1.7713125000,2.0356875000,2.1485625000
10450.8245656490,1.2433125000,1.7720625000,2.0364375000,2.1487500000
10453.2112307549,1.2433125000,1.7713125000,2.0366250000,2.1498750000
10455.5949578285,1.2435000000,1.7715000000,2.0355000000,2.1487500000
10457.9863655567,1.2431250000,1.7709375000,2.0347500000,2.1483750000
10460.3729941845,1.2433125000,1.7713125000,2.0345625000,2.1487500000
10462.9929199219,1.2436875000,1.7709375000,2.0343750000,2.1483750000
10465.3848204613,1.2435000000,1.7713125000,2.0347500000,2.1495000000
10467.7706677914,1.2440625000,1.7711250000,2.0340000000,2.1489375000
10470.1583936214,1.2438750000,1.7711250000,2.0341875000,2.1491250000
10472.5485100746,1.2436875000,1.7709375000,2.0325000000,2.1493125000
10474.9363160133,1.2440625000,1.7705625000,2.0336250000,2.1491250000
10477.3204648495,1.2442500000,1.7696250000,2.0340000000,2.1495000000
10479.7120168209,1.2450000000,1.7711250000,2.0343750000,2.1496875000
10482.1019802094,1.2446250000,1.7707500000,2.0332500000,2.1495000000
