3592.4586889744,2.2396875000,2.0381250000,1.3222500000,-0.0001875000
3593.6012480259,2.2398750000,2.0379375000,1.3222500000,-0.0001875000
3594.7394216061,2.2400625000,2.0381250000,1.3222500000,-0.0001875000
3595.8477699757,2.2400625000,2.0379375000,1.3222500000,-0.0001875000
3596.7307524681,2.2400625000,2.0379375000,1.3222500000,-0.0003750000
3597.6213052273,2.2400625000,2.0379375000,1.3220625000,0.0000000000
3598.5011460781,2.2402500000,2.0379375000,1.3222500000,-0.0003750000
3599.3912851810,2.2402500000,2.0379375000,1.3218750000,-0.0001875000
3600.3577799797,2.2400625000,2.0379375000,1.3218750000,-0.0001875000
3601.2913582325,2.2402500000,2.0381250000,1.3220625000,-0.0003750000
3602.4822144508,2.2404375000,2.0379375000,1.3222500000,-0.0001875000
3603.7420644760,2.2404375000,2.0379375000,1.3220625000,0.0000000000
3604.7914958000,2.2404375000,2.0377500000,1.3218750000,-0.0001875000
3605.6732041836,2.2404375000,2.0377500000,1.3220625000,-0.0003750000
3606.5602073669,2.2406250000,2.0379375000,1.3220625000,0.0000000000
3607.4430639744,2.2404375000,2.0375625000,1.3220625000,-0.0001875000
3608.3247425556,2.2408125000,2.0377500000,1.3218750000,0.0000000000
3609.2079231739,2.2408125000,2.0377500000,1.3218750000,-0.0001875000
3610.0952312946,2.2408125000,2.0377500000,1.3218750000,0.0000000000
3610.9788210392,2.2406250000,2.0377500000,1.3218750000,-0.0001875000
3611.8630766869,2.2408125000,2.0379375000,1.3218750000,-0.0001875000
3612.7506151199,2.2410000000,2.0379375000,1.3218750000,-0.0001875000
3613.8185732365,2.2410000000,2.0377500000,1.3220625000,-0.0003750000
3614.9687912464,2.2410000000,2.0377500000,1.3220625000,-0.0001875000
3616.1140985489,2.2411875000,2.0377500000,1.3218750000,-0.0001875000
3617.0823726654,2.2410000000,2.0377500000,1.3220625000,-0.0003750000
3617.9659876823,2.2411875000,2.0375625000,1.3216875000,-0.0003750000
3618.8493285179,2.2411875000,2.0377500000,1.3218750000,-0.0001875000
3619.7379376888,2.2410000000,2.0375625000,1.3218750000,-0.0001875000
3620.6238090992,2.2411875000,2.0375625000,1.3220625000,-0.0001875000
3621.5075869560,2.2413750000,2.0375625000,1.3218750000,-0.0001875000
3622.3955314159,2.2413750000,2.0373750000,1.3218750000,-0.0003750000
3623.2848248482,2.2411875000,2.0373750000,1.3215000000,-0.0003750000
3624.1729998589,2.2413750000,2.0373750000,1.3216875000,-0.0001875000
3625.0567178726,2.2413750000,2.0373750000,1.3215000000,-0.0001875000
3625.9625377655,2.2415625000,2.0370000000,1.3216875000,-0.0003750000
3627.1126754284,2.2413750000,2.0370000000,1.3216875000,-0.0001875000
3628.2724063396,2.2413750000,2.0373750000,1.3216875000,-0.0001875000
3629.4642047882,2.2415625000,2.0370000000,1.3216875000,-0.0003750000
3630.3824210167,2.2417500000,2.0371875000,1.3216875000,-0.0001875000
3631.2887368202,2.2417500000,2.0370000000,1.3215000000,-0.0001875000
3632.2243435383,2.2415625000,2.0371875000,1.3215000000,-0.0005625000
3633.1563024521,2.2417500000,2.0370000000,1.3215000000,-0.0001875000
3634.0694460869,2.2417500000,2.0370000000,1.3215000000,-0.0001875000
3634.9812228680,2.2417500000,2.0368125000,1.3216875000,-0.0001875000
3635.9320311546,2.2419375000,2.0366250000,1.3213125000,-0.0005625000
3636.8487746716,2.2421250000,2.0366250000,1.3215000000,-0.0003750000
3637.7570877075,2.2419375000,2.0370000000,1.3213125000,-0.0001875000
3638.7141411304,2.2421250000,2.0366250000,1.3215000000,0.0000000000
3639.8708455563,2.2423125000,2.0366250000,1.3213125000,-0.0001875000
3641.0226204395,2.2423125000,2.0366250000,1.3213125000,-0.0001875000
3642.1319813728,2.2425000000,2.0366250000,1.3215000000,-0.0001875000
3643.0243351460,2.2425000000,2.0366250000,1.3213125000,-0.0001875000
3643.9131376743,2.2425000000,2.0364375000,1.3213125000,-0.0003750000
3644.8058724403,2.2426875000,2.0366250000,1.3213125000,-0.0003750000
3645.7017421722,2.2426875000,2.0364375000,1.3215000000,0.0000000000
3646.5939686298,2.2426875000,2.0366250000,1.3211250000,-0.0001875000
3647.4823904037,2.2428750000,2.0364375000,1.3213125000,-0.0003750000
3648.3820688725,2.2428750000,2.0364375000,1.3211250000,-0.0001875000
3649.2773947716,2.2428750000,2.0362500000,1.3213125000,0.0001875000
3650.1675205231,2.2428750000,2.0362500000,1.3213125000,0.0000000000
3651.0590505600,2.2428750000,2.0362500000,1.3211250000,-0.0001875000
3651.9744901657,2.2430625000,2.0358750000,1.3213125000,0.0000000000
3653.1321170330,2.2430625000,2.0358750000,1.3211250000,-0.0001875000
3654.2887690067,2.2430625000,2.0358750000,1.3209375000,-0.0003750000
3655.3896975517,2.2430625000,2.0358750000,1.3209375000,-0.0003750000
3656.2843601704,2.2430625000,2.0358750000,1.3209375000,-0.0003750000
3657.1764714718,2.2432500000,2.0358750000,1.3211250000,-0.0001875000
3658.0792298317,2.2428750000,2.0358750000,1.3211250000,0.0000000000
3658.9800438881,2.2430625000,2.0356875000,1.3209375000,-0.0001875000
3659.8758387566,2.2432500000,2.0356875000,1.3209375000,-0.0003750000
3660.7718510628,2.2430625000,2.0356875000,1.3209375000,-0.0001875000
3661.6760468483,2.2432500000,2.0356875000,1.3211250000,-0.0001875000
3662.5728812218,2.2432500000,2.0356875000,1.3209375000,0.0000000000
3663.4660286903,2.2430625000,2.0356875000,1.3209375000,-0.0001875000
3664.3667306900,2.2432500000,2.0356875000,1.3207500000,-0.0003750000
3665.2633695602,2.2434375000,2.0355000000,1.3209375000,-0.0001875000
3666.1742310524,2.2432500000,2.0353125000,1.3209375000,0.0000000000
3667.3307235241,2.2432500000,2.0353125000,1.3209375000,-0.0001875000
3668.4884765148,2.2432500000,2.0355000000,1.3205625000,-0.0003750000
3669.5929789543,2.2434375000,2.0353125000,1.3209375000,0.0000000000
3670.4877302647,2.2432500000,2.0355000000,1.3207500000,-0.0001875000
3671.3843848705,2.2434375000,2.0351250000,1.3205625000,-0.0001875000
3672.4800944328,2.2434375000,2.0353125000,1.3207500000,-0.0001875000
3673.6386160851,2.2434375000,2.0353125000,1.3205625000,0.0000000000
3674.8113431931,2.2436250000,2.0353125000,1.3205625000,-0.0001875000
3675.7313137054,2.2438125000,2.0351250000,1.3205625000,-0.0003750000
3676.6235973835,2.2436250000,2.0351250000,1.3205625000,0.0000000000
3677.6153340340,2.2438125000,2.0351250000,1.3205625000,0.0000000000
3678.5312495232,2.2440000000,2.0351250000,1.3205625000,-0.0001875000
3679.4422597885,2.2438125000,2.0349375000,1.3203750000,0.0000000000
3680.4196960926,2.2440000000,2.0349375000,1.3205625000,0.0000000000
3681.3491282463,2.2441875000,2.0349375000,1.3205625000,0.0000000000
3682.2465293407,2.2441875000,2.0349375000,1.3205625000,0.0000000000
3683.1414332390,2.2440000000,2.0349375000,1.3201875000,0.0000000000
3684.0451598167,2.2441875000,2.0349375000,1.3203750000,-0.0001875000
3684.9419445992,2.2445625000,2.0351250000,1.3201875000,0.0001875000
3685.8512146473,2.2447500000,2.0349375000,1.3201875000,-0.0003750000
3687.0139684677,2.2447500000,2.0349375000,1.3205625000,-0.0003750000
3688.1714498997,2.2449375000,2.0349375000,1.3203750000,-0.0001875000
3689.2776989937,2.2447500000,2.0351250000,1.3203750000,-0.0001875000
3690.1963777542,2.2449375000,2.0349375000,1.3201875000,-0.0001875000
3691.3591513634,2.2451250000,2.0349375000,1.3200000000,-0.0001875000
3692.5161578655,2.2453125000,2.0349375000,1.3203750000,-0.0001875000
3693.6221730709,2.2455000000,2.0349375000,1.3201875000,-0.0003750000
3694.5180079937,2.2456875000,2.0351250000,1.3203750000,-0.0001875000
3695.4105548859,2.2458750000,2.0351250000,1.3203750000,0.0000000000
3696.3079397678,2.2460625000,2.0349375000,1.3203750000,-0.0003750000
3697.2221131325,2.2460625000,2.0351250000,1.3203750000,-0.0001875000
3698.3805534840,2.2462500000,2.0351250000,1.3203750000,-0.0001875000
3699.5394179821,2.2464375000,2.0349375000,1.3201875000,-0.0001875000
3700.6662232876,2.2466250000,2.0349375000,1.3200000000,-0.0003750000
3701.5624275208,2.2468125000,2.0351250000,1.3200000000,-0.0001875000
3702.4584553242,2.2468125000,2.0349375000,1.3203750000,-0.0001875000
3703.5255446434,2.2471875000,2.0349375000,1.3203750000,-0.0001875000
3704.6848258972,2.2470000000,2.0349375000,1.3201875000,0.0000000000
3705.8534524441,2.2473750000,2.0349375000,1.3200000000,-0.0001875000
3706.8177955151,2.2473750000,2.0347500000,1.3200000000,-0.0001875000
3707.7206339836,2.2475625000,2.0351250000,1.3201875000,-0.0003750000
3708.6371793747,2.2475625000,2.0349375000,1.3200000000,-0.0001875000
3709.8082489967,2.2473750000,2.0343750000,1.3196250000,-0.0001875000
3710.9776031971,2.2477500000,2.0347500000,1.3201875000,-0.0003750000
3712.0669505596,2.2475625000,2.0351250000,1.3200000000,-0.0001875000
3712.9734191895,2.2471875000,2.0349375000,1.3201875000,-0.0003750000
3713.8764028549,2.2471875000,2.0349375000,1.3201875000,0.0000000000
3714.7755107880,2.2470000000,2.0349375000,1.3203750000,-0.0001875000
3715.6819117069,2.2468125000,2.0347500000,1.3201875000,-0.0001875000
3716.5864527225,2.2468125000,2.0349375000,1.3201875000,-0.0001875000
3717.5087399483,2.2468125000,2.0347500000,1.3201875000,0.0000000000
3718.7132518291,2.2468125000,2.0347500000,1.3205625000,0.0000000000
3719.8765249252,2.2466250000,2.0347500000,1.3203750000,-0.0003750000
3720.9531557560,2.2464375000,2.0347500000,1.3201875000,-0.0001875000
3721.8672800064,2.2462500000,2.0345625000,1.3201875000,-0.0001875000
3723.0320394039,2.2462500000,2.0347500000,1.3201875000,-0.0001875000
3724.1898398399,2.2460625000,2.0347500000,1.3201875000,-0.0003750000
3725.3068602085,2.2460625000,2.0343750000,1.3201875000,0.0000000000
3726.3794047832,2.2458750000,2.0341875000,1.3201875000,0.0000000000
3727.5389888287,2.2458750000,2.0343750000,1.3200000000,0.0000000000
3728.7241230011,2.2456875000,2.0343750000,1.3203750000,-0.0003750000
3729.6799955368,2.2456875000,2.0340000000,1.3201875000,-0.0001875000
3730.8481595516,2.2455000000,2.0340000000,1.3200000000,-0.0003750000
3732.0189859867,2.2455000000,2.0338125000,1.3200000000,-0.0001875000
3733.1556940079,2.2453125000,2.0338125000,1.3200000000,0.0000000000
3734.0740473270,2.2449375000,2.0338125000,1.3198125000,-0.0003750000
3735.3754498959,2.2449375000,2.0336250000,1.3198125000,0.0000000000
3736.6323144436,2.2447500000,2.0336250000,1.3198125000,-0.0001875000
3737.6448624134,2.2445625000,2.0336250000,1.3200000000,-0.0001875000
3738.5519058704,2.2443750000,2.0334375000,1.3198125000,-0.0001875000
3739.4563221931,2.2443750000,2.0332500000,1.3198125000,-0.0003750000
3740.3551974297,2.2440000000,2.0332500000,1.3198125000,-0.0001875000
3741.2570478916,2.2440000000,2.0330625000,1.3198125000,-0.0001875000
3742.1791996956,2.2436250000,2.0330625000,1.3196250000,-0.0003750000
3743.3414487839,2.2434375000,2.0332500000,1.3198125000,-0.0003750000
3744.5042648315,2.2432500000,2.0328750000,1.3196250000,0.0000000000
3745.6115379333,2.2432500000,2.0328750000,1.3196250000,-0.0003750000
3746.5111908913,2.2428750000,2.0326875000,1.3196250000,0.0000000000
3747.4124388695,2.2428750000,2.0326875000,1.3196250000,-0.0001875000
3748.3179795742,2.2426875000,2.0323125000,1.3196250000,-0.0003750000
3749.2180278301,2.2425000000,2.0323125000,1.3196250000,-0.0005625000
3750.1185803413,2.2423125000,2.0323125000,1.3194375000,-0.0003750000
3751.0225138664,2.2423125000,2.0321250000,1.3194375000,0.0000000000
