12.7877810001,2.4736875000,2.1605625000,2.4751875000,2.1656250000
13.1545927525,2.4742500000,2.1609375000,2.4759375000,2.1663750000
13.5308713913,2.4744375000,2.1618750000,2.4763125000,2.1667500000
13.8912670612,2.4750000000,2.1622500000,2.4766875000,2.1667500000
14.2529509068,2.4755625000,2.1613125000,2.4772500000,2.1665625000
14.6113502979,2.4736875000,2.1628125000,2.4772500000,2.1671250000
14.9716763496,2.4759375000,2.1613125000,2.4778125000,2.1658125000
15.3361186981,2.4753750000,2.1624375000,2.4772500000,2.1669375000
15.7033669949,2.4751875000,2.1626250000,2.4776250000,2.1673125000
16.0662348270,2.4751875000,2.1631875000,2.4780000000,2.1671250000
16.4324841499,2.4753750000,2.1631875000,2.4781875000,2.1671250000
16.7996456623,2.4755625000,2.1633750000,2.4785625000,2.1667500000
17.1676180363,2.4759375000,2.1633750000,2.4776250000,2.1675000000
17.5362482071,2.4751875000,2.1626250000,2.4778125000,2.1682500000
17.8914616108,2.4761250000,2.1635625000,2.4776250000,2.1682500000
18.2486612797,2.4759375000,2.1635625000,2.4778125000,2.1678750000
18.6065447330,2.4755625000,2.1631875000,2.4774375000,2.1675000000
18.9639360905,2.4753750000,2.1633750000,2.4781875000,2.1682500000
19.3247306347,2.4753750000,2.1633750000,2.4781875000,2.1688125000
19.6861855984,2.4755625000,2.1633750000,2.4783750000,2.1684375000
20.0465149879,2.4748125000,2.1633750000,2.4780000000,2.1680625000
20.4095036983,2.4751875000,2.1631875000,2.4780000000,2.1682500000
20.7724645138,2.4748125000,2.1630000000,2.4774375000,2.1680625000
21.1351220608,2.4746250000,2.1624375000,2.4778125000,2.1678750000
21.4980359077,2.4738750000,2.1624375000,2.4772500000,2.1676875000
21.8947904110,2.4733125000,2.1624375000,2.4766875000,2.1678750000
22.2451179028,2.4727500000,2.1622500000,2.4759375000,2.1675000000
22.5913679600,2.4735000000,2.1628125000,2.4770625000,2.1680625000
22.9623780251,2.4729375000,2.1628125000,2.4766875000,2.1684375000
23.3345820904,2.4727500000,2.1624375000,2.4765000000,2.1680625000
23.7114646435,2.4729375000,2.1626250000,2.4765000000,2.1676875000
24.0908942223,2.4725625000,2.1624375000,2.4759375000,2.1680625000
24.4725854397,2.4723750000,2.1620625000,2.4757500000,2.1676875000
24.8659174442,2.4714375000,2.1611250000,2.4751875000,2.1675000000
25.2976679802,2.4714375000,2.1618750000,2.4748125000,2.1678750000
25.7169227600,2.4701250000,2.1615000000,2.4742500000,2.1678750000
26.1108655930,2.4703125000,2.1616875000,2.4746250000,2.1680625000
26.5015022755,2.4706875000,2.1613125000,2.4746250000,2.1678750000
26.8781597614,2.4701250000,2.1615000000,2.4744375000,2.1682500000
27.2445740700,2.4691875000,2.1616875000,2.4742500000,2.1678750000
27.6124932766,2.4697500000,2.1615000000,2.4740625000,2.1682500000
27.9822700024,2.4691875000,2.1607500000,2.4733125000,2.1673125000
28.3540396690,2.4686250000,2.1605625000,2.4731250000,2.1676875000
28.7032322884,2.4678750000,2.1605625000,2.4727500000,2.1678750000
29.0624976158,2.4675000000,2.1611250000,2.4733125000,2.1682500000
29.4586639404,2.4673125000,2.1609375000,2.4727500000,2.1688125000
29.8410415649,2.4676875000,2.1611250000,2.4718125000,2.1684375000
30.2100698948,2.4678750000,2.1605625000,2.4723750000,2.1686250000
30.5805890560,2.4663750000,2.1611250000,2.4723750000,2.1690000000
30.9624269009,2.4671250000,2.1609375000,2.4712500000,2.1684375000
31.3444659710,2.4654375000,2.1609375000,2.4716250000,2.1682500000
31.7162487507,2.4663750000,2.1609375000,2.4718125000,2.1688125000
32.0891051292,2.4658125000,2.1607500000,2.4712500000,2.1690000000
32.4614074230,2.4658125000,2.1611250000,2.4710625000,2.1690000000
32.8361353874,2.4654375000,2.1605625000,2.4712500000,2.1690000000
33.2105233669,2.4650625000,2.1605625000,2.4708750000,2.1684375000
33.5832676888,2.4652500000,2.1601875000,2.4706875000,2.1688125000
33.9383020401,2.4643125000,2.1598125000,2.4697500000,2.1684375000
34.2333352566,2.4652500000,2.1603750000,2.4705000000,2.1686250000
34.6103494167,2.4635625000,2.1600000000,2.4697500000,2.1684375000
34.9855713844,2.4639375000,2.1598125000,2.4695625000,2.1684375000
35.3620977402,2.4637500000,2.1598125000,2.4693750000,2.1684375000
35.7416083813,2.4631875000,2.1601875000,2.4695625000,2.1690000000
36.1194119453,2.4628125000,2.1603750000,2.4690000000,2.1686250000
36.4992477894,2.4637500000,2.1600000000,2.4690000000,2.1688125000
36.8802399635,2.4643125000,2.1598125000,2.4682500000,2.1688125000
37.2607667446,2.4639375000,2.1598125000,2.4684375000,2.1684375000
37.6417338848,2.4637500000,2.1588750000,2.4675000000,2.1680625000
38.0245149136,2.4641250000,2.1594375000,2.4678750000,2.1682500000
38.4078052044,2.4641250000,2.1594375000,2.4673125000,2.1680625000
38.7911195755,2.4646875000,2.1598125000,2.4678750000,2.1686250000
39.1734647751,2.4645000000,2.1596250000,2.4678750000,2.1684375000
39.5366680622,2.4643125000,2.1592500000,2.4673125000,2.1684375000
39.8371086121,2.4648750000,2.1600000000,2.4678750000,2.1693750000
40.2217142582,2.4646875000,2.1601875000,2.4676875000,2.1688125000
40.6055405140,2.4639375000,2.1601875000,2.4671250000,2.1688125000
40.9932720661,2.4639375000,2.1600000000,2.4663750000,2.1684375000
41.3818185329,2.4626250000,2.1603750000,2.4665625000,2.1688125000
41.7702856064,2.4620625000,2.1594375000,2.4660000000,2.1691875000
42.1576890945,2.4630000000,2.1615000000,2.4658125000,2.1682500000
42.5456352234,2.4624375000,2.1626250000,2.4667500000,2.1688125000
42.9341273308,2.4633750000,2.1631875000,2.4669375000,2.1697500000
43.2917943001,2.4643125000,2.1648750000,2.4667500000,2.1703125000
43.6823484898,2.4661875000,2.1684375000,2.4658125000,2.1703125000
44.0727157593,2.4673125000,2.1710625000,2.4661875000,2.1699375000
44.4636182785,2.4691875000,2.1742500000,2.4665625000,2.1712500000
44.8560955524,2.4705000000,2.1785625000,2.4663750000,2.1718125000
45.2521495819,2.4729375000,2.1832500000,2.4669375000,2.1723750000
45.6461138725,2.4751875000,2.1877500000,2.4669375000,2.1729375000
46.0395104885,2.4774375000,2.1915000000,2.4669375000,2.1735000000
46.4485554695,2.4798750000,2.1976875000,2.4671250000,2.1744375000
46.8580291271,2.4817500000,2.2029375000,2.4669375000,2.1746250000
47.2790782452,2.4843750000,2.2081875000,2.4661875000,2.1746250000
47.7359652519,2.4868125000,2.2147500000,2.4663750000,2.1751875000
48.1946682930,2.4901875000,2.2207500000,2.4663750000,2.1759375000
48.6219165325,2.4928125000,2.2273125000,2.4665625000,2.1770625000
49.0483994484,2.4954375000,2.2335000000,2.4667500000,2.1778125000
49.4956326485,2.4984375000,2.2395000000,2.4667500000,2.1783750000
49.8028345108,2.4995625000,2.2441875000,2.4665625000,2.1785625000
50.0975060463,2.5014375000,2.2479375000,2.4667500000,2.1796875000
