0.1384925842,1.9027500000,1.9381875000,1.3503750000,-0.0003750000
0.2373185158,1.9027500000,1.9381875000,1.3500000000,-0.0001875000
0.3372812271,1.9027500000,1.9383750000,1.3501875000,-0.0003750000
0.4373433590,1.9027500000,1.9380000000,1.3501875000,-0.0001875000
0.5373508930,1.9029375000,1.9385625000,1.3500000000,-0.0003750000
0.6375875473,1.9027500000,1.9381875000,1.3500000000,0.0000000000
0.7373218536,1.9027500000,1.9381875000,1.3500000000,-0.0001875000
0.8373570442,1.9029375000,1.9381875000,1.3500000000,-0.0003750000
0.9373860359,1.9029375000,1.9383750000,1.3500000000,0.0001875000
1.0373411179,1.9025625000,1.9383750000,1.3500000000,-0.0001875000
1.1372833252,1.9025625000,1.9381875000,1.3500000000,-0.0003750000
1.2373080254,1.9027500000,1.9383750000,1.3500000000,-0.0003750000
1.3371977806,1.9029375000,1.9381875000,1.3501875000,-0.0005625000
1.4374306202,1.9027500000,1.9383750000,1.3501875000,0.0000000000
1.5373144150,1.9029375000,1.9380000000,1.3503750000,-0.0003750000
1.6372520924,1.9027500000,1.9383750000,1.3500000000,0.0000000000
1.7373116016,1.9027500000,1.9381875000,1.3498125000,-0.0001875000
1.8375701904,1.9027500000,1.9381875000,1.3500000000,-0.0001875000
1.9373519421,1.9029375000,1.9380000000,1.3501875000,0.0001875000
2.0372772217,1.9029375000,1.9385625000,1.3500000000,0.0000000000
2.1373593807,1.9025625000,1.9381875000,1.3500000000,-0.0001875000
2.2373704910,1.9025625000,1.9380000000,1.3501875000,-0.0003750000
2.3374407291,1.9029375000,1.9381875000,1.3501875000,0.0000000000
2.4374969006,1.9027500000,1.9381875000,1.3500000000,-0.0003750000
2.5371549129,1.9027500000,1.9381875000,1.3498125000,0.0000000000
2.6374015808,1.9027500000,1.9381875000,1.3501875000,-0.0001875000
2.7375485897,1.9029375000,1.9383750000,1.3500000000,-0.0003750000
2.8373589516,1.9027500000,1.9381875000,1.3503750000,0.0000000000
2.9374513626,1.9025625000,1.9381875000,1.3498125000,-0.0001875000
3.0373718739,1.9029375000,1.9381875000,1.3500000000,-0.0001875000
