6844.4384636879,2.1898125000,1.9905000000,1.3003125000,-0.0001875000
6846.1549723148,2.1898125000,1.9901250000,1.3001250000,-0.0001875000
6847.7485249043,2.1898125000,1.9901250000,1.3003125000,-0.0001875000
6849.0387890339,2.1898125000,1.9901250000,1.3003125000,-0.0001875000
6850.3336994648,2.1898125000,1.9899375000,1.3005000000,-0.0003750000
6851.5924019814,2.1896250000,1.9901250000,1.3003125000,-0.0001875000
6852.9725422859,2.1898125000,1.9899375000,1.3001250000,-0.0001875000
6854.6363108158,2.1896250000,1.9897500000,1.3001250000,-0.0001875000
6856.2499516010,2.1898125000,1.9897500000,1.3001250000,0.0000000000
6857.8321213722,2.1900000000,1.9897500000,1.2999375000,-0.0001875000
6859.5791130066,2.1898125000,1.9895625000,1.2999375000,0.0000000000
6860.9137883186,2.1900000000,1.9893750000,1.3001250000,-0.0001875000
6862.2431190014,2.1901875000,1.9895625000,1.2999375000,-0.0003750000
6863.9446470737,2.1903750000,1.9895625000,1.2999375000,-0.0001875000
6865.5366411209,2.1903750000,1.9897500000,1.2997500000,-0.0001875000
6867.1442859173,2.1907500000,1.9895625000,1.3001250000,0.0000000000
6868.7464568615,2.1909375000,1.9895625000,1.2997500000,-0.0001875000
6869.9889323711,2.1911250000,1.9897500000,1.2999375000,-0.0001875000
6871.2313938141,2.1915000000,1.9897500000,1.3001250000,-0.0001875000
6872.8287620544,2.1918750000,1.9899375000,1.2999375000,-0.0001875000
6874.4315283298,2.1920625000,1.9903125000,1.2999375000,0.0001875000
6875.7175698280,2.1922500000,1.9903125000,1.3001250000,-0.0003750000
6876.9565997124,2.1926250000,1.9906875000,1.3001250000,-0.0001875000
6878.2017295361,2.1928125000,1.9906875000,1.2999375000,-0.0001875000
6879.4464426041,2.1930000000,1.9910625000,1.3001250000,-0.0001875000
6880.6884434223,2.1933750000,1.9910625000,1.3001250000,-0.0001875000
6881.9332060814,2.1931875000,1.9912500000,1.3003125000,-0.0001875000
6883.1761107445,2.1935625000,1.9912500000,1.3001250000,-0.0001875000
6884.4188234806,2.1935625000,1.9916250000,1.3001250000,-0.0001875000
6885.6652779579,2.1937500000,1.9914375000,1.3003125000,-0.0001875000
6886.9090950489,2.1939375000,1.9916250000,1.3003125000,-0.0001875000
6888.1557943821,2.1941250000,1.9914375000,1.3001250000,-0.0001875000
6889.4021482468,2.1941250000,1.9916250000,1.3003125000,-0.0003750000
6890.6485874653,2.1941250000,1.9916250000,1.3003125000,-0.0003750000
6891.8961534500,2.1941250000,1.9916250000,1.3001250000,-0.0003750000
