0.1402068138,0.5531250000,0.5536875000,0.5538750000,0.5546250000,0.0000000000
0.2412285805,0.5542500000,0.5572500000,0.5561250000,0.5538750000,0.0000000000
0.3474526405,0.5550000000,0.5561250000,0.5561250000,0.5536875000,0.0000000000
0.4421586990,0.5548125000,0.5561250000,0.5566875000,0.5535000000,0.0000000000
0.5424168110,0.5561250000,0.5563125000,0.5566875000,0.5536875000,0.0000000000
0.6407687664,0.5546250000,0.5566875000,0.5565000000,0.5533125000,0.0000000000
0.7405650616,0.5538750000,0.5563125000,0.5561250000,0.5540625000,0.0000000000
0.8398840427,0.5538750000,0.5566875000,0.5563125000,0.5540625000,0.0000000000
0.9409961700,0.5540625000,0.5572500000,0.5563125000,0.5536875000,0.0000000000
1.0410332680,0.5540625000,0.5568750000,0.5561250000,0.5535000000,0.0000000000
1.1412656307,0.5546250000,0.5568750000,0.5565000000,0.5538750000,0.0000000000
1.2396128178,0.5538750000,0.5557500000,0.5563125000,0.5535000000,0.0000000000
1.3407285213,0.5546250000,0.5568750000,0.5561250000,0.5536875000,0.0000000000
1.4393885136,0.5538750000,0.5563125000,0.5563125000,0.5538750000,0.0000000000
1.5398843288,0.5546250000,0.5568750000,0.5559375000,0.5540625000,0.0000000000
1.6477990150,0.5538750000,0.5572500000,0.5563125000,0.5536875000,0.0000000000
1.7394645214,0.5546250000,0.5563125000,0.5565000000,0.5536875000,0.0000000000
1.8401486874,0.5544375000,0.5576250000,0.5566875000,0.5533125000,0.0000000000
1.9385027885,0.5542500000,0.5548125000,0.5565000000,0.5533125000,0.0000000000
2.0390949249,0.5538750000,0.5566875000,0.5561250000,0.5546250000,0.0000000000
2.1393480301,0.5538750000,0.5568750000,0.5561250000,0.5531250000,0.0000000000
2.2490136623,0.5550000000,0.5555625000,0.5572500000,0.5553750000,0.0000000000
2.3394460678,0.5544375000,0.5572500000,0.5561250000,0.5540625000,0.0000000000
2.4394237995,0.5540625000,0.5563125000,0.5559375000,0.5538750000,0.0000000000
2.5390133858,0.5538750000,0.5572500000,0.5559375000,0.5538750000,0.0000000000
2.6392006874,0.5544375000,0.5565000000,0.5555625000,0.5542500000,0.0000000000
2.7397742271,0.5535000000,0.5566875000,0.5557500000,0.5540625000,0.0000000000
2.8412930965,0.5544375000,0.5565000000,0.5557500000,0.5536875000,0.0000000000
2.9402797222,0.5555625000,0.5568750000,0.5555625000,0.5536875000,0.0000000000
3.0389180183,0.5536875000,0.5557500000,0.5570625000,0.5540625000,0.0000000000
3.1390540600,0.5538750000,0.5572500000,0.5559375000,0.5536875000,0.0000000000
3.2384178638,0.5544375000,0.5563125000,0.5557500000,0.5546250000,0.0000000000
3.3388559818,0.5538750000,0.5568750000,0.5563125000,0.5540625000,0.0000000000
3.4390995502,0.5536875000,0.5557500000,0.5559375000,0.5542500000,0.0000000000
3.5401616096,0.5548125000,0.5570625000,0.5559375000,0.5544375000,0.0000000000
3.6384172440,0.5542500000,0.5561250000,0.5559375000,0.5548125000,0.0000000000
3.7395145893,0.5538750000,0.5566875000,0.5557500000,0.5535000000,0.0000000000
3.8412380219,0.5542500000,0.5563125000,0.5559375000,0.5536875000,0.0000000000
3.9387640953,0.5536875000,0.5570625000,0.5557500000,0.5544375000,0.0000000000
4.0388863087,0.5540625000,0.5565000000,0.5559375000,0.5551875000,0.0000000000
4.1383969784,0.5538750000,0.5572500000,0.5555625000,0.5535000000,0.0000000000
4.2385261059,0.5540625000,0.5561250000,0.5561250000,0.5544375000,0.0000000000
4.3385422230,0.5538750000,0.5559375000,0.5559375000,0.5544375000,0.0000000000
4.4385027885,0.5540625000,0.5563125000,0.5557500000,0.5535000000,0.0000000000
4.5397193432,0.5540625000,0.5557500000,0.5563125000,0.5535000000,0.0000000000
4.6386411190,0.5538750000,0.5561250000,0.5557500000,0.5536875000,0.0000000000
4.7392544746,0.5540625000,0.5557500000,0.5559375000,0.5533125000,0.0000000000
4.8387732506,0.5542500000,0.5557500000,0.5557500000,0.5536875000,0.0000000000
4.9400172234,0.5535000000,0.5561250000,0.5555625000,0.5533125000,0.0000000000
5.0385239124,0.5538750000,0.5568750000,0.5557500000,0.5536875000,0.0000000000
5.5874190331,0.5514375000,0.5535000000,0.5542500000,0.5523750000,0.0000000000
5.6257381439,0.5591250000,0.5583750000,0.5581875000,0.5580000000,0.0000000000
5.6640768051,0.5548125000,0.5580000000,0.5574375000,0.5570625000,0.0000000000
5.7025635242,0.5574375000,0.5578125000,0.5576250000,0.5563125000,0.0000000000
5.7410602570,0.5576250000,0.5568750000,0.5578125000,0.5583750000,0.0000000000
5.7793838978,0.5566875000,0.5570625000,0.5568750000,0.5574375000,0.0000000000
5.8176062107,0.5576250000,0.5566875000,0.5572500000,0.5561250000,0.0000000000
5.8560397625,0.5576250000,0.5561250000,0.5580000000,0.5574375000,0.0000000000
5.9386200905,0.5553750000,0.5565000000,0.5557500000,0.5542500000,0.0000000000
6.0397722721,0.5542500000,0.5561250000,0.5555625000,0.5544375000,0.0000000000
6.1384954453,0.5542500000,0.5557500000,0.5559375000,0.5538750000,0.0000000000
6.2384498119,0.5544375000,0.5559375000,0.5557500000,0.5544375000,0.0000000000
6.3384823799,0.5546250000,0.5551875000,0.5559375000,0.5529375000,0.0000000000
6.4385271072,0.5542500000,0.5565000000,0.5559375000,0.5536875000,0.0000000000
6.5387341976,0.5546250000,0.5555625000,0.5555625000,0.5540625000,0.0000000000
6.6384365559,0.5546250000,0.5559375000,0.5555625000,0.5540625000,0.0000000000
6.7385423183,0.5546250000,0.5557500000,0.5559375000,0.5540625000,0.0000000000
6.8412694931,0.5542500000,0.5557500000,0.5559375000,0.5533125000,0.0000000000
6.9385657310,0.5542500000,0.5555625000,0.5561250000,0.5538750000,0.0000000000
7.0386815071,0.5548125000,0.5551875000,0.5559375000,0.5536875000,0.0000000000
7.1387262344,0.5544375000,0.5555625000,0.5555625000,0.5538750000,0.0000000000
