0.1371254921,0.4550625000,0.0157500000,0.4942500000,0.2694375000,0.0000000000
0.2370247841,0.4552500000,0.0157500000,0.4938750000,0.2692500000,0.0000000000
0.3372836113,0.4554375000,0.0157500000,0.4935000000,0.2690625000,0.0000000000
0.4373095036,0.4556250000,0.0157500000,0.4931250000,0.2688750000,0.0000000000
0.5375406742,0.4560000000,0.0157500000,0.4929375000,0.2685000000,0.0000000000
0.6372666359,0.4561875000,0.0157500000,0.4927500000,0.2685000000,0.0000000000
0.7374484539,0.4563750000,0.0157500000,0.4923750000,0.2681250000,0.0000000000
0.8375489712,0.4565625000,0.0155625000,0.4921875000,0.2679375000,0.0000000000
0.9373996258,0.4567500000,0.0157500000,0.4918125000,0.2679375000,0.0000000000
1.0378220081,0.4567500000,0.0155625000,0.4912500000,0.2673750000,0.0000000000
1.1375081539,0.4561875000,0.0157500000,0.4908750000,0.2671875000,0.0000000000
1.2374396324,0.4563750000,0.0157500000,0.4906875000,0.2671875000,0.0000000000
1.3374004364,0.4565625000,0.0157500000,0.4905000000,0.2670000000,0.0000000000
1.4373793602,0.4565625000,0.0157500000,0.4901250000,0.2668125000,0.0000000000
1.5374715328,0.4565625000,0.0157500000,0.4899375000,0.2666250000,0.0000000000
1.6374258995,0.4565625000,0.0157500000,0.4897500000,0.2666250000,0.0000000000
1.7372891903,0.4561875000,0.0157500000,0.4891875000,0.2662500000,0.0000000000
1.8372042179,0.4563750000,0.0157500000,0.4891875000,0.2662500000,0.0000000000
1.9369938374,0.4561875000,0.0157500000,0.4888125000,0.2660625000,0.0000000000
2.0372271538,0.4558125000,0.0157500000,0.4886250000,0.2660625000,0.0000000000
2.1372826099,0.4565625000,0.0157500000,0.4888125000,0.2660625000,0.0000000000
2.2370369434,0.4563750000,0.0157500000,0.4884375000,0.2658750000,0.0000000000
2.3372380733,0.4563750000,0.0157500000,0.4886250000,0.2656875000,0.0000000000
2.4373664856,0.4561875000,0.0157500000,0.4884375000,0.2658750000,0.0000000000
