0.1374166012,1.2129375000,0.8124375000,0.8544375000,0.5021250000,1.0000000000
0.2372097969,1.2183750000,0.8118750000,0.8542500000,0.5019375000,1.0000000000
0.3372719288,1.2208125000,0.8115000000,0.8535000000,0.5013750000,1.0000000000
0.4370803833,1.2234375000,0.8113125000,0.8531250000,0.5010000000,1.0000000000
0.5370602608,1.2262500000,0.8109375000,0.8531250000,0.5010000000,1.0000000000
0.6373751163,1.2283125000,0.8103750000,0.8527500000,0.5008125000,1.0000000000
0.7372260094,1.2318750000,0.8103750000,0.8531250000,0.5008125000,1.0000000000
0.8374166489,1.2330000000,0.8103750000,0.8531250000,0.5006250000,1.0000000000
0.9372918606,1.2367500000,0.8103750000,0.8527500000,0.5006250000,1.0000000000
1.0372304916,1.2399375000,0.8100000000,0.8531250000,0.5006250000,1.0000000000
1.1372051239,1.2425625000,0.8098125000,0.8535000000,0.5006250000,1.0000000000
1.2374787331,1.2446250000,0.8098125000,0.8536875000,0.5004375000,1.0000000000
1.3372793198,1.2470625000,0.8096250000,0.8538750000,0.5004375000,1.0000000000
1.4371502399,1.2502500000,0.8100000000,0.8544375000,0.5006250000,1.0000000000
1.5379135609,1.2478125000,0.8094375000,0.8546250000,0.5004375000,1.0000000000
1.6371436119,1.2545625000,0.8094375000,0.8548125000,0.5004375000,1.0000000000
1.7371532917,1.2566250000,0.8098125000,0.8548125000,0.5006250000,1.0000000000
1.8374245167,1.2583125000,0.8101875000,0.8553750000,0.5008125000,1.0000000000
1.9371216297,1.2611250000,0.8098125000,0.8559375000,0.5008125000,1.0000000000
2.0373287201,1.2622500000,0.8101875000,0.8561250000,0.5011875000,1.0000000000
2.1371724606,1.2648750000,0.8098125000,0.8557500000,0.5011875000,1.0000000000
2.2370855808,1.2673125000,0.8100000000,0.8563125000,0.5011875000,1.0000000000
2.3374602795,1.2663750000,0.8100000000,0.8565000000,0.5010000000,1.0000000000
2.4374351501,1.2703125000,0.8103750000,0.8570625000,0.5011875000,1.0000000000
2.5369246006,1.2733125000,0.8107500000,0.8572500000,0.5017500000,1.0000000000
2.6369690895,1.2755625000,0.8109375000,0.8576250000,0.5015625000,1.0000000000
2.7372243404,1.2768750000,0.8109375000,0.8580000000,0.5015625000,1.0000000000
2.8369157314,1.2795000000,0.8113125000,0.8583750000,0.5015625000,1.0000000000
2.9371290207,1.2815625000,0.8115000000,0.8587500000,0.5017500000,1.0000000000
3.0369095802,1.2826875000,0.8115000000,0.8595000000,0.5019375000,1.0000000000
3.1377136707,1.2838125000,0.8116875000,0.8598750000,0.5019375000,1.0000000000
3.2368845940,1.2851250000,0.8120625000,0.8598750000,0.5021250000,1.0000000000
3.3370532990,1.2856875000,0.8120625000,0.8606250000,0.5023125000,1.0000000000
3.4369969368,1.2875625000,0.8126250000,0.8606250000,0.5023125000,1.0000000000
3.5370633602,1.2879375000,0.8120625000,0.8602500000,0.5019375000,1.0000000000
3.6371495724,1.2881250000,0.8120625000,0.8606250000,0.5021250000,1.0000000000
3.7370588779,1.2909375000,0.8122500000,0.8611875000,0.5023125000,1.0000000000
3.8373117447,1.2928125000,0.8126250000,0.8613750000,0.5023125000,1.0000000000
3.9372513294,1.3061250000,0.8128125000,0.8617500000,0.5023125000,1.0000000000
4.0373730659,1.3291875000,0.8128125000,0.8621250000,0.5026875000,1.0000000000
4.1372418404,1.3749375000,0.8133750000,0.8626875000,0.5026875000,1.0000000000
4.2372920513,1.4445000000,0.8135625000,0.8628750000,0.5028750000,1.0000000000
4.3372225761,1.5489375000,0.8139375000,0.8634375000,0.5028750000,1.0000000000
4.4372327328,1.6936875000,0.8145000000,0.8636250000,0.5028750000,1.0000000000
4.5372960567,1.8811875000,0.8148750000,0.8643750000,0.5030625000,1.0000000000
4.6370675564,2.1071250000,0.8163750000,0.8647500000,0.5034375000,1.0000000000
4.7372417450,2.3506875000,0.8175000000,0.8656875000,0.5036250000,1.0000000000
4.8371605873,2.5891875000,0.8182500000,0.8658750000,0.5040000000,1.0000000000
4.9372482300,2.8068750000,0.8193750000,0.8666250000,0.5043750000,1.0000000000
5.5409033298,3.5799375000,0.8330625000,0.8743125000,0.5079375000,1.0000000000
5.5778157711,3.6076875000,0.8345625000,0.8748750000,0.5083125000,1.0000000000
5.6145462990,3.6343125000,0.8355000000,0.8760000000,0.5086875000,1.0000000000
5.6516053677,3.6588750000,0.8368125000,0.8773125000,0.5092500000,1.0000000000
5.6885597706,3.6847500000,0.8379375000,0.8780625000,0.5094375000,1.0000000000
5.7262139320,3.7081875000,0.8396250000,0.8803125000,0.5103750000,1.0000000000
5.7645082474,3.7363125000,0.8418750000,0.8818125000,0.5113125000,1.0000000000
5.8026697636,3.7582500000,0.8431875000,0.8831250000,0.5118750000,1.0000000000
5.8408956528,3.7801875000,0.8446875000,0.8842500000,0.5124375000,1.0000000000
5.9374549389,3.8325000000,0.8476875000,0.8872500000,0.5133750000,1.0000000000
6.0372259617,3.8718750000,0.8516250000,0.8911875000,0.5146875000,1.0000000000
6.1370856762,3.9181875000,0.8563125000,0.8962500000,0.5167500000,1.0000000000
6.2371807098,3.9607500000,0.8615625000,0.9030000000,0.5191875000,1.0000000000
6.3371884823,3.9918750000,0.8668125000,0.9099375000,0.5216250000,1.0000000000
6.4371507168,4.0241250000,0.8722500000,0.9183750000,0.5242500000,1.0000000000
6.5372757912,4.0503750000,0.8784375000,0.9275625000,0.5274375000,1.0000000000
6.6372804642,4.0702500000,0.8848125000,0.9378750000,0.5302500000,1.0000000000
6.7373542786,4.0843125000,0.8910000000,0.9483750000,0.5336250000,1.0000000000
6.8375043869,4.0957500000,0.8981250000,0.9611250000,0.5375625000,1.0000000000
6.9373116493,4.1101875000,0.9058125000,0.9738750000,0.5416875000,1.0000000000
7.0371646881,4.1225625000,0.9138750000,0.9894375000,0.5463750000,1.0000000000
7.1372349262,4.1325000000,0.9226875000,1.0057500000,0.5510625000,1.0000000000
7.2372839451,4.1385000000,0.9309375000,1.0233750000,0.5563125000,1.0000000000
7.3373544216,4.1505000000,0.9405000000,1.0421250000,0.5623125000,1.0000000000
7.4372105598,4.1619375000,0.9504375000,1.0621875000,0.5685000000,1.0000000000
7.5372104645,4.1745000000,0.9605625000,1.0843125000,0.5752500000,1.0000000000
7.6369976997,4.1870625000,0.9712500000,1.1068125000,0.5818125000,1.0000000000
7.7370283604,4.2026250000,0.9826875000,1.1300625000,0.5895000000,1.0000000000
7.8372466564,4.2221250000,0.9960000000,1.1565000000,0.5975625000,1.0000000000
7.9370222092,4.2440625000,1.0087500000,1.1827500000,0.6054375000,1.0000000000
8.0372436047,4.2611250000,1.0216875000,1.2093750000,0.6138750000,1.0000000000
8.1372268200,4.2866250000,1.0361250000,1.2376875000,0.6225000000,1.0000000000
8.2369740009,4.3115625000,1.0515000000,1.2660000000,0.6316875000,1.0000000000
8.3378453255,4.3365000000,1.0674375000,1.2960000000,0.6410625000,1.0000000000
8.4369387627,4.3593750000,1.0826250000,1.3243125000,0.6496875000,1.0000000000
8.5370337963,4.3786875000,1.0993125000,1.3533750000,0.6585000000,1.0000000000
8.6371459961,4.3908750000,1.1161875000,1.3833750000,0.6686250000,1.0000000000
8.7371134758,4.4240625000,1.1405625000,1.4203125000,0.6810000000,1.0000000000
8.8369667530,4.4439375000,1.1617500000,1.4531250000,0.6915000000,1.0000000000
8.9373810291,4.4566875000,1.1831250000,1.4855625000,0.7021875000,1.0000000000
9.0378811359,4.4632500000,1.2054375000,1.5185625000,0.7128750000,1.0000000000
9.1370673180,4.4739375000,1.2279375000,1.5506250000,0.7233750000,1.0000000000
9.2372627258,4.4846250000,1.2513750000,1.5843750000,0.7346250000,1.0000000000
9.3370523453,4.4891250000,1.2742500000,1.6160625000,0.7449375000,1.0000000000
9.4373371601,4.4970000000,1.2982500000,1.6494375000,0.7558125000,1.0000000000
