0.1375653744,0.6393750000,0.5756250000,0.6645000000,0.3590625000,1.0000000000
0.2370123863,0.6393750000,0.5754375000,0.6645000000,0.3588750000,1.0000000000
0.3370974064,0.6388125000,0.5745000000,0.6639375000,0.3585000000,1.0000000000
0.4371254444,0.6386250000,0.5745000000,0.6637500000,0.3583125000,1.0000000000
0.5370516777,0.6382500000,0.5739375000,0.6631875000,0.3579375000,1.0000000000
0.6369717121,0.6378750000,0.5737500000,0.6628125000,0.3579375000,1.0000000000
0.7370266914,0.6380625000,0.5735625000,0.6626250000,0.3577500000,1.0000000000
0.8369169235,0.6375000000,0.5733750000,0.6624375000,0.3575625000,1.0000000000
0.9371497631,0.6371250000,0.5728125000,0.6622500000,0.3573750000,1.0000000000
1.0370783806,0.6373125000,0.5730000000,0.6620625000,0.3571875000,1.0000000000
1.1369669437,0.6371250000,0.5728125000,0.6622500000,0.3571875000,1.0000000000
1.2370691299,0.6371250000,0.5726250000,0.6616875000,0.3570000000,1.0000000000
1.3371951580,0.6369375000,0.5722500000,0.6616875000,0.3570000000,1.0000000000
1.4379358292,0.6345000000,0.5715000000,0.6592500000,0.3558750000,1.0000000000
1.5374684334,0.6360000000,0.5713125000,0.6600000000,0.3564375000,1.0000000000
1.6371002197,0.6363750000,0.5713125000,0.6605625000,0.3564375000,1.0000000000
1.7373974323,0.6361875000,0.5713125000,0.6605625000,0.3562500000,1.0000000000
1.8372936249,0.6356250000,0.5709375000,0.6603750000,0.3562500000,1.0000000000
1.9370017052,0.6358125000,0.5707500000,0.6603750000,0.3562500000,1.0000000000
2.0372495651,0.6350625000,0.5707500000,0.6603750000,0.3562500000,1.0000000000
2.1375429630,0.6352500000,0.5703750000,0.6596250000,0.3558750000,1.0000000000
2.2375226021,0.6350625000,0.5705625000,0.6596250000,0.3558750000,1.0000000000
2.3372070789,0.6348750000,0.5700000000,0.6588750000,0.3558750000,1.0000000000
2.4375791550,0.6346875000,0.5700000000,0.6588750000,0.3556875000,1.0000000000
2.5372345448,0.6346875000,0.5698125000,0.6586875000,0.3556875000,1.0000000000
2.6373138428,0.6348750000,0.5698125000,0.6588750000,0.3555000000,1.0000000000
2.7374279499,0.6345000000,0.5698125000,0.6585000000,0.3555000000,1.0000000000
2.8373892307,0.6346875000,0.5696250000,0.6586875000,0.3555000000,1.0000000000
2.9374334812,0.6345000000,0.5696250000,0.6585000000,0.3555000000,1.0000000000
3.0373892784,0.6345000000,0.5694375000,0.6581250000,0.3551250000,1.0000000000
3.1371436119,0.6346875000,0.5696250000,0.6586875000,0.3553125000,1.0000000000
3.2373166084,0.6346875000,0.5694375000,0.6588750000,0.3555000000,1.0000000000
3.3373606205,0.6343125000,0.5692500000,0.6590625000,0.3555000000,1.0000000000
3.4370899200,0.6346875000,0.5692500000,0.6590625000,0.3555000000,1.0000000000
3.5371365547,0.6345000000,0.5696250000,0.6588750000,0.3553125000,1.0000000000
3.6372315884,0.6339375000,0.5694375000,0.6588750000,0.3553125000,1.0000000000
3.7371346951,0.6345000000,0.5692500000,0.6588750000,0.3553125000,1.0000000000
3.8374197483,0.6345000000,0.5694375000,0.6586875000,0.3555000000,1.0000000000
3.9371118546,0.6345000000,0.5692500000,0.6588750000,0.3553125000,1.0000000000
4.0374929905,0.6339375000,0.5692500000,0.6586875000,0.3555000000,1.0000000000
4.1374387741,0.6343125000,0.5690625000,0.6586875000,0.3555000000,1.0000000000
4.2372500896,0.6341250000,0.5692500000,0.6590625000,0.3555000000,1.0000000000
4.3369760513,0.6343125000,0.5694375000,0.6590625000,0.3555000000,1.0000000000
4.4370157719,0.6346875000,0.5692500000,0.6594375000,0.3556875000,1.0000000000
4.5376129150,0.6343125000,0.5692500000,0.6588750000,0.3555000000,1.0000000000
4.6369524002,0.6345000000,0.5692500000,0.6590625000,0.3555000000,1.0000000000
4.7370502949,0.6345000000,0.5690625000,0.6594375000,0.3556875000,1.0000000000
4.8369376659,0.6346875000,0.5696250000,0.6592500000,0.3555000000,1.0000000000
4.9369931221,0.6346875000,0.5694375000,0.6596250000,0.3556875000,1.0000000000
5.0369393826,0.6345000000,0.5692500000,0.6594375000,0.3556875000,1.0000000000
5.5784370899,0.6335625000,0.5690625000,0.6586875000,0.3553125000,1.0000000000
5.6155457497,0.6335625000,0.5690625000,0.6586875000,0.3555000000,1.0000000000
5.6525614262,0.6339375000,0.5690625000,0.6592500000,0.3553125000,1.0000000000
5.6896684170,0.6337500000,0.5688750000,0.6592500000,0.3555000000,1.0000000000
5.7268033028,0.6339375000,0.5688750000,0.6592500000,0.3555000000,1.0000000000
5.7649264336,0.6337500000,0.5696250000,0.6596250000,0.3558750000,1.0000000000
5.8038389683,0.6345000000,0.5700000000,0.6601875000,0.3558750000,1.0000000000
5.8424973488,0.6346875000,0.5701875000,0.6600000000,0.3560625000,1.0000000000
5.9390439987,0.6343125000,0.5701875000,0.6605625000,0.3564375000,1.0000000000
6.0378158092,0.6330000000,0.5698125000,0.6596250000,0.3556875000,1.0000000000
6.1372213364,0.6337500000,0.5696250000,0.6594375000,0.3556875000,1.0000000000
6.2371923923,0.6324375000,0.5694375000,0.6596250000,0.3556875000,1.0000000000
6.3372089863,0.6307500000,0.5696250000,0.6598125000,0.3558750000,1.0000000000
6.4373085499,0.6303750000,0.5696250000,0.6596250000,0.3558750000,1.0000000000
6.5371210575,0.6298125000,0.5694375000,0.6596250000,0.3556875000,1.0000000000
6.6371407509,0.6296250000,0.5698125000,0.6596250000,0.3556875000,1.0000000000
6.7375402451,0.6298125000,0.5694375000,0.6596250000,0.3560625000,1.0000000000
