0.1375617981,0.9787500000,1.7932500000,1.8414375000,1.0614375000
0.2374837399,0.9802500000,1.7932500000,1.8408750000,1.0610625000
0.3374247551,0.9806250000,1.7928750000,1.8408750000,1.0606875000
0.4374647141,0.9808125000,1.7911875000,1.8399375000,1.0595625000
0.5373680592,0.9811875000,1.7923125000,1.8403125000,1.0599375000
0.6375217438,0.9806250000,1.7923125000,1.8397500000,1.0595625000
0.7372179031,0.9817500000,1.7921250000,1.8399375000,1.0597500000
0.8372163773,0.9819375000,1.7917500000,1.8395625000,1.0595625000
0.9373853207,0.9813750000,1.7917500000,1.8390000000,1.0591875000
1.0373818874,0.9823125000,1.7915625000,1.8388125000,1.0591875000
1.1373434067,0.9825000000,1.7911875000,1.8391875000,1.0590000000
1.2370743752,0.9828750000,1.7911875000,1.8386250000,1.0582500000
1.3372757435,0.9828750000,1.7906250000,1.8390000000,1.0584375000
1.4373090267,0.9828750000,1.7910000000,1.8386250000,1.0582500000
1.5377333164,0.9825000000,1.7906250000,1.8367500000,1.0582500000
1.6372501850,0.9834375000,1.7902500000,1.8378750000,1.0580625000
1.7371075153,0.9834375000,1.7904375000,1.8378750000,1.0578750000
1.8372814655,0.9826875000,1.7900625000,1.8375000000,1.0578750000
1.9370939732,0.9838125000,1.7896875000,1.8373125000,1.0573125000
2.0374338627,0.9832500000,1.7893125000,1.8373125000,1.0573125000
2.1372644901,0.9841875000,1.7889375000,1.8369375000,1.0571250000
2.2375423908,0.9838125000,1.7878125000,1.8356250000,1.0561875000
2.3373122215,0.9841875000,1.7876250000,1.8350625000,1.0560000000
2.4376072884,0.9840000000,1.7876250000,1.8350625000,1.0560000000
2.5374906063,0.9845625000,1.7872500000,1.8341250000,1.0558125000
2.6374225616,0.9843750000,1.7865000000,1.8339375000,1.0552500000
2.7376940250,0.9840000000,1.7866875000,1.8337500000,1.0550625000
2.8377285004,0.9845625000,1.7851875000,1.8337500000,1.0550625000
2.9373033047,0.9847500000,1.7859375000,1.8337500000,1.0546875000
3.0385088921,0.9845625000,1.7855625000,1.8326250000,1.0543125000
3.1373608112,0.9845625000,1.7853750000,1.8333750000,1.0541250000
3.2379231453,0.9847500000,1.7863125000,1.8337500000,1.0546875000
3.3375878334,0.9843750000,1.7861250000,1.8330000000,1.0545000000
3.4372277260,0.9851250000,1.7859375000,1.8331875000,1.0545000000
3.5372157097,0.9849375000,1.7853750000,1.8331875000,1.0545000000
3.6374711990,0.9843750000,1.7855625000,1.8324375000,1.0543125000
3.7373259068,0.9847500000,1.7855625000,1.8324375000,1.0541250000
3.8372266293,0.9849375000,1.7853750000,1.8324375000,1.0541250000
3.9372019768,0.9849375000,1.7853750000,1.8324375000,1.0541250000
4.0374395847,0.9840000000,1.7850000000,1.8311250000,1.0533750000
4.1372442245,0.9847500000,1.7842500000,1.8322500000,1.0537500000
4.2375526428,0.9843750000,1.7846250000,1.8322500000,1.0531875000
4.3373072147,0.9853125000,1.7846250000,1.8324375000,1.0535625000
4.4372363091,0.9853125000,1.7850000000,1.8322500000,1.0537500000
4.5382881165,0.9847500000,1.7848125000,1.8313125000,1.0533750000
4.6378087997,0.9855000000,1.7846250000,1.8316875000,1.0505625000
4.7372286320,0.9851250000,1.7840625000,1.8311250000,1.0531875000
4.8372159004,0.9856875000,1.7840625000,1.8313125000,1.0531875000
4.9371876717,0.9856875000,1.7836875000,1.8315000000,1.0530000000
5.0377240181,0.9856875000,1.7838750000,1.8309375000,1.0533750000
5.5841629505,0.9849375000,1.7825625000,1.8300000000,1.0526250000
5.6224293709,0.9858750000,1.7829375000,1.8303750000,1.0528125000
5.6608231068,0.9860625000,1.7829375000,1.8305625000,1.0526250000
5.6989855766,0.9860625000,1.7831250000,1.8305625000,1.0526250000
5.7371234894,0.9860625000,1.7833125000,1.8305625000,1.0528125000
5.7753720284,0.9860625000,1.7835000000,1.8303750000,1.0530000000
5.8136053085,0.9866250000,1.7844375000,1.8313125000,1.0535625000
5.8518154621,0.9866250000,1.7844375000,1.8315000000,1.0535625000
5.9394447803,0.9868125000,1.7848125000,1.8320625000,1.0531875000
6.0382153988,0.9855000000,1.7831250000,1.8305625000,1.0524375000
6.1377563477,0.9860625000,1.7829375000,1.8303750000,1.0528125000
6.2376024723,0.9838125000,1.7793750000,1.8298125000,1.0520625000
6.3379609585,0.9851250000,1.7820000000,1.8247500000,1.0494375000
6.4376432896,0.9828750000,1.7784375000,1.8290625000,1.0516875000
6.5372431278,0.9856875000,1.7812500000,1.8245625000,1.0488750000
6.6373405457,0.9826875000,1.7765625000,1.8266250000,1.0500000000
6.7372939587,0.9845625000,1.7784375000,1.8217500000,1.0466250000
6.8373448849,0.9817500000,1.7745000000,1.8247500000,1.0485000000
6.9374103546,0.9828750000,1.7763750000,1.8196875000,1.0449375000
7.0374588966,0.9804375000,1.7720625000,1.8217500000,1.0462500000
7.1373844147,0.9823125000,1.7741250000,1.8172500000,1.0432500000
7.2376186848,0.9787500000,1.7688750000,1.8195000000,1.0447500000
7.3373310566,0.9808125000,1.7716875000,1.8146250000,1.0413750000
7.4374642372,0.9776250000,1.7666250000,1.8165000000,1.0426875000
7.5376074314,0.9795000000,1.7696250000,1.8125625000,1.0391250000
7.6372854710,0.9761250000,1.7645625000,1.8144375000,1.0406250000
7.7372710705,0.9776250000,1.7651250000,1.8084375000,1.0370625000
7.8375473022,0.9738750000,1.7615625000,1.8114375000,1.0385625000
7.9371702671,0.9763125000,1.7628750000,1.8060000000,1.0346250000
8.0377354622,0.9716250000,1.7572500000,1.8069375000,1.0344375000
8.1396946907,0.9723750000,1.7520000000,1.7941875000,1.0284375000
8.2373280525,0.9699375000,1.7520000000,1.8028125000,1.0312500000
8.3374228477,0.9714375000,1.7523750000,1.7977500000,1.0280625000
8.4374461174,0.9686250000,1.7482500000,1.8001875000,1.0293750000
8.5373213291,0.9701250000,1.7512500000,1.7956875000,1.0260000000
8.6375598907,0.9665625000,1.7456250000,1.7970000000,1.0267500000
8.7379894257,0.9673125000,1.7478750000,1.7923125000,1.0239375000
8.8376097679,0.9671250000,1.7467500000,1.7953125000,1.0250625000
8.9374773502,0.9665625000,1.7460000000,1.7943750000,1.0245000000
9.0382111073,0.9652500000,1.7454375000,1.7936250000,1.0231875000
9.1376020908,0.9652500000,1.7445000000,1.7930625000,1.0233750000
9.2375104427,0.9646875000,1.7435625000,1.7923125000,1.0230000000
9.3379561901,0.9641250000,1.7430000000,1.7919375000,1.0222500000
9.4372990131,0.9637500000,1.7426250000,1.7915625000,1.0220625000
9.5372719765,0.9631875000,1.7418750000,1.7911875000,1.0215000000
9.6376831532,0.9618750000,1.7415000000,1.7906250000,1.0215000000
9.7372074127,0.9626250000,1.7415000000,1.7908125000,1.0213125000
9.8372092247,0.9622500000,1.7409375000,1.7908125000,1.0211250000
