0.1391534805,0.7509375000,0.6675000000,0.7507500000,0.4111875000,0.0000000000
0.2374429703,0.7509375000,0.6688125000,0.7509375000,0.4104375000,0.0000000000
0.3370919228,0.7507500000,0.6684375000,0.7505625000,0.4104375000,0.0000000000
0.4373104572,0.7507500000,0.6678750000,0.7498125000,0.4102500000,0.0000000000
0.5374040604,0.7503750000,0.6673125000,0.7492500000,0.4098750000,0.0000000000
0.6373689175,0.7496250000,0.6669375000,0.7492500000,0.4098750000,0.0000000000
0.7373712063,0.7492500000,0.6660000000,0.7481250000,0.4091250000,0.0000000000
0.8374249935,0.7490625000,0.6656250000,0.7479375000,0.4089375000,0.0000000000
0.9374756813,0.7485000000,0.6652500000,0.7475625000,0.4087500000,0.0000000000
1.0373454094,0.7485000000,0.6650625000,0.7471875000,0.4085625000,0.0000000000
1.1373279095,0.7483125000,0.6645000000,0.7468125000,0.4083750000,0.0000000000
1.2373793125,0.7479375000,0.6641250000,0.7464375000,0.4081875000,0.0000000000
1.3373513222,0.7477500000,0.6641250000,0.7462500000,0.4080000000,0.0000000000
1.4372794628,0.7475625000,0.6639375000,0.7460625000,0.4080000000,0.0000000000
1.5372509956,0.7470000000,0.6637500000,0.7456875000,0.4078125000,0.0000000000
1.6371953487,0.7471875000,0.6633750000,0.7451250000,0.4074375000,0.0000000000
1.7373249531,0.7471875000,0.6633750000,0.7455000000,0.4074375000,0.0000000000
1.8373048306,0.7468125000,0.6633750000,0.7453125000,0.4076250000,0.0000000000
1.9371604919,0.7470000000,0.6631875000,0.7453125000,0.4076250000,0.0000000000
2.0373890400,0.7458750000,0.6630000000,0.7451250000,0.4074375000,0.0000000000
2.1370415688,0.7468125000,0.6630000000,0.7449375000,0.4074375000,0.0000000000
2.2371549606,0.7464375000,0.6628125000,0.7447500000,0.4074375000,0.0000000000
2.3371138573,0.7462500000,0.6626250000,0.7451250000,0.4072500000,0.0000000000
2.4373323917,0.7456875000,0.6626250000,0.7449375000,0.4074375000,0.0000000000
2.5371396542,0.7460625000,0.6624375000,0.7447500000,0.4072500000,0.0000000000
2.6370930672,0.7456875000,0.6622500000,0.7449375000,0.4072500000,0.0000000000
2.7373445034,0.7453125000,0.6622500000,0.7449375000,0.4070625000,0.0000000000
2.8371236324,0.7458750000,0.6622500000,0.7449375000,0.4072500000,0.0000000000
2.9371273518,0.7455000000,0.6620625000,0.7451250000,0.4070625000,0.0000000000
3.0371539593,0.7453125000,0.6622500000,0.7447500000,0.4072500000,0.0000000000
3.1371846199,0.7451250000,0.6620625000,0.7445625000,0.4070625000,0.0000000000
3.2372612953,0.7449375000,0.6618750000,0.7447500000,0.4068750000,0.0000000000
3.3372828960,0.7447500000,0.6618750000,0.7447500000,0.4072500000,0.0000000000
3.4370510578,0.7451250000,0.6618750000,0.7447500000,0.4072500000,0.0000000000
3.5371155739,0.7449375000,0.6618750000,0.7447500000,0.4072500000,0.0000000000
3.6372253895,0.7445625000,0.6613125000,0.7449375000,0.4072500000,0.0000000000
3.7371015549,0.7445625000,0.6615000000,0.7447500000,0.4070625000,0.0000000000
3.8369810581,0.7518750000,0.6615000000,0.7447500000,0.4072500000,0.0000000000
3.9370269775,0.7741875000,0.6613125000,0.7440000000,0.4066875000,0.0000000000
4.0372049809,0.8135625000,0.6618750000,0.7441875000,0.4068750000,0.0000000000
4.1371235847,0.9219375000,0.6624375000,0.7441875000,0.4066875000,0.0000000000
4.2370457649,1.1619375000,0.6641250000,0.7440000000,0.4066875000,0.0000000000
4.3369946480,1.5435000000,0.6660000000,0.7440000000,0.4068750000,0.0000000000
4.4370868206,2.0043750000,0.6669375000,0.7421250000,0.4068750000,0.0000000000
4.5372087955,2.4142500000,0.6710625000,0.7440000000,0.4063125000,0.0000000000
4.6370449066,2.7393750000,0.6729375000,0.7415625000,0.4066875000,0.0000000000
4.7373256683,2.9578125000,0.6780000000,0.7440000000,0.4063125000,0.0000000000
4.8371028900,3.1076250000,0.6802500000,0.7417500000,0.4072500000,0.0000000000
4.9371664524,3.1983750000,0.6862500000,0.7449375000,0.4066875000,0.0000000000
5.0371801853,3.3118125000,0.6898125000,0.7432500000,0.4080000000,0.0000000000
5.5780825615,3.8257500000,0.7228125000,0.7582500000,0.4106250000,0.0000000000
5.6149678230,3.8501250000,0.7254375000,0.7595625000,0.4113750000,0.0000000000
5.6520786285,3.8733750000,0.7269375000,0.7610625000,0.4121250000,0.0000000000
5.6890134811,3.8949375000,0.7288125000,0.7627500000,0.4126875000,0.0000000000
5.7260270119,3.9228750000,0.7310625000,0.7646250000,0.4132500000,0.0000000000
5.7632610798,3.9493125000,0.7336875000,0.7661250000,0.4138125000,0.0000000000
5.8015117645,3.9768750000,0.7389375000,0.7696875000,0.4149375000,0.0000000000
5.8402562141,3.9965625000,0.7425000000,0.7723125000,0.4156875000,0.0000000000
5.9386925697,4.0428750000,0.7505625000,0.7798125000,0.4170000000,0.0000000000
6.0373582840,4.0867500000,0.7563750000,0.7839375000,0.4185000000,0.0000000000
6.1372151375,4.1227500000,0.7663125000,0.7950000000,0.4196250000,0.0000000000
6.2374455929,4.1694375000,0.7732500000,0.8021250000,0.4224375000,0.0000000000
6.3373053074,4.1799375000,0.7841250000,0.8163750000,0.4245000000,0.0000000000
6.4383072853,4.2146250000,0.7921875000,0.8235000000,0.4267500000,0.0000000000
6.5372521877,4.2191250000,0.8041875000,0.8431875000,0.4306875000,0.0000000000
6.6372489929,4.2457500000,0.8135625000,0.8566875000,0.4350000000,0.0000000000
6.7372264862,4.2468750000,0.8270625000,0.8773125000,0.4381875000,0.0000000000
6.8372333050,4.2727500000,0.8371875000,0.8940000000,0.4428750000,0.0000000000
6.9374923706,4.2727500000,0.8514375000,0.9181875000,0.4473750000,0.0000000000
7.0371727943,4.3014375000,0.8647500000,0.9423750000,0.4522500000,0.0000000000
7.1375052929,4.3128750000,0.8778750000,0.9678750000,0.4567500000,0.0000000000
7.2376363277,4.3213125000,0.8921250000,0.9960000000,0.4618125000,0.0000000000
7.3371996880,4.3316250000,0.9067500000,1.0256250000,0.4670625000,0.0000000000
