0.1376819611,0.3770625000,0.7796250000,0.8341875000,0.4098750000,0.0000000000
0.2369787693,0.3776250000,0.7794375000,0.8336250000,0.4095000000,0.0000000000
0.3371336460,0.3778125000,0.7788750000,0.8330625000,0.4095000000,0.0000000000
0.4371957779,0.3776250000,0.7783125000,0.8325000000,0.4091250000,0.0000000000
0.5369482040,0.3774375000,0.7779375000,0.8321250000,0.4089375000,0.0000000000
0.6369497776,0.3774375000,0.7775625000,0.8315625000,0.4085625000,0.0000000000
0.7372441292,0.3774375000,0.7771875000,0.8311875000,0.4083750000,0.0000000000
0.8372457027,0.3774375000,0.7764375000,0.8304375000,0.4080000000,0.0000000000
0.9373991489,0.3772500000,0.7756875000,0.8298750000,0.4076250000,0.0000000000
1.0372226238,0.3770625000,0.7751250000,0.8293125000,0.4076250000,0.0000000000
1.1371760368,0.3770625000,0.7743750000,0.8285625000,0.4072500000,0.0000000000
1.2371938229,0.3770625000,0.7743750000,0.8285625000,0.4070625000,0.0000000000
1.3373200893,0.3770625000,0.7740000000,0.8280000000,0.4070625000,0.0000000000
1.4373364449,0.3770625000,0.7734375000,0.8278125000,0.4068750000,0.0000000000
1.5372624397,0.3768750000,0.7732500000,0.8274375000,0.4066875000,0.0000000000
1.6375069618,0.3768750000,0.7728750000,0.8266875000,0.4065000000,0.0000000000
1.7374770641,0.3772500000,0.7734375000,0.8276250000,0.4068750000,0.0000000000
1.8376646042,0.3772500000,0.7736250000,0.8274375000,0.4063125000,0.0000000000
1.9371583462,0.3768750000,0.7728750000,0.8263125000,0.4065000000,0.0000000000
2.0372359753,0.3766875000,0.7726875000,0.8259375000,0.4065000000,0.0000000000
2.1370253563,0.3768750000,0.7723125000,0.8261250000,0.4063125000,0.0000000000
2.2370846272,0.3770625000,0.7721250000,0.8259375000,0.4063125000,0.0000000000
2.3372242451,0.3774375000,0.7726875000,0.8265000000,0.4066875000,0.0000000000
2.4375615120,0.3768750000,0.7702500000,0.8240625000,0.4061250000,0.0000000000
2.5372676849,0.3772500000,0.7723125000,0.8261250000,0.4066875000,0.0000000000
2.6372220516,0.3770625000,0.7717500000,0.8255625000,0.4061250000,0.0000000000
2.7371599674,0.3768750000,0.7713750000,0.8257500000,0.4061250000,0.0000000000
2.8372390270,0.3772500000,0.7719375000,0.8261250000,0.4065000000,0.0000000000
2.9372425079,0.3770625000,0.7711875000,0.8253750000,0.4061250000,0.0000000000
3.0374798775,0.3770625000,0.7708125000,0.8251875000,0.4059375000,0.0000000000
3.1372244358,0.3774375000,0.7715625000,0.8259375000,0.4063125000,0.0000000000
3.2378010750,0.3770625000,0.7710000000,0.8251875000,0.4059375000,0.0000000000
3.3372495174,0.3774375000,0.7713750000,0.8257500000,0.4063125000,0.0000000000
3.4369897842,0.3770625000,0.7708125000,0.8251875000,0.4059375000,0.0000000000
3.5370738506,0.3770625000,0.7708125000,0.8250000000,0.4059375000,0.0000000000
3.6373870373,0.3774375000,0.7711875000,0.8255625000,0.4063125000,0.0000000000
3.7369313240,0.3772500000,0.7706250000,0.8248125000,0.4063125000,0.0000000000
3.8370795250,0.3776250000,0.7710000000,0.8253750000,0.4063125000,0.0000000000
3.9371101856,0.3776250000,0.7710000000,0.8255625000,0.4065000000,0.0000000000
4.0373802185,0.3772500000,0.7710000000,0.8253750000,0.4063125000,0.0000000000
4.1369888783,0.3772500000,0.7698750000,0.8242500000,0.4059375000,0.0000000000
4.2374751568,0.3774375000,0.7704375000,0.8244375000,0.4061250000,0.0000000000
4.3370916843,0.3772500000,0.7695000000,0.8236875000,0.4057500000,0.0000000000
4.4371542931,0.3776250000,0.7700625000,0.8244375000,0.4061250000,0.0000000000
4.5372445583,0.3778125000,0.7700625000,0.8246250000,0.4059375000,0.0000000000
4.6372392178,0.3778125000,0.7698750000,0.8242500000,0.4059375000,0.0000000000
4.7372269630,0.3780000000,0.7696875000,0.8242500000,0.4059375000,0.0000000000
4.8371400833,0.3780000000,0.7698750000,0.8242500000,0.4059375000,0.0000000000
4.9370300770,0.3778125000,0.7691250000,0.8233125000,0.4055625000,0.0000000000
5.0372536182,0.3781875000,0.7695000000,0.8238750000,0.4057500000,0.0000000000
5.5803785324,0.3789375000,0.7696875000,0.8244375000,0.4061250000,0.0000000000
5.6175105572,0.3791250000,0.7698750000,0.8244375000,0.4061250000,0.0000000000
5.6545715332,0.3793125000,0.7696875000,0.8246250000,0.4059375000,0.0000000000
5.6918773651,0.3793125000,0.7696875000,0.8246250000,0.4063125000,0.0000000000
5.7288539410,0.3793125000,0.7693125000,0.8238750000,0.4059375000,0.0000000000
5.7673451900,0.3793125000,0.7702500000,0.8248125000,0.4063125000,0.0000000000
5.8058285713,0.3798750000,0.7708125000,0.8255625000,0.4066875000,0.0000000000
5.8446516991,0.3798750000,0.7708125000,0.8255625000,0.4066875000,0.0000000000
5.9390983582,0.3796875000,0.7700625000,0.8255625000,0.4065000000,0.0000000000
6.0373806953,0.3800625000,0.7687500000,0.8242500000,0.4059375000,0.0000000000
6.1374814510,0.3804375000,0.7695000000,0.8244375000,0.4061250000,0.0000000000
6.2373743057,0.3808125000,0.7691250000,0.8238750000,0.4059375000,0.0000000000
6.3375606537,0.3808125000,0.7689375000,0.8242500000,0.4059375000,0.0000000000
6.4374008179,0.3815625000,0.7693125000,0.8242500000,0.4061250000,0.0000000000
6.5373759270,0.3819375000,0.7695000000,0.8242500000,0.4061250000,0.0000000000
6.6372592449,0.3821250000,0.7689375000,0.8238750000,0.4057500000,0.0000000000
6.7371697426,0.3821250000,0.7681875000,0.8231250000,0.4053750000,0.0000000000
6.8371820450,0.3823125000,0.7680000000,0.8225625000,0.4050000000,0.0000000000
6.9374508858,0.3825000000,0.7674375000,0.8220000000,0.4048125000,0.0000000000
7.0370893478,0.3828750000,0.7670625000,0.8212500000,0.4046250000,0.0000000000
7.1372826099,0.3832500000,0.7666875000,0.8216250000,0.4046250000,0.0000000000
7.2373340130,0.3836250000,0.7668750000,0.8206875000,0.4035000000,0.0000000000
7.3376166821,0.3832500000,0.7644375000,0.8199375000,0.4040625000,0.0000000000
7.4374783039,0.3840000000,0.7655625000,0.8188125000,0.4021875000,0.0000000000
7.5376567841,0.3834375000,0.7620000000,0.8178750000,0.4031250000,0.0000000000
7.6375305653,0.3841875000,0.7642500000,0.8180625000,0.4014375000,0.0000000000
7.7373905182,0.3834375000,0.7603125000,0.8165625000,0.4023750000,0.0000000000
7.8376502991,0.3845625000,0.7625625000,0.8167500000,0.4012500000,0.0000000000
7.9376432896,0.3845625000,0.7608750000,0.8165625000,0.4018125000,0.0000000000
8.0375864506,0.3851250000,0.7621875000,0.8161875000,0.4008750000,0.0000000000
8.1375863552,0.3851250000,0.7601250000,0.8158125000,0.4012500000,0.0000000000
8.2375693321,0.3855000000,0.7606875000,0.8146875000,0.4001250000,0.0000000000
8.3371994495,0.3849375000,0.7571250000,0.8133750000,0.4003125000,0.0000000000
8.4372994900,0.3855000000,0.7590000000,0.8128125000,0.3990000000,0.0000000000
8.5373380184,0.3853125000,0.7565625000,0.8126250000,0.3995625000,0.0000000000
8.6372799873,0.3858750000,0.7575000000,0.8118750000,0.3984375000,0.0000000000
8.7373838425,0.3855000000,0.7554375000,0.8115000000,0.3991875000,0.0000000000
8.8370406628,0.3858750000,0.7558125000,0.8098125000,0.3973125000,0.0000000000
8.9371457100,0.3853125000,0.7526250000,0.8094375000,0.3978750000,0.0000000000
9.0373327732,0.3860625000,0.7550625000,0.8096250000,0.3973125000,0.0000000000
9.1372101307,0.3858750000,0.7530000000,0.8096250000,0.3980625000,0.0000000000
9.2373478413,0.3862500000,0.7541250000,0.8086875000,0.3969375000,0.0000000000
9.3373229504,0.3860625000,0.7522500000,0.8088750000,0.3976875000,0.0000000000
9.4374375343,0.3866250000,0.7535625000,0.8083125000,0.3965625000,0.0000000000
9.5371961594,0.3862500000,0.7515000000,0.8083125000,0.3975000000,0.0000000000
9.6372511387,0.3868125000,0.7530000000,0.8079375000,0.3963750000,0.0000000000
9.7372305393,0.3864375000,0.7511250000,0.8081250000,0.3973125000,0.0000000000
9.8369874954,0.3868125000,0.7518750000,0.8075625000,0.3969375000,0.0000000000
9.9372634888,0.3871875000,0.7524375000,0.8079375000,0.3971250000,0.0000000000
10.0373785496,0.3870000000,0.7522500000,0.8077500000,0.3973125000,0.0000000000
