0.1378393173,1.3016250000,0.7850625000,0.8628750000,0.4123125000
0.2370944023,1.3029375000,0.7846875000,0.8640000000,0.4119375000
0.3371109962,1.3025625000,0.7845000000,0.8608125000,0.4104375000
0.4370927811,1.3012500000,0.7830000000,0.8626875000,0.4111875000
0.5371527672,1.3012500000,0.7831875000,0.8628750000,0.4111875000
0.6372129917,1.3003125000,0.7831875000,0.8625000000,0.4111875000
0.7370202541,1.3003125000,0.7828125000,0.8621250000,0.4110000000
0.8371529579,1.2999375000,0.7824375000,0.8619375000,0.4110000000
0.9372663498,1.2995625000,0.7820625000,0.8615625000,0.4106250000
1.0370299816,1.2993750000,0.7822500000,0.8611875000,0.4108125000
1.1370229721,1.2991875000,0.7820625000,0.8610000000,0.4106250000
1.2374200821,1.2999375000,0.7820625000,0.8615625000,0.4110000000
1.3369553089,1.2988125000,0.7818750000,0.8610000000,0.4106250000
1.4372115135,1.2986250000,0.7815000000,0.8596875000,0.4104375000
1.5371482372,1.2975000000,0.7815000000,0.8596875000,0.4106250000
1.6370317936,1.2978750000,0.7813125000,0.8600625000,0.4104375000
1.7369010448,1.2976875000,0.7811250000,0.8604375000,0.4104375000
1.8370506763,1.2967500000,0.7811250000,0.8602500000,0.4104375000
1.9369647503,1.2973125000,0.7809375000,0.8600625000,0.4102500000
2.0372939110,1.2958125000,0.7809375000,0.8596875000,0.4104375000
2.1371591091,1.2958125000,0.7803750000,0.8593125000,0.4100625000
2.2372217178,1.2954375000,0.7800000000,0.8585625000,0.4096875000
2.3372242451,1.2950625000,0.7798125000,0.8585625000,0.4096875000
2.4374799728,1.2941250000,0.7794375000,0.8580000000,0.4095000000
2.5373504162,1.2945000000,0.7794375000,0.8578125000,0.4095000000
2.6371572018,1.2941250000,0.7792500000,0.8580000000,0.4095000000
2.7374827862,1.2930000000,0.7796250000,0.8581875000,0.4096875000
2.8373086452,1.2945000000,0.7792500000,0.8576250000,0.4095000000
2.9372625351,1.2930000000,0.7790625000,0.8581875000,0.4096875000
3.0371904373,1.2941250000,0.7794375000,0.8576250000,0.4096875000
3.1374254227,1.2926250000,0.7788750000,0.8574375000,0.4095000000
3.2371699810,1.2930000000,0.7790625000,0.8583750000,0.4098750000
3.3373787403,1.2931875000,0.7786875000,0.8566875000,0.4098750000
3.4374489784,1.2901875000,0.7792500000,0.8574375000,0.4091250000
3.5370602608,1.2920625000,0.7785000000,0.8563125000,0.4081875000
3.6373379230,1.2890625000,0.7758750000,0.8568750000,0.4095000000
3.7371938229,1.2924375000,0.7786875000,0.8572500000,0.4087500000
3.8373398781,1.2905625000,0.7770000000,0.8576250000,0.4095000000
3.9373791218,1.2918750000,0.7788750000,0.8568750000,0.4081875000
4.0372781754,1.2873750000,0.7755000000,0.8568750000,0.4091250000
4.1371345520,1.2903750000,0.7777500000,0.8557500000,0.4080000000
4.2376022339,1.2888750000,0.7766250000,0.8570625000,0.4093125000
4.3372602463,1.2909375000,0.7785000000,0.8565000000,0.4085625000
4.4373362064,1.2890625000,0.7770000000,0.8574375000,0.4096875000
4.5374107361,1.2903750000,0.7786875000,0.8568750000,0.4087500000
4.6372077465,1.2890625000,0.7768125000,0.8574375000,0.4096875000
4.7371025085,1.2894375000,0.7777500000,0.8559375000,0.4080000000
4.8377401829,1.2864375000,0.7751250000,0.8566875000,0.4089375000
4.9370012283,1.2885000000,0.7775625000,0.8553750000,0.4076250000
5.5428564548,1.2870000000,0.7771875000,0.8542500000,0.4085625000
5.5798604488,1.2870000000,0.7768125000,0.8533125000,0.4074375000
5.6167247295,1.2858750000,0.7766250000,0.8546250000,0.4072500000
5.6538016796,1.2845625000,0.7764375000,0.8553750000,0.4072500000
5.6907498837,1.2834375000,0.7764375000,0.8555625000,0.4076250000
5.7285165787,1.2817500000,0.7766250000,0.8557500000,0.4091250000
5.7671465874,1.2860625000,0.7777500000,0.8568750000,0.4093125000
5.8057236671,1.2868125000,0.7779375000,0.8570625000,0.4095000000
5.8447117805,1.2868125000,0.7779375000,0.8570625000,0.4096875000
5.9384984970,1.2883125000,0.7786875000,0.8574375000,0.4098750000
6.0383629799,1.2875625000,0.7783125000,0.8565000000,0.4095000000
6.1371304989,1.2860625000,0.7771875000,0.8559375000,0.4089375000
6.2374696732,1.2864375000,0.7771875000,0.8561250000,0.4087500000
6.3374412060,1.2856875000,0.7770000000,0.8555625000,0.4089375000
6.4370143414,1.2866250000,0.7773750000,0.8559375000,0.4091250000
6.5369565487,1.2866250000,0.7773750000,0.8561250000,0.4091250000
