0.1405394077,0.7597500000,0.5490000000,0.6667500000,0.3457500000,1.0000000000
0.2372293472,0.7606875000,0.5488125000,0.6688125000,0.3466875000,1.0000000000
0.3371865749,0.7623750000,0.5501250000,0.6669375000,0.3448125000,1.0000000000
0.4372224808,0.7599375000,0.5478750000,0.6675000000,0.3457500000,1.0000000000
0.5374329090,0.7618125000,0.5497500000,0.6667500000,0.3450000000,1.0000000000
0.6375067234,0.7595625000,0.5480625000,0.6673125000,0.3457500000,1.0000000000
0.7373912334,0.7610625000,0.5488125000,0.6669375000,0.3451875000,1.0000000000
0.8387761116,0.7610625000,0.5490000000,0.6667500000,0.3453750000,1.0000000000
0.9375810623,0.7601250000,0.5475000000,0.6671250000,0.3455625000,1.0000000000
1.0373532772,0.7606875000,0.5484375000,0.6656250000,0.3446250000,1.0000000000
1.1372978687,0.7591875000,0.5471250000,0.6665625000,0.3453750000,1.0000000000
1.2372937202,0.7603125000,0.5480625000,0.6652500000,0.3442500000,1.0000000000
1.3372595310,0.7588125000,0.5465625000,0.6660000000,0.3451875000,1.0000000000
1.4374685287,0.7601250000,0.5476875000,0.6648750000,0.3440625000,1.0000000000
1.5376293659,0.7580625000,0.5463750000,0.6656250000,0.3448125000,1.0000000000
1.6373114586,0.7597500000,0.5475000000,0.6641250000,0.3438750000,1.0000000000
1.7373249531,0.7580625000,0.5456250000,0.6646875000,0.3446250000,1.0000000000
1.8376731873,0.7588125000,0.5467500000,0.6637500000,0.3435000000,1.0000000000
1.9374125004,0.7578750000,0.5452500000,0.6643125000,0.3444375000,1.0000000000
2.0375943184,0.7593750000,0.5465625000,0.6631875000,0.3433125000,1.0000000000
2.1373341084,0.7586250000,0.5450625000,0.6641250000,0.3442500000,1.0000000000
2.2372887135,0.7608750000,0.5461875000,0.6630000000,0.3433125000,1.0000000000
2.3374249935,0.7606875000,0.5446875000,0.6637500000,0.3440625000,1.0000000000
2.4377243519,0.7629375000,0.5458125000,0.6637500000,0.3440625000,1.0000000000
2.5374493599,0.7648125000,0.5458125000,0.6637500000,0.3440625000,1.0000000000
2.6374692917,0.7663125000,0.5456250000,0.6637500000,0.3440625000,1.0000000000
2.7374682426,0.7670625000,0.5460000000,0.6643125000,0.3442500000,1.0000000000
2.8372585773,0.7683750000,0.5458125000,0.6641250000,0.3442500000,1.0000000000
2.9373135567,0.7696875000,0.5458125000,0.6641250000,0.3442500000,1.0000000000
3.0374395847,0.7706250000,0.5458125000,0.6641250000,0.3444375000,1.0000000000
3.1372442245,0.7713750000,0.5458125000,0.6645000000,0.3444375000,1.0000000000
3.2372479439,0.7719375000,0.5458125000,0.6645000000,0.3442500000,1.0000000000
3.3374106884,0.7721250000,0.5460000000,0.6646875000,0.3444375000,1.0000000000
3.4373724461,0.7734375000,0.5458125000,0.6645000000,0.3446250000,1.0000000000
3.5372438431,0.7730625000,0.5458125000,0.6641250000,0.3446250000,1.0000000000
3.6373984814,0.7695000000,0.5460000000,0.6635625000,0.3446250000,1.0000000000
3.7372593880,0.7659375000,0.5454375000,0.6592500000,0.3448125000,1.0000000000
3.8372416496,0.8810625000,0.5926875000,0.6875625000,0.3631875000,1.0000000000
3.9370486736,1.0048125000,0.6296250000,0.7423125000,0.4751250000,1.0000000000
4.0375816822,1.0762500000,0.6478125000,0.7906875000,0.5595000000,1.0000000000
4.1371796131,1.1195625000,0.6560625000,0.8328750000,0.5943750000,1.0000000000
4.2374885082,1.1475000000,0.6620625000,0.8656875000,0.6075000000,1.0000000000
4.3372015953,1.1726250000,0.6688125000,0.8958750000,0.6159375000,1.0000000000
4.4371507168,1.1947500000,0.6735000000,0.9234375000,0.6251250000,1.0000000000
4.5371963978,1.2150000000,0.6817500000,0.9496875000,0.6348750000,1.0000000000
4.6372637749,1.2363750000,0.6883125000,0.9750000000,0.6448125000,1.0000000000
4.7370522022,1.2562500000,0.6967500000,0.9995625000,0.6553125000,1.0000000000
4.8371918201,1.2755625000,0.7042500000,1.0246875000,0.6641250000,1.0000000000
4.9372785091,1.2931875000,0.7117500000,1.0458750000,0.6727500000,1.0000000000
5.0374400616,1.3089375000,0.7192500000,1.0670625000,0.6806250000,1.0000000000
5.5820353031,1.3916250000,0.7638750000,1.1756250000,0.7147500000,1.0000000000
5.6193494797,1.3961250000,0.7670625000,1.1829375000,0.7168125000,1.0000000000
5.6564633846,1.4013750000,0.7700625000,1.1900625000,0.7183125000,1.0000000000
5.6936223507,1.4062500000,0.7730625000,1.1960625000,0.7201875000,1.0000000000
5.7307596207,1.4111250000,0.7740000000,1.2033750000,0.7220625000,1.0000000000
5.7679488659,1.4161875000,0.7770000000,1.2084375000,0.7241250000,1.0000000000
5.8049075603,1.4208750000,0.7822500000,1.2159375000,0.7261875000,1.0000000000
5.8421103954,1.4248125000,0.7837500000,1.2215625000,0.7276875000,1.0000000000
5.9384539127,1.4375625000,0.7929375000,1.2401250000,0.7329375000,1.0000000000
6.0373427868,1.4463750000,0.8002500000,1.2555000000,0.7365000000,1.0000000000
6.1374087334,1.4587500000,0.8085000000,1.2708750000,0.7404375000,1.0000000000
6.2372908592,1.4685000000,0.8156250000,1.2855000000,0.7441875000,1.0000000000
6.3375458717,1.4769375000,0.8246250000,1.3012500000,0.7479375000,1.0000000000
6.4373517036,1.4878125000,0.8336250000,1.3164375000,0.7516875000,1.0000000000
6.5372867584,1.4973750000,0.8418750000,1.3293750000,0.7550625000,1.0000000000
6.6381580830,1.5075000000,0.8508750000,1.3440000000,0.7586250000,1.0000000000
6.7373092175,1.5174375000,0.8600625000,1.3597500000,0.7621875000,1.0000000000
6.8372974396,1.5271875000,0.8709375000,1.3756875000,0.7661250000,1.0000000000
6.9375412464,1.5350625000,0.8829375000,1.3899375000,0.7689375000,1.0000000000
7.0373752117,1.5457500000,0.8936250000,1.4026875000,0.7725000000,1.0000000000
7.1372194290,1.5551250000,0.9009375000,1.4150625000,0.7756875000,1.0000000000
7.2375304699,1.5620625000,0.9082500000,1.4272500000,0.7783125000,1.0000000000
7.3372406960,1.5714375000,0.9168750000,1.4428125000,0.7811250000,1.0000000000
7.4371988773,1.5793125000,0.9255000000,1.4561250000,0.7843125000,1.0000000000
7.5372364521,1.5868125000,0.9331875000,1.4677500000,0.7869375000,1.0000000000
7.6371419430,1.5945000000,0.9427500000,1.4790000000,0.7901250000,1.0000000000
7.7372071743,1.6020000000,0.9525000000,1.4904375000,0.7935000000,1.0000000000
7.8373880386,1.6074375000,0.9622500000,1.5030000000,0.7961250000,1.0000000000
7.9373450279,1.6151250000,0.9721875000,1.5165000000,0.7989375000,1.0000000000
8.0374639034,1.6205625000,0.9825000000,1.5305625000,0.8011875000,1.0000000000
8.1377909184,1.6267500000,0.9907500000,1.5397500000,0.8032500000,1.0000000000
8.2372632027,1.6353750000,0.9961875000,1.5523125000,0.8055000000,1.0000000000
8.3372261524,1.6426875000,1.0038750000,1.5645000000,0.8085000000,1.0000000000
8.4372415543,1.6494375000,1.0115625000,1.5770625000,0.8107500000,1.0000000000
8.5373647213,1.6571250000,1.0179375000,1.5881250000,0.8139375000,1.0000000000
8.6372377872,1.6644375000,1.0250625000,1.5997500000,0.8163750000,1.0000000000
8.7372097969,1.6696875000,1.0333125000,1.6113750000,0.8180625000,1.0000000000
8.8374347687,1.6783125000,1.0428750000,1.6230000000,0.8199375000,1.0000000000
8.9372956753,1.6854375000,1.0505625000,1.6359375000,0.8223750000,1.0000000000
9.0375154018,1.6906875000,1.0610625000,1.6458750000,0.8244375000,1.0000000000
9.1373088360,1.6995000000,1.0665000000,1.6569375000,0.8270625000,1.0000000000
9.2371244431,1.7066250000,1.0768125000,1.6678125000,0.8300625000,1.0000000000
9.3373529911,1.7145000000,1.0858125000,1.6785000000,0.8325000000,1.0000000000
9.4371874332,1.7223750000,1.0929375000,1.6906875000,0.8356875000,1.0000000000
9.5371305943,1.7296875000,1.0976250000,1.6996875000,0.8381250000,1.0000000000
