0.1372435093,0.6510000000,0.6491250000,0.7297500000,0.3890625000,0.0000000000
0.2372384071,0.6496875000,0.6481875000,0.7286250000,0.3885000000,0.0000000000
0.3371133804,0.6508125000,0.6480000000,0.7284375000,0.3883125000,0.0000000000
0.4372763634,0.6504375000,0.6476250000,0.7278750000,0.3881250000,0.0000000000
0.5372161865,0.6502500000,0.6474375000,0.7273125000,0.3877500000,0.0000000000
0.6373262405,0.6489375000,0.6461250000,0.7261875000,0.3873750000,0.0000000000
0.7370824814,0.6500625000,0.6468750000,0.7265625000,0.3875625000,0.0000000000
0.8371737003,0.6498750000,0.6465000000,0.7260000000,0.3871875000,0.0000000000
0.9373607635,0.6480000000,0.6459375000,0.7256250000,0.3858750000,0.0000000000
1.0370907784,0.6493125000,0.6435000000,0.7235625000,0.3866250000,0.0000000000
1.1380999088,0.6457500000,0.6444375000,0.7246875000,0.3851250000,0.0000000000
1.2372119427,0.6491250000,0.6425625000,0.7226250000,0.3862500000,0.0000000000
1.3371295929,0.6476250000,0.6440625000,0.7239375000,0.3849375000,0.0000000000
1.4372284412,0.6485625000,0.6418125000,0.7218750000,0.3856875000,0.0000000000
1.5396034718,0.6483750000,0.6444375000,0.7245000000,0.3860625000,0.0000000000
1.6374523640,0.6483750000,0.6416250000,0.7220625000,0.3856875000,0.0000000000
1.7371213436,0.6472500000,0.6429375000,0.7231875000,0.3843750000,0.0000000000
1.8372726440,0.6476250000,0.6410625000,0.7216875000,0.3853125000,0.0000000000
1.9371488094,0.6472500000,0.6427500000,0.7228125000,0.3843750000,0.0000000000
2.0377545357,0.6476250000,0.6403125000,0.7209375000,0.3851250000,0.0000000000
2.1372046471,0.6474375000,0.6421875000,0.7224375000,0.3841875000,0.0000000000
2.2372207642,0.6483750000,0.6401250000,0.7205625000,0.3849375000,0.0000000000
2.3372018337,0.6470625000,0.6418125000,0.7218750000,0.3838125000,0.0000000000
2.4376976490,0.6476250000,0.6393750000,0.7201875000,0.3847500000,0.0000000000
2.5369620323,0.6470625000,0.6412500000,0.7215000000,0.3838125000,0.0000000000
2.6371033192,0.6480000000,0.6390000000,0.7198125000,0.3847500000,0.0000000000
