0.1381349564,0.6870000000,0.7428750000,0.8175000000,0.3958125000,0.0000000000
0.2371115685,0.6911250000,0.7428750000,0.8145000000,0.3950625000,0.0000000000
0.3374414444,0.6877500000,0.7415625000,0.8158125000,0.3950625000,0.0000000000
0.4374256134,0.6898125000,0.7413750000,0.8128125000,0.3941250000,0.0000000000
0.5374133587,0.6870000000,0.7406250000,0.8146875000,0.3943125000,0.0000000000
0.6375367641,0.6879375000,0.7402500000,0.8115000000,0.3935625000,0.0000000000
0.7374572754,0.6860625000,0.7396875000,0.8135625000,0.3937500000,0.0000000000
0.8373432159,0.6877500000,0.7393125000,0.8105625000,0.3928125000,0.0000000000
0.9375448227,0.6845625000,0.7385625000,0.8128125000,0.3931875000,0.0000000000
1.0370821953,0.6870000000,0.7383750000,0.8096250000,0.3922500000,0.0000000000
1.1370568275,0.6843750000,0.7378125000,0.8118750000,0.3926250000,0.0000000000
1.2370700836,0.6862500000,0.7376250000,0.8086875000,0.3918750000,0.0000000000
1.3390405178,0.6836250000,0.7368750000,0.8111250000,0.3920625000,0.0000000000
1.4370660782,0.6858750000,0.7374375000,0.8083125000,0.3916875000,0.0000000000
1.5375540257,0.6828750000,0.7365000000,0.8103750000,0.3920625000,0.0000000000
1.6374187469,0.6856875000,0.7363125000,0.8075625000,0.3913125000,0.0000000000
1.7374167442,0.6832500000,0.7359375000,0.8100000000,0.3916875000,0.0000000000
1.8375985622,0.6849375000,0.7357500000,0.8070000000,0.3913125000,0.0000000000
1.9373958111,0.6828750000,0.7353750000,0.8094375000,0.3915000000,0.0000000000
2.0375986099,0.6843750000,0.7359375000,0.8092500000,0.3916875000,0.0000000000
2.1373567581,0.6847500000,0.7357500000,0.8092500000,0.3915000000,0.0000000000
2.2373557091,0.6847500000,0.7357500000,0.8094375000,0.3915000000,0.0000000000
2.3376636505,0.6845625000,0.7355625000,0.8092500000,0.3915000000,0.0000000000
2.4374489784,0.6843750000,0.7357500000,0.8094375000,0.3916875000,0.0000000000
2.5373439789,0.6832500000,0.7355625000,0.8075625000,0.3915000000,0.0000000000
2.6381218433,0.6845625000,0.7346250000,0.8092500000,0.3913125000,0.0000000000
2.7377905846,0.6817500000,0.7348125000,0.8085000000,0.3909375000,0.0000000000
2.8374979496,0.6845625000,0.7351875000,0.8085000000,0.3909375000,0.0000000000
2.9371750355,0.6826875000,0.7351875000,0.8070000000,0.3913125000,0.0000000000
3.0371966362,0.6843750000,0.7335000000,0.8083125000,0.3913125000,0.0000000000
3.1370527744,0.6840000000,0.7348125000,0.8079375000,0.3913125000,0.0000000000
3.2374317646,0.6838125000,0.7342500000,0.8081250000,0.3911250000,0.0000000000
3.3374745846,0.6836250000,0.7350000000,0.8081250000,0.3913125000,0.0000000000
3.4371523857,0.6841875000,0.7350000000,0.8083125000,0.3911250000,0.0000000000
3.5375893116,0.6838125000,0.7344375000,0.8075625000,0.3911250000,0.0000000000
3.6377992630,0.6828750000,0.7338750000,0.8077500000,0.3911250000,0.0000000000
3.7375822067,0.6834375000,0.7342500000,0.8077500000,0.3911250000,0.0000000000
3.8377206326,0.6836250000,0.7342500000,0.8073750000,0.3909375000,0.0000000000
3.9376192093,0.6834375000,0.7340625000,0.8073750000,0.3907500000,0.0000000000
4.0377302170,0.6828750000,0.7340625000,0.8071875000,0.3909375000,0.0000000000
4.1376259327,0.6834375000,0.7340625000,0.8073750000,0.3907500000,0.0000000000
4.2376766205,0.6830625000,0.7338750000,0.8073750000,0.3907500000,0.0000000000
4.3414843082,0.6832500000,0.7320000000,0.8043750000,0.3907500000,0.0000000000
4.4375963211,0.6832500000,0.7323750000,0.8068125000,0.3905625000,0.0000000000
4.5378596783,0.6826875000,0.7333125000,0.8068125000,0.3907500000,0.0000000000
4.6382622719,0.6817500000,0.7323750000,0.8062500000,0.3907500000,0.0000000000
4.7372205257,0.6821250000,0.7333125000,0.8068125000,0.3907500000,0.0000000000
4.8368911743,0.6832500000,0.7335000000,0.8073750000,0.3909375000,0.0000000000
4.9370274544,0.6832500000,0.7335000000,0.8073750000,0.3907500000,0.0000000000
5.0370569229,0.6813750000,0.7320000000,0.8058750000,0.3905625000,0.0000000000
5.5840048790,0.6826875000,0.7338750000,0.8079375000,0.3915000000,0.0000000000
5.6208598614,0.6828750000,0.7338750000,0.8081250000,0.3915000000,0.0000000000
5.6579139233,0.6828750000,0.7342500000,0.8079375000,0.3915000000,0.0000000000
5.6946997643,0.6830625000,0.7344375000,0.8081250000,0.3918750000,0.0000000000
5.7324633598,0.6826875000,0.7350000000,0.8090625000,0.3922500000,0.0000000000
5.7708332539,0.6836250000,0.7351875000,0.8094375000,0.3924375000,0.0000000000
5.8101482391,0.6841875000,0.7359375000,0.8098125000,0.3926250000,0.0000000000
5.8488039970,0.6841875000,0.7359375000,0.8094375000,0.3926250000,0.0000000000
5.9372391701,0.6840000000,0.7351875000,0.8094375000,0.3922500000,0.0000000000
6.0373847485,0.6826875000,0.7350000000,0.8094375000,0.3922500000,0.0000000000
6.1371018887,0.6830625000,0.7350000000,0.8090625000,0.3922500000,0.0000000000
6.2371206284,0.6832500000,0.7351875000,0.8088750000,0.3920625000,0.0000000000
6.3373272419,0.6823125000,0.7348125000,0.8086875000,0.3920625000,0.0000000000
6.4371194839,0.6826875000,0.7346250000,0.8086875000,0.3918750000,0.0000000000
6.5370018482,0.6826875000,0.7348125000,0.8086875000,0.3918750000,0.0000000000
6.6373240948,0.6826875000,0.7346250000,0.8085000000,0.3918750000,0.0000000000
6.7372424603,0.6821250000,0.7342500000,0.8079375000,0.3915000000,0.0000000000
6.8370718956,0.6819375000,0.7338750000,0.8077500000,0.3913125000,0.0000000000
6.9373278618,0.6808125000,0.7333125000,0.8073750000,0.3911250000,0.0000000000
7.0373587608,0.6815625000,0.7333125000,0.8070000000,0.3909375000,0.0000000000
7.1374199390,0.6811875000,0.7329375000,0.8068125000,0.3907500000,0.0000000000
7.2373771667,0.6804375000,0.7323750000,0.8066250000,0.3907500000,0.0000000000
7.3376793861,0.6806250000,0.7321875000,0.8060625000,0.3900000000,0.0000000000
7.4373919964,0.6800625000,0.7316250000,0.8055000000,0.3901875000,0.0000000000
7.5374054909,0.6798750000,0.7312500000,0.8051250000,0.3898125000,0.0000000000
7.6371402740,0.6795000000,0.7306875000,0.8047500000,0.3896250000,0.0000000000
7.7374160290,0.6789375000,0.7303125000,0.8040000000,0.3892500000,0.0000000000
7.8373804092,0.6785625000,0.7303125000,0.8040000000,0.3894375000,0.0000000000
7.9373874664,0.6789375000,0.7295625000,0.8040000000,0.3892500000,0.0000000000
8.0378389359,0.6780000000,0.7295625000,0.8036250000,0.3890625000,0.0000000000
8.1386559010,0.6778125000,0.7291875000,0.8034375000,0.3886875000,0.0000000000
8.2387604713,0.6780000000,0.7293750000,0.8026875000,0.3885000000,0.0000000000
8.3373091221,0.6776250000,0.7290000000,0.8023125000,0.3885000000,0.0000000000
8.4375045300,0.6778125000,0.7286250000,0.8021250000,0.3883125000,0.0000000000
