0.1381003857,0.6401250000,0.8533125000,0.9637500000,0.4453125000,0.0000000000
0.2371540070,0.6429375000,0.8553750000,0.9652500000,0.4464375000,0.0000000000
0.3371512890,0.6418125000,0.8548125000,0.9645000000,0.4462500000,0.0000000000
0.4369909763,0.6406875000,0.8540625000,0.9637500000,0.4460625000,0.0000000000
0.5373032093,0.6397500000,0.8536875000,0.9628125000,0.4456875000,0.0000000000
0.6375873089,0.6382500000,0.8531250000,0.9622500000,0.4455000000,0.0000000000
0.7372534275,0.6380625000,0.8529375000,0.9618750000,0.4453125000,0.0000000000
0.8375368118,0.6367500000,0.8521875000,0.9609375000,0.4443750000,0.0000000000
0.9373123646,0.6350625000,0.8506875000,0.9598125000,0.4441875000,0.0000000000
1.0369834900,0.6350625000,0.8506875000,0.9594375000,0.4441875000,0.0000000000
1.1369881630,0.6343125000,0.8503125000,0.9588750000,0.4441875000,0.0000000000
1.2369694710,0.6331875000,0.8497500000,0.9583125000,0.4438125000,0.0000000000
1.3370926380,0.6320625000,0.8491875000,0.9577500000,0.4436250000,0.0000000000
1.4370045662,0.6315000000,0.8488125000,0.9573750000,0.4434375000,0.0000000000
1.5372688770,0.6303750000,0.8482500000,0.9568125000,0.4434375000,0.0000000000
1.6370112896,0.6301875000,0.8480625000,0.9564375000,0.4430625000,0.0000000000
1.7370178699,0.6294375000,0.8475000000,0.9556875000,0.4430625000,0.0000000000
1.8371162415,0.6290625000,0.8475000000,0.9551250000,0.4428750000,0.0000000000
1.9370012283,0.6283125000,0.8469375000,0.9551250000,0.4426875000,0.0000000000
2.0374116898,0.6273750000,0.8463750000,0.9543750000,0.4425000000,0.0000000000
2.1369907856,0.6273750000,0.8461875000,0.9541875000,0.4423125000,0.0000000000
2.2369911671,0.6271875000,0.8460000000,0.9538125000,0.4421250000,0.0000000000
2.3370552063,0.6270000000,0.8456250000,0.9532500000,0.4419375000,0.0000000000
2.4374566078,0.6264375000,0.8450625000,0.9528750000,0.4417500000,0.0000000000
2.5370936394,0.6262500000,0.8448750000,0.9525000000,0.4417500000,0.0000000000
2.6370375156,0.6262500000,0.8445000000,0.9521250000,0.4415625000,0.0000000000
2.7373316288,0.6258750000,0.8441250000,0.9515625000,0.4411875000,0.0000000000
2.8376312256,0.6258750000,0.8435625000,0.9508125000,0.4410000000,0.0000000000
2.9377665520,0.6253125000,0.8428125000,0.9502500000,0.4408125000,0.0000000000
3.0377073288,0.6247500000,0.8424375000,0.9498750000,0.4406250000,0.0000000000
3.1376624107,0.6243750000,0.8420625000,0.9495000000,0.4404375000,0.0000000000
3.2375998497,0.6243750000,0.8418750000,0.9491250000,0.4404375000,0.0000000000
3.3377313614,0.6241875000,0.8413125000,0.9489375000,0.4402500000,0.0000000000
3.4375877380,0.6245625000,0.8411250000,0.9483750000,0.4400625000,0.0000000000
3.5375988483,0.6247500000,0.8405625000,0.9478125000,0.4396875000,0.0000000000
3.6376583576,0.6258750000,0.8405625000,0.9476250000,0.4396875000,0.0000000000
3.7373654842,0.6313125000,0.8401875000,0.9470625000,0.4395000000,0.0000000000
3.8374395370,0.6532500000,0.8400000000,0.9466875000,0.4393125000,0.0000000000
3.9371323586,0.7098750000,0.8403750000,0.9466875000,0.4395000000,0.0000000000
4.0375583172,0.8188125000,0.8398125000,0.9461250000,0.4395000000,0.0000000000
4.1372981071,0.9918750000,0.8396250000,0.9459375000,0.4393125000,0.0000000000
4.2385885715,1.2185625000,0.8377500000,0.9421875000,0.4374375000,0.0000000000
4.3373014927,1.4752500000,0.8401875000,0.9453750000,0.4387500000,0.0000000000
4.4371128082,1.7364375000,0.8405625000,0.9450000000,0.4391250000,0.0000000000
4.5372884274,1.9852500000,0.8409375000,0.9446250000,0.4391250000,0.0000000000
4.6371405125,2.2115625000,0.8416875000,0.9448125000,0.4391250000,0.0000000000
4.7373218536,2.4120000000,0.8426250000,0.9450000000,0.4393125000,0.0000000000
4.8373167515,2.5831875000,0.8435625000,0.9450000000,0.4393125000,0.0000000000
4.9371705055,2.7262500000,0.8448750000,0.9453750000,0.4395000000,0.0000000000
5.0372004509,2.8486875000,0.8465625000,0.9459375000,0.4400625000,0.0000000000
5.5778784752,3.1766250000,0.8585625000,0.9560625000,0.4458750000,0.0000000000
5.6148762703,3.1865625000,0.8596875000,0.9571875000,0.4468125000,0.0000000000
5.6517453194,3.1985625000,0.8610000000,0.9581250000,0.4477500000,0.0000000000
5.6886880398,3.2085000000,0.8619375000,0.9598125000,0.4483125000,0.0000000000
5.7262284756,3.2197500000,0.8630625000,0.9624375000,0.4498125000,0.0000000000
5.7649972439,3.2351250000,0.8651250000,0.9645000000,0.4507500000,0.0000000000
5.8039731979,3.2431875000,0.8664375000,0.9663750000,0.4522500000,0.0000000000
5.8426835537,3.2595000000,0.8679375000,0.9690000000,0.4533750000,0.0000000000
5.9374203682,3.2930625000,0.8707500000,0.9736875000,0.4565625000,0.0000000000
6.0373067856,3.3213750000,0.8741250000,0.9798750000,0.4599375000,0.0000000000
6.1371841431,3.3620625000,0.8775000000,0.9870000000,0.4642500000,0.0000000000
6.2370660305,3.4014375000,0.8820000000,0.9958125000,0.4693125000,0.0000000000
6.3372633457,3.4387500000,0.8863125000,1.0055625000,0.4751250000,0.0000000000
6.4374074936,3.4800000000,0.8919375000,1.0160625000,0.4816875000,0.0000000000
6.5372591019,3.5180625000,0.8977500000,1.0288125000,0.4886250000,0.0000000000
6.6370995045,3.5527500000,0.9041250000,1.0426875000,0.4965000000,0.0000000000
6.7371544838,3.5861250000,0.9116250000,1.0578750000,0.5051250000,0.0000000000
6.8371875286,3.6168750000,0.9196875000,1.0749375000,0.5143125000,0.0000000000
6.9375190735,3.6433125000,0.9281250000,1.0933125000,0.5240625000,0.0000000000
7.0372033119,3.6710625000,0.9376875000,1.1131875000,0.5345625000,0.0000000000
7.1370885372,3.6952500000,0.9483750000,1.1349375000,0.5452500000,0.0000000000
7.2372171879,3.7145625000,0.9596250000,1.1580000000,0.5565000000,0.0000000000
7.3371400833,3.7359375000,0.9714375000,1.1823750000,0.5681250000,0.0000000000
7.4370567799,3.7550625000,0.9843750000,1.2086250000,0.5799375000,0.0000000000
7.5372602940,3.7734375000,0.9980625000,1.2360000000,0.5923125000,0.0000000000
7.6371188164,3.7899375000,1.0126875000,1.2654375000,0.6048750000,0.0000000000
7.7380015850,3.7920000000,1.0246875000,1.2948750000,0.6174375000,0.0000000000
7.8371372223,3.8175000000,1.0447500000,1.3263750000,0.6298125000,0.0000000000
7.9371190071,3.8317500000,1.0621875000,1.3586250000,0.6423750000,0.0000000000
8.0373435020,3.8437500000,1.0798125000,1.3918125000,0.6551250000,0.0000000000
8.1375436783,3.8576250000,1.0996875000,1.4265000000,0.6680625000,0.0000000000
8.2372741699,3.8756250000,1.1206875000,1.4621250000,0.6813750000,0.0000000000
8.3371837139,3.8872500000,1.1413125000,1.4968125000,0.6945000000,0.0000000000
8.4372076988,3.8988750000,1.1636250000,1.5322500000,0.7072500000,0.0000000000
8.5373046398,3.9097500000,1.1859375000,1.5675000000,0.7200000000,0.0000000000
8.6372222900,3.9191250000,1.2091875000,1.6021875000,0.7321875000,0.0000000000
8.7374441624,3.9251250000,1.2326250000,1.6365000000,0.7445625000,0.0000000000
8.8377549648,3.9371250000,1.2571875000,1.6708125000,0.7573125000,0.0000000000
8.9371182919,3.9450000000,1.2821250000,1.7043750000,0.7698750000,0.0000000000
9.0374360085,3.9496875000,1.3066875000,1.7379375000,0.7822500000,0.0000000000
9.1373591423,3.9613125000,1.3336875000,1.7707500000,0.7946250000,0.0000000000
9.2373530865,3.9676875000,1.3595625000,1.8031875000,0.8066250000,0.0000000000
9.3376834393,3.9714375000,1.3848750000,1.8331875000,0.8182500000,0.0000000000
9.4372634888,3.9783750000,1.4109375000,1.8630000000,0.8300625000,0.0000000000
9.5382215977,3.9892500000,1.4396250000,1.8965625000,0.8435625000,0.0000000000
9.6371943951,3.9858750000,1.4632500000,1.9226250000,0.8538750000,0.0000000000
9.7370965481,3.9933750000,1.4887500000,1.9511250000,0.8653125000,0.0000000000
9.8370294571,3.9986250000,1.5138750000,1.9788750000,0.8763750000,0.0000000000
9.9373126030,3.9995625000,1.5382500000,2.0055000000,0.8874375000,0.0000000000
10.0373673439,4.0014375000,1.5626250000,2.0319375000,0.8985000000,0.0000000000
10.1372575760,4.0102500000,1.5871875000,2.0576250000,0.9091875000,0.0000000000
10.2371861935,4.0140000000,1.6108125000,2.0827500000,0.9196875000,0.0000000000
10.3374843597,4.0194375000,1.6346250000,2.1080625000,0.9307500000,0.0000000000
10.4397594929,4.0207500000,1.6576875000,2.1328125000,0.9399375000,0.0000000000
10.5377905369,4.0226250000,1.6768125000,2.1485625000,0.9504375000,0.0000000000
10.6371080875,4.0143750000,1.7010000000,2.1783750000,0.9594375000,0.0000000000
10.7373220921,4.0312500000,1.7197500000,2.1930000000,0.9697500000,0.0000000000
10.8376388550,4.0181250000,1.7431875000,2.2218750000,0.9785625000,0.0000000000
10.9371767044,4.0366875000,1.7604375000,2.2355625000,0.9886875000,0.0000000000
11.0386621952,4.0410000000,1.7863125000,2.2674375000,0.9999375000,0.0000000000
11.1373481750,4.0425000000,1.7998125000,2.2760625000,1.0070625000,0.0000000000
