0.1373581886,1.0198125000,0.0720000000,0.6399375000,0.3181875000,1.0000000000
0.2372510433,1.0196250000,0.0720000000,0.6391875000,0.3178125000,1.0000000000
0.3375985622,1.0147500000,0.0720000000,0.6388125000,0.3174375000,1.0000000000
0.4372975826,1.0196250000,0.0720000000,0.6386250000,0.3172500000,1.0000000000
0.5372991562,1.0192500000,0.0720000000,0.6382500000,0.3170625000,1.0000000000
0.6375494003,1.0181250000,0.0720000000,0.6378750000,0.3166875000,1.0000000000
0.7374062538,1.0185000000,0.0720000000,0.6373125000,0.3165000000,1.0000000000
0.8371319771,1.0183125000,0.0720000000,0.6371250000,0.3165000000,1.0000000000
0.9380118847,1.0168125000,0.0720000000,0.6365625000,0.3161250000,1.0000000000
1.0376012325,1.0175625000,0.0720000000,0.6361875000,0.3161250000,1.0000000000
1.1373095512,1.0168125000,0.0720000000,0.6358125000,0.3159375000,1.0000000000
1.2373020649,1.0166250000,0.0720000000,0.6352500000,0.3157500000,1.0000000000
1.3372685909,1.0162500000,0.0721875000,0.6352500000,0.3155625000,1.0000000000
1.4372847080,1.0160625000,0.0720000000,0.6350625000,0.3155625000,1.0000000000
1.5388808250,1.0166250000,0.0721875000,0.6361875000,0.3161250000,1.0000000000
1.6375455856,1.0164375000,0.0720000000,0.6358125000,0.3159375000,1.0000000000
1.7371971607,1.0153125000,0.0720000000,0.6352500000,0.3155625000,1.0000000000
1.8374164104,1.0141875000,0.0720000000,0.6348750000,0.3155625000,1.0000000000
1.9373252392,1.0147500000,0.0720000000,0.6346875000,0.3153750000,1.0000000000
2.0375118256,1.0134375000,0.0720000000,0.6346875000,0.3151875000,1.0000000000
2.1375451088,1.0151250000,0.0720000000,0.6352500000,0.3155625000,1.0000000000
2.2373661995,1.0151250000,0.0721875000,0.6354375000,0.3155625000,1.0000000000
2.3373861313,1.0149375000,0.0720000000,0.6356250000,0.3155625000,1.0000000000
2.4377782345,1.0130625000,0.0720000000,0.6350625000,0.3153750000,1.0000000000
2.5374350548,1.0130625000,0.0720000000,0.6341250000,0.3148125000,1.0000000000
2.6374635696,1.0136250000,0.0720000000,0.6346875000,0.3150000000,1.0000000000
2.7378265858,1.0125000000,0.0720000000,0.6346875000,0.3150000000,1.0000000000
2.8377206326,1.0134375000,0.0720000000,0.6346875000,0.3150000000,1.0000000000
2.9373648167,1.0121250000,0.0718125000,0.6339375000,0.3146250000,1.0000000000
3.0377483368,1.0132500000,0.0720000000,0.6346875000,0.3148125000,1.0000000000
3.1378486156,1.0128750000,0.0720000000,0.6345000000,0.3151875000,1.0000000000
3.2380259037,1.0130625000,0.0720000000,0.6345000000,0.3151875000,1.0000000000
