0.1407477856,0.0418125000,0.5077500000,0.6830625000,0.3290625000,1.0000000000
0.2371234894,0.0416250000,0.5070000000,0.6815625000,0.3281250000,1.0000000000
0.3371038437,0.0416250000,0.5064375000,0.6810000000,0.3277500000,1.0000000000
0.4371204376,0.0416250000,0.5060625000,0.6806250000,0.3273750000,1.0000000000
0.5372943878,0.0416250000,0.5055000000,0.6802500000,0.3270000000,1.0000000000
0.6372511387,0.0416250000,0.5049375000,0.6795000000,0.3266250000,1.0000000000
0.7371795177,0.0416250000,0.5047500000,0.6789375000,0.3266250000,1.0000000000
0.8371517658,0.0418125000,0.5047500000,0.6787500000,0.3262500000,1.0000000000
0.9374659061,0.0418125000,0.5043750000,0.6783750000,0.3262500000,1.0000000000
1.0373671055,0.0418125000,0.5038125000,0.6770625000,0.3260625000,1.0000000000
1.1372776031,0.0418125000,0.5036250000,0.6778125000,0.3258750000,1.0000000000
1.2372536659,0.0416250000,0.5030625000,0.6776250000,0.3255000000,1.0000000000
1.3372545242,0.0418125000,0.5032500000,0.6763125000,0.3253125000,1.0000000000
1.4370868206,0.0416250000,0.5015625000,0.6768750000,0.3249375000,1.0000000000
1.5374381542,0.0416250000,0.5021250000,0.6765000000,0.3243750000,1.0000000000
1.6373841763,0.0418125000,0.5021250000,0.6761250000,0.3247500000,1.0000000000
1.7373573780,0.0416250000,0.5017500000,0.6761250000,0.3247500000,1.0000000000
1.8382933140,0.0418125000,0.5013750000,0.6755625000,0.3245625000,1.0000000000
1.9372944832,0.0418125000,0.5017500000,0.6755625000,0.3245625000,1.0000000000
2.0373828411,0.0416250000,0.5015625000,0.6751875000,0.3243750000,1.0000000000
2.1372957230,0.0418125000,0.5013750000,0.6750000000,0.3243750000,1.0000000000
2.2372465134,0.0418125000,0.5013750000,0.6750000000,0.3245625000,1.0000000000
2.3373043537,0.0418125000,0.5011875000,0.6750000000,0.3243750000,1.0000000000
2.4373390675,0.0418125000,0.5010000000,0.6748125000,0.3241875000,1.0000000000
2.5372915268,0.0418125000,0.5010000000,0.6738750000,0.3241875000,1.0000000000
2.6372931004,0.0418125000,0.5008125000,0.6748125000,0.3241875000,1.0000000000
2.7371881008,0.0418125000,0.5008125000,0.6746250000,0.3241875000,1.0000000000
2.8374085426,0.0418125000,0.5006250000,0.6740625000,0.3241875000,1.0000000000
2.9373464584,0.0418125000,0.4998750000,0.6740625000,0.3236250000,1.0000000000
3.0373499393,0.0418125000,0.4998750000,0.6738750000,0.3236250000,1.0000000000
3.1380891800,0.0418125000,0.4972500000,0.6710625000,0.3232500000,1.0000000000
3.2371826172,0.0418125000,0.4995000000,0.6738750000,0.3232500000,1.0000000000
3.3373210430,0.0418125000,0.4995000000,0.6735000000,0.3232500000,1.0000000000
3.4371821880,0.0418125000,0.4993125000,0.6733125000,0.3230625000,1.0000000000
3.5373406410,0.0418125000,0.4991250000,0.6733125000,0.3230625000,1.0000000000
3.6375634670,0.0418125000,0.4989375000,0.6733125000,0.3230625000,1.0000000000
3.7375261784,0.0418125000,0.4989375000,0.6731250000,0.3230625000,1.0000000000
3.8374547958,0.0418125000,0.4989375000,0.6731250000,0.3230625000,1.0000000000
3.9374246597,0.0418125000,0.4985625000,0.6735000000,0.3232500000,1.0000000000
4.0377385616,0.0418125000,0.4989375000,0.6731250000,0.3232500000,1.0000000000
4.1371397972,0.0418125000,0.4991250000,0.6740625000,0.3232500000,1.0000000000
4.2373073101,0.0418125000,0.4991250000,0.6740625000,0.3232500000,1.0000000000
4.3371596336,0.0418125000,0.4993125000,0.6740625000,0.3236250000,1.0000000000
4.4372799397,0.0418125000,0.4991250000,0.6740625000,0.3232500000,1.0000000000
