0.1389520168,0.3877500000,0.7636875000,0.8238750000,0.4038750000,0.0000000000
0.2371385098,0.3883125000,0.7635000000,0.8233125000,0.4035000000,0.0000000000
0.3371272087,0.3881250000,0.7627500000,0.8223750000,0.4031250000,0.0000000000
0.4371438026,0.3879375000,0.7623750000,0.8220000000,0.4027500000,0.0000000000
0.5370836258,0.3881250000,0.7618125000,0.8214375000,0.4025625000,0.0000000000
0.6379287243,0.3875625000,0.7614375000,0.8208750000,0.4020000000,0.0000000000
0.7374281883,0.3877500000,0.7610625000,0.8206875000,0.4020000000,0.0000000000
0.8373994827,0.3877500000,0.7608750000,0.8203125000,0.4018125000,0.0000000000
0.9375593662,0.3873750000,0.7603125000,0.8203125000,0.4014375000,0.0000000000
1.0371782780,0.3877500000,0.7599375000,0.8199375000,0.4014375000,0.0000000000
1.1372368336,0.3875625000,0.7599375000,0.8191875000,0.4014375000,0.0000000000
1.2369556427,0.3877500000,0.7595625000,0.8191875000,0.4012500000,0.0000000000
1.3369309902,0.3877500000,0.7590000000,0.8195625000,0.4014375000,0.0000000000
1.4369182587,0.3879375000,0.7591875000,0.8190000000,0.4012500000,0.0000000000
1.5371315479,0.3877500000,0.7586250000,0.8182500000,0.4001250000,0.0000000000
1.6372087002,0.3877500000,0.7582500000,0.8182500000,0.4005000000,0.0000000000
1.7370598316,0.3881250000,0.7584375000,0.8184375000,0.4008750000,0.0000000000
1.8372390270,0.3877500000,0.7582500000,0.8182500000,0.4006875000,0.0000000000
1.9370033741,0.3883125000,0.7580625000,0.8180625000,0.4006875000,0.0000000000
2.0371804237,0.3883125000,0.7578750000,0.8180625000,0.4006875000,0.0000000000
2.1369862556,0.3886875000,0.7578750000,0.8178750000,0.4006875000,0.0000000000
2.2368681431,0.3886875000,0.7578750000,0.8178750000,0.4006875000,0.0000000000
2.3369221687,0.3890625000,0.7575000000,0.8176875000,0.4006875000,0.0000000000
2.4373538494,0.3888750000,0.7575000000,0.8176875000,0.4006875000,0.0000000000
2.5370471478,0.3892500000,0.7575000000,0.8176875000,0.4005000000,0.0000000000
2.6369938850,0.3894375000,0.7575000000,0.8176875000,0.4006875000,0.0000000000
2.7371582985,0.3890625000,0.7573125000,0.8176875000,0.4005000000,0.0000000000
2.8369946480,0.3896250000,0.7573125000,0.8175000000,0.4006875000,0.0000000000
2.9369800091,0.3898125000,0.7573125000,0.8176875000,0.4006875000,0.0000000000
3.0369701385,0.3901875000,0.7573125000,0.8176875000,0.4005000000,0.0000000000
3.1371314526,0.3900000000,0.7571250000,0.8175000000,0.4006875000,0.0000000000
3.2369980812,0.3905625000,0.7571250000,0.8175000000,0.4005000000,0.0000000000
3.3371694088,0.3905625000,0.7569375000,0.8173125000,0.4005000000,0.0000000000
3.4371507168,0.3909375000,0.7571250000,0.8173125000,0.4005000000,0.0000000000
3.5370519161,0.3907500000,0.7565625000,0.8169375000,0.4001250000,0.0000000000
3.6373696327,0.3909375000,0.7563750000,0.8169375000,0.4001250000,0.0000000000
3.7372236252,0.3913125000,0.7560000000,0.8167500000,0.3999375000,0.0000000000
3.8371641636,0.3915000000,0.7560000000,0.8167500000,0.3999375000,0.0000000000
3.9371647835,0.3916875000,0.7560000000,0.8167500000,0.3999375000,0.0000000000
4.0373334885,0.3916875000,0.7558125000,0.8165625000,0.3999375000,0.0000000000
4.1371397972,0.3922500000,0.7558125000,0.8167500000,0.3999375000,0.0000000000
4.2374207973,0.3920625000,0.7556250000,0.8163750000,0.3999375000,0.0000000000
4.3371250629,0.3924375000,0.7556250000,0.8165625000,0.3999375000,0.0000000000
4.4372007847,0.3928125000,0.7556250000,0.8165625000,0.3999375000,0.0000000000
4.5375206470,0.3928125000,0.7556250000,0.8165625000,0.3999375000,0.0000000000
4.6372492313,0.3930000000,0.7560000000,0.8167500000,0.3999375000,0.0000000000
4.7370352745,0.3935625000,0.7561875000,0.8169375000,0.4001250000,0.0000000000
4.8373842239,0.3928125000,0.7560000000,0.8139375000,0.3988125000,0.0000000000
4.9371032715,0.3939375000,0.7550625000,0.8160000000,0.3999375000,0.0000000000
5.0371117592,0.3943125000,0.7560000000,0.8167500000,0.3999375000,0.0000000000
5.5804595947,0.3956250000,0.7565625000,0.8178750000,0.4005000000,0.0000000000
5.6173763275,0.3956250000,0.7569375000,0.8182500000,0.4006875000,0.0000000000
5.6541781425,0.3960000000,0.7567500000,0.8182500000,0.4006875000,0.0000000000
5.6909821033,0.3960000000,0.7569375000,0.8182500000,0.4008750000,0.0000000000
5.7287847996,0.3961875000,0.7580625000,0.8191875000,0.4012500000,0.0000000000
5.7669444084,0.3965625000,0.7582500000,0.8195625000,0.4014375000,0.0000000000
5.8053054810,0.3969375000,0.7580625000,0.8197500000,0.4014375000,0.0000000000
5.8436334133,0.3969375000,0.7584375000,0.8197500000,0.4014375000,0.0000000000
5.9373412132,0.3969375000,0.7578750000,0.8197500000,0.4012500000,0.0000000000
6.0372610092,0.3967500000,0.7578750000,0.8193750000,0.4010625000,0.0000000000
6.1375200748,0.3971250000,0.7575000000,0.8195625000,0.4010625000,0.0000000000
6.2369832993,0.3976875000,0.7578750000,0.8193750000,0.4010625000,0.0000000000
6.3373358250,0.3975000000,0.7578750000,0.8190000000,0.4010625000,0.0000000000
6.4370052814,0.3980625000,0.7580625000,0.8195625000,0.4010625000,0.0000000000
6.5369770527,0.3982500000,0.7578750000,0.8195625000,0.4010625000,0.0000000000
6.6370534897,0.3984375000,0.7575000000,0.8195625000,0.4008750000,0.0000000000
6.7369942665,0.3982500000,0.7571250000,0.8188125000,0.4006875000,0.0000000000
6.8370144367,0.3982500000,0.7565625000,0.8178750000,0.3990000000,0.0000000000
6.9371352196,0.3976875000,0.7537500000,0.8171250000,0.3997500000,0.0000000000
7.0373220444,0.3984375000,0.7556250000,0.8169375000,0.3980625000,0.0000000000
7.1369774342,0.3982500000,0.7524375000,0.8161875000,0.3991875000,0.0000000000
7.2373673916,0.3980625000,0.7546875000,0.8156250000,0.3976875000,0.0000000000
7.3378736973,0.3982500000,0.7526250000,0.8163750000,0.3990000000,0.0000000000
7.4375007153,0.3991875000,0.7546875000,0.8156250000,0.3973125000,0.0000000000
7.5369582176,0.3984375000,0.7511250000,0.8143125000,0.3982500000,0.0000000000
7.6374242306,0.3986250000,0.7528125000,0.8143125000,0.3967500000,0.0000000000
7.7370922565,0.3984375000,0.7500000000,0.8135625000,0.3975000000,0.0000000000
7.8370583057,0.3984375000,0.7522500000,0.8139375000,0.3963750000,0.0000000000
