0.1385161877,1.0235625000,0.7811250000,0.9153750000,0.4190625000,0.0000000000
0.2372615337,1.0297500000,0.7843125000,0.9165000000,0.4192500000,0.0000000000
0.3370492458,1.0275000000,0.7824375000,0.9146250000,0.4183125000,0.0000000000
0.4370791912,1.0291875000,0.7835625000,0.9155625000,0.4186875000,0.0000000000
0.5372076035,1.0291875000,0.7835625000,0.9151875000,0.4186875000,0.0000000000
0.6372587681,1.0290000000,0.7831875000,0.9142500000,0.4185000000,0.0000000000
0.7370870113,1.0282500000,0.7831875000,0.9142500000,0.4183125000,0.0000000000
0.8370108604,1.0282500000,0.7826250000,0.9140625000,0.4183125000,0.0000000000
0.9373929501,1.0278750000,0.7824375000,0.9138750000,0.4181250000,0.0000000000
1.0371057987,1.0276875000,0.7826250000,0.9138750000,0.4181250000,0.0000000000
1.1371200085,1.0275000000,0.7824375000,0.9138750000,0.4181250000,0.0000000000
1.2373476028,1.0269375000,0.7822500000,0.9106875000,0.4179375000,0.0000000000
1.3372085094,1.0265625000,0.7815000000,0.9129375000,0.4179375000,0.0000000000
1.4370245934,1.0260000000,0.7818750000,0.9129375000,0.4171875000,0.0000000000
1.5373275280,1.0256250000,0.7816875000,0.9129375000,0.4175625000,0.0000000000
1.6372578144,1.0237500000,0.7815000000,0.9127500000,0.4173750000,0.0000000000
1.7373225689,1.0254375000,0.7813125000,0.9112500000,0.4173750000,0.0000000000
1.8373825550,1.0241250000,0.7803750000,0.9121875000,0.4164375000,0.0000000000
1.9372003078,1.0250625000,0.7809375000,0.9123750000,0.4171875000,0.0000000000
2.0373666286,1.0237500000,0.7805625000,0.9118125000,0.4168125000,0.0000000000
2.1373865604,1.0230000000,0.7798125000,0.9103125000,0.4166250000,0.0000000000
2.2370719910,1.0241250000,0.7796250000,0.9110625000,0.4164375000,0.0000000000
2.3371541500,1.0239375000,0.7794375000,0.9108750000,0.4164375000,0.0000000000
2.4373471737,1.0233750000,0.7798125000,0.9108750000,0.4166250000,0.0000000000
2.5370781422,1.0233750000,0.7794375000,0.9106875000,0.4168125000,0.0000000000
2.6369407177,1.0233750000,0.7792500000,0.9106875000,0.4166250000,0.0000000000
2.7373707294,1.0231875000,0.7790625000,0.9108750000,0.4162500000,0.0000000000
2.8369698524,1.0218750000,0.7788750000,0.9106875000,0.4164375000,0.0000000000
2.9369952679,1.0211250000,0.7788750000,0.9103125000,0.4162500000,0.0000000000
3.0369524956,1.0263750000,0.7788750000,0.9103125000,0.4164375000,0.0000000000
3.1372635365,1.0498125000,0.7781250000,0.9099375000,0.4158750000,0.0000000000
3.2374496460,1.1088750000,0.7794375000,0.9090000000,0.4149375000,0.0000000000
3.3372740746,1.2114375000,0.7794375000,0.9099375000,0.4162500000,0.0000000000
3.4369301796,1.3543125000,0.7800000000,0.9106875000,0.4164375000,0.0000000000
3.5369176865,1.5185625000,0.7805625000,0.9105000000,0.4164375000,0.0000000000
3.6371510029,1.6854375000,0.7805625000,0.9105000000,0.4166250000,0.0000000000
3.7369627953,1.8517500000,0.7813125000,0.9105000000,0.4166250000,0.0000000000
3.8369438648,2.0041875000,0.7818750000,0.9108750000,0.4168125000,0.0000000000
3.9374041557,2.1371250000,0.7816875000,0.9106875000,0.4166250000,0.0000000000
4.0371968746,2.2663125000,0.7828125000,0.9108750000,0.4170000000,0.0000000000
4.1371655464,2.3791875000,0.7837500000,0.9112500000,0.4171875000,0.0000000000
4.2370328903,2.4836250000,0.7846875000,0.9118125000,0.4177500000,0.0000000000
4.3370475769,2.5798125000,0.7852500000,0.9125625000,0.4181250000,0.0000000000
4.4371678829,2.6677500000,0.7863750000,0.9131250000,0.4190625000,0.0000000000
4.5371699333,2.7466875000,0.7873125000,0.9142500000,0.4200000000,0.0000000000
4.6371421814,2.8173750000,0.7882500000,0.9155625000,0.4211250000,0.0000000000
4.7372820377,2.8843125000,0.7895625000,0.9174375000,0.4226250000,0.0000000000
4.8370969296,2.9452500000,0.7910625000,0.9196875000,0.4245000000,0.0000000000
4.9372007847,3.0018750000,0.7927500000,0.9228750000,0.4269375000,0.0000000000
5.0373373032,3.0521250000,0.7940625000,0.9264375000,0.4295625000,0.0000000000
5.5786049366,3.2458125000,0.8126250000,0.9624375000,0.4560000000,0.0000000000
5.6154670715,3.2568750000,0.8141250000,0.9665625000,0.4586250000,0.0000000000
5.6522932053,3.2688750000,0.8161875000,0.9706875000,0.4616250000,0.0000000000
5.6893322468,3.2805000000,0.8180625000,0.9744375000,0.4644375000,0.0000000000
5.7274711132,3.2962500000,0.8216250000,0.9804375000,0.4681875000,0.0000000000
5.7659451962,3.3088125000,0.8240625000,0.9856875000,0.4717500000,0.0000000000
5.8042464256,3.3213750000,0.8266875000,0.9907500000,0.4751250000,0.0000000000
5.8424096107,3.3350625000,0.8293125000,0.9965625000,0.4790625000,0.0000000000
5.9372081757,3.3658125000,0.8355000000,1.0096875000,0.4878750000,0.0000000000
6.0373849869,3.3999375000,0.8433750000,1.0260000000,0.4983750000,0.0000000000
6.1374080181,3.4350000000,0.8523750000,1.0445625000,0.5101875000,0.0000000000
6.2373201847,3.4734375000,0.8606250000,1.0651875000,0.5225625000,0.0000000000
6.3372316360,3.5071875000,0.8731875000,1.0878750000,0.5355000000,0.0000000000
6.4371590614,3.5413125000,0.8859375000,1.1130000000,0.5497500000,0.0000000000
6.5372085571,3.5707500000,0.8996250000,1.1400000000,0.5640000000,0.0000000000
6.6370656490,3.5994375000,0.9146250000,1.1686875000,0.5790000000,0.0000000000
6.7370774746,3.6264375000,0.9307500000,1.1996250000,0.5941875000,0.0000000000
6.8370845318,3.6493125000,0.9478125000,1.2324375000,0.6093750000,0.0000000000
6.9371852875,3.6706875000,0.9665625000,1.2669375000,0.6247500000,0.0000000000
7.0373332500,3.6916875000,0.9858750000,1.3033125000,0.6403125000,0.0000000000
7.1370592117,3.7110000000,1.0081875000,1.3411875000,0.6558750000,0.0000000000
7.2375776768,3.7275000000,1.0299375000,1.3803750000,0.6720000000,0.0000000000
7.3375294209,3.7426875000,1.0552500000,1.4199375000,0.6877500000,0.0000000000
7.4372045994,3.7569375000,1.0809375000,1.4611875000,0.7035000000,0.0000000000
7.5371322632,3.7698750000,1.1077500000,1.5020625000,0.7192500000,0.0000000000
7.6371443272,3.7805625000,1.1358750000,1.5438750000,0.7350000000,0.0000000000
7.7371630669,3.7908750000,1.1651250000,1.5849375000,0.7507500000,0.0000000000
7.8371536732,3.7972500000,1.1945625000,1.6256250000,0.7663125000,0.0000000000
7.9370861053,3.8043750000,1.2247500000,1.6653750000,0.7811250000,0.0000000000
8.0372395515,3.8107500000,1.2560625000,1.7049375000,0.7961250000,0.0000000000
8.1369576454,3.8167500000,1.2885000000,1.7441250000,0.8115000000,0.0000000000
8.2370700836,3.8236875000,1.3198125000,1.7808750000,0.8250000000,0.0000000000
8.3369657993,3.8152500000,1.3483125000,1.8172500000,0.8403750000,0.0000000000
8.4373433590,3.8340000000,1.3835625000,1.8480000000,0.8525625000,0.0000000000
8.5372910500,3.8242500000,1.4107500000,1.8870000000,0.8683125000,0.0000000000
8.6373171806,3.8411250000,1.4445000000,1.9143750000,0.8791875000,0.0000000000
8.7371187210,3.8315625000,1.4716875000,1.9518750000,0.8951250000,0.0000000000
8.8375174999,3.8505000000,1.5048750000,1.9771875000,0.9060000000,0.0000000000
8.9369020462,3.8403750000,1.5294375000,2.0139375000,0.9210000000,0.0000000000
9.0372540951,3.8550000000,1.5607500000,2.0360625000,0.9303750000,0.0000000000
9.1370031834,3.8469375000,1.5851250000,2.0707500000,0.9455625000,0.0000000000
9.2372910976,3.8660625000,1.6160625000,2.0928750000,0.9551250000,0.0000000000
9.3370175362,3.8576250000,1.6389375000,2.1273750000,0.9701250000,0.0000000000
9.4371676445,3.8750625000,1.6687500000,2.1476250000,0.9785625000,0.0000000000
9.5370969772,3.8660625000,1.6906875000,2.1796875000,0.9935625000,0.0000000000
9.6374087334,3.8870625000,1.7201250000,2.2001250000,1.0027500000,0.0000000000
9.7370290756,3.8801250000,1.7401875000,2.2321875000,1.0168125000,0.0000000000
9.8370971680,3.8992500000,1.7679375000,2.2501875000,1.0245000000,0.0000000000
9.9369876385,3.8895000000,1.7872500000,2.2803750000,1.0387500000,0.0000000000
10.0374751091,3.9091875000,1.8140625000,2.2965000000,1.0466250000,0.0000000000
10.1373405457,3.9013125000,1.8315000000,2.3255625000,1.0597500000,0.0000000000
10.2371456623,3.9221250000,1.8571875000,2.3422500000,1.0663125000,0.0000000000
10.3372421265,3.9140625000,1.8742500000,2.3700000000,1.0798125000,0.0000000000
10.4375214577,3.9326250000,1.8984375000,2.3836875000,1.0863750000,0.0000000000
10.5372295380,3.9200625000,1.9132500000,2.4118125000,1.0989375000,0.0000000000
10.6372992992,3.9367500000,1.9370625000,2.4249375000,1.1051250000,0.0000000000
10.7373361588,3.9330000000,1.9516875000,2.4510000000,1.1175000000,0.0000000000
10.8374135494,3.9472500000,1.9753125000,2.4714375000,1.1261250000,0.0000000000
10.9370672703,3.9545625000,1.9942500000,2.4900000000,1.1351250000,0.0000000000
11.0371732712,3.9590625000,2.0124375000,2.5081875000,1.1439375000,0.0000000000
11.1370623112,3.9622500000,2.0293125000,2.5260000000,1.1523750000,0.0000000000
11.2374110222,3.9667500000,2.0465625000,2.5430625000,1.1604375000,0.0000000000
11.3371188641,3.9703125000,2.0643750000,2.5593750000,1.1683125000,0.0000000000
11.4372289181,3.9705000000,2.0808750000,2.5749375000,1.1760000000,0.0000000000
11.5371553898,3.9774375000,2.0968125000,2.5901250000,1.1836875000,0.0000000000
11.6372649670,3.9808125000,2.1125625000,2.6070000000,1.1911875000,0.0000000000
11.7376153469,3.9781875000,2.1262500000,2.6182500000,1.1971875000,0.0000000000
11.8371014595,3.9853125000,2.1416250000,2.6355000000,1.2046875000,0.0000000000
11.9370734692,3.9877500000,2.1562500000,2.6499375000,1.2114375000,0.0000000000
