0.1429238319,0.5272500000,0.5368125000,0.6163125000,0.3451875000,1.0000000000
0.2375330925,0.5278125000,0.5362500000,0.6161250000,0.3450000000,1.0000000000
0.3373095989,0.5272500000,0.5355000000,0.6155625000,0.3446250000,1.0000000000
0.4373171329,0.5270625000,0.5351250000,0.6150000000,0.3444375000,1.0000000000
0.5373005867,0.5270625000,0.5349375000,0.6146250000,0.3442500000,1.0000000000
0.6384220123,0.5268750000,0.5345625000,0.6112500000,0.3425625000,1.0000000000
0.7373740673,0.5265000000,0.5341875000,0.6140625000,0.3436875000,1.0000000000
0.8373908997,0.5255625000,0.5338125000,0.6136875000,0.3429375000,1.0000000000
0.9374997616,0.5244375000,0.5334375000,0.6133125000,0.3431250000,1.0000000000
1.0371215343,0.5261250000,0.5325000000,0.6112500000,0.3427500000,1.0000000000
1.1372792721,0.5244375000,0.5325000000,0.6125625000,0.3425625000,1.0000000000
1.2374291420,0.5255625000,0.5321250000,0.6101250000,0.3421875000,1.0000000000
1.3381419182,0.5238750000,0.5323125000,0.6121875000,0.3421875000,1.0000000000
1.4370646477,0.5253750000,0.5315625000,0.6101250000,0.3418125000,1.0000000000
1.5372054577,0.5236875000,0.5317500000,0.6120000000,0.3421875000,1.0000000000
1.6370923519,0.5250000000,0.5308125000,0.6091875000,0.3416250000,1.0000000000
1.7374837399,0.5235000000,0.5313750000,0.6112500000,0.3418125000,1.0000000000
1.8370785713,0.5248125000,0.5306250000,0.6091875000,0.3416250000,1.0000000000
1.9371144772,0.5231250000,0.5306250000,0.6110625000,0.3414375000,1.0000000000
2.0374491215,0.5242500000,0.5300625000,0.6086250000,0.3412500000,1.0000000000
2.1373770237,0.5229375000,0.5306250000,0.6106875000,0.3410625000,1.0000000000
2.2383296490,0.5248125000,0.5296875000,0.6084375000,0.3412500000,1.0000000000
2.3384547234,0.5229375000,0.5300625000,0.6105000000,0.3408750000,1.0000000000
2.4372837543,0.5246250000,0.5293125000,0.6084375000,0.3410625000,1.0000000000
2.5370297432,0.5229375000,0.5296875000,0.6101250000,0.3410625000,1.0000000000
2.6373651028,0.5250000000,0.5300625000,0.6093750000,0.3412500000,1.0000000000
2.7377507687,0.5229375000,0.5291250000,0.6103125000,0.3408750000,1.0000000000
2.8375060558,0.5248125000,0.5289375000,0.6080625000,0.3410625000,1.0000000000
2.9369964600,0.5229375000,0.5293125000,0.6101250000,0.3408750000,1.0000000000
3.0371479988,0.5246250000,0.5287500000,0.6078750000,0.3406875000,1.0000000000
3.1373577118,0.5238750000,0.5298750000,0.6105000000,0.3412500000,1.0000000000
3.2374877930,0.5248125000,0.5289375000,0.6078750000,0.3406875000,1.0000000000
3.3371515274,0.5231250000,0.5291250000,0.6099375000,0.3408750000,1.0000000000
3.4379642010,0.5248125000,0.5293125000,0.6095625000,0.3395625000,1.0000000000
3.5373804569,0.5244375000,0.5289375000,0.6093750000,0.3408750000,1.0000000000
3.6378066540,0.5251875000,0.5295000000,0.6101250000,0.3412500000,1.0000000000
3.7373366356,0.5244375000,0.5291250000,0.6097500000,0.3408750000,1.0000000000
3.8376727104,0.5253750000,0.5298750000,0.6105000000,0.3414375000,1.0000000000
3.9373054504,0.5248125000,0.5295000000,0.6101250000,0.3410625000,1.0000000000
4.0382890701,0.5250000000,0.5302500000,0.6106875000,0.3416250000,1.0000000000
4.1374807358,0.5250000000,0.5295000000,0.6105000000,0.3414375000,1.0000000000
4.2374193668,0.5251875000,0.5295000000,0.6105000000,0.3410625000,1.0000000000
4.3376100063,0.5257500000,0.5302500000,0.6110625000,0.3416250000,1.0000000000
4.4377524853,0.5255625000,0.5298750000,0.6106875000,0.3412500000,1.0000000000
4.5372321606,0.5265000000,0.5300625000,0.6112500000,0.3416250000,1.0000000000
4.6371612549,0.5272500000,0.5302500000,0.6112500000,0.3414375000,1.0000000000
4.7374107838,0.5289375000,0.5308125000,0.6120000000,0.3420000000,1.0000000000
4.8376889229,0.5308125000,0.5308125000,0.6120000000,0.3421875000,1.0000000000
4.9373438358,0.5334375000,0.5308125000,0.6123750000,0.3423750000,1.0000000000
5.0371820927,0.5356875000,0.5308125000,0.6121875000,0.3421875000,1.0000000000
5.5831599236,0.5565000000,0.5315625000,0.6129375000,0.3427500000,1.0000000000
5.6203162670,0.5581875000,0.5319375000,0.6129375000,0.3427500000,1.0000000000
5.6571867466,0.5600625000,0.5315625000,0.6127500000,0.3427500000,1.0000000000
5.6942331791,0.5617500000,0.5321250000,0.6131250000,0.3423750000,1.0000000000
5.7313284874,0.5636250000,0.5321250000,0.6133125000,0.3429375000,1.0000000000
5.7684307098,0.5651250000,0.5315625000,0.6131250000,0.3425625000,1.0000000000
5.8074138165,0.5679375000,0.5323125000,0.6142500000,0.3435000000,1.0000000000
5.8476135731,0.5703750000,0.5332500000,0.6148125000,0.3435000000,1.0000000000
5.9390971661,0.5756250000,0.5336250000,0.6148125000,0.3438750000,1.0000000000
6.0375716686,0.5806875000,0.5326875000,0.6140625000,0.3433125000,1.0000000000
6.1373858452,0.5874375000,0.5332500000,0.6146250000,0.3435000000,1.0000000000
6.2370746136,0.5949375000,0.5334375000,0.6146250000,0.3436875000,1.0000000000
6.3370912075,0.6016875000,0.5336250000,0.6148125000,0.3435000000,1.0000000000
6.4377231598,0.6086250000,0.5338125000,0.6144375000,0.3435000000,1.0000000000
6.5370759964,0.6148125000,0.5334375000,0.6144375000,0.3431250000,1.0000000000
6.6371004581,0.6211875000,0.5332500000,0.6140625000,0.3431250000,1.0000000000
6.7373960018,0.6264375000,0.5326875000,0.6133125000,0.3425625000,1.0000000000
6.8373432159,0.6324375000,0.5325000000,0.6131250000,0.3423750000,1.0000000000
6.9373719692,0.6376875000,0.5326875000,0.6131250000,0.3420000000,1.0000000000
7.0375235081,0.6416250000,0.5317500000,0.6127500000,0.3421875000,1.0000000000
7.1373863220,0.6463125000,0.5323125000,0.6131250000,0.3418125000,1.0000000000
7.2375555038,0.6498750000,0.5321250000,0.6123750000,0.3414375000,1.0000000000
7.3390991688,0.6530625000,0.5315625000,0.6093750000,0.3401250000,1.0000000000
7.4378266335,0.6562500000,0.5311875000,0.6114375000,0.3408750000,1.0000000000
7.5376293659,0.6588750000,0.5306250000,0.6106875000,0.3406875000,1.0000000000
7.6376965046,0.6615000000,0.5308125000,0.6106875000,0.3405000000,1.0000000000
7.7371997833,0.6637500000,0.5302500000,0.6103125000,0.3403125000,1.0000000000
7.8373603821,0.6658125000,0.5304375000,0.6103125000,0.3401250000,1.0000000000
7.9371438026,0.6691875000,0.5306250000,0.6108750000,0.3403125000,1.0000000000
8.0375876427,0.6710625000,0.5304375000,0.6105000000,0.3399375000,1.0000000000
8.1374075413,0.6736875000,0.5296875000,0.6093750000,0.3395625000,1.0000000000
8.2373688221,0.6772500000,0.5289375000,0.6084375000,0.3388125000,1.0000000000
8.3372719288,0.6819375000,0.5285625000,0.6086250000,0.3388125000,1.0000000000
8.4373977184,0.6877500000,0.5281875000,0.6078750000,0.3382500000,1.0000000000
8.5372030735,0.6975000000,0.5283750000,0.6080625000,0.3382500000,1.0000000000
8.6372120380,0.7102500000,0.5283750000,0.6078750000,0.3382500000,1.0000000000
8.7374036312,0.7248750000,0.5281875000,0.6076875000,0.3378750000,1.0000000000
8.8370838165,0.7419375000,0.5280000000,0.6071250000,0.3376875000,1.0000000000
8.9371802807,0.7618125000,0.5280000000,0.6076875000,0.3378750000,1.0000000000
9.0371694565,0.7830000000,0.5276250000,0.6067500000,0.3375000000,1.0000000000
9.1371548176,0.8083125000,0.5280000000,0.6076875000,0.3375000000,1.0000000000
9.2370569706,0.8341875000,0.5278125000,0.6069375000,0.3371250000,1.0000000000
9.3373105526,0.8628750000,0.5283750000,0.6073125000,0.3373125000,1.0000000000
9.4372565746,0.8921250000,0.5283750000,0.6075000000,0.3373125000,1.0000000000
9.5372326374,0.9215625000,0.5280000000,0.6071250000,0.3371250000,1.0000000000
9.6373326778,0.9526875000,0.5283750000,0.6076875000,0.3371250000,1.0000000000
9.7371494770,0.9840000000,0.5285625000,0.6082500000,0.3373125000,1.0000000000
9.8371410370,1.0153125000,0.5287500000,0.6082500000,0.3373125000,1.0000000000
9.9376833439,1.0456875000,0.5287500000,0.6080625000,0.3369375000,1.0000000000
10.0375382900,1.0758750000,0.5289375000,0.6095625000,0.3388125000,1.0000000000
10.1373667717,1.1133750000,0.5325000000,0.6123750000,0.3395625000,1.0000000000
10.2373881340,1.1443125000,0.5330625000,0.6131250000,0.3401250000,1.0000000000
10.3372585773,1.1748750000,0.5340000000,0.6142500000,0.3406875000,1.0000000000
10.4373099804,1.2046875000,0.5351250000,0.6150000000,0.3410625000,1.0000000000
10.5374588966,1.2328125000,0.5351250000,0.6155625000,0.3412500000,1.0000000000
10.6373965740,1.2630000000,0.5362500000,0.6168750000,0.3421875000,1.0000000000
10.7372558117,1.2918750000,0.5370000000,0.6178125000,0.3423750000,1.0000000000
10.8387002945,1.3160625000,0.5356875000,0.6170625000,0.3427500000,1.0000000000
10.9372193813,1.3468125000,0.5379375000,0.6195000000,0.3431250000,1.0000000000
11.0371901989,1.3762500000,0.5392500000,0.6211875000,0.3436875000,1.0000000000
11.1371564865,1.4040000000,0.5398125000,0.6221250000,0.3440625000,1.0000000000
11.2372219563,1.4308125000,0.5405625000,0.6232500000,0.3446250000,1.0000000000
11.3369228840,1.4572500000,0.5407500000,0.6240000000,0.3450000000,1.0000000000
11.4374446869,1.4846250000,0.5418750000,0.6255000000,0.3451875000,1.0000000000
11.5369880199,1.5106875000,0.5422500000,0.6258750000,0.3455625000,1.0000000000
11.6371407509,1.5367500000,0.5422500000,0.6264375000,0.3453750000,1.0000000000
11.7374820709,1.5639375000,0.5430000000,0.6277500000,0.3461250000,1.0000000000
11.8371164799,1.5894375000,0.5433750000,0.6279375000,0.3463125000,1.0000000000
11.9372553825,1.6175625000,0.5441250000,0.6294375000,0.3465000000,1.0000000000
12.0373806953,1.6426875000,0.5445000000,0.6307500000,0.3468750000,1.0000000000
12.1371395588,1.6700625000,0.5450625000,0.6320625000,0.3472500000,1.0000000000
12.2376239300,1.6955625000,0.5452500000,0.6328125000,0.3474375000,1.0000000000
12.3371183872,1.7210625000,0.5456250000,0.6341250000,0.3476250000,1.0000000000
12.4371383190,1.7473125000,0.5461875000,0.6352500000,0.3476250000,1.0000000000
12.5371830463,1.7733750000,0.5465625000,0.6369375000,0.3483750000,1.0000000000
12.6372811794,1.8001875000,0.5473125000,0.6382500000,0.3483750000,1.0000000000
12.7371182442,1.8266250000,0.5476875000,0.6393750000,0.3489375000,1.0000000000
12.8372144699,1.8523125000,0.5480625000,0.6401250000,0.3487500000,1.0000000000
12.9371378422,1.8780000000,0.5482500000,0.6414375000,0.3493125000,1.0000000000
13.0371661186,1.9036875000,0.5482500000,0.6420000000,0.3493125000,1.0000000000
13.1374897957,1.9280625000,0.5478750000,0.6435000000,0.3491250000,1.0000000000
13.2375383377,1.9550625000,0.5488125000,0.6446250000,0.3491250000,1.0000000000
13.3373198509,1.9798125000,0.5486250000,0.6463125000,0.3496875000,1.0000000000
13.4374489784,2.0075625000,0.5499375000,0.6483750000,0.3502500000,1.0000000000
13.5375766754,2.0321250000,0.5505000000,0.6504375000,0.3508125000,1.0000000000
13.6378152370,2.0583750000,0.5510625000,0.6519375000,0.3511875000,1.0000000000
13.7379963398,2.0788125000,0.5518125000,0.6543750000,0.3515625000,1.0000000000
13.8379144669,2.1086250000,0.5520000000,0.6547500000,0.3523125000,1.0000000000
13.9379425049,2.1277500000,0.5531250000,0.6585000000,0.3528750000,1.0000000000
14.0377087593,2.1555000000,0.5535000000,0.6592500000,0.3534375000,1.0000000000
14.1380040646,2.1751875000,0.5551875000,0.6631875000,0.3540000000,1.0000000000
14.2372608185,2.2044375000,0.5553750000,0.6630000000,0.3543750000,1.0000000000
14.3376233578,2.2243125000,0.5574375000,0.6682500000,0.3556875000,1.0000000000
14.4380562305,2.2455000000,0.5576250000,0.6693750000,0.3560625000,1.0000000000
14.5375909805,2.2704375000,0.5593125000,0.6738750000,0.3571875000,1.0000000000
14.6376514435,2.2983750000,0.5602500000,0.6751875000,0.3583125000,1.0000000000
14.7374002934,2.3148750000,0.5619375000,0.6798750000,0.3592500000,1.0000000000
14.8374526501,2.3431875000,0.5634375000,0.6815625000,0.3600000000,1.0000000000
14.9374444485,2.3591250000,0.5649375000,0.6864375000,0.3611250000,1.0000000000
15.0376751423,2.3848125000,0.5660625000,0.6885000000,0.3622500000,1.0000000000
15.1374621391,2.4015000000,0.5679375000,0.6935625000,0.3633750000,1.0000000000
15.2373704910,2.4264375000,0.5686875000,0.6945000000,0.3641250000,1.0000000000
15.3376328945,2.4412500000,0.5711250000,0.7010625000,0.3656250000,1.0000000000
15.4376063347,2.4686250000,0.5724375000,0.7029375000,0.3669375000,1.0000000000
15.5372662544,2.4825000000,0.5745000000,0.7089375000,0.3680625000,1.0000000000
