0.1404771805,0.7104375000,0.5280000000,0.6301875000,0.3330000000,1.0000000000
0.2423791885,0.7110000000,0.5278125000,0.6313125000,0.3331875000,1.0000000000
0.3428757191,0.7128750000,0.5280000000,0.6290625000,0.3322500000,1.0000000000
0.4386126995,0.7096875000,0.5248125000,0.6292500000,0.3315000000,1.0000000000
0.5379772186,0.7110000000,0.5274375000,0.6286875000,0.3315000000,1.0000000000
0.6376032829,0.7098750000,0.5259375000,0.6296250000,0.3318750000,1.0000000000
0.7374744415,0.7119375000,0.5266875000,0.6283125000,0.3307500000,1.0000000000
0.8374195099,0.7095000000,0.5250000000,0.6290625000,0.3311250000,1.0000000000
0.9375967979,0.7108125000,0.5261250000,0.6275625000,0.3301875000,1.0000000000
1.0372455120,0.7093125000,0.5246250000,0.6286875000,0.3309375000,1.0000000000
1.1375377178,0.7108125000,0.5251875000,0.6266250000,0.3298125000,1.0000000000
1.2374846935,0.7085625000,0.5238750000,0.6279375000,0.3303750000,1.0000000000
1.3375539780,0.7102500000,0.5248125000,0.6260625000,0.3294375000,1.0000000000
1.4375455379,0.7081875000,0.5235000000,0.6273750000,0.3301875000,1.0000000000
1.5374891758,0.7096875000,0.5244375000,0.6258750000,0.3292500000,1.0000000000
1.6374809742,0.7083750000,0.5231250000,0.6270000000,0.3298125000,1.0000000000
1.7371094227,0.7102500000,0.5240625000,0.6256875000,0.3290625000,1.0000000000
1.8372929096,0.7076250000,0.5227500000,0.6271875000,0.3300000000,1.0000000000
1.9370405674,0.7100625000,0.5238750000,0.6255000000,0.3288750000,1.0000000000
2.0375730991,0.7076250000,0.5221875000,0.6266250000,0.3298125000,1.0000000000
2.1370580196,0.7098750000,0.5236875000,0.6251250000,0.3288750000,1.0000000000
2.2372636795,0.7078125000,0.5221875000,0.6268125000,0.3294375000,1.0000000000
2.3372731209,0.7100625000,0.5233125000,0.6249375000,0.3288750000,1.0000000000
2.4373347759,0.7070625000,0.5220000000,0.6264375000,0.3296250000,1.0000000000
2.5369915962,0.7098750000,0.5233125000,0.6264375000,0.3296250000,1.0000000000
2.6369621754,0.7098750000,0.5231250000,0.6268125000,0.3298125000,1.0000000000
2.7373166084,0.7093125000,0.5229375000,0.6268125000,0.3296250000,1.0000000000
2.8370440006,0.7100625000,0.5233125000,0.6268125000,0.3298125000,1.0000000000
2.9369719028,0.7100625000,0.5233125000,0.6270000000,0.3300000000,1.0000000000
3.0369627476,0.7102500000,0.5233125000,0.6271875000,0.3300000000,1.0000000000
3.1370148659,0.7102500000,0.5233125000,0.6270000000,0.3300000000,1.0000000000
3.2371218204,0.7102500000,0.5235000000,0.6270000000,0.3298125000,1.0000000000
3.3383946419,0.7072500000,0.5221875000,0.6268125000,0.3298125000,1.0000000000
3.4370775223,0.7100625000,0.5233125000,0.6270000000,0.3300000000,1.0000000000
3.5371370316,0.7102500000,0.5235000000,0.6271875000,0.3300000000,1.0000000000
3.6371223927,0.7096875000,0.5235000000,0.6273750000,0.3300000000,1.0000000000
3.7372796535,0.7102500000,0.5235000000,0.6275625000,0.3300000000,1.0000000000
3.8370904922,0.7102500000,0.5235000000,0.6275625000,0.3300000000,1.0000000000
3.9374983311,0.7100625000,0.5233125000,0.6271875000,0.3300000000,1.0000000000
4.0374271870,0.7095000000,0.5231250000,0.6270000000,0.3298125000,1.0000000000
4.1372046471,0.7104375000,0.5231250000,0.6270000000,0.3300000000,1.0000000000
4.2373733521,0.7096875000,0.5229375000,0.6270000000,0.3298125000,1.0000000000
4.3383889198,0.7111875000,0.5236875000,0.6279375000,0.3301875000,1.0000000000
4.4372808933,0.7108125000,0.5233125000,0.6275625000,0.3300000000,1.0000000000
4.5374016762,0.7102500000,0.5233125000,0.6273750000,0.3300000000,1.0000000000
4.6371753216,0.7108125000,0.5231250000,0.6273750000,0.3300000000,1.0000000000
4.7371129990,0.7110000000,0.5231250000,0.6273750000,0.3300000000,1.0000000000
4.8372619152,0.7110000000,0.5229375000,0.6273750000,0.3300000000,1.0000000000
4.9373242855,0.7113750000,0.5233125000,0.6277500000,0.3301875000,1.0000000000
5.0371925831,0.7115625000,0.5235000000,0.6277500000,0.3301875000,1.0000000000
5.5807309151,0.7123125000,0.5242500000,0.6285000000,0.3307500000,1.0000000000
5.6176908016,0.7125000000,0.5240625000,0.6288750000,0.3307500000,1.0000000000
5.6547217369,0.7125000000,0.5242500000,0.6288750000,0.3307500000,1.0000000000
5.6919622421,0.7125000000,0.5242500000,0.6288750000,0.3307500000,1.0000000000
5.7288768291,0.7125000000,0.5246250000,0.6288750000,0.3307500000,1.0000000000
5.7656631470,0.7128750000,0.5246250000,0.6290625000,0.3309375000,1.0000000000
5.8027939796,0.7130625000,0.5246250000,0.6292500000,0.3307500000,1.0000000000
5.8406724930,0.7132500000,0.5250000000,0.6300000000,0.3313125000,1.0000000000
