0.1379222870,0.6661875000,0.5971875000,0.6825000000,0.3448125000,1.0000000000
0.2377946377,0.6688125000,0.5966250000,0.6821250000,0.3446250000,1.0000000000
0.3382673264,0.6684375000,0.5962500000,0.6817500000,0.3444375000,1.0000000000
0.4379558563,0.6678750000,0.5958750000,0.6813750000,0.3442500000,1.0000000000
0.5379638672,0.6675000000,0.5956875000,0.6811875000,0.3440625000,1.0000000000
0.6386411190,0.6665625000,0.5951250000,0.6808125000,0.3440625000,1.0000000000
0.7375485897,0.6667500000,0.5947500000,0.6800625000,0.3438750000,1.0000000000
0.8376235962,0.6667500000,0.5947500000,0.6800625000,0.3436875000,1.0000000000
0.9375395775,0.6661875000,0.5943750000,0.6798750000,0.3436875000,1.0000000000
1.0375699997,0.6665625000,0.5940000000,0.6796875000,0.3435000000,1.0000000000
1.1374900341,0.6669375000,0.5938125000,0.6795000000,0.3435000000,1.0000000000
1.2373209000,0.6678750000,0.5934375000,0.6789375000,0.3433125000,1.0000000000
1.3375339508,0.6693750000,0.5928750000,0.6789375000,0.3433125000,1.0000000000
1.4374976158,0.6710625000,0.5928750000,0.6789375000,0.3433125000,1.0000000000
1.5376915932,0.6729375000,0.5925000000,0.6785625000,0.3431250000,1.0000000000
1.6373629570,0.6757500000,0.5921250000,0.6781875000,0.3429375000,1.0000000000
1.7377552986,0.6770625000,0.5917500000,0.6780000000,0.3427500000,1.0000000000
1.8375976086,0.6806250000,0.5915625000,0.6780000000,0.3425625000,1.0000000000
1.9373426437,0.6838125000,0.5913750000,0.6776250000,0.3425625000,1.0000000000
2.0376718044,0.6855000000,0.5910000000,0.6774375000,0.3427500000,1.0000000000
2.1377408504,0.6881250000,0.5902500000,0.6772500000,0.3425625000,1.0000000000
2.2371582985,0.6896250000,0.5904375000,0.6770625000,0.3425625000,1.0000000000
2.3371677399,0.6907500000,0.5900625000,0.6772500000,0.3425625000,1.0000000000
2.4373896122,0.6911250000,0.5898750000,0.6768750000,0.3425625000,1.0000000000
2.5373084545,0.6926250000,0.5896875000,0.6768750000,0.3423750000,1.0000000000
2.6372096539,0.6933750000,0.5895000000,0.6763125000,0.3423750000,1.0000000000
2.7374365330,0.6930000000,0.5893125000,0.6765000000,0.3423750000,1.0000000000
2.8373863697,0.6941250000,0.5891250000,0.6763125000,0.3421875000,1.0000000000
2.9375524521,0.6945000000,0.5883750000,0.6755625000,0.3421875000,1.0000000000
3.0375580788,0.6950625000,0.5880000000,0.6755625000,0.3420000000,1.0000000000
3.1373825073,0.6952500000,0.5876250000,0.6753750000,0.3420000000,1.0000000000
3.2378516197,0.6954375000,0.5878125000,0.6753750000,0.3418125000,1.0000000000
3.3380455971,0.6948750000,0.5876250000,0.6750000000,0.3418125000,1.0000000000
3.4379048347,0.6954375000,0.5872500000,0.6750000000,0.3418125000,1.0000000000
3.5374603271,0.6952500000,0.5868750000,0.6748125000,0.3418125000,1.0000000000
3.6379764080,0.6948750000,0.5861250000,0.6744375000,0.3418125000,1.0000000000
3.7375221252,0.6952500000,0.5865000000,0.6744375000,0.3416250000,1.0000000000
3.8378987312,0.6952500000,0.5863125000,0.6736875000,0.3416250000,1.0000000000
3.9378185272,0.6952500000,0.5859375000,0.6740625000,0.3414375000,1.0000000000
4.0375387669,0.6950625000,0.5859375000,0.6746250000,0.3416250000,1.0000000000
4.1374964714,0.6956250000,0.5859375000,0.6746250000,0.3416250000,1.0000000000
4.2374424934,0.6950625000,0.5857500000,0.6744375000,0.3416250000,1.0000000000
4.3375895023,0.6958125000,0.5855625000,0.6742500000,0.3416250000,1.0000000000
4.4374403954,0.6960000000,0.5851875000,0.6742500000,0.3416250000,1.0000000000
4.5376260281,0.6956250000,0.5851875000,0.6740625000,0.3414375000,1.0000000000
4.6376602650,0.6965625000,0.5848125000,0.6740625000,0.3414375000,1.0000000000
4.7375791073,0.6967500000,0.5846250000,0.6740625000,0.3414375000,1.0000000000
4.8375728130,0.6969375000,0.5842500000,0.6740625000,0.3414375000,1.0000000000
4.9376339912,0.6971250000,0.5833125000,0.6736875000,0.3414375000,1.0000000000
5.0373682976,0.6975000000,0.5827500000,0.6736875000,0.3414375000,1.0000000000
5.5801503658,0.6993750000,0.5791875000,0.6750000000,0.3421875000,1.0000000000
5.6171150208,0.6995625000,0.5788125000,0.6751875000,0.3423750000,1.0000000000
5.6542582512,0.6991875000,0.5782500000,0.6751875000,0.3423750000,1.0000000000
5.6915860176,0.6995625000,0.5782500000,0.6750000000,0.3423750000,1.0000000000
5.7288072109,0.6997500000,0.5778750000,0.6751875000,0.3425625000,1.0000000000
5.7671079636,0.6999375000,0.5780625000,0.6755625000,0.3427500000,1.0000000000
5.8053705692,0.6995625000,0.5778750000,0.6759375000,0.3429375000,1.0000000000
5.8441305161,0.7001250000,0.5775000000,0.6759375000,0.3429375000,1.0000000000
5.9379827976,0.7001250000,0.5769375000,0.6753750000,0.3427500000,1.0000000000
6.0375828743,0.6990000000,0.5758125000,0.6753750000,0.3427500000,1.0000000000
6.1374382973,0.6997500000,0.5746875000,0.6746250000,0.3421875000,1.0000000000
6.2376041412,0.6988125000,0.5737500000,0.6746250000,0.3420000000,1.0000000000
6.3377759457,0.6982500000,0.5731875000,0.6744375000,0.3420000000,1.0000000000
6.4375746250,0.6984375000,0.5722500000,0.6744375000,0.3418125000,1.0000000000
6.5375864506,0.6980625000,0.5715000000,0.6740625000,0.3416250000,1.0000000000
6.6375746727,0.6976875000,0.5700000000,0.6738750000,0.3414375000,1.0000000000
6.7375192642,0.6975000000,0.5698125000,0.6738750000,0.3414375000,1.0000000000
6.8374381065,0.6969375000,0.5690625000,0.6736875000,0.3412500000,1.0000000000
6.9379968643,0.6954375000,0.5685000000,0.6729375000,0.3414375000,1.0000000000
7.0374805927,0.6924375000,0.5671875000,0.6693750000,0.3414375000,1.0000000000
7.1375639439,0.7451250000,0.5895000000,0.6725625000,0.3412500000,1.0000000000
