0.1392266750,2.2509375000,2.2980000000,2.3949375000,1.2363750000
0.2369902134,2.2436250000,2.3056875000,2.4071250000,1.2350625000
0.3371956348,2.2503750000,2.3030625000,2.3992500000,1.2339375000
0.4369356632,2.2417500000,2.3053125000,2.4071250000,1.2346875000
0.5369598866,2.2490625000,2.3034375000,2.3998125000,1.2335625000
0.6373291016,2.2479375000,2.3055000000,2.4088125000,1.2348750000
0.7369761467,2.2496250000,2.3062500000,2.4097500000,1.2348750000
0.8369672298,2.2500000000,2.3068125000,2.4105000000,1.2345000000
0.9374125004,2.2490625000,2.3064375000,2.4120000000,1.2346875000
1.0371840000,2.2500000000,2.3060625000,2.4108750000,1.2333750000
1.1369736195,2.2498125000,2.3055000000,2.4121875000,1.2341250000
1.2370738983,2.2498125000,2.3060625000,2.4131250000,1.2337500000
1.3369381428,2.2490625000,2.3062500000,2.4142500000,1.2339375000
1.4371731281,2.2481250000,2.3064375000,2.4151875000,1.2339375000
1.5373525620,2.2455000000,2.3068125000,2.4163125000,1.2341250000
1.6372165680,2.2453125000,2.3077500000,2.4176250000,1.2343125000
1.7371096611,2.2425000000,2.3083125000,2.4193125000,1.2345000000
1.8374314308,2.2374375000,2.3085000000,2.4200625000,1.2346875000
1.9371883869,2.2359375000,2.3098125000,2.4217500000,1.2352500000
2.0372574329,2.2290000000,2.3100000000,2.4221250000,1.2354375000
2.1371543407,2.2267500000,2.3120625000,2.4253125000,1.2361875000
2.2371070385,2.2215000000,2.3126250000,2.4271875000,1.2365625000
2.3370344639,2.2158750000,2.3135625000,2.4285000000,1.2371250000
2.4375152588,2.2080000000,2.3145000000,2.4298125000,1.2375000000
2.5371129513,2.2025625000,2.3148750000,2.4311250000,1.2378750000
2.6371788979,2.1950625000,2.3156250000,2.4328125000,1.2384375000
2.7373104095,2.1858750000,2.3163750000,2.4320625000,1.2384375000
2.8369410038,2.1793125000,2.3171250000,2.4350625000,1.2388125000
2.9369077682,2.1716250000,2.3180625000,2.4365625000,1.2390000000
3.0370564461,2.1639375000,2.3184375000,2.4376875000,1.2393750000
3.1371977329,2.1581250000,2.3208750000,2.4416250000,1.2410625000
