0.1375536919,0.4899375000,0.6858750000,0.7809375000,0.3825000000,0.0000000000
0.2371113300,0.4903125000,0.6879375000,0.7794375000,0.3808125000,0.0000000000
0.3396520615,0.4899375000,0.6877500000,0.7811250000,0.3826875000,0.0000000000
0.4370791912,0.4893750000,0.6870000000,0.7794375000,0.3821250000,0.0000000000
0.5372042656,0.4891875000,0.6864375000,0.7790625000,0.3815625000,0.0000000000
0.6381397247,0.4886250000,0.6856875000,0.7788750000,0.3815625000,0.0000000000
0.7373538017,0.4886250000,0.6856875000,0.7785000000,0.3811875000,0.0000000000
0.8373675346,0.4882500000,0.6855000000,0.7779375000,0.3811875000,0.0000000000
0.9378592968,0.4878750000,0.6849375000,0.7779375000,0.3810000000,0.0000000000
1.0371754169,0.4876875000,0.6847500000,0.7775625000,0.3808125000,0.0000000000
1.1390430927,0.4882500000,0.6856875000,0.7788750000,0.3815625000,0.0000000000
1.2373392582,0.4871250000,0.6845625000,0.7775625000,0.3810000000,0.0000000000
1.3375844955,0.4869375000,0.6840000000,0.7770000000,0.3808125000,0.0000000000
1.4371247292,0.4867500000,0.6845625000,0.7771875000,0.3810000000,0.0000000000
1.5372903347,0.4861875000,0.6841875000,0.7771875000,0.3808125000,0.0000000000
1.6372320652,0.4863750000,0.6841875000,0.7768125000,0.3810000000,0.0000000000
1.7371511459,0.4860000000,0.6838125000,0.7766250000,0.3808125000,0.0000000000
1.8372659683,0.4854375000,0.6840000000,0.7766250000,0.3808125000,0.0000000000
1.9372489452,0.4856250000,0.6834375000,0.7762500000,0.3806250000,0.0000000000
2.0374858379,0.4850625000,0.6832500000,0.7764375000,0.3804375000,0.0000000000
2.1372797489,0.4850625000,0.6826875000,0.7760625000,0.3804375000,0.0000000000
2.2373077869,0.4848750000,0.6828750000,0.7756875000,0.3804375000,0.0000000000
2.3373196125,0.4841250000,0.6813750000,0.7741875000,0.3787500000,0.0000000000
2.4376523495,0.4841250000,0.6821250000,0.7755000000,0.3800625000,0.0000000000
2.5371527672,0.4845000000,0.6819375000,0.7741875000,0.3785625000,0.0000000000
2.6369950771,0.4841250000,0.6815625000,0.7755000000,0.3800625000,0.0000000000
2.7373757362,0.4837500000,0.6817500000,0.7751250000,0.3800625000,0.0000000000
2.8372194767,0.4837500000,0.6815625000,0.7751250000,0.3798750000,0.0000000000
2.9371333122,0.4837500000,0.6815625000,0.7749375000,0.3798750000,0.0000000000
3.0370903015,0.4837500000,0.6815625000,0.7751250000,0.3798750000,0.0000000000
3.1371743679,0.4839375000,0.6815625000,0.7747500000,0.3798750000,0.0000000000
3.2371020317,0.4843125000,0.6815625000,0.7747500000,0.3800625000,0.0000000000
3.3372788429,0.4845000000,0.6813750000,0.7745625000,0.3798750000,0.0000000000
3.4371151924,0.4856250000,0.6813750000,0.7745625000,0.3796875000,0.0000000000
3.5372579098,0.4861875000,0.6808125000,0.7741875000,0.3796875000,0.0000000000
3.6373591423,0.4875000000,0.6804375000,0.7736250000,0.3793125000,0.0000000000
3.7374999523,0.4906875000,0.6806250000,0.7736250000,0.3796875000,0.0000000000
3.8374104500,0.4955625000,0.6806250000,0.7740000000,0.3795000000,0.0000000000
3.9375023842,0.5036250000,0.6804375000,0.7740000000,0.3795000000,0.0000000000
4.0377738476,0.5148750000,0.6804375000,0.7741875000,0.3795000000,0.0000000000
4.1379938126,0.5373750000,0.6800625000,0.7745625000,0.3795000000,0.0000000000
4.2376656532,0.5823750000,0.6804375000,0.7745625000,0.3793125000,0.0000000000
4.3378751278,0.6755625000,0.6796875000,0.7749375000,0.3795000000,0.0000000000
4.4374654293,0.8381250000,0.6802500000,0.7753125000,0.3796875000,0.0000000000
4.5378024578,1.0745625000,0.6802500000,0.7755000000,0.3800625000,0.0000000000
4.6374411583,1.3657500000,0.6815625000,0.7773750000,0.3808125000,0.0000000000
4.7372965813,1.6711875000,0.6810000000,0.7771875000,0.3810000000,0.0000000000
