0.1370949745,0.7751250000,0.5863125000,0.7365000000,0.3609375000,1.0000000000
0.2376394272,0.7717500000,0.5833125000,0.7357500000,0.3603750000,1.0000000000
0.3370246887,0.7732500000,0.5851875000,0.7351875000,0.3601875000,1.0000000000
0.4371030331,0.7723125000,0.5848125000,0.7346250000,0.3598125000,1.0000000000
0.5371212959,0.7717500000,0.5842500000,0.7344375000,0.3596250000,1.0000000000
0.6382176876,0.7700625000,0.5836875000,0.7335000000,0.3592500000,1.0000000000
0.7371463776,0.7693125000,0.5835000000,0.7333125000,0.3588750000,1.0000000000
0.8373129368,0.7685625000,0.5827500000,0.7327500000,0.3586875000,1.0000000000
0.9373965263,0.7668750000,0.5823750000,0.7327500000,0.3585000000,1.0000000000
1.0370914936,0.7672500000,0.5821875000,0.7323750000,0.3583125000,1.0000000000
1.1376769543,0.7638750000,0.5816250000,0.7314375000,0.3577500000,1.0000000000
1.2371783257,0.7663125000,0.5816250000,0.7316250000,0.3577500000,1.0000000000
1.3372385502,0.7661250000,0.5810625000,0.7312500000,0.3575625000,1.0000000000
1.4372003078,0.7653750000,0.5810625000,0.7310625000,0.3575625000,1.0000000000
1.5403041840,0.7663125000,0.5818125000,0.7320000000,0.3581250000,1.0000000000
1.6370928288,0.7655625000,0.5808750000,0.7312500000,0.3577500000,1.0000000000
1.7370493412,0.7653750000,0.5803125000,0.7308750000,0.3573750000,1.0000000000
1.8373067379,0.7646250000,0.5803125000,0.7303125000,0.3573750000,1.0000000000
1.9375822544,0.7651875000,0.5801250000,0.7303125000,0.3573750000,1.0000000000
2.0380985737,0.7640625000,0.5791875000,0.7301250000,0.3570000000,1.0000000000
2.1378393173,0.7642500000,0.5791875000,0.7295625000,0.3568125000,1.0000000000
2.2376611233,0.7638750000,0.5790000000,0.7291875000,0.3568125000,1.0000000000
2.3379261494,0.7638750000,0.5788125000,0.7290000000,0.3564375000,1.0000000000
2.4384255409,0.7631250000,0.5782500000,0.7288125000,0.3562500000,1.0000000000
2.5378808975,0.7635000000,0.5782500000,0.7288125000,0.3562500000,1.0000000000
2.6376557350,0.7635000000,0.5782500000,0.7282500000,0.3562500000,1.0000000000
2.7379853725,0.7627500000,0.5780625000,0.7284375000,0.3560625000,1.0000000000
2.8382735252,0.7636875000,0.5780625000,0.7278750000,0.3558750000,1.0000000000
2.9376564026,0.7635000000,0.5775000000,0.7273125000,0.3558750000,1.0000000000
3.0373752117,0.7636875000,0.5773125000,0.7275000000,0.3556875000,1.0000000000
3.1382377148,0.7603125000,0.5743125000,0.7248750000,0.3556875000,1.0000000000
