0.1373627186,1.0447500000,0.6429375000,0.8381250000,0.3909375000,1.0000000000
0.2371854782,1.0451250000,0.6421875000,0.8377500000,0.3905625000,1.0000000000
0.3371925354,1.0455000000,0.6418125000,0.8370000000,0.3901875000,1.0000000000
0.4373266697,1.0456875000,0.6414375000,0.8370000000,0.3900000000,1.0000000000
0.5373194218,1.0455000000,0.6412500000,0.8364375000,0.3894375000,1.0000000000
0.6375160217,1.0440000000,0.6403125000,0.8358750000,0.3890625000,1.0000000000
0.7373385429,1.0455000000,0.6397500000,0.8353125000,0.3888750000,1.0000000000
0.8371174335,1.0456875000,0.6397500000,0.8349375000,0.3886875000,1.0000000000
0.9372506142,1.0441875000,0.6393750000,0.8345625000,0.3883125000,1.0000000000
1.0372314453,1.0455000000,0.6388125000,0.8338125000,0.3879375000,1.0000000000
1.1373856068,1.0443750000,0.6378750000,0.8330625000,0.3875625000,1.0000000000
1.2376148701,1.0445625000,0.6376875000,0.8328750000,0.3870000000,1.0000000000
1.3373663425,1.0445625000,0.6373125000,0.8319375000,0.3871875000,1.0000000000
1.4375417233,1.0445625000,0.6369375000,0.8317500000,0.3870000000,1.0000000000
1.5375075340,1.0430625000,0.6365625000,0.8315625000,0.3870000000,1.0000000000
1.6379036903,1.0447500000,0.6363750000,0.8311875000,0.3870000000,1.0000000000
1.7371971607,1.0443750000,0.6360000000,0.8310000000,0.3868125000,1.0000000000
1.8373939991,1.0434375000,0.6358125000,0.8308125000,0.3866250000,1.0000000000
1.9372026920,1.0443750000,0.6354375000,0.8306250000,0.3864375000,1.0000000000
2.0374116898,1.0432500000,0.6352500000,0.8302500000,0.3864375000,1.0000000000
2.1369817257,1.0453125000,0.6354375000,0.8308125000,0.3864375000,1.0000000000
2.2371001244,1.0455000000,0.6350625000,0.8304375000,0.3864375000,1.0000000000
2.3370783329,1.0470000000,0.6356250000,0.8313750000,0.3868125000,1.0000000000
2.4371349812,1.0445625000,0.6352500000,0.8306250000,0.3864375000,1.0000000000
2.5369935036,1.0466250000,0.6354375000,0.8315625000,0.3868125000,1.0000000000
2.6369121075,1.0470000000,0.6350625000,0.8310000000,0.3864375000,1.0000000000
2.7372162342,1.0440000000,0.6346875000,0.8304375000,0.3858750000,1.0000000000
2.8369884491,1.0456875000,0.6346875000,0.8306250000,0.3862500000,1.0000000000
2.9368960857,1.0460625000,0.6345000000,0.8302500000,0.3862500000,1.0000000000
3.0370516777,1.0455000000,0.6350625000,0.8311875000,0.3866250000,1.0000000000
3.1371057034,1.0475625000,0.6345000000,0.8310000000,0.3864375000,1.0000000000
