0.1383645535,0.8231250000,0.9390000000,1.0445625000,0.4931250000,1.0000000000
0.2379689217,0.8278125000,0.9397500000,1.0449375000,0.4950000000,1.0000000000
0.3372006416,0.8274375000,0.9391875000,1.0447500000,0.4948125000,1.0000000000
0.4371371269,0.8255625000,0.9371250000,1.0428750000,0.4936875000,1.0000000000
0.5371043682,0.8268750000,0.9386250000,1.0438125000,0.4942500000,1.0000000000
0.6371674538,0.8261250000,0.9378750000,1.0432500000,0.4940625000,1.0000000000
0.7369084358,0.8261250000,0.9375000000,1.0428750000,0.4940625000,1.0000000000
0.8369324207,0.8257500000,0.9369375000,1.0426875000,0.4938750000,1.0000000000
0.9372997284,0.8251875000,0.9367500000,1.0421250000,0.4935000000,1.0000000000
1.0372276306,0.8250000000,0.9365625000,1.0419375000,0.4936875000,1.0000000000
1.1369438171,0.8244375000,0.9360000000,1.0417500000,0.4935000000,1.0000000000
1.2370531559,0.8242500000,0.9356250000,1.0415625000,0.4933125000,1.0000000000
1.3370804787,0.8238750000,0.9356250000,1.0406250000,0.4933125000,1.0000000000
1.4372756481,0.8235000000,0.9352500000,1.0404375000,0.4931250000,1.0000000000
1.5375695229,0.8236875000,0.9350625000,1.0404375000,0.4929375000,1.0000000000
1.6369676590,0.8233125000,0.9345000000,1.0406250000,0.4929375000,1.0000000000
1.7380697727,0.8199375000,0.9307500000,1.0400625000,0.4925625000,1.0000000000
1.8371007442,0.8223750000,0.9341250000,1.0398750000,0.4927500000,1.0000000000
1.9372131824,0.8223750000,0.9339375000,1.0396875000,0.4927500000,1.0000000000
2.0378558636,0.8212500000,0.9333750000,1.0396875000,0.4925625000,1.0000000000
2.1371912956,0.8220000000,0.9335625000,1.0396875000,0.4925625000,1.0000000000
2.2387311459,0.8221875000,0.9345000000,1.0406250000,0.4931250000,1.0000000000
2.3370640278,0.8212500000,0.9337500000,1.0396875000,0.4927500000,1.0000000000
2.4391744137,0.8208750000,0.9335625000,1.0393125000,0.4923750000,1.0000000000
2.5373020172,0.8208750000,0.9316875000,1.0391250000,0.4925625000,1.0000000000
2.6374077797,0.8205000000,0.9322500000,1.0383750000,0.4921875000,1.0000000000
2.7374298573,0.8197500000,0.9320625000,1.0381875000,0.4920000000,1.0000000000
2.8375451565,0.8201250000,0.9316875000,1.0380000000,0.4920000000,1.0000000000
2.9374377728,0.8197500000,0.9316875000,1.0376250000,0.4920000000,1.0000000000
3.0374302864,0.8195625000,0.9315000000,1.0378125000,0.4918125000,1.0000000000
3.1377215385,0.8195625000,0.9311250000,1.0380000000,0.4916250000,1.0000000000
3.2375261784,0.8195625000,0.9309375000,1.0378125000,0.4916250000,1.0000000000
3.3375186920,0.8195625000,0.9307500000,1.0376250000,0.4914375000,1.0000000000
3.4371888638,0.8193750000,0.9303750000,1.0374375000,0.4914375000,1.0000000000
3.5373408794,0.8191875000,0.9305625000,1.0351875000,0.4914375000,1.0000000000
3.6373958588,0.8188125000,0.9298125000,1.0368750000,0.4905000000,1.0000000000
3.7372939587,0.8195625000,0.9301875000,1.0372500000,0.4914375000,1.0000000000
3.8373653889,0.8193750000,0.9288750000,1.0357500000,0.4914375000,1.0000000000
3.9376227856,0.8182500000,0.9301875000,1.0357500000,0.4910625000,1.0000000000
4.0378525257,0.8186250000,0.9300000000,1.0368750000,0.4906875000,1.0000000000
4.1372714043,0.8180625000,0.9300000000,1.0368750000,0.4914375000,1.0000000000
4.2375140190,0.8190000000,0.9296250000,1.0368750000,0.4912500000,1.0000000000
4.3373651505,0.8186250000,0.9300000000,1.0359375000,0.4912500000,1.0000000000
4.4373581409,0.8193750000,0.9300000000,1.0365000000,0.4908750000,1.0000000000
4.5373766422,0.8188125000,0.9298125000,1.0365000000,0.4912500000,1.0000000000
4.6371176243,0.8191875000,0.9300000000,1.0366875000,0.4914375000,1.0000000000
4.7371315956,0.8193750000,0.9301875000,1.0368750000,0.4914375000,1.0000000000
4.8370954990,0.8195625000,0.9301875000,1.0368750000,0.4914375000,1.0000000000
4.9373757839,0.8197500000,0.9301875000,1.0370625000,0.4916250000,1.0000000000
5.0371463299,0.8195625000,0.9300000000,1.0368750000,0.4903125000,1.0000000000
5.5775995255,0.8193750000,0.9262500000,1.0344375000,0.4908750000,1.0000000000
5.6171946526,0.8184375000,0.9240000000,1.0301250000,0.4903125000,1.0000000000
5.6543364525,0.8190000000,0.9271875000,1.0335000000,0.4908750000,1.0000000000
5.6914107800,0.8190000000,0.9286875000,1.0329375000,0.4903125000,1.0000000000
5.7285525799,0.8190000000,0.9292500000,1.0335000000,0.4897500000,1.0000000000
5.7657079697,0.8186250000,0.9290625000,1.0348125000,0.4893750000,1.0000000000
5.8029165268,0.8191875000,0.9290625000,1.0357500000,0.4890000000,1.0000000000
5.8421814442,0.8176875000,0.9288750000,1.0376250000,0.4910625000,1.0000000000
5.9381628036,0.8199375000,0.9294375000,1.0368750000,0.4910625000,1.0000000000
6.0386686325,0.8171250000,0.9290625000,1.0361250000,0.4893750000,1.0000000000
6.1374132633,0.8188125000,0.9260625000,1.0336875000,0.4908750000,1.0000000000
6.2371120453,0.8169375000,0.9285000000,1.0363125000,0.4893750000,1.0000000000
6.3380954266,0.8182500000,0.9251250000,1.0331250000,0.4903125000,1.0000000000
6.4371109009,0.8161875000,0.9281250000,1.0353750000,0.4891875000,1.0000000000
6.5374631882,0.8176875000,0.9245625000,1.0321875000,0.4901250000,1.0000000000
6.6371462345,0.8161875000,0.9270000000,1.0350000000,0.4888125000,1.0000000000
6.7371306419,0.8176875000,0.9238125000,1.0321875000,0.4895625000,1.0000000000
6.8371150494,0.8152500000,0.9262500000,1.0336875000,0.4882500000,1.0000000000
6.9376525879,0.8167500000,0.9234375000,1.0312500000,0.4890000000,1.0000000000
7.0371904373,0.8150625000,0.9255000000,1.0338750000,0.4880625000,1.0000000000
7.1370954514,0.8163750000,0.9226875000,1.0306875000,0.4888125000,1.0000000000
7.2374660969,0.8143125000,0.9249375000,1.0329375000,0.4875000000,1.0000000000
7.3372056484,0.8163750000,0.9223125000,1.0306875000,0.4888125000,1.0000000000
7.4379410744,0.8146875000,0.9256875000,1.0336875000,0.4876875000,1.0000000000
7.5374383926,0.8163750000,0.9228750000,1.0308750000,0.4890000000,1.0000000000
7.6372961998,0.8160000000,0.9255000000,1.0338750000,0.4890000000,1.0000000000
7.7373273373,0.8158125000,0.9256875000,1.0338750000,0.4890000000,1.0000000000
7.8375840187,0.8154375000,0.9260625000,1.0342500000,0.4895625000,1.0000000000
7.9375355244,0.8161875000,0.9266250000,1.0351875000,0.4899375000,1.0000000000
8.0371422768,0.8148750000,0.9258750000,1.0344375000,0.4897500000,1.0000000000
8.1378450394,0.8148750000,0.9256875000,1.0342500000,0.4895625000,1.0000000000
8.2371635437,0.8148750000,0.9262500000,1.0344375000,0.4897500000,1.0000000000
8.3374347687,0.8158125000,0.9266250000,1.0348125000,0.4901250000,1.0000000000
8.4375247955,0.8156250000,0.9264375000,1.0353750000,0.4897500000,1.0000000000
8.5371589661,0.8156250000,0.9266250000,1.0355625000,0.4901250000,1.0000000000
8.6371703148,0.8152500000,0.9266250000,1.0355625000,0.4903125000,1.0000000000
8.7382545471,0.8152500000,0.9266250000,1.0357500000,0.4903125000,1.0000000000
8.8370244503,0.8148750000,0.9262500000,1.0353750000,0.4899375000,1.0000000000
8.9371509552,0.8148750000,0.9260625000,1.0351875000,0.4897500000,1.0000000000
9.0379712582,0.8135625000,0.9253125000,1.0342500000,0.4891875000,1.0000000000
9.1374368668,0.8135625000,0.9249375000,1.0336875000,0.4891875000,1.0000000000
9.2371098995,0.8133750000,0.9245625000,1.0336875000,0.4890000000,1.0000000000
9.3376851082,0.8124375000,0.9238125000,1.0327500000,0.4884375000,1.0000000000
9.4374494553,0.8124375000,0.9243750000,1.0325625000,0.4884375000,1.0000000000
9.5376172066,0.8118750000,0.9238125000,1.0316250000,0.4880625000,1.0000000000
9.6384196281,0.8113125000,0.9230625000,1.0316250000,0.4876875000,1.0000000000
9.7376122475,0.8109375000,0.9225000000,1.0306875000,0.4875000000,1.0000000000
9.8376073837,0.8100000000,0.9221250000,1.0305000000,0.4873125000,1.0000000000
9.9385292530,0.8094375000,0.9217500000,1.0295625000,0.4863750000,1.0000000000
10.0373370647,0.8085000000,0.9213750000,1.0291875000,0.4865625000,1.0000000000
10.1371304989,0.8096250000,0.9215625000,1.0295625000,0.4867500000,1.0000000000
10.2371890545,0.8090625000,0.9208125000,1.0290000000,0.4863750000,1.0000000000
10.3373787403,0.8079375000,0.9196875000,1.0280625000,0.4858125000,1.0000000000
10.4372320175,0.8075625000,0.9189375000,1.0273125000,0.4850625000,1.0000000000
10.5376825333,0.8058750000,0.9174375000,1.0258125000,0.4845000000,1.0000000000
10.6374785900,0.8053125000,0.9170625000,1.0252500000,0.4841250000,1.0000000000
10.7373726368,0.8049375000,0.9165000000,1.0248750000,0.4839375000,1.0000000000
10.8378031254,0.8043750000,0.9159375000,1.0245000000,0.4835625000,1.0000000000
10.9371719360,0.8041875000,0.9155625000,1.0239375000,0.4833750000,1.0000000000
11.0371315479,0.8036250000,0.9148125000,1.0233750000,0.4830000000,1.0000000000
11.1374378204,0.8034375000,0.9151875000,1.0241250000,0.4833750000,1.0000000000
11.2371127605,0.8025000000,0.9144375000,1.0230000000,0.4831875000,1.0000000000
11.3373742104,0.8019375000,0.9140625000,1.0224375000,0.4830000000,1.0000000000
11.4375853539,0.8030625000,0.9163125000,1.0260000000,0.4841250000,1.0000000000
11.5371921062,0.8049375000,0.9181875000,1.0278750000,0.4854375000,1.0000000000
11.6370449066,0.8043750000,0.9189375000,1.0284375000,0.4858125000,1.0000000000
11.7373526096,0.8040000000,0.9193125000,1.0288125000,0.4863750000,1.0000000000
11.8370139599,0.8040000000,0.9198750000,1.0291875000,0.4867500000,1.0000000000
11.9370269775,0.8040000000,0.9200625000,1.0301250000,0.4869375000,1.0000000000
12.0375099182,0.8032500000,0.9204375000,1.0306875000,0.4869375000,1.0000000000
12.1372294426,0.8041875000,0.9219375000,1.0316250000,0.4880625000,1.0000000000
12.2372331619,0.8034375000,0.9208125000,1.0303125000,0.4871250000,1.0000000000
12.3373978138,0.8025000000,0.9210000000,1.0314375000,0.4876875000,1.0000000000
12.4370620251,0.8017500000,0.9204375000,1.0306875000,0.4871250000,1.0000000000
12.5370521545,0.8011875000,0.9204375000,1.0303125000,0.4871250000,1.0000000000
12.6373746395,0.8002500000,0.9202500000,1.0301250000,0.4869375000,1.0000000000
12.7373187542,0.7996875000,0.9200625000,1.0295625000,0.4867500000,1.0000000000
12.8374419212,0.7989375000,0.9195000000,1.0293750000,0.4863750000,1.0000000000
12.9381914139,0.7978125000,0.9193125000,1.0293750000,0.4861875000,1.0000000000
13.0375461578,0.7970625000,0.9193125000,1.0290000000,0.4861875000,1.0000000000
13.1373455524,0.7963125000,0.9191250000,1.0290000000,0.4861875000,1.0000000000
13.2379097939,0.7957500000,0.9196875000,1.0293750000,0.4863750000,1.0000000000
13.3374238014,0.7951875000,0.9198750000,1.0301250000,0.4863750000,1.0000000000
13.4371964931,0.7936875000,0.9191250000,1.0290000000,0.4860000000,1.0000000000
13.5373072624,0.7923750000,0.9187500000,1.0286250000,0.4858125000,1.0000000000
13.6371619701,0.7916250000,0.9183750000,1.0284375000,0.4856250000,1.0000000000
13.7372889519,0.7905000000,0.9183750000,1.0280625000,0.4854375000,1.0000000000
13.8373045921,0.7891875000,0.9178125000,1.0276875000,0.4854375000,1.0000000000
13.9373586178,0.7876875000,0.9174375000,1.0271250000,0.4852500000,1.0000000000
14.0377955437,0.7861875000,0.9174375000,1.0271250000,0.4850625000,1.0000000000
14.1377654076,0.7839375000,0.9166875000,1.0260000000,0.4846875000,1.0000000000
14.2371125221,0.7828125000,0.9157500000,1.0256250000,0.4839375000,1.0000000000
14.3374845982,0.7805625000,0.9146250000,1.0246875000,0.4833750000,1.0000000000
14.4374964237,0.7788750000,0.9144375000,1.0246875000,0.4831875000,1.0000000000
14.5373635292,0.7773750000,0.9140625000,1.0241250000,0.4831875000,1.0000000000
14.6371879578,0.7758750000,0.9140625000,1.0235625000,0.4830000000,1.0000000000
14.7372734547,0.7745625000,0.9142500000,1.0237500000,0.4830000000,1.0000000000
14.8372626305,0.7723125000,0.9133125000,1.0228125000,0.4826250000,1.0000000000
14.9371099472,0.7708125000,0.9131250000,1.0222500000,0.4824375000,1.0000000000
