0.1418035030,1.4713125000,1.8271875000,1.9477500000,1.0014375000
0.2370419502,1.4701875000,1.8262500000,1.9496250000,1.0012500000
0.3369736671,1.4673750000,1.8253125000,1.9485000000,1.0008750000
0.4369564056,1.4656875000,1.8247500000,1.9477500000,1.0003125000
0.5368909836,1.4634375000,1.8243750000,1.9477500000,0.9995625000
0.6373617649,1.4596875000,1.8240000000,1.9471875000,0.9991875000
0.7371366024,1.4585625000,1.8230625000,1.9462500000,0.9988125000
0.8369269371,1.4559375000,1.8223125000,1.9462500000,0.9984375000
0.9372687340,1.4518125000,1.8225000000,1.9453125000,0.9982500000
1.0369172096,1.4503125000,1.8219375000,1.9451250000,0.9976875000
1.1371204853,1.4476875000,1.8217500000,1.9453125000,0.9976875000
1.2369377613,1.4448750000,1.8215625000,1.9453125000,0.9975000000
1.3369605541,1.4416875000,1.8213750000,1.9453125000,0.9973125000
1.4369907379,1.4388750000,1.8206250000,1.9449375000,0.9967500000
1.5370001793,1.4338125000,1.8208125000,1.9445625000,0.9969375000
1.6369926929,1.4321250000,1.8206250000,1.9445625000,0.9967500000
1.7370703220,1.4289375000,1.8200625000,1.9441875000,0.9963750000
1.8372941017,1.4244375000,1.8193125000,1.9440000000,0.9961875000
1.9369945526,1.4225625000,1.8196875000,1.9440000000,0.9961875000
2.0373899937,1.4178750000,1.8183750000,1.9425000000,0.9956250000
2.1369891167,1.4146875000,1.8180000000,1.9419375000,0.9952500000
2.2371423244,1.4115000000,1.8176250000,1.9419375000,0.9948750000
2.3369312286,1.4079375000,1.8174375000,1.9415625000,0.9948750000
2.4373106956,1.4019375000,1.8168750000,1.9411875000,0.9943125000
2.5372934341,1.3998750000,1.8168750000,1.9411875000,0.9941250000
2.6369698048,1.3978125000,1.8168750000,1.9410000000,0.9943125000
2.7373456955,1.3933125000,1.8165000000,1.9410000000,0.9941250000
2.8370013237,1.3910625000,1.8163125000,1.9406250000,0.9939375000
2.9369525909,1.3882500000,1.8159375000,1.9404375000,0.9937500000
3.0380859375,1.3850625000,1.8133125000,1.9329375000,0.9894375000
3.1371507645,1.3830000000,1.8161250000,1.9411875000,0.9939375000
3.2370254993,1.3805625000,1.8166875000,1.9411875000,0.9939375000
3.3371229172,1.3758750000,1.8161250000,1.9410000000,0.9941250000
3.4369425774,1.3755000000,1.8161250000,1.9411875000,0.9939375000
3.5372686386,1.3734375000,1.8163125000,1.9406250000,0.9939375000
3.6381239891,1.3704375000,1.8161250000,1.9408125000,0.9933750000
3.7370822430,1.3696875000,1.8159375000,1.9413750000,0.9935625000
3.8371620178,1.3683750000,1.8163125000,1.9419375000,0.9937500000
3.9371635914,1.3666875000,1.8166875000,1.9417500000,0.9941250000
4.0373098850,1.3642500000,1.8165000000,1.9410000000,0.9939375000
4.1372547150,1.3638750000,1.8163125000,1.9413750000,0.9937500000
4.2372357845,1.3618125000,1.8172500000,1.9417500000,0.9943125000
4.3369710445,1.3620000000,1.8170625000,1.9419375000,0.9943125000
4.4384086132,1.3623750000,1.8198750000,1.9449375000,0.9961875000
4.5374212265,1.3580625000,1.8178125000,1.9430625000,0.9950625000
4.6370475292,1.3580625000,1.8176250000,1.9411875000,0.9915000000
4.7371447086,1.3546875000,1.8110625000,1.9408125000,0.9946875000
4.8371531963,1.3548750000,1.8172500000,1.9406250000,0.9909375000
4.9370954037,1.3511250000,1.8106875000,1.9406250000,0.9941250000
5.0371465683,1.3513125000,1.8166875000,1.9400625000,0.9905625000
5.5803673267,1.3389375000,1.8078750000,1.9391250000,0.9922500000
5.6178932190,1.3398750000,1.8073125000,1.9374375000,0.9916875000
5.6548533440,1.3410000000,1.8075000000,1.9353750000,0.9922500000
5.6919198036,1.3410000000,1.8082500000,1.9325625000,0.9924375000
5.7288508415,1.3404375000,1.8110625000,1.9320000000,0.9920625000
5.7657570839,1.3400625000,1.8135000000,1.9325625000,0.9918750000
5.8028199673,1.3410000000,1.8151875000,1.9365000000,0.9911250000
5.8398492336,1.3404375000,1.8163125000,1.9395000000,0.9918750000
5.9384303093,1.3400625000,1.8163125000,1.9438125000,0.9952500000
6.0376114845,1.3303125000,1.8148125000,1.9396875000,0.9900000000
6.1371438503,1.3340625000,1.8086250000,1.9395000000,0.9931875000
6.2369964123,1.3346250000,1.8148125000,1.9387500000,0.9890625000
6.3373398781,1.3318125000,1.8090000000,1.9396875000,0.9926250000
6.4372348785,1.3359375000,1.8166875000,1.9410000000,0.9913125000
6.5371901989,1.3355625000,1.8127500000,1.9415625000,0.9937500000
6.6385197639,1.3314375000,1.8082500000,1.9338750000,0.9896250000
