0.1389615536,0.7363125000,0.7666875000,0.8718750000,0.4153125000,1.0000000000
0.2372369766,0.7383750000,0.7680000000,0.8739375000,0.4155000000,1.0000000000
0.3372828960,0.7381875000,0.7674375000,0.8731875000,0.4153125000,1.0000000000
0.4369769096,0.7380000000,0.7670625000,0.8730000000,0.4151250000,1.0000000000
0.5370767117,0.7380000000,0.7668750000,0.8728125000,0.4147500000,1.0000000000
0.6371388435,0.7368750000,0.7663125000,0.8720625000,0.4145625000,1.0000000000
0.7369306087,0.7372500000,0.7659375000,0.8716875000,0.4141875000,1.0000000000
0.8370614052,0.7372500000,0.7655625000,0.8713125000,0.4140000000,1.0000000000
0.9372212887,0.7370625000,0.7651875000,0.8713125000,0.4140000000,1.0000000000
1.0370824337,0.7374375000,0.7651875000,0.8709375000,0.4140000000,1.0000000000
1.1370720863,0.7372500000,0.7650000000,0.8709375000,0.4138125000,1.0000000000
1.2372543812,0.7372500000,0.7648125000,0.8709375000,0.4138125000,1.0000000000
1.3369200230,0.7372500000,0.7646250000,0.8705625000,0.4136250000,1.0000000000
1.4371190071,0.7372500000,0.7640625000,0.8703750000,0.4136250000,1.0000000000
1.5372323990,0.7365000000,0.7638750000,0.8701875000,0.4134375000,1.0000000000
1.6369497776,0.7370625000,0.7640625000,0.8700000000,0.4134375000,1.0000000000
1.7369801998,0.7368750000,0.7638750000,0.8700000000,0.4132500000,1.0000000000
1.8376471996,0.7361250000,0.7636875000,0.8694375000,0.4132500000,1.0000000000
1.9371280670,0.7365000000,0.7635000000,0.8694375000,0.4130625000,1.0000000000
2.0372233391,0.7361250000,0.7633125000,0.8698125000,0.4132500000,1.0000000000
2.1374001503,0.7366875000,0.7635000000,0.8696250000,0.4121250000,1.0000000000
2.2371170521,0.7365000000,0.7631250000,0.8694375000,0.4130625000,1.0000000000
2.3369705677,0.7366875000,0.7631250000,0.8692500000,0.4130625000,1.0000000000
2.4371414185,0.7359375000,0.7631250000,0.8694375000,0.4128750000,1.0000000000
2.5370454788,0.7366875000,0.7629375000,0.8692500000,0.4130625000,1.0000000000
2.6372184753,0.7368750000,0.7629375000,0.8692500000,0.4130625000,1.0000000000
2.7372355461,0.7363125000,0.7625625000,0.8692500000,0.4130625000,1.0000000000
2.8372218609,0.7370625000,0.7625625000,0.8692500000,0.4130625000,1.0000000000
2.9371066093,0.7370625000,0.7625625000,0.8692500000,0.4130625000,1.0000000000
3.0370724201,0.7372500000,0.7623750000,0.8692500000,0.4130625000,1.0000000000
3.1371407509,0.7366875000,0.7618125000,0.8686875000,0.4128750000,1.0000000000
3.2373528481,0.7370625000,0.7616250000,0.8686875000,0.4128750000,1.0000000000
3.3377270699,0.7366875000,0.7616250000,0.8685000000,0.4126875000,1.0000000000
3.4375061989,0.7370625000,0.7616250000,0.8683125000,0.4126875000,1.0000000000
3.5374202728,0.7370625000,0.7618125000,0.8683125000,0.4126875000,1.0000000000
3.6374635696,0.7368750000,0.7616250000,0.8681250000,0.4126875000,1.0000000000
3.7373204231,0.7374375000,0.7616250000,0.8679375000,0.4125000000,1.0000000000
3.8373284340,0.7374375000,0.7614375000,0.8679375000,0.4125000000,1.0000000000
3.9372980595,0.7376250000,0.7614375000,0.8679375000,0.4125000000,1.0000000000
4.0372896194,0.7374375000,0.7614375000,0.8679375000,0.4125000000,1.0000000000
4.1372199059,0.7385625000,0.7616250000,0.8683125000,0.4126875000,1.0000000000
4.2372195721,0.7387500000,0.7616250000,0.8683125000,0.4126875000,1.0000000000
4.3371601105,0.7391250000,0.7616250000,0.8685000000,0.4126875000,1.0000000000
4.4371969700,0.7393125000,0.7616250000,0.8686875000,0.4126875000,1.0000000000
4.5374844074,0.7396875000,0.7618125000,0.8688750000,0.4126875000,1.0000000000
4.6371788979,0.7400625000,0.7618125000,0.8688750000,0.4126875000,1.0000000000
4.7373034954,0.7402500000,0.7616250000,0.8690625000,0.4126875000,1.0000000000
4.8372061253,0.7406250000,0.7618125000,0.8690625000,0.4126875000,1.0000000000
4.9372215271,0.7408125000,0.7616250000,0.8690625000,0.4126875000,1.0000000000
5.0372786522,0.7411875000,0.7620000000,0.8692500000,0.4126875000,1.0000000000
5.5775506496,0.7430625000,0.7625625000,0.8701875000,0.4132500000,1.0000000000
5.6144328117,0.7434375000,0.7623750000,0.8703750000,0.4134375000,1.0000000000
5.6513834000,0.7436250000,0.7627500000,0.8701875000,0.4136250000,1.0000000000
5.6881375313,0.7436250000,0.7629375000,0.8701875000,0.4136250000,1.0000000000
5.7260437012,0.7434375000,0.7629375000,0.8700000000,0.4140000000,1.0000000000
5.7644002438,0.7447500000,0.7636875000,0.8715000000,0.4140000000,1.0000000000
5.8027870655,0.7449375000,0.7638750000,0.8716875000,0.4141875000,1.0000000000
5.8408277035,0.7455000000,0.7644375000,0.8724375000,0.4145625000,1.0000000000
5.9409177303,0.7443750000,0.7614375000,0.8718750000,0.4132500000,1.0000000000
6.0377783775,0.7451250000,0.7636875000,0.8716875000,0.4141875000,1.0000000000
6.1374883652,0.7458750000,0.7636875000,0.8711250000,0.4141875000,1.0000000000
6.2368636131,0.7464375000,0.7635000000,0.8716875000,0.4141875000,1.0000000000
6.3370919228,0.7460625000,0.7629375000,0.8707500000,0.4134375000,1.0000000000
6.4467401505,0.7410000000,0.7590000000,0.8645625000,0.4100625000,1.0000000000
6.5388128757,0.7413750000,0.7552500000,0.8666250000,0.4108125000,1.0000000000
6.6376428604,0.7462500000,0.7601250000,0.8651250000,0.4111875000,1.0000000000
6.7374780178,0.7443750000,0.7584375000,0.8681250000,0.4119375000,1.0000000000
6.8382945061,0.7468125000,0.7605000000,0.8656875000,0.4091250000,1.0000000000
6.9421184063,0.7471875000,0.7578750000,0.8664375000,0.4096875000,1.0000000000
7.0398066044,0.7453125000,0.7563750000,0.8613750000,0.4072500000,1.0000000000
7.1386086941,0.7438125000,0.7550625000,0.8630625000,0.4089375000,1.0000000000
7.2378838062,0.7455000000,0.7560000000,0.8656875000,0.4104375000,1.0000000000
7.3378956318,0.7481250000,0.7576875000,0.8649375000,0.4108125000,1.0000000000
7.4380762577,0.7490625000,0.7588125000,0.8673750000,0.4108125000,1.0000000000
7.5372281075,0.7490625000,0.7578750000,0.8643750000,0.4093125000,1.0000000000
7.6380426884,0.7475625000,0.7556250000,0.8651250000,0.4093125000,1.0000000000
7.7379994392,0.7501875000,0.7575000000,0.8636250000,0.4089375000,1.0000000000
7.8397293091,0.7481250000,0.7552500000,0.8647500000,0.4081875000,1.0000000000
7.9373364449,0.7490625000,0.7565625000,0.8638125000,0.4087500000,1.0000000000
8.0374486446,0.7507500000,0.7541250000,0.8610000000,0.4091250000,1.0000000000
8.1371150017,0.7498125000,0.7554375000,0.8628750000,0.4083750000,1.0000000000
8.2371861935,0.7526250000,0.7533750000,0.8596875000,0.4087500000,1.0000000000
8.3370108604,0.7511250000,0.7543125000,0.8617500000,0.4076250000,1.0000000000
8.4370727539,0.7539375000,0.7518750000,0.8587500000,0.4078125000,1.0000000000
8.5375845432,0.7513125000,0.7530000000,0.8602500000,0.4072500000,1.0000000000
8.6371624470,0.7556250000,0.7528125000,0.8585625000,0.4061250000,1.0000000000
8.7371060848,0.7546875000,0.7500000000,0.8604375000,0.4072500000,1.0000000000
8.8376469612,0.7576875000,0.7515000000,0.8578125000,0.4053750000,1.0000000000
8.9372422695,0.7567500000,0.7486875000,0.8589375000,0.4063125000,1.0000000000
9.0371670723,0.7595625000,0.7501875000,0.8585625000,0.4061250000,1.0000000000
9.1371963024,0.7608750000,0.7500000000,0.8585625000,0.4059375000,1.0000000000
9.2370591164,0.7620000000,0.7498125000,0.8581875000,0.4059375000,1.0000000000
9.3370957375,0.7633125000,0.7494375000,0.8578125000,0.4057500000,1.0000000000
9.4373509884,0.7644375000,0.7492500000,0.8574375000,0.4051875000,1.0000000000
9.5374255180,0.7648125000,0.7486875000,0.8568750000,0.4051875000,1.0000000000
9.6371088028,0.7666875000,0.7483125000,0.8568750000,0.4050000000,1.0000000000
9.7375569344,0.7685625000,0.7481250000,0.8566875000,0.4050000000,1.0000000000
9.8371875286,0.7700625000,0.7479375000,0.8565000000,0.4051875000,1.0000000000
9.9368655682,0.7711875000,0.7477500000,0.8565000000,0.4050000000,1.0000000000
10.0376024246,0.7719375000,0.7475625000,0.8565000000,0.4048125000,1.0000000000
