0.1386389732,1.0441875000,0.9873750000,1.0305000000,0.5141250000
0.2383756638,1.0441875000,0.9875625000,1.0303125000,0.5143125000
0.3368487358,1.0421250000,0.9851250000,1.0286250000,0.5131875000
0.4368884563,1.0413750000,0.9845625000,1.0280625000,0.5126250000
0.5368356705,1.0410000000,0.9843750000,1.0275000000,0.5124375000
0.6370735168,1.0402500000,0.9838125000,1.0269375000,0.5124375000
0.7368013859,1.0404375000,0.9834375000,1.0265625000,0.5122500000
0.8368279934,1.0404375000,0.9828750000,1.0263750000,0.5120625000
0.9370784760,1.0400625000,0.9821250000,1.0258125000,0.5116875000
1.0368955135,1.0406250000,0.9821250000,1.0254375000,0.5116875000
1.1369521618,1.0410000000,0.9815625000,1.0245000000,0.5113125000
1.2370185852,1.0404375000,0.9806250000,1.0239375000,0.5109375000
1.3368732929,1.0411875000,0.9800625000,1.0235625000,0.5107500000
1.4368743896,1.0419375000,0.9795000000,1.0233750000,0.5105625000
1.5371274948,1.0421250000,0.9795000000,1.0231875000,0.5103750000
1.6370561123,1.0434375000,0.9785625000,1.0228125000,0.5101875000
1.7370934486,1.0443750000,0.9785625000,1.0226250000,0.5101875000
1.8371679783,1.0441875000,0.9781875000,1.0222500000,0.5101875000
1.9368836880,1.0460625000,0.9781875000,1.0220625000,0.5100000000
2.0373826027,1.0460625000,0.9776250000,1.0220625000,0.5100000000
2.1371526718,1.0473750000,0.9776250000,1.0213125000,0.5096250000
2.2370376587,1.0488750000,0.9778125000,1.0224375000,0.5100000000
2.3370091915,1.0496250000,0.9778125000,1.0224375000,0.5100000000
2.4371492863,1.0500000000,0.9776250000,1.0226250000,0.5100000000
2.5368585587,1.0513125000,0.9778125000,1.0224375000,0.5101875000
2.6369516850,1.0522500000,0.9778125000,1.0231875000,0.5105625000
2.7371714115,1.0535625000,0.9785625000,1.0228125000,0.5103750000
2.8370676041,1.0541250000,0.9778125000,1.0228125000,0.5103750000
2.9368917942,1.0552500000,0.9776250000,1.0226250000,0.5101875000
3.0368857384,1.0560000000,0.9774375000,1.0224375000,0.5101875000
3.1368288994,1.0571250000,0.9774375000,1.0230000000,0.5101875000
3.2372093201,1.0578750000,0.9774375000,1.0230000000,0.5105625000
3.3373084068,1.0591875000,0.9785625000,1.0239375000,0.5103750000
3.4370303154,1.0597500000,0.9780000000,1.0233750000,0.5101875000
3.5369048119,1.0605000000,0.9780000000,1.0233750000,0.5103750000
3.6371436119,1.0603125000,0.9778125000,1.0235625000,0.5105625000
3.7370309830,1.0623750000,0.9787500000,1.0248750000,0.5109375000
3.8371345997,1.0621875000,0.9783750000,1.0239375000,0.5105625000
3.9370841980,1.0636875000,0.9791250000,1.0252500000,0.5111250000
4.0370886326,1.0623750000,0.9783750000,1.0243125000,0.5107500000
4.1372065544,1.0646250000,0.9793125000,1.0252500000,0.5111250000
4.2371575832,1.0640625000,0.9785625000,1.0245000000,0.5107500000
4.3369784355,1.0650000000,0.9787500000,1.0246875000,0.5103750000
4.4370980263,1.0653750000,0.9787500000,1.0248750000,0.5107500000
4.5373435020,1.0648125000,0.9789375000,1.0246875000,0.5107500000
4.6372866631,1.0657500000,0.9793125000,1.0248750000,0.5109375000
4.7370686531,1.0648125000,0.9781875000,1.0243125000,0.5103750000
4.8369369507,1.0646250000,0.9778125000,1.0241250000,0.5101875000
4.9370646477,1.0642500000,0.9780000000,1.0239375000,0.5100000000
5.0371482372,1.0642500000,0.9778125000,1.0239375000,0.5100000000
