0.1384122372,0.5761875000,0.7042500000,0.7597500000,0.3975000000,0.0000000000
0.2370867729,0.5795625000,0.7061250000,0.7591875000,0.3975000000,0.0000000000
0.3370234966,0.5806875000,0.7061250000,0.7590000000,0.3973125000,0.0000000000
0.4369103909,0.5818125000,0.7051875000,0.7586250000,0.3969375000,0.0000000000
0.5370566845,0.5829375000,0.7050000000,0.7580625000,0.3965625000,0.0000000000
0.6369733810,0.5844375000,0.7046250000,0.7576875000,0.3965625000,0.0000000000
0.7368962765,0.5857500000,0.7042500000,0.7573125000,0.3963750000,0.0000000000
0.8371322155,0.5872500000,0.7038750000,0.7569375000,0.3961875000,0.0000000000
0.9374287128,0.5883750000,0.7033125000,0.7563750000,0.3960000000,0.0000000000
1.0372548103,0.5902500000,0.7033125000,0.7563750000,0.3954375000,0.0000000000
1.1371247768,0.5917500000,0.7027500000,0.7560000000,0.3956250000,0.0000000000
1.2372028828,0.5940000000,0.7027500000,0.7558125000,0.3954375000,0.0000000000
1.3371608257,0.5956875000,0.7025625000,0.7558125000,0.3956250000,0.0000000000
1.4370934963,0.5975625000,0.7021875000,0.7558125000,0.3952500000,0.0000000000
1.5370697975,0.5998125000,0.7021875000,0.7554375000,0.3954375000,0.0000000000
1.6369414330,0.6020625000,0.7018125000,0.7554375000,0.3952500000,0.0000000000
1.7369539738,0.6118125000,0.7020000000,0.7552500000,0.3952500000,0.0000000000
1.8370618820,0.6618750000,0.7012500000,0.7550625000,0.3952500000,0.0000000000
1.9370262623,0.7985625000,0.7014375000,0.7550625000,0.3950625000,0.0000000000
2.0370047092,1.0363125000,0.7014375000,0.7546875000,0.3952500000,0.0000000000
2.1369383335,1.3406250000,0.7016250000,0.7546875000,0.3952500000,0.0000000000
2.2369568348,1.6426875000,0.7016250000,0.7546875000,0.3950625000,0.0000000000
2.3369929790,1.9031250000,0.7018125000,0.7545000000,0.3950625000,0.0000000000
2.4371721745,2.1178125000,0.7020000000,0.7541250000,0.3946875000,0.0000000000
2.5372335911,2.2995000000,0.7020000000,0.7539375000,0.3943125000,0.0000000000
2.6371297836,2.4583125000,0.7025625000,0.7541250000,0.3945000000,0.0000000000
2.7370972633,2.5980000000,0.7029375000,0.7541250000,0.3945000000,0.0000000000
2.8373165131,2.7243750000,0.7035000000,0.7545000000,0.3946875000,0.0000000000
2.9370880127,2.8886250000,0.7042500000,0.7548750000,0.3946875000,0.0000000000
3.0369939804,3.0656250000,0.7048125000,0.7558125000,0.3948750000,0.0000000000
3.1371772289,3.2345625000,0.7059375000,0.7569375000,0.3950625000,0.0000000000
3.2371196747,3.3870000000,0.7070625000,0.7582500000,0.3954375000,0.0000000000
3.3372561932,3.5146875000,0.7085625000,0.7601250000,0.3958125000,0.0000000000
3.4372000694,3.6249375000,0.7102500000,0.7621875000,0.3960000000,0.0000000000
3.5370814800,3.7230000000,0.7123125000,0.7648125000,0.3967500000,0.0000000000
3.6371262074,3.8008125000,0.7143750000,0.7680000000,0.3973125000,0.0000000000
3.7370247841,3.8698125000,0.7168125000,0.7717500000,0.3978750000,0.0000000000
3.8369641304,3.9303750000,0.7194375000,0.7760625000,0.3984375000,0.0000000000
3.9371142387,3.9834375000,0.7220625000,0.7813125000,0.3991875000,0.0000000000
4.0373437405,4.0248750000,0.7250625000,0.7873125000,0.3993750000,0.0000000000
4.1372599602,4.0674375000,0.7286250000,0.7942500000,0.4006875000,0.0000000000
4.2371230125,4.0981875000,0.7323750000,0.8021250000,0.4018125000,0.0000000000
4.3370730877,4.1289375000,0.7366875000,0.8115000000,0.4031250000,0.0000000000
4.4371645451,4.1540625000,0.7408125000,0.8220000000,0.4042500000,0.0000000000
4.5370767117,4.1718750000,0.7456875000,0.8338125000,0.4057500000,0.0000000000
4.6369974613,4.1981250000,0.7511250000,0.8467500000,0.4074375000,0.0000000000
4.7369940281,4.2176250000,0.7563750000,0.8619375000,0.4093125000,0.0000000000
4.8371250629,4.2350625000,0.7623750000,0.8784375000,0.4111875000,0.0000000000
4.9369935989,4.2523125000,0.7693125000,0.8968125000,0.4134375000,0.0000000000
5.0369405746,4.2673125000,0.7766250000,0.9168750000,0.4160625000,0.0000000000
5.5780038834,4.3336875000,0.8261250000,1.0567500000,0.4346250000,0.0000000000
5.6147868633,4.3363125000,0.8300625000,1.0674375000,0.4361250000,0.0000000000
5.6516213417,4.3393125000,0.8340000000,1.0790625000,0.4376250000,0.0000000000
5.6884198189,4.3434375000,0.8383125000,1.0910625000,0.4395000000,0.0000000000
5.7251784801,4.3483125000,0.8424375000,1.1030625000,0.4410000000,0.0000000000
5.7632737160,4.3541250000,0.8480625000,1.1167500000,0.4434375000,0.0000000000
5.8014194965,4.3618125000,0.8533125000,1.1298750000,0.4456875000,0.0000000000
5.8400528431,4.3655625000,0.8583750000,1.1431875000,0.4471875000,0.0000000000
5.9381990433,4.3747500000,0.8716875000,1.1782500000,0.4528125000,0.0000000000
6.0371346474,4.3719375000,0.8844375000,1.2121875000,0.4578750000,0.0000000000
6.1370418072,4.3815000000,0.8988750000,1.2489375000,0.4638750000,0.0000000000
6.2370438576,4.3890000000,0.9142500000,1.2860625000,0.4700625000,0.0000000000
6.3370721340,4.3914375000,0.9298125000,1.3237500000,0.4764375000,0.0000000000
6.4370889664,4.3996875000,0.9468750000,1.3614375000,0.4831875000,0.0000000000
6.5370609760,4.4066250000,0.9645000000,1.3989375000,0.4903125000,0.0000000000
6.6371011734,4.4131875000,0.9828750000,1.4368125000,0.4978125000,0.0000000000
6.7369952202,4.4216250000,1.0027500000,1.4745000000,0.5056875000,0.0000000000
6.8371584415,4.4257500000,1.0220625000,1.5114375000,0.5133750000,0.0000000000
6.9372150898,4.4268750000,1.0426875000,1.5474375000,0.5212500000,0.0000000000
7.0370631218,4.4349375000,1.0636875000,1.5823125000,0.5295000000,0.0000000000
7.1371586323,4.4390625000,1.0846875000,1.6166250000,0.5377500000,0.0000000000
7.2372417450,4.4398125000,1.1066250000,1.6464375000,0.5443125000,0.0000000000
7.3370990753,4.4325000000,1.1257500000,1.6824375000,0.5546250000,0.0000000000
7.4371509552,4.4469375000,1.1508750000,1.7098125000,0.5611875000,0.0000000000
7.5370438099,4.4386875000,1.1703750000,1.7450625000,0.5716875000,0.0000000000
7.6372337341,4.4518125000,1.1966250000,1.7701875000,0.5784375000,0.0000000000
7.7371532917,4.4400000000,1.2161250000,1.8028125000,0.5889375000,0.0000000000
7.8371994495,4.4527500000,1.2421875000,1.8268125000,0.5958750000,0.0000000000
7.9370677471,4.4460000000,1.2618750000,1.8586875000,0.6067500000,0.0000000000
8.0371797085,4.4580000000,1.2885000000,1.8813750000,0.6136875000,0.0000000000
8.1371610165,4.4490000000,1.3083750000,1.9119375000,0.6245625000,0.0000000000
8.2370166779,4.4653125000,1.3342500000,1.9333125000,0.6313125000,0.0000000000
8.3370027542,4.4544375000,1.3530000000,1.9623750000,0.6421875000,0.0000000000
8.4371025562,4.4698125000,1.3800000000,1.9833750000,0.6493125000,0.0000000000
