0.1373586655,1.0395000000,0.8075625000,0.9031875000,0.5030625000,1.0000000000
0.2372579575,1.0400625000,0.8064375000,0.9020625000,0.5028750000,1.0000000000
0.3371012211,1.0417500000,0.8068125000,0.9016875000,0.5028750000,1.0000000000
0.4369621277,1.0410000000,0.8066250000,0.9013125000,0.5026875000,1.0000000000
0.5370531082,1.0406250000,0.8060625000,0.9007500000,0.5025000000,1.0000000000
0.6371912956,1.0404375000,0.8056875000,0.9001875000,0.5021250000,1.0000000000
0.7369954586,1.0398750000,0.8051250000,0.9000000000,0.5019375000,1.0000000000
0.8372044563,1.0387500000,0.8043750000,0.8986875000,0.5011875000,1.0000000000
0.9374635220,1.0372500000,0.8036250000,0.8981250000,0.5011875000,1.0000000000
1.0370259285,1.0376250000,0.8034375000,0.8979375000,0.5010000000,1.0000000000
1.1370973587,1.0378125000,0.8030625000,0.8979375000,0.5006250000,1.0000000000
1.2370226383,1.0374375000,0.8026875000,0.8975625000,0.5006250000,1.0000000000
1.3369443417,1.0380000000,0.8025000000,0.8970000000,0.5002500000,1.0000000000
1.4369468689,1.0383750000,0.8021250000,0.8964375000,0.5002500000,1.0000000000
1.5372152328,1.0383750000,0.8017500000,0.8962500000,0.5000625000,1.0000000000
1.6369922161,1.0385625000,0.8015625000,0.8960625000,0.5000625000,1.0000000000
1.7369990349,1.0387500000,0.8011875000,0.8958750000,0.4998750000,1.0000000000
1.8373897076,1.0374375000,0.8008125000,0.8953125000,0.4996875000,1.0000000000
1.9370045662,1.0391250000,0.8010000000,0.8958750000,0.5000625000,1.0000000000
2.0372850895,1.0380000000,0.8008125000,0.8956875000,0.4998750000,1.0000000000
2.1369750500,1.0387500000,0.8006250000,0.8953125000,0.4998750000,1.0000000000
2.2369914055,1.0391250000,0.8006250000,0.8951250000,0.4996875000,1.0000000000
2.3370583057,1.0396875000,0.8004375000,0.8951250000,0.4998750000,1.0000000000
2.4372720718,1.0395000000,0.8000625000,0.8953125000,0.4996875000,1.0000000000
2.5370774269,1.0410000000,0.7998750000,0.8949375000,0.4996875000,1.0000000000
2.6371617317,1.0411875000,0.7996875000,0.8947500000,0.4995000000,1.0000000000
2.7375063896,1.0411875000,0.7996875000,0.8949375000,0.4996875000,1.0000000000
2.8373107910,1.0417500000,0.7995000000,0.8947500000,0.4993125000,1.0000000000
2.9371337891,1.0417500000,0.7993125000,0.8947500000,0.4995000000,1.0000000000
3.0370554924,1.0415625000,0.7993125000,0.8947500000,0.4996875000,1.0000000000
3.1370170116,1.0413750000,0.7991250000,0.8951250000,0.4996875000,1.0000000000
