0.1389143467,0.5443125000,0.6611250000,0.7573125000,0.4063125000,0.0000000000
0.2372727394,0.5443125000,0.6598125000,0.7556250000,0.4070625000,0.0000000000
0.3376007080,0.5446875000,0.6601875000,0.7561875000,0.4072500000,0.0000000000
0.4372758865,0.5446875000,0.6600000000,0.7561875000,0.4070625000,0.0000000000
0.5371637344,0.5435625000,0.6583125000,0.7546875000,0.4061250000,0.0000000000
0.6373519897,0.5435625000,0.6588750000,0.7548750000,0.4063125000,0.0000000000
0.7373673916,0.5439375000,0.6588750000,0.7548750000,0.4063125000,0.0000000000
0.8372399807,0.5439375000,0.6588750000,0.7546875000,0.4061250000,0.0000000000
0.9375646114,0.5435625000,0.6586875000,0.7545000000,0.4059375000,0.0000000000
1.0371358395,0.5437500000,0.6581250000,0.7539375000,0.4059375000,0.0000000000
1.1372451782,0.5433750000,0.6583125000,0.7537500000,0.4059375000,0.0000000000
1.2371885777,0.5433750000,0.6583125000,0.7537500000,0.4059375000,0.0000000000
1.3370161057,0.5431875000,0.6581250000,0.7535625000,0.4057500000,0.0000000000
1.4372487068,0.5431875000,0.6577500000,0.7533750000,0.4057500000,0.0000000000
1.5374777317,0.5428125000,0.6570000000,0.7531875000,0.4055625000,0.0000000000
1.6370992661,0.5430000000,0.6575625000,0.7531875000,0.4053750000,0.0000000000
1.7371532917,0.5424375000,0.6566250000,0.7522500000,0.4050000000,0.0000000000
1.8373901844,0.5416875000,0.6562500000,0.7520625000,0.4050000000,0.0000000000
1.9372460842,0.5422500000,0.6562500000,0.7522500000,0.4048125000,0.0000000000
2.0383391380,0.5415000000,0.6556875000,0.7518750000,0.4046250000,0.0000000000
2.1371560097,0.5420625000,0.6556875000,0.7518750000,0.4044375000,0.0000000000
2.2371053696,0.5418750000,0.6556875000,0.7518750000,0.4044375000,0.0000000000
2.3372902870,0.5420625000,0.6556875000,0.7516875000,0.4044375000,0.0000000000
2.4375925064,0.5415000000,0.6553125000,0.7515000000,0.4040625000,0.0000000000
2.5372047424,0.5416875000,0.6553125000,0.7513125000,0.4042500000,0.0000000000
2.6371877193,0.5415000000,0.6551250000,0.7511250000,0.4042500000,0.0000000000
2.7374062538,0.5413125000,0.6551250000,0.7515000000,0.4044375000,0.0000000000
2.8371760845,0.5416875000,0.6553125000,0.7515000000,0.4044375000,0.0000000000
2.9368770123,0.5416875000,0.6551250000,0.7515000000,0.4044375000,0.0000000000
3.0369131565,0.5416875000,0.6549375000,0.7516875000,0.4044375000,0.0000000000
3.1371142864,0.5416875000,0.6549375000,0.7515000000,0.4046250000,0.0000000000
3.2369165421,0.5416875000,0.6551250000,0.7513125000,0.4044375000,0.0000000000
3.3371689320,0.5411250000,0.6549375000,0.7515000000,0.4044375000,0.0000000000
3.4370877743,0.5415000000,0.6549375000,0.7515000000,0.4044375000,0.0000000000
3.5369150639,0.5416875000,0.6549375000,0.7516875000,0.4046250000,0.0000000000
3.6373217106,0.5413125000,0.6547500000,0.7516875000,0.4046250000,0.0000000000
3.7369408607,0.5416875000,0.6549375000,0.7511250000,0.4044375000,0.0000000000
3.8369092941,0.5416875000,0.6551250000,0.7516875000,0.4046250000,0.0000000000
3.9369368553,0.5418750000,0.6551250000,0.7516875000,0.4048125000,0.0000000000
4.0371301174,0.5415000000,0.6553125000,0.7515000000,0.4048125000,0.0000000000
4.1369671822,0.5415000000,0.6549375000,0.7515000000,0.4046250000,0.0000000000
4.2373008728,0.5415000000,0.6551250000,0.7513125000,0.4044375000,0.0000000000
4.3371438980,0.5416875000,0.6545625000,0.7516875000,0.4044375000,0.0000000000
4.4368968010,0.5420625000,0.6549375000,0.7518750000,0.4048125000,0.0000000000
4.5373153687,0.5416875000,0.6543750000,0.7520625000,0.4048125000,0.0000000000
4.6369631290,0.5420625000,0.6553125000,0.7518750000,0.4048125000,0.0000000000
4.7369880676,0.5418750000,0.6551250000,0.7518750000,0.4048125000,0.0000000000
4.8371047974,0.5418750000,0.6551250000,0.7520625000,0.4048125000,0.0000000000
4.9370691776,0.5416875000,0.6545625000,0.7516875000,0.4046250000,0.0000000000
5.0371623039,0.5416875000,0.6545625000,0.7516875000,0.4044375000,0.0000000000
5.5794239044,0.5403750000,0.6541875000,0.7513125000,0.4035000000,0.0000000000
5.6166231632,0.5400000000,0.6543750000,0.7513125000,0.4038750000,0.0000000000
5.6535322666,0.5401875000,0.6532500000,0.7513125000,0.4042500000,0.0000000000
5.6904735565,0.5400000000,0.6526875000,0.7513125000,0.4042500000,0.0000000000
5.7290058136,0.5422500000,0.6547500000,0.7522500000,0.4050000000,0.0000000000
5.7672977448,0.5424375000,0.6549375000,0.7524375000,0.4050000000,0.0000000000
5.8050713539,0.5426250000,0.6549375000,0.7518750000,0.4046250000,0.0000000000
5.8421688080,0.5420625000,0.6526875000,0.7503750000,0.4048125000,0.0000000000
