0.1377062798,1.0910625000,2.0632500000,2.1663750000,1.1983125000
0.2383718491,1.0959375000,2.0645625000,2.1676875000,1.2016875000
0.3375484943,1.0968750000,2.0636250000,2.1675000000,1.1990625000
0.4371645451,1.0974375000,2.0589375000,2.1566250000,1.1998125000
0.5371010303,1.0944375000,2.0617500000,2.1654375000,1.1979375000
0.6370677948,1.0985625000,2.0570625000,2.1573750000,1.1983125000
0.7369654179,1.0953750000,2.0595000000,2.1643125000,1.1966250000
0.8370432854,1.0996875000,2.0555625000,2.1560625000,1.1975625000
0.9371216297,1.0963125000,2.0585625000,2.1626250000,1.1955000000
1.0371944904,1.1000625000,2.0540625000,2.1545625000,1.1962500000
1.1369774342,1.0965000000,2.0574375000,2.1618750000,1.1951250000
1.2370319366,1.1004375000,2.0533125000,2.1541875000,1.1964375000
1.3370618820,1.1008125000,2.0570625000,2.1616875000,1.1962500000
1.4371120930,1.1010000000,2.0566875000,2.1615000000,1.1964375000
1.5371506214,1.1011875000,2.0570625000,2.1620625000,1.1964375000
1.6370451450,1.1011875000,2.0566875000,2.1615000000,1.1964375000
1.7370984554,1.1011875000,2.0565000000,2.1615000000,1.1962500000
1.8371624947,1.1011875000,2.0561250000,2.1613125000,1.1956875000
1.9371724129,1.1013750000,2.0561250000,2.1592500000,1.1962500000
2.0372374058,1.1006250000,2.0559375000,2.1611250000,1.1960625000
2.1371564865,1.1017500000,2.0561250000,2.1616875000,1.1964375000
2.2369301319,1.1021250000,2.0563125000,2.1616875000,1.1964375000
2.3370723724,1.1021250000,2.0551875000,2.1600000000,1.1956875000
2.4369950294,1.1013750000,2.0544375000,2.1598125000,1.1955000000
2.5372798443,1.1015625000,2.0544375000,2.1603750000,1.1953125000
2.6370947361,1.1017500000,2.0540625000,2.1598125000,1.1951250000
2.7371222973,1.1019375000,2.0536875000,2.1598125000,1.1951250000
2.8369591236,1.1023125000,2.0535000000,2.1596250000,1.1949375000
2.9369633198,1.1025000000,2.0535000000,2.1594375000,1.1949375000
3.0373015404,1.1025000000,2.0523750000,2.1592500000,1.1949375000
3.1370296478,1.1028750000,2.0525625000,2.1600000000,1.1949375000
3.2370185852,1.1030625000,2.0531250000,2.1600000000,1.1949375000
3.3370199203,1.1030625000,2.0531250000,2.1596250000,1.1947500000
3.4372940063,1.1040000000,2.0540625000,2.1596250000,1.1953125000
3.5370872021,1.1040000000,2.0544375000,2.1613125000,1.1956875000
3.6369454861,1.1043750000,2.0540625000,2.1613125000,1.1956875000
