0.1380650997,0.4839375000,0.4228125000,0.5150625000,0.2763750000,0.0000000000
0.2371315956,0.4833750000,0.4222500000,0.5146875000,0.2763750000,0.0000000000
0.3374257088,0.4828125000,0.4218750000,0.5143125000,0.2760000000,0.0000000000
0.4371149540,0.4822500000,0.4216875000,0.5137500000,0.2756250000,0.0000000000
0.5375902653,0.4818750000,0.4213125000,0.5128125000,0.2754375000,0.0000000000
0.6370861530,0.4813125000,0.4209375000,0.5131875000,0.2752500000,0.0000000000
0.7373170853,0.4809375000,0.4205625000,0.5126250000,0.2748750000,0.0000000000
0.8374221325,0.4803750000,0.4203750000,0.5122500000,0.2746875000,0.0000000000
0.9374930859,0.4798125000,0.4198125000,0.5118750000,0.2745000000,0.0000000000
1.0371630192,0.4794375000,0.4196250000,0.5116875000,0.2745000000,0.0000000000
1.1371967793,0.4788750000,0.4192500000,0.5116875000,0.2743125000,0.0000000000
1.2371959686,0.4783125000,0.4194375000,0.5111250000,0.2741250000,0.0000000000
1.3373680115,0.4779375000,0.4192500000,0.5109375000,0.2741250000,0.0000000000
1.4370143414,0.4775625000,0.4188750000,0.5109375000,0.2739375000,0.0000000000
1.5371851921,0.4770000000,0.4186875000,0.5107500000,0.2737500000,0.0000000000
1.6374609470,0.4766250000,0.4185000000,0.5103750000,0.2737500000,0.0000000000
1.7377529144,0.4738125000,0.4168125000,0.5098125000,0.2735625000,0.0000000000
1.8373155594,0.4756875000,0.4181250000,0.5098125000,0.2733750000,0.0000000000
1.9372813702,0.4753125000,0.4181250000,0.5094375000,0.2733750000,0.0000000000
2.0374982357,0.4745625000,0.4177500000,0.5088750000,0.2731875000,0.0000000000
2.1371412277,0.4743750000,0.4177500000,0.5092500000,0.2731875000,0.0000000000
2.2389307022,0.4745625000,0.4183125000,0.5100000000,0.2735625000,0.0000000000
2.3371257782,0.4730625000,0.4173750000,0.5086875000,0.2730000000,0.0000000000
2.4373846054,0.4723125000,0.4166250000,0.5083125000,0.2728125000,0.0000000000
2.5373294353,0.4721250000,0.4168125000,0.5083125000,0.2726250000,0.0000000000
2.6373150349,0.4713750000,0.4164375000,0.5081250000,0.2726250000,0.0000000000
2.7376534939,0.4708125000,0.4166250000,0.5075625000,0.2724375000,0.0000000000
2.8372871876,0.4702500000,0.4162500000,0.5079375000,0.2722500000,0.0000000000
2.9374291897,0.4696875000,0.4160625000,0.5071875000,0.2720625000,0.0000000000
3.0373768806,0.4691250000,0.4158750000,0.5071875000,0.2720625000,0.0000000000
3.1373250484,0.4685625000,0.4158750000,0.5071875000,0.2718750000,0.0000000000
3.2374346256,0.4680000000,0.4156875000,0.5070000000,0.2718750000,0.0000000000
3.3373475075,0.4676250000,0.4156875000,0.5075625000,0.2716875000,0.0000000000
3.4373641014,0.4674375000,0.4156875000,0.5071875000,0.2715000000,0.0000000000
3.5376963615,0.4670625000,0.4156875000,0.5068125000,0.2715000000,0.0000000000
3.6373331547,0.4666875000,0.4155000000,0.5070000000,0.2716875000,0.0000000000
3.7373721600,0.4663125000,0.4153125000,0.5068125000,0.2718750000,0.0000000000
3.8372013569,0.4659375000,0.4153125000,0.5070000000,0.2718750000,0.0000000000
3.9369983673,0.4653750000,0.4153125000,0.5068125000,0.2718750000,0.0000000000
4.0371997356,0.4648125000,0.4151250000,0.5068125000,0.2718750000,0.0000000000
4.1372823715,0.4650000000,0.4151250000,0.5068125000,0.2718750000,0.0000000000
4.2371878624,0.4644375000,0.4149375000,0.5066250000,0.2716875000,0.0000000000
4.3372888565,0.4640625000,0.4149375000,0.5064375000,0.2718750000,0.0000000000
4.4369528294,0.4638750000,0.4149375000,0.5066250000,0.2716875000,0.0000000000
4.5371246338,0.4633125000,0.4147500000,0.5068125000,0.2716875000,0.0000000000
4.6370129585,0.4623750000,0.4147500000,0.5064375000,0.2718750000,0.0000000000
4.7372865677,0.4606875000,0.4149375000,0.5058750000,0.2718750000,0.0000000000
4.8368282318,0.4575000000,0.4149375000,0.5051250000,0.2720625000,0.0000000000
4.9371101856,0.4627500000,0.4183125000,0.5055000000,0.2718750000,0.0000000000
5.0375416279,0.5124375000,0.4402500000,0.5137500000,0.2720625000,0.0000000000
5.5833768845,0.8925000000,0.6787500000,0.6952500000,0.2949375000,0.0000000000
5.6203582287,0.8973750000,0.6847500000,0.7023750000,0.3007500000,0.0000000000
5.6574778557,0.9003750000,0.6900000000,0.7095000000,0.3069375000,0.0000000000
5.6943461895,0.9026250000,0.6950625000,0.7158750000,0.3144375000,0.0000000000
5.7313885689,0.9039375000,0.6990000000,0.7220625000,0.3223125000,0.0000000000
5.7684290409,0.9046875000,0.7031250000,0.7276875000,0.3309375000,0.0000000000
5.8059022427,0.9058125000,0.7065000000,0.7340625000,0.3403125000,0.0000000000
5.8442630768,0.9076875000,0.7113750000,0.7411875000,0.3500625000,0.0000000000
5.9371733665,0.9054375000,0.7171875000,0.7539375000,0.3729375000,0.0000000000
