0.1394076347,0.4760625000,0.6686250000,0.7653750000,-0.0001875000,1.0000000000
0.2373809814,0.4771875000,0.6729375000,0.7648125000,-0.0003750000,1.0000000000
0.3385467529,0.4751250000,0.6688125000,0.7646250000,-0.0003750000,1.0000000000
0.4376642704,0.4751250000,0.6701250000,0.7661250000,-0.0001875000,1.0000000000
0.5370500088,0.4766250000,0.6708750000,0.7657500000,-0.0001875000,1.0000000000
0.6373531818,0.4764375000,0.6708750000,0.7655625000,-0.0003750000,1.0000000000
0.7372243404,0.4762500000,0.6708750000,0.7650000000,-0.0003750000,1.0000000000
0.8375632763,0.4764375000,0.6705000000,0.7650000000,-0.0003750000,1.0000000000
0.9382460117,0.4762500000,0.6703125000,0.7650000000,-0.0003750000,1.0000000000
1.0379104614,0.4760625000,0.6695625000,0.7650000000,-0.0003750000,1.0000000000
1.1376550198,0.4758750000,0.6701250000,0.7644375000,-0.0003750000,1.0000000000
1.2376468182,0.4762500000,0.6697500000,0.7644375000,-0.0003750000,1.0000000000
1.3378739357,0.4760625000,0.6701250000,0.7642500000,-0.0003750000,1.0000000000
1.4372949600,0.4762500000,0.6699375000,0.7638750000,-0.0001875000,1.0000000000
1.5380327702,0.4758750000,0.6697500000,0.7646250000,-0.0003750000,1.0000000000
1.6386005878,0.4766250000,0.6710625000,0.7644375000,-0.0001875000,1.0000000000
1.7370693684,0.4760625000,0.6697500000,0.7638750000,-0.0005625000,1.0000000000
1.8375728130,0.4760625000,0.6695625000,0.7638750000,-0.0003750000,1.0000000000
1.9372861385,0.4762500000,0.6695625000,0.7636875000,-0.0001875000,1.0000000000
2.0376307964,0.4755000000,0.6695625000,0.7635000000,0.0000000000,1.0000000000
2.1373085976,0.4760625000,0.6691875000,0.7636875000,-0.0003750000,1.0000000000
2.2373483181,0.4762500000,0.6691875000,0.7638750000,-0.0003750000,1.0000000000
2.3371794224,0.4760625000,0.6690000000,0.7636875000,-0.0001875000,1.0000000000
2.4374177456,0.4755000000,0.6682500000,0.7631250000,-0.0003750000,1.0000000000
2.5376727581,0.4755000000,0.6676875000,0.7627500000,-0.0003750000,1.0000000000
2.6372902393,0.4755000000,0.6678750000,0.7629375000,-0.0003750000,1.0000000000
