0.1374628544,1.1685000000,0.9654375000,1.0046250000,0.5026875000
0.2370443344,1.1705625000,0.9626250000,1.0021875000,0.5015625000
0.3369266987,1.1726250000,0.9650625000,1.0038750000,0.5025000000
0.4370989799,1.1728125000,0.9646875000,1.0035000000,0.5021250000
0.5370819569,1.1730000000,0.9641250000,1.0031250000,0.5019375000
0.6372992992,1.1718750000,0.9633750000,1.0027500000,0.5017500000
0.7370474339,1.1731875000,0.9630000000,1.0018125000,0.5011875000
0.8371305466,1.1726250000,0.9622500000,1.0014375000,0.5010000000
0.9373221397,1.1718750000,0.9611250000,1.0006875000,0.5006250000
1.0370333195,1.1731875000,0.9609375000,1.0005000000,0.5004375000
1.1369433403,1.1737500000,0.9609375000,1.0001250000,0.5002500000
1.2370610237,1.1741250000,0.9601875000,1.0001250000,0.5002500000
1.3369517326,1.1743125000,0.9600000000,0.9995625000,0.5000625000
1.4371120930,1.1746875000,0.9594375000,0.9993750000,0.5000625000
1.5372796059,1.1741250000,0.9592500000,0.9991875000,0.4998750000
1.6370372772,1.1750625000,0.9588750000,0.9991875000,0.4996875000
1.7369718552,1.1758125000,0.9588750000,0.9986250000,0.4995000000
1.8372826576,1.1760000000,0.9588750000,0.9991875000,0.4996875000
1.9369628429,1.1775000000,0.9590625000,0.9991875000,0.4998750000
2.0370919704,1.1765625000,0.9588750000,0.9993750000,0.4998750000
2.1369273663,1.1782500000,0.9588750000,0.9993750000,0.4996875000
2.2370946407,1.1790000000,0.9588750000,0.9993750000,0.4998750000
2.3370945454,1.1793750000,0.9586875000,0.9993750000,0.4998750000
2.4371407032,1.1780625000,0.9585000000,0.9993750000,0.4996875000
2.5378310680,1.1750625000,0.9541875000,0.9988125000,0.4993125000
2.6370801926,1.1799375000,0.9583125000,0.9993750000,0.4995000000
2.7372012138,1.1786250000,0.9583125000,0.9995625000,0.4996875000
2.8370902538,1.1797500000,0.9579375000,0.9991875000,0.4995000000
2.9370994568,1.1803125000,0.9583125000,0.9993750000,0.4996875000
3.0369641781,1.1803125000,0.9583125000,0.9997500000,0.4998750000
3.1369462013,1.1803125000,0.9581250000,0.9997500000,0.4996875000
3.2370624542,1.1805000000,0.9583125000,0.9999375000,0.4998750000
3.3373398781,1.1795625000,0.9581250000,0.9999375000,0.4998750000
3.4370970726,1.1803125000,0.9585000000,1.0001250000,0.4996875000
3.5369508266,1.1799375000,0.9585000000,1.0001250000,0.4998750000
3.6373507977,1.1791875000,0.9581250000,0.9999375000,0.4996875000
3.7369759083,1.1801250000,0.9585000000,1.0001250000,0.4996875000
3.8369777203,1.1799375000,0.9585000000,1.0003125000,0.5000625000
3.9370427132,1.1801250000,0.9585000000,1.0006875000,0.4996875000
4.0374882221,1.1786250000,0.9577500000,0.9997500000,0.4993125000
4.1373014450,1.1806875000,0.9588750000,1.0010625000,0.4995000000
4.2372493744,1.1784375000,0.9577500000,1.0001250000,0.4993125000
4.3371272087,1.1795625000,0.9575625000,0.9999375000,0.4993125000
4.4372127056,1.1806875000,0.9586875000,1.0012500000,0.4998750000
4.5371518135,1.1786250000,0.9577500000,1.0005000000,0.4995000000
4.6371645927,1.1801250000,0.9577500000,1.0003125000,0.4993125000
