0.1373972893,0.5493750000,0.5814375000,0.6915000000,0.3577500000,1.0000000000
0.2372138500,0.5497500000,0.5810625000,0.6907500000,0.3575625000,1.0000000000
0.3373446465,0.5495625000,0.5808750000,0.6903750000,0.3571875000,1.0000000000
0.4371347427,0.5491875000,0.5805000000,0.6900000000,0.3571875000,1.0000000000
0.5372583866,0.5491875000,0.5799375000,0.6896250000,0.3568125000,1.0000000000
0.6373658180,0.5488125000,0.5797500000,0.6890625000,0.3566250000,1.0000000000
0.7371797562,0.5486250000,0.5793750000,0.6886875000,0.3564375000,1.0000000000
0.8372752666,0.5486250000,0.5791875000,0.6885000000,0.3562500000,1.0000000000
0.9383795261,0.5482500000,0.5790000000,0.6881250000,0.3558750000,1.0000000000
1.0372066498,0.5478750000,0.5784375000,0.6871875000,0.3556875000,1.0000000000
1.1371982098,0.5476875000,0.5778750000,0.6868125000,0.3555000000,1.0000000000
1.2371535301,0.5475000000,0.5775000000,0.6864375000,0.3551250000,1.0000000000
1.3371818066,0.5475000000,0.5773125000,0.6860625000,0.3551250000,1.0000000000
1.4372093678,0.5475000000,0.5771250000,0.6858750000,0.3549375000,1.0000000000
1.5374250412,0.5473125000,0.5767500000,0.6858750000,0.3547500000,1.0000000000
1.6372096539,0.5473125000,0.5765625000,0.6855000000,0.3545625000,1.0000000000
1.7372922897,0.5473125000,0.5761875000,0.6853125000,0.3545625000,1.0000000000
1.8372766972,0.5471250000,0.5761875000,0.6851250000,0.3545625000,1.0000000000
1.9374604225,0.5473125000,0.5760000000,0.6849375000,0.3541875000,1.0000000000
2.0376105309,0.5469375000,0.5756250000,0.6849375000,0.3541875000,1.0000000000
2.1372380257,0.5473125000,0.5756250000,0.6849375000,0.3541875000,1.0000000000
2.2371454239,0.5473125000,0.5758125000,0.6849375000,0.3541875000,1.0000000000
2.3372228146,0.5460000000,0.5756250000,0.6847500000,0.3541875000,1.0000000000
2.4376690388,0.5433750000,0.5752500000,0.6845625000,0.3538125000,1.0000000000
2.5374159813,0.5413125000,0.5752500000,0.6845625000,0.3541875000,1.0000000000
2.6372997761,0.5386875000,0.5752500000,0.6845625000,0.3541875000,1.0000000000
2.7371940613,0.5373750000,0.5750625000,0.6849375000,0.3543750000,1.0000000000
2.8372676373,0.5360625000,0.5754375000,0.6860625000,0.3562500000,1.0000000000
2.9371757507,0.5364375000,0.5765625000,0.6907500000,0.3618750000,1.0000000000
3.0371129513,0.5413125000,0.5803125000,0.7035000000,0.3772500000,1.0000000000
3.1381266117,0.5580000000,0.5893125000,0.7305000000,0.4108125000,1.0000000000
3.2370767593,0.6001875000,0.6101250000,0.7876875000,0.4743750000,1.0000000000
3.3369512558,0.6759375000,0.6448125000,0.8771250000,0.5596875000,1.0000000000
3.4371817112,0.7865625000,0.6980625000,1.0061250000,0.6532500000,1.0000000000
3.5369913578,0.9249375000,0.7719375000,1.1718750000,0.7402500000,1.0000000000
3.6370403767,1.0811250000,0.8681250000,1.3631250000,0.8178750000,1.0000000000
3.7369883060,1.2425625000,0.9843750000,1.5594375000,0.8855625000,1.0000000000
3.8371918201,1.4006250000,1.1158125000,1.7401875000,0.9451875000,1.0000000000
3.9373927116,1.5478125000,1.2534375000,1.8945000000,0.9965625000,1.0000000000
4.0372645855,1.6786875000,1.3839375000,2.0145000000,1.0436250000,1.0000000000
4.1371850967,1.7919375000,1.5076875000,2.1262500000,1.0841250000,1.0000000000
