0.1408934593,0.6761250000,1.0243125000,1.0998750000,0.5025000000,2.0000000000
0.2370998859,0.6770625000,1.0233750000,1.0980000000,0.5011875000,2.0000000000
0.3371024132,0.6783750000,1.0226250000,1.0970625000,0.5011875000,2.0000000000
0.4370815754,0.6796875000,1.0220625000,1.0966875000,0.5010000000,2.0000000000
0.5370159149,0.6811875000,1.0213125000,1.0963125000,0.5006250000,2.0000000000
0.6371591091,0.6821250000,1.0209375000,1.0959375000,0.5006250000,2.0000000000
0.7371087074,0.6838125000,1.0207500000,1.0953750000,0.5002500000,2.0000000000
0.8372256756,0.6853125000,1.0198125000,1.0948125000,0.5000625000,2.0000000000
0.9373862743,0.6866250000,1.0201875000,1.0948125000,0.5000625000,2.0000000000
1.0369861126,0.6881250000,1.0200000000,1.0942500000,0.4998750000,2.0000000000
1.1370198727,0.6896250000,1.0196250000,1.0940625000,0.4998750000,2.0000000000
1.2370061874,0.6909375000,1.0194375000,1.0936875000,0.4996875000,2.0000000000
1.3370125294,0.6924375000,1.0190625000,1.0935000000,0.4996875000,2.0000000000
1.4371559620,0.6935625000,1.0186875000,1.0933125000,0.4995000000,2.0000000000
1.5371413231,0.6943125000,1.0183125000,1.0929375000,0.4993125000,2.0000000000
1.6370389462,0.6960000000,1.0181250000,1.0927500000,0.4993125000,2.0000000000
1.7371480465,0.6971250000,1.0177500000,1.0925625000,0.4991250000,2.0000000000
1.8370959759,0.6980625000,1.0175625000,1.0923750000,0.4989375000,2.0000000000
1.9370474815,0.6997500000,1.0173750000,1.0923750000,0.4989375000,2.0000000000
2.0373990536,0.6999375000,1.0164375000,1.0918125000,0.4985625000,2.0000000000
2.1371419430,0.7018125000,1.0156875000,1.0912500000,0.4980000000,2.0000000000
2.2370250225,0.7029375000,1.0156875000,1.0908750000,0.4980000000,2.0000000000
2.3370404243,0.7046250000,1.0153125000,1.0908750000,0.4978125000,2.0000000000
2.4372503757,0.7059375000,1.0149375000,1.0906875000,0.4978125000,2.0000000000
2.5371761322,0.7085625000,1.0147500000,1.0905000000,0.4978125000,2.0000000000
2.6370012760,0.7111875000,1.0145625000,1.0903125000,0.4976250000,2.0000000000
2.7371759415,0.7119375000,1.0143750000,1.0901250000,0.4976250000,2.0000000000
2.8371729851,0.7117500000,1.0143750000,1.0903125000,0.4976250000,2.0000000000
2.9371309280,0.7110000000,1.0140000000,1.0901250000,0.4976250000,2.0000000000
3.0369734764,0.7125000000,1.0141875000,1.0910625000,0.4980000000,2.0000000000
3.1368901730,0.7170000000,1.0143750000,1.0914375000,0.4983750000,2.0000000000
3.2369949818,0.7260000000,1.0145625000,1.0925625000,0.4996875000,2.0000000000
3.3371951580,0.7434375000,1.0155000000,1.0957500000,0.5032500000,2.0000000000
3.4369375706,0.7903125000,1.0177500000,1.1019375000,0.5107500000,2.0000000000
3.5369226933,0.9018750000,1.0220625000,1.1139375000,0.5240625000,2.0000000000
3.6371443272,1.1049375000,1.0297500000,1.1347500000,0.5458125000,2.0000000000
3.7368838787,1.3893750000,1.0423125000,1.1656875000,0.5775000000,2.0000000000
3.8369293213,1.7092500000,1.0606875000,1.2099375000,0.6195000000,2.0000000000
3.9370450974,2.0210625000,1.0865625000,1.2690000000,0.6705000000,2.0000000000
4.0371873379,2.3000625000,1.1203125000,1.3432500000,0.7267500000,2.0000000000
4.1370351315,2.5479375000,1.1645625000,1.4355000000,0.7852500000,2.0000000000
4.2372467518,2.7555000000,1.2174375000,1.5412500000,0.8426250000,2.0000000000
4.3369593620,2.9323125000,1.2804375000,1.6586250000,0.8971875000,2.0000000000
4.4369344711,3.0789375000,1.3535625000,1.7833125000,0.9481875000,2.0000000000
4.5370869637,3.1995000000,1.4351250000,1.9096875000,0.9954375000,2.0000000000
4.6370103359,3.3033750000,1.5241875000,2.0323125000,1.0391250000,2.0000000000
4.7370522022,3.3896250000,1.6185000000,2.1463125000,1.0800000000,2.0000000000
4.8369784355,3.4648125000,1.7146875000,2.2501875000,1.1178750000,2.0000000000
4.9371805191,3.5319375000,1.8103125000,2.3422500000,1.1533125000,2.0000000000
5.0369563103,3.5896875000,1.9021875000,2.4234375000,1.1865000000,2.0000000000
5.5781164169,3.8221875000,2.2884375000,2.7358125000,1.3325625000,2.0000000000
5.6149899960,3.8345625000,2.3088750000,2.7521250000,1.3408125000,2.0000000000
5.6519000530,3.8461875000,2.3281875000,2.7684375000,1.3501875000,2.0000000000
