0.1371965408,0.4876875000,0.5915625000,0.6765000000,0.3725625000,0.0000000000
0.2373685837,0.4882500000,0.5936250000,0.6783750000,0.3731250000,0.0000000000
0.3388524055,0.4880625000,0.5934375000,0.6778125000,0.3727500000,0.0000000000
0.4373803139,0.4878750000,0.5932500000,0.6774375000,0.3727500000,0.0000000000
0.5369868279,0.4876875000,0.5926875000,0.6772500000,0.3725625000,0.0000000000
0.6372618675,0.4875000000,0.5921250000,0.6768750000,0.3721875000,0.0000000000
0.7373170853,0.4873125000,0.5923125000,0.6765000000,0.3712500000,0.0000000000
0.8387582302,0.4876875000,0.5923125000,0.6772500000,0.3721875000,0.0000000000
0.9373447895,0.4873125000,0.5917500000,0.6763125000,0.3718125000,0.0000000000
1.0371081829,0.4860000000,0.5898750000,0.6742500000,0.3714375000,0.0000000000
1.1370739937,0.4869375000,0.5913750000,0.6755625000,0.3716250000,0.0000000000
1.2374203205,0.4865625000,0.5906250000,0.6748125000,0.3712500000,0.0000000000
1.3372502327,0.4865625000,0.5902500000,0.6748125000,0.3710625000,0.0000000000
1.4370453358,0.4863750000,0.5898750000,0.6746250000,0.3706875000,0.0000000000
1.5372364521,0.4861875000,0.5898750000,0.6744375000,0.3705000000,0.0000000000
1.6373343468,0.4861875000,0.5895000000,0.6740625000,0.3703125000,0.0000000000
1.7370166779,0.4860000000,0.5891250000,0.6738750000,0.3703125000,0.0000000000
1.8387708664,0.4861875000,0.5889375000,0.6735000000,0.3699375000,0.0000000000
1.9370875359,0.4858125000,0.5887500000,0.6733125000,0.3699375000,0.0000000000
2.0375864506,0.4854375000,0.5887500000,0.6731250000,0.3699375000,0.0000000000
2.1370894909,0.4856250000,0.5883750000,0.6729375000,0.3697500000,0.0000000000
2.2372848988,0.4856250000,0.5881875000,0.6725625000,0.3695625000,0.0000000000
2.3371644020,0.4858125000,0.5883750000,0.6731250000,0.3699375000,0.0000000000
2.4370238781,0.4856250000,0.5881875000,0.6727500000,0.3699375000,0.0000000000
2.5369043350,0.4856250000,0.5881875000,0.6727500000,0.3699375000,0.0000000000
2.6371433735,0.4856250000,0.5880000000,0.6729375000,0.3699375000,0.0000000000
2.7370069027,0.4856250000,0.5880000000,0.6729375000,0.3697500000,0.0000000000
2.8369703293,0.4852500000,0.5880000000,0.6725625000,0.3697500000,0.0000000000
2.9369816780,0.4854375000,0.5880000000,0.6727500000,0.3697500000,0.0000000000
3.0370056629,0.4854375000,0.5878125000,0.6723750000,0.3697500000,0.0000000000
3.1371245384,0.4858125000,0.5878125000,0.6725625000,0.3695625000,0.0000000000
3.2369737625,0.4876875000,0.5876250000,0.6725625000,0.3695625000,0.0000000000
3.3379964828,0.4920000000,0.5876250000,0.6725625000,0.3695625000,0.0000000000
3.4370167255,0.4995000000,0.5876250000,0.6723750000,0.3697500000,0.0000000000
3.5370476246,0.5096250000,0.5876250000,0.6723750000,0.3697500000,0.0000000000
3.6375961304,0.5221875000,0.5872500000,0.6723750000,0.3695625000,0.0000000000
3.7384734154,0.5388750000,0.5885625000,0.6735000000,0.3703125000,0.0000000000
3.8378667831,0.5563125000,0.5876250000,0.6727500000,0.3699375000,0.0000000000
3.9373352528,0.5765625000,0.5880000000,0.6729375000,0.3699375000,0.0000000000
4.0372092724,0.5990625000,0.5880000000,0.6725625000,0.3699375000,0.0000000000
4.1372115612,0.6264375000,0.5881875000,0.6721875000,0.3699375000,0.0000000000
4.2372746468,0.6556875000,0.5881875000,0.6727500000,0.3699375000,0.0000000000
4.3372488022,0.6898125000,0.5881875000,0.6725625000,0.3699375000,0.0000000000
4.4373321533,0.7256250000,0.5880000000,0.6723750000,0.3695625000,0.0000000000
4.5376293659,0.7646250000,0.5880000000,0.6721875000,0.3693750000,0.0000000000
4.6372883320,0.8079375000,0.5880000000,0.6723750000,0.3695625000,0.0000000000
4.7370374203,0.8538750000,0.5880000000,0.6721875000,0.3693750000,0.0000000000
4.8374629021,0.9035625000,0.5863125000,0.6701250000,0.3690000000,0.0000000000
4.9373548031,0.9532500000,0.5872500000,0.6720000000,0.3682500000,0.0000000000
5.0372972488,1.0096875000,0.5861250000,0.6695625000,0.3688125000,0.0000000000
5.5785334110,1.2943125000,0.5891250000,0.6733125000,0.3686250000,0.0000000000
5.6153388023,1.3113750000,0.5896875000,0.6736875000,0.3691875000,0.0000000000
5.6522984505,1.3293750000,0.5893125000,0.6736875000,0.3695625000,0.0000000000
5.6892833710,1.3477500000,0.5885625000,0.6736875000,0.3697500000,0.0000000000
5.7261333466,1.3666875000,0.5881875000,0.6740625000,0.3695625000,0.0000000000
5.7630386353,1.3869375000,0.5881875000,0.6736875000,0.3695625000,0.0000000000
5.8002035618,1.4064375000,0.5883750000,0.6733125000,0.3699375000,0.0000000000
5.8375668526,1.4265000000,0.5893125000,0.6725625000,0.3701250000,0.0000000000
5.9370541573,1.4713125000,0.5908125000,0.6746250000,0.3691875000,0.0000000000
6.0373034477,1.5215625000,0.5895000000,0.6731250000,0.3699375000,0.0000000000
6.1370995045,1.5676875000,0.5911875000,0.6751875000,0.3691875000,0.0000000000
6.2384767532,1.6209375000,0.5919375000,0.6765000000,0.3706875000,0.0000000000
6.3374485970,1.6601250000,0.5921250000,0.6765000000,0.3690000000,0.0000000000
6.4371035099,1.7115000000,0.5908125000,0.6751875000,0.3701250000,0.0000000000
6.5370750427,1.7512500000,0.5926875000,0.6776250000,0.3693750000,0.0000000000
6.6370232105,1.7998125000,0.5913750000,0.6763125000,0.3703125000,0.0000000000
6.7370545864,1.8373125000,0.5930625000,0.6789375000,0.3693750000,0.0000000000
6.8370625973,1.8832500000,0.5915625000,0.6772500000,0.3699375000,0.0000000000
6.9373857975,1.9171875000,0.5932500000,0.6798750000,0.3690000000,0.0000000000
7.0370817184,1.9648125000,0.5921250000,0.6785625000,0.3697500000,0.0000000000
7.1371767521,1.9989375000,0.5938125000,0.6813750000,0.3690000000,0.0000000000
7.2373020649,2.0392500000,0.5925000000,0.6800625000,0.3695625000,0.0000000000
7.3371655941,2.0720625000,0.5941875000,0.6828750000,0.3690000000,0.0000000000
7.4371378422,2.1110625000,0.5945625000,0.6840000000,0.3697500000,0.0000000000
7.5373327732,2.1425625000,0.5953125000,0.6855000000,0.3699375000,0.0000000000
7.6374938488,2.1738750000,0.5955000000,0.6862500000,0.3697500000,0.0000000000
7.7373995781,2.2035000000,0.5956875000,0.6873750000,0.3699375000,0.0000000000
7.8379909992,2.2297500000,0.5960625000,0.6886875000,0.3695625000,0.0000000000
7.9373257160,2.2575000000,0.5962500000,0.6896250000,0.3699375000,0.0000000000
8.0375411510,2.2826250000,0.5968125000,0.6913125000,0.3701250000,0.0000000000
8.1374673843,2.3096250000,0.5970000000,0.6924375000,0.3699375000,0.0000000000
8.2373270988,2.3422500000,0.5975625000,0.6941250000,0.3699375000,0.0000000000
8.3375196457,2.3686875000,0.5971875000,0.6946875000,0.3697500000,0.0000000000
8.4372892380,2.3977500000,0.5979375000,0.6963750000,0.3697500000,0.0000000000
8.5372364521,2.4253125000,0.5985000000,0.6982500000,0.3701250000,0.0000000000
8.6374440193,2.4528750000,0.5992500000,0.7005000000,0.3705000000,0.0000000000
8.7375586033,2.4781875000,0.6001875000,0.7029375000,0.3695625000,0.0000000000
8.8372695446,2.5040625000,0.6011250000,0.7051875000,0.3710625000,0.0000000000
8.9370443821,2.5256250000,0.6020625000,0.7076250000,0.3712500000,0.0000000000
9.0372834206,2.5441875000,0.6031875000,0.7100625000,0.3720000000,0.0000000000
9.1369652748,2.5653750000,0.6043125000,0.7128750000,0.3725625000,0.0000000000
9.2370107174,2.5809375000,0.6054375000,0.7156875000,0.3731250000,0.0000000000
9.3371496201,2.5965000000,0.6067500000,0.7186875000,0.3733125000,0.0000000000
9.4370694160,2.6098125000,0.6078750000,0.7216875000,0.3742500000,0.0000000000
9.5370626450,2.6221875000,0.6091875000,0.7250625000,0.3750000000,0.0000000000
9.6371860504,2.6308125000,0.6105000000,0.7284375000,0.3757500000,0.0000000000
9.7370481491,2.6420625000,0.6121875000,0.7320000000,0.3765000000,0.0000000000
9.8369925022,2.6527500000,0.6138750000,0.7357500000,0.3776250000,0.0000000000
9.9371604919,2.6580000000,0.6153750000,0.7391250000,0.3783750000,0.0000000000
10.0372161865,2.6660625000,0.6170625000,0.7436250000,0.3791250000,0.0000000000
10.1371438503,2.6752500000,0.6187500000,0.7475625000,0.3802500000,0.0000000000
10.2370159626,2.6806875000,0.6204375000,0.7516875000,0.3813750000,0.0000000000
10.3370122910,2.6866875000,0.6225000000,0.7560000000,0.3823125000,0.0000000000
10.4371984005,2.6926875000,0.6241875000,0.7603125000,0.3836250000,0.0000000000
10.5373249054,2.6938125000,0.6260625000,0.7650000000,0.3845625000,0.0000000000
10.6371850967,2.7007500000,0.6279375000,0.7695000000,0.3858750000,0.0000000000
10.7371644974,2.7045000000,0.6298125000,0.7743750000,0.3870000000,0.0000000000
10.8374979496,2.7048750000,0.6320625000,0.7786875000,0.3875625000,0.0000000000
10.9373614788,2.7093750000,0.6335625000,0.7833750000,0.3890625000,0.0000000000
11.0371823311,2.7120000000,0.6356250000,0.7882500000,0.3903750000,0.0000000000
11.1373260021,2.7150000000,0.6378750000,0.7933125000,0.3918750000,0.0000000000
11.2370960712,2.7176250000,0.6399375000,0.7985625000,0.3931875000,0.0000000000
11.3372759819,2.7198750000,0.6423750000,0.8036250000,0.3945000000,0.0000000000
11.4374995232,2.7189375000,0.6446250000,0.8086875000,0.3960000000,0.0000000000
11.5372085571,2.7240000000,0.6470625000,0.8137500000,0.3973125000,0.0000000000
11.6371099949,2.7262500000,0.6495000000,0.8191875000,0.3988125000,0.0000000000
11.7375576496,2.7268125000,0.6517500000,0.8246250000,0.4003125000,0.0000000000
11.8372983932,2.7315000000,0.6543750000,0.8300625000,0.4018125000,0.0000000000
11.9371430874,2.7360000000,0.6571875000,0.8362500000,0.4036875000,0.0000000000
12.0373358727,2.7365625000,0.6600000000,0.8418750000,0.4053750000,0.0000000000
12.1372311115,2.7448125000,0.6631875000,0.8482500000,0.4074375000,0.0000000000
12.2372357845,2.7465000000,0.6654375000,0.8536875000,0.4089375000,0.0000000000
12.3384034634,2.7478125000,0.6669375000,0.8561250000,0.4089375000,0.0000000000
12.4372255802,2.7547500000,0.6710625000,0.8651250000,0.4123125000,0.0000000000
12.5371694565,2.7594375000,0.6738750000,0.8709375000,0.4140000000,0.0000000000
12.6373038292,2.7609375000,0.6766875000,0.8767500000,0.4156875000,0.0000000000
12.7373447418,2.7691875000,0.6796875000,0.8825625000,0.4175625000,0.0000000000
12.8370661736,2.7742500000,0.6828750000,0.8885625000,0.4192500000,0.0000000000
12.9371149540,2.7800625000,0.6855000000,0.8943750000,0.4211250000,0.0000000000
13.0372076035,2.7866250000,0.6890625000,0.9001875000,0.4230000000,0.0000000000
13.1372578144,2.7920625000,0.6920625000,0.9060000000,0.4250625000,0.0000000000
13.2372446060,2.7963750000,0.6952500000,0.9118125000,0.4269375000,0.0000000000
13.3371179104,2.8059375000,0.6984375000,0.9176250000,0.4288125000,0.0000000000
13.4375672340,2.8147500000,0.7021875000,0.9243750000,0.4312500000,0.0000000000
13.5374650955,2.8179375000,0.7048125000,0.9296250000,0.4329375000,0.0000000000
13.6369886398,2.8280625000,0.7081875000,0.9352500000,0.4348125000,0.0000000000
13.7369859219,2.8359375000,0.7113750000,0.9410625000,0.4366875000,0.0000000000
13.8371672630,2.8440000000,0.7147500000,0.9468750000,0.4381875000,0.0000000000
13.9369435310,2.8515000000,0.7179375000,0.9526875000,0.4406250000,0.0000000000
14.0372161865,2.8567500000,0.7213125000,0.9585000000,0.4423125000,0.0000000000
14.1372954845,2.8633125000,0.7243125000,0.9633750000,0.4440000000,0.0000000000
14.2370054722,2.8734375000,0.7278750000,0.9690000000,0.4460625000,0.0000000000
14.3370687962,2.8816875000,0.7310625000,0.9742500000,0.4477500000,0.0000000000
14.4373338223,2.8865625000,0.7346250000,0.9795000000,0.4498125000,0.0000000000
14.5369486809,2.8961250000,0.7381875000,0.9853125000,0.4516875000,0.0000000000
14.6371004581,2.9036250000,0.7415625000,0.9909375000,0.4537500000,0.0000000000
14.7371118069,2.9131875000,0.7456875000,0.9971250000,0.4560000000,0.0000000000
14.8369917870,2.9178750000,0.7486875000,1.0023750000,0.4576875000,0.0000000000
14.9373178482,2.9248125000,0.7524375000,1.0074375000,0.4597500000,0.0000000000
15.0375545025,2.9300625000,0.7567500000,1.0140000000,0.4621875000,0.0000000000
15.1371402740,2.9409375000,0.7603125000,1.0194375000,0.4642500000,0.0000000000
15.2371182442,2.9461875000,0.7640625000,1.0248750000,0.4661250000,0.0000000000
15.3374502659,2.9495625000,0.7676250000,1.0306875000,0.4676250000,0.0000000000
15.4379088879,2.9589375000,0.7715625000,1.0359375000,0.4700625000,0.0000000000
15.5370497704,2.9651250000,0.7753125000,1.0413750000,0.4721250000,0.0000000000
15.6370601654,2.9716875000,0.7790625000,1.0471875000,0.4741875000,0.0000000000
15.7371172905,2.9780625000,0.7830000000,1.0526250000,0.4762500000,0.0000000000
15.8372802734,2.9844375000,0.7867500000,1.0578750000,0.4781250000,0.0000000000
15.9372508526,2.9878125000,0.7899375000,1.0636875000,0.4801875000,0.0000000000
16.0378913879,2.9928750000,0.7940625000,1.0691250000,0.4820625000,0.0000000000
16.1372640133,3.0007500000,0.7981875000,1.0741875000,0.4843125000,0.0000000000
16.2385549545,2.9977500000,0.7995000000,1.0756875000,0.4860000000,0.0000000000
16.3370807171,3.0118125000,0.8060625000,1.0860000000,0.4884375000,0.0000000000
16.4371070862,3.0166875000,0.8100000000,1.0918125000,0.4906875000,0.0000000000
16.5372297764,3.0230625000,0.8150625000,1.0978125000,0.4931250000,0.0000000000
16.6371760368,3.0281250000,0.8191875000,1.1030625000,0.4950000000,0.0000000000
16.7372329235,3.0313125000,0.8229375000,1.1083125000,0.4968750000,0.0000000000
16.8376710415,3.0330000000,0.8268750000,1.1131875000,0.4985625000,0.0000000000
16.9371800423,3.0403125000,0.8310000000,1.1186250000,0.5008125000,0.0000000000
17.0369997025,3.0442500000,0.8353125000,1.1240625000,0.5028750000,0.0000000000
17.1373682022,3.0457500000,0.8390625000,1.1293125000,0.5049375000,0.0000000000
17.2370088100,3.0525000000,0.8433750000,1.1347500000,0.5070000000,0.0000000000
17.3370187283,3.0549375000,0.8469375000,1.1392500000,0.5086875000,0.0000000000
17.4371552467,3.0586875000,0.8506875000,1.1448750000,0.5107500000,0.0000000000
17.5371370316,3.0626250000,0.8548125000,1.1499375000,0.5124375000,0.0000000000
17.6371378899,3.0660000000,0.8565000000,1.1520000000,0.5145000000,0.0000000000
17.7375991344,3.0601875000,0.8625000000,1.1606250000,0.5152500000,0.0000000000
17.8374843597,3.0755625000,0.8658750000,1.1645625000,0.5188125000,0.0000000000
17.9372134209,3.0699375000,0.8707500000,1.1711250000,0.5191875000,0.0000000000
18.0377058983,3.0798750000,0.8743125000,1.1754375000,0.5227500000,0.0000000000
18.1373484135,3.0808125000,0.8799375000,1.1829375000,0.5244375000,0.0000000000
18.2376954556,3.0888750000,0.8823750000,1.1859375000,0.5268750000,0.0000000000
18.3376553059,3.0868125000,0.8883750000,1.1941875000,0.5283750000,0.0000000000
18.4375283718,3.0961875000,0.8911875000,1.1971875000,0.5311875000,0.0000000000
18.5371711254,3.0900000000,0.8964375000,1.2039375000,0.5319375000,0.0000000000
18.6376123428,3.0995625000,0.8996250000,1.2075000000,0.5353125000,0.0000000000
18.7370600700,3.0954375000,0.9046875000,1.2138750000,0.5358750000,0.0000000000
18.8371124268,3.1048125000,0.9061875000,1.2155625000,0.5386875000,0.0000000000
18.9375092983,3.0976875000,0.9127500000,1.2236250000,0.5396250000,0.0000000000
19.0371613503,3.1117500000,0.9161250000,1.2277500000,0.5431875000,0.0000000000
19.1370699406,3.1035000000,0.9210000000,1.2345000000,0.5433750000,0.0000000000
19.2372088432,3.1158750000,0.9243750000,1.2376875000,0.5471250000,0.0000000000
19.3372063637,3.1125000000,0.9303750000,1.2455625000,0.5484375000,0.0000000000
19.4370174408,3.1185000000,0.9313125000,1.2459375000,0.5506875000,0.0000000000
19.5374319553,3.1147500000,0.9386250000,1.2560625000,0.5523750000,0.0000000000
19.6370849609,3.1224375000,0.9397500000,1.2564375000,0.5546250000,0.0000000000
19.7371962070,3.1200000000,0.9470625000,1.2658125000,0.5561250000,0.0000000000
19.8382430077,3.1175625000,0.9461250000,1.2684375000,0.5589375000,0.0000000000
19.9371325970,3.1183125000,0.9547500000,1.2746250000,0.5593125000,0.0000000000
20.0375006199,3.1265625000,0.9577500000,1.2781875000,0.5628750000,0.0000000000
20.1371278763,3.1218750000,0.9626250000,1.2851250000,0.5630625000,0.0000000000
20.2373280525,3.1297500000,0.9669375000,1.2894375000,0.5660625000,0.0000000000
20.3371932507,3.1325625000,0.9718125000,1.2958125000,0.5686875000,0.0000000000
20.4376163483,3.1318125000,0.9763125000,1.3005000000,0.5707500000,0.0000000000
20.5375168324,3.1308750000,0.9791250000,1.3038750000,0.5718750000,0.0000000000
20.6378359795,3.1348125000,0.9841875000,1.3096875000,0.5743125000,0.0000000000
20.7377309799,3.1314375000,0.9875625000,1.3138125000,0.5756250000,0.0000000000
20.8374557495,3.1361250000,0.9913125000,1.3183125000,0.5776875000,0.0000000000
20.9371895790,3.1395000000,0.9956250000,1.3245000000,0.5799375000,0.0000000000
21.0372021198,3.1404375000,0.9997500000,1.3286250000,0.5818125000,0.0000000000
21.1385266781,3.1426875000,1.0050000000,1.3346250000,0.5840625000,0.0000000000
21.2373790741,3.1404375000,1.0076250000,1.3372500000,0.5851875000,0.0000000000
21.3376991749,3.1413750000,1.0119375000,1.3428750000,0.5874375000,0.0000000000
21.4381110668,3.1445625000,1.0166250000,1.3475625000,0.5891250000,0.0000000000
21.5377848148,3.1421250000,1.0196250000,1.3509375000,0.5906250000,0.0000000000
21.6380660534,3.1447500000,1.0243125000,1.3569375000,0.5925000000,0.0000000000
21.7372477055,3.1456875000,1.0280625000,1.3605000000,0.5938125000,0.0000000000
21.8372972012,3.1466250000,1.0325625000,1.3651875000,0.5964375000,0.0000000000
21.9370629787,3.1477500000,1.0357500000,1.3689375000,0.5979375000,0.0000000000
22.0376441479,3.1441875000,1.0393125000,1.3728750000,0.5994375000,0.0000000000
22.1371424198,3.1464375000,1.0438125000,1.3777500000,0.6015000000,0.0000000000
22.2376563549,3.1475625000,1.0479375000,1.3820625000,0.6033750000,0.0000000000
22.3378753662,3.1496250000,1.0509375000,1.3856250000,0.6048750000,0.0000000000
22.4372797012,3.1473750000,1.0545000000,1.3897500000,0.6063750000,0.0000000000
22.5374221802,3.1445625000,1.0582500000,1.3933125000,0.6080625000,0.0000000000
22.6371746063,3.1462500000,1.0616250000,1.3978125000,0.6097500000,0.0000000000
22.7371537685,3.1466250000,1.0653750000,1.4028750000,0.6116250000,0.0000000000
22.8372111320,3.1471875000,1.0700625000,1.4071875000,0.6136875000,0.0000000000
22.9375660419,3.1468125000,1.0740000000,1.4109375000,0.6150000000,0.0000000000
23.0371274948,3.1436250000,1.0762500000,1.4143125000,0.6161250000,0.0000000000
23.1373229027,3.1387500000,1.0798125000,1.4188125000,0.6180000000,0.0000000000
23.2376883030,3.1402500000,1.0845000000,1.4231250000,0.6198750000,0.0000000000
23.3375513554,3.1395000000,1.0880625000,1.4270625000,0.6211875000,0.0000000000
23.4372723103,3.1335000000,1.0905000000,1.4298750000,0.6225000000,0.0000000000
23.5370800495,3.1329375000,1.0936875000,1.4334375000,0.6243750000,0.0000000000
23.6372115612,3.1318125000,1.0980000000,1.4383125000,0.6258750000,0.0000000000
23.7373838425,3.1260000000,1.1000625000,1.4401875000,0.6270000000,0.0000000000
23.8370425701,3.1250625000,1.1041875000,1.4450625000,0.6288750000,0.0000000000
23.9369833469,3.1203750000,1.1066250000,1.4475000000,0.6298125000,0.0000000000
24.0373322964,3.1156875000,1.1109375000,1.4520000000,0.6320625000,0.0000000000
24.1375253201,3.1158750000,1.1143125000,1.4557500000,0.6335625000,0.0000000000
24.2368733883,3.1115625000,1.1163750000,1.4583750000,0.6345000000,0.0000000000
24.3378739357,3.1074375000,1.1195625000,1.4617500000,0.6356250000,0.0000000000
24.4369840622,3.1053750000,1.1225625000,1.4645625000,0.6369375000,0.0000000000
24.5368735790,3.1021875000,1.1257500000,1.4677500000,0.6384375000,0.0000000000
24.6369762421,3.0999375000,1.1287500000,1.4709375000,0.6399375000,0.0000000000
24.7379388809,3.0963750000,1.1317500000,1.4763750000,0.6421875000,0.0000000000
24.8376178741,3.0988125000,1.1370000000,1.4795625000,0.6435000000,0.0000000000
24.9376978874,3.0945000000,1.1396250000,1.4829375000,0.6451875000,0.0000000000
25.0373957157,3.0930000000,1.1426250000,1.4865000000,0.6466875000,0.0000000000
25.1375195980,3.0900000000,1.1454375000,1.4904375000,0.6480000000,0.0000000000
25.2373657227,3.0838125000,1.1476875000,1.4921250000,0.6485625000,0.0000000000
25.3371980190,3.0841875000,1.1520000000,1.4968125000,0.6508125000,0.0000000000
25.4371480942,3.0810000000,1.1553750000,1.4996250000,0.6521250000,0.0000000000
25.5372104645,3.0761250000,1.1574375000,1.5016875000,0.6530625000,0.0000000000
25.6370148659,3.0727500000,1.1600625000,1.5043125000,0.6541875000,0.0000000000
25.7370271683,3.0697500000,1.1628750000,1.5075000000,0.6553125000,0.0000000000
25.8373570442,3.0661875000,1.1656875000,1.5106875000,0.6566250000,0.0000000000
25.9372966290,3.0667500000,1.1696250000,1.5142500000,0.6585000000,0.0000000000
