0.1373617649,0.8610000000,0.9211875000,0.9315000000,0.4453125000
0.2371654510,0.8625000000,0.9151875000,0.9249375000,0.4445625000
0.3370754719,0.8619375000,0.9196875000,0.9298125000,0.4443750000
0.4375505447,0.8643750000,0.9168750000,0.9256875000,0.4438125000
0.5372142792,0.8606250000,0.9178125000,0.9281250000,0.4434375000
0.6375265121,0.8621250000,0.9150000000,0.9241875000,0.4438125000
0.7373616695,0.8600625000,0.9166875000,0.9273750000,0.4426875000
0.8373227119,0.8623125000,0.9136875000,0.9238125000,0.4434375000
0.9374737740,0.8589375000,0.9157500000,0.9264375000,0.4423125000
1.0373594761,0.8619375000,0.9131250000,0.9226875000,0.4428750000
1.1372709274,0.8593125000,0.9146250000,0.9260625000,0.4421250000
1.2373204231,0.8615625000,0.9121875000,0.9223125000,0.4425000000
1.3372068405,0.8587500000,0.9138750000,0.9253125000,0.4417500000
1.4373002052,0.8613750000,0.9116250000,0.9217500000,0.4423125000
1.5374317169,0.8589375000,0.9136875000,0.9251250000,0.4417500000
1.6371562481,0.8623125000,0.9114375000,0.9219375000,0.4423125000
1.7371134758,0.8596875000,0.9135000000,0.9251250000,0.4417500000
1.8374061584,0.8617500000,0.9106875000,0.9221250000,0.4423125000
1.9373726845,0.8600625000,0.9131250000,0.9251250000,0.4411875000
2.0373475552,0.8623125000,0.9108750000,0.9217500000,0.4423125000
2.1373212337,0.8608125000,0.9129375000,0.9251250000,0.4415625000
2.2380876541,0.8602500000,0.9065625000,0.9215625000,0.4421250000
2.3372440338,0.8640000000,0.9129375000,0.9251250000,0.4425000000
2.4372873306,0.8638125000,0.9129375000,0.9255000000,0.4425000000
2.5373876095,0.8647500000,0.9129375000,0.9256875000,0.4425000000
2.6370687485,0.8655000000,0.9135000000,0.9260625000,0.4426875000
2.7373952866,0.8653125000,0.9135000000,0.9262500000,0.4428750000
2.8371205330,0.8666250000,0.9138750000,0.9266250000,0.4428750000
2.9370219707,0.8671875000,0.9138750000,0.9268125000,0.4430625000
3.0370271206,0.8675625000,0.9138750000,0.9268125000,0.4430625000
3.1369879246,0.8679375000,0.9140625000,0.9273750000,0.4430625000
