0.1406629086,0.7108125000,0.2122500000,0.6286875000,0.3553125000,1.0000000000
0.2374844551,0.7121250000,0.2122500000,0.6275625000,0.3551250000,1.0000000000
0.3373024464,0.7117500000,0.2122500000,0.6273750000,0.3549375000,1.0000000000
0.4373874664,0.7113750000,0.2122500000,0.6270000000,0.3549375000,1.0000000000
0.5373556614,0.7110000000,0.2122500000,0.6266250000,0.3545625000,1.0000000000
0.6372547150,0.7110000000,0.2120625000,0.6264375000,0.3545625000,1.0000000000
0.7372603416,0.7108125000,0.2120625000,0.6260625000,0.3541875000,1.0000000000
0.8372488022,0.7106250000,0.2120625000,0.6258750000,0.3540000000,1.0000000000
0.9374439716,0.7098750000,0.2120625000,0.6255000000,0.3538125000,1.0000000000
1.0372478962,0.7102500000,0.2120625000,0.6253125000,0.3538125000,1.0000000000
1.1372754574,0.7106250000,0.2120625000,0.6251250000,0.3536250000,1.0000000000
1.2373301983,0.7108125000,0.2120625000,0.6251250000,0.3534375000,1.0000000000
1.3373160362,0.7108125000,0.2118750000,0.6249375000,0.3532500000,1.0000000000
1.4372966290,0.7106250000,0.2120625000,0.6245625000,0.3534375000,1.0000000000
1.5374891758,0.7106250000,0.2118750000,0.6243750000,0.3532500000,1.0000000000
1.6375026703,0.7104375000,0.2120625000,0.6241875000,0.3530625000,1.0000000000
1.7372798920,0.7104375000,0.2118750000,0.6241875000,0.3530625000,1.0000000000
1.8374476433,0.7096875000,0.2118750000,0.6240000000,0.3528750000,1.0000000000
1.9377033710,0.7102500000,0.2118750000,0.6238125000,0.3523125000,1.0000000000
2.0376384258,0.7096875000,0.2118750000,0.6234375000,0.3526875000,1.0000000000
2.1374135017,0.7100625000,0.2118750000,0.6236250000,0.3526875000,1.0000000000
2.2373359203,0.7100625000,0.2118750000,0.6230625000,0.3526875000,1.0000000000
2.3372309208,0.7102500000,0.2118750000,0.6228750000,0.3525000000,1.0000000000
2.4377255440,0.7095000000,0.2120625000,0.6228750000,0.3525000000,1.0000000000
2.5372617245,0.7102500000,0.2118750000,0.6228750000,0.3525000000,1.0000000000
2.6372890472,0.7100625000,0.2118750000,0.6226875000,0.3525000000,1.0000000000
2.7374088764,0.7100625000,0.2118750000,0.6225000000,0.3525000000,1.0000000000
2.8374388218,0.7106250000,0.2118750000,0.6226875000,0.3525000000,1.0000000000
2.9372792244,0.7106250000,0.2118750000,0.6225000000,0.3523125000,1.0000000000
3.0373809338,0.7108125000,0.2118750000,0.6225000000,0.3523125000,1.0000000000
3.1374418736,0.7104375000,0.2116875000,0.6221250000,0.3521250000,1.0000000000
3.2374162674,0.7104375000,0.2116875000,0.6219375000,0.3517500000,1.0000000000
3.3380644321,0.7100625000,0.2116875000,0.6219375000,0.3517500000,1.0000000000
3.4376204014,0.7106250000,0.2116875000,0.6219375000,0.3517500000,1.0000000000
3.5375335217,0.7106250000,0.2116875000,0.6215625000,0.3515625000,1.0000000000
3.6375131607,0.7104375000,0.2116875000,0.6213750000,0.3515625000,1.0000000000
3.7373466492,0.7104375000,0.2116875000,0.6211875000,0.3513750000,1.0000000000
3.8372774124,0.7106250000,0.2115000000,0.6211875000,0.3513750000,1.0000000000
3.9372830391,0.7108125000,0.2115000000,0.6210000000,0.3511875000,1.0000000000
4.0374243259,0.7102500000,0.2115000000,0.6208125000,0.3511875000,1.0000000000
4.1373035908,0.7108125000,0.2115000000,0.6208125000,0.3511875000,1.0000000000
4.2372357845,0.7110000000,0.2116875000,0.6210000000,0.3513750000,1.0000000000
4.3371660709,0.7117500000,0.2116875000,0.6210000000,0.3513750000,1.0000000000
4.4371170998,0.7121250000,0.2115000000,0.6211875000,0.3513750000,1.0000000000
4.5374176502,0.7117500000,0.2115000000,0.6211875000,0.3511875000,1.0000000000
4.6373171806,0.7123125000,0.2115000000,0.6210000000,0.3513750000,1.0000000000
4.7372179031,0.7130625000,0.2115000000,0.6210000000,0.3513750000,1.0000000000
4.8371822834,0.7130625000,0.2115000000,0.6210000000,0.3513750000,1.0000000000
4.9372386932,0.7130625000,0.2115000000,0.6200625000,0.3515625000,1.0000000000
5.5421102047,0.7918125000,0.2175000000,0.6450000000,0.3988125000,1.0000000000
5.5792992115,0.7965000000,0.2178750000,0.6489375000,0.4089375000,1.0000000000
5.6166460514,0.8008125000,0.2180625000,0.6521250000,0.4196250000,1.0000000000
5.6538293362,0.8056875000,0.2184375000,0.6556875000,0.4306875000,1.0000000000
5.6910543442,0.8105625000,0.2186250000,0.6590625000,0.4411875000,1.0000000000
5.7283251286,0.8158125000,0.2186250000,0.6628125000,0.4511250000,1.0000000000
5.7656462193,0.8212500000,0.2188125000,0.6661875000,0.4606875000,1.0000000000
5.8035666943,0.8270625000,0.2191875000,0.6703125000,0.4702500000,1.0000000000
5.8421730995,0.8328750000,0.2197500000,0.6740625000,0.4788750000,1.0000000000
5.9387948513,0.8445000000,0.2206875000,0.6849375000,0.4981875000,1.0000000000
6.0374407768,0.8568750000,0.2205000000,0.6930000000,0.5152500000,1.0000000000
6.1378762722,0.8696250000,0.2214375000,0.7065000000,0.5295000000,1.0000000000
6.2374830246,0.8855625000,0.2208750000,0.7156875000,0.5437500000,1.0000000000
6.3379528522,0.8958750000,0.2212500000,0.7293750000,0.5546250000,1.0000000000
6.4377923012,0.9127500000,0.2205000000,0.7395000000,0.5670000000,1.0000000000
6.5380697250,0.9247500000,0.2208750000,0.7535625000,0.5763750000,1.0000000000
6.6376559734,0.9408750000,0.2199375000,0.7636875000,0.5872500000,1.0000000000
6.7376801968,0.9523125000,0.2201250000,0.7783125000,0.5953125000,1.0000000000
6.8377497196,0.9682500000,0.2193750000,0.7871250000,0.6052500000,1.0000000000
6.9382603168,0.9785625000,0.2193750000,0.8019375000,0.6125625000,1.0000000000
7.0376036167,0.9948750000,0.2180625000,0.8122500000,0.6210000000,1.0000000000
7.1376633644,1.0046250000,0.2184375000,0.8265000000,0.6270000000,1.0000000000
7.2378096581,1.0188750000,0.2173125000,0.8362500000,0.6352500000,1.0000000000
7.3378453255,1.0301250000,0.2167500000,0.8506875000,0.6416250000,1.0000000000
7.4375126362,1.0455000000,0.2167500000,0.8619375000,0.6463125000,1.0000000000
7.5375328064,1.0552500000,0.2158125000,0.8761875000,0.6538125000,1.0000000000
7.6374127865,1.0691250000,0.2158125000,0.8870625000,0.6575625000,1.0000000000
7.7378466129,1.0807500000,0.2154375000,0.9013125000,0.6646875000,1.0000000000
7.8376295567,1.0906875000,0.2146875000,0.9133125000,0.6699375000,1.0000000000
7.9375946522,1.1025000000,0.2143125000,0.9256875000,0.6744375000,1.0000000000
8.0375359058,1.1122500000,0.2139375000,0.9376875000,0.6793125000,1.0000000000
8.1379837990,1.1227500000,0.2133750000,0.9493125000,0.6836250000,1.0000000000
8.2375237942,1.1336250000,0.2130000000,0.9613125000,0.6875625000,1.0000000000
8.3373959064,1.1439375000,0.2126250000,0.9725625000,0.6911250000,1.0000000000
8.4373528957,1.1533125000,0.2122500000,0.9840000000,0.6954375000,1.0000000000
8.5376491547,1.1632500000,0.2120625000,0.9945000000,0.6991875000,1.0000000000
8.6374440193,1.1720625000,0.2115000000,1.0057500000,0.7029375000,1.0000000000
8.7376031876,1.1801250000,0.2113125000,1.0156875000,0.7061250000,1.0000000000
8.8384220600,1.1853750000,0.2103750000,1.0241250000,0.7093125000,1.0000000000
8.9377412796,1.1981250000,0.2107500000,1.0346250000,0.7126875000,1.0000000000
