0.1387460232,0.4453125000,0.5336250000,0.6285000000,0.3513750000,1.0000000000
0.2370889187,0.4470000000,0.5313750000,0.6268125000,0.3536250000,1.0000000000
0.3369638920,0.4466250000,0.5326875000,0.6273750000,0.3515625000,1.0000000000
0.4375143051,0.4449375000,0.5283750000,0.6243750000,0.3521250000,1.0000000000
0.5369329453,0.4460625000,0.5319375000,0.6266250000,0.3508125000,1.0000000000
0.6381573677,0.4455000000,0.5293125000,0.6253125000,0.3519375000,1.0000000000
0.7370674610,0.4456875000,0.5310000000,0.6256875000,0.3502500000,1.0000000000
0.8371109962,0.4455000000,0.5285625000,0.6241875000,0.3513750000,1.0000000000
0.9381651878,0.4428750000,0.5298750000,0.6243750000,0.3498750000,1.0000000000
1.0373616219,0.4449375000,0.5278125000,0.6234375000,0.3510000000,1.0000000000
1.1370089054,0.4445625000,0.5295000000,0.6241875000,0.3493125000,1.0000000000
1.2371010780,0.4447500000,0.5272500000,0.6228750000,0.3504375000,1.0000000000
1.3370568752,0.4441875000,0.5289375000,0.6234375000,0.3489375000,1.0000000000
1.4371979237,0.4441875000,0.5268750000,0.6221250000,0.3500625000,1.0000000000
1.5381464958,0.4434375000,0.5283750000,0.6226875000,0.3485625000,1.0000000000
1.6370356083,0.4440000000,0.5263125000,0.6217500000,0.3498750000,1.0000000000
1.7370891571,0.4438125000,0.5278125000,0.6226875000,0.3483750000,1.0000000000
1.8379821777,0.4432500000,0.5257500000,0.6213750000,0.3495000000,1.0000000000
1.9375090599,0.4436250000,0.5276250000,0.6221250000,0.3481875000,1.0000000000
2.0379695892,0.4428750000,0.5250000000,0.6210000000,0.3495000000,1.0000000000
2.1374897957,0.4430625000,0.5270625000,0.6217500000,0.3478125000,1.0000000000
2.2371656895,0.4434375000,0.5268750000,0.6217500000,0.3493125000,1.0000000000
2.3370792866,0.4434375000,0.5268750000,0.6217500000,0.3495000000,1.0000000000
2.4383342266,0.4410000000,0.5242500000,0.6202500000,0.3491250000,1.0000000000
