0.1389141083,0.8070000000,0.7530000000,0.8261250000,0.4408125000,1.0000000000
0.2376098633,0.8073750000,0.7560000000,0.8296875000,0.4398750000,1.0000000000
0.3372070789,0.8096250000,0.7543125000,0.8268750000,0.4396875000,1.0000000000
0.4372816086,0.8071875000,0.7548750000,0.8285625000,0.4395000000,1.0000000000
0.5371012688,0.8094375000,0.7545000000,0.8281875000,0.4395000000,1.0000000000
0.6376707554,0.8092500000,0.7541250000,0.8276250000,0.4393125000,1.0000000000
0.7371039391,0.8094375000,0.7539375000,0.8280000000,0.4395000000,1.0000000000
0.8371207714,0.8100000000,0.7516875000,0.8261250000,0.4376250000,1.0000000000
0.9372847080,0.8098125000,0.7531875000,0.8270625000,0.4387500000,1.0000000000
1.0375294685,0.8101875000,0.7530000000,0.8272500000,0.4387500000,1.0000000000
1.1371214390,0.8101875000,0.7524375000,0.8268750000,0.4387500000,1.0000000000
1.2372128963,0.8098125000,0.7520625000,0.8266875000,0.4383750000,1.0000000000
1.3371951580,0.8101875000,0.7520625000,0.8265000000,0.4383750000,1.0000000000
1.4374847412,0.8103750000,0.7520625000,0.8263125000,0.4385625000,1.0000000000
1.5377254486,0.8100000000,0.7516875000,0.8263125000,0.4381875000,1.0000000000
1.6396460533,0.8103750000,0.7515000000,0.8261250000,0.4383750000,1.0000000000
1.7370688915,0.8090625000,0.7513125000,0.8263125000,0.4383750000,1.0000000000
1.8376176357,0.8073750000,0.7513125000,0.8263125000,0.4383750000,1.0000000000
1.9371292591,0.8210625000,0.7522500000,0.8268750000,0.4385625000,1.0000000000
2.0374107361,0.9024375000,0.7524375000,0.8270625000,0.4395000000,1.0000000000
2.1379778385,1.0505625000,0.7507500000,0.8285625000,0.4428750000,1.0000000000
2.2371075153,1.2457500000,0.7569375000,0.8360625000,0.4513125000,1.0000000000
2.3369960785,1.4508750000,0.7629375000,0.8480625000,0.4650000000,1.0000000000
2.4372806549,1.6481250000,0.7721250000,0.8660625000,0.4850625000,1.0000000000
2.5371587276,1.8247500000,0.7841250000,0.8896875000,0.5092500000,1.0000000000
2.6371026039,1.9876875000,0.7998750000,0.9189375000,0.5373750000,1.0000000000
2.7373681068,2.1399375000,0.8186250000,0.9541875000,0.5677500000,1.0000000000
2.8371720314,2.2698750000,0.8405625000,0.9945000000,0.5992500000,1.0000000000
2.9371793270,2.3743125000,0.8649375000,1.0396875000,0.6290625000,1.0000000000
3.0371980667,2.4757500000,0.8934375000,1.0886250000,0.6579375000,1.0000000000
3.1393399239,2.5721250000,0.9241875000,1.1418750000,0.6866250000,1.0000000000
3.2371633053,2.6596875000,0.9577500000,1.1960625000,0.7117500000,1.0000000000
3.3373479843,2.7356250000,0.9931875000,1.2525000000,0.7359375000,1.0000000000
3.4372186661,2.8102500000,1.0310625000,1.3096875000,0.7580625000,1.0000000000
3.5371372700,2.8770000000,1.0702500000,1.3665000000,0.7790625000,1.0000000000
3.6373238564,2.9351250000,1.1107500000,1.4223750000,0.7987500000,1.0000000000
3.7377984524,2.9985000000,1.1520000000,1.4765625000,0.8169375000,1.0000000000
3.8371369839,3.0607500000,1.1932500000,1.5279375000,0.8341875000,1.0000000000
3.9372127056,3.1218750000,1.2341250000,1.5778125000,0.8505000000,1.0000000000
4.0376448631,3.1794375000,1.2744375000,1.6243125000,0.8662500000,1.0000000000
4.1369745731,3.2370000000,1.3145625000,1.6672500000,0.8805000000,1.0000000000
4.2371344566,3.2880000000,1.3528125000,1.7075625000,0.8941875000,1.0000000000
4.3369085789,3.3390000000,1.3890000000,1.7450625000,0.9067500000,1.0000000000
4.4368586540,3.3847500000,1.4235000000,1.7797500000,0.9187500000,1.0000000000
4.5371959209,3.4261875000,1.4566875000,1.8123750000,0.9300000000,1.0000000000
4.6394948959,3.4698750000,1.4861250000,1.8431250000,0.9405000000,1.0000000000
4.7371234894,3.5030625000,1.5163125000,1.8701250000,0.9496875000,1.0000000000
4.8369276524,3.5461875000,1.5451875000,1.8948750000,0.9603750000,1.0000000000
4.9370527267,3.5806875000,1.5710625000,1.9205625000,0.9690000000,1.0000000000
5.0372126102,3.6153750000,1.5941250000,1.9443750000,0.9774375000,1.0000000000
5.5776224136,3.7558125000,1.7028750000,2.0491875000,1.0155000000,1.0000000000
5.6144800186,3.7642500000,1.7098125000,2.0546250000,1.0175625000,1.0000000000
5.6512861252,3.7730625000,1.7161875000,2.0611875000,1.0198125000,1.0000000000
5.6880526543,3.7798125000,1.7221875000,2.0675625000,1.0220625000,1.0000000000
5.7249891758,3.7890000000,1.7276250000,2.0735625000,1.0241250000,1.0000000000
5.7633271217,3.8006250000,1.7360625000,2.0820000000,1.0276875000,1.0000000000
5.8014869690,3.8083125000,1.7420625000,2.0881875000,1.0299375000,1.0000000000
5.8397550583,3.8156250000,1.7488125000,2.0956875000,1.0321875000,1.0000000000
5.9378824234,3.8338125000,1.7638125000,2.1106875000,1.0365000000,1.0000000000
6.0371534824,3.8409375000,1.7752500000,2.1221250000,1.0413750000,1.0000000000
6.1374866962,3.8572500000,1.7872500000,2.1330000000,1.0453125000,1.0000000000
6.2371056080,3.8707500000,1.8001875000,2.1485625000,1.0500000000,1.0000000000
6.3373355865,3.8838750000,1.8116250000,2.1615000000,1.0541250000,1.0000000000
6.4372999668,3.8992500000,1.8240000000,2.1744375000,1.0588125000,1.0000000000
6.5425167084,3.9101250000,1.8285000000,2.1813750000,1.0621875000,1.0000000000
6.6374711990,3.9249375000,1.8466875000,2.2001250000,1.0670625000,1.0000000000
6.7374165058,3.9365625000,1.8573750000,2.2121250000,1.0710000000,1.0000000000
6.8373842239,3.9466875000,1.8676875000,2.2233750000,1.0745625000,1.0000000000
6.9375591278,3.9549375000,1.8776250000,2.2353750000,1.0783125000,1.0000000000
7.0374002457,3.9676875000,1.8871875000,2.2464375000,1.0818750000,1.0000000000
7.1374177933,3.9783750000,1.8965625000,2.2569375000,1.0858125000,1.0000000000
7.2374043465,3.9890625000,1.9076250000,2.2698750000,1.0895625000,1.0000000000
7.3373985291,4.0023750000,1.9173750000,2.2801875000,1.0929375000,1.0000000000
7.4375305176,4.0126875000,1.9275000000,2.2918125000,1.0968750000,1.0000000000
7.5371842384,4.0203750000,1.9357500000,2.3011875000,1.0996875000,1.0000000000
7.6375467777,4.0286250000,1.9453125000,2.3109375000,1.1036250000,1.0000000000
7.7371737957,4.0380000000,1.9531875000,2.3218125000,1.1062500000,1.0000000000
7.8374507427,4.0408125000,1.9627500000,2.3330625000,1.1098125000,1.0000000000
7.9372091293,4.0539375000,1.9702500000,2.3409375000,1.1120625000,1.0000000000
8.0373625755,4.0552500000,1.9777500000,2.3497500000,1.1150625000,1.0000000000
8.1372470856,4.0651875000,1.9858125000,2.3604375000,1.1180625000,1.0000000000
8.2372446060,4.0766250000,1.9938750000,2.3705625000,1.1208750000,1.0000000000
8.3371081352,4.0828125000,2.0011875000,2.3793750000,1.1233125000,1.0000000000
8.4370903969,4.0901250000,2.0077500000,2.3872500000,1.1257500000,1.0000000000
8.5371227264,4.0978125000,2.0154375000,2.3968125000,1.1285625000,1.0000000000
8.6371610165,4.1030625000,2.0220000000,2.4045000000,1.1310000000,1.0000000000
8.7375707626,4.1094375000,2.0285625000,2.4138750000,1.1338125000,1.0000000000
8.8371632099,4.1178750000,2.0370000000,2.4225000000,1.1362500000,1.0000000000
8.9371671677,4.1229375000,2.0430000000,2.4303750000,1.1385000000,1.0000000000
9.0377535820,4.1101875000,2.0473125000,2.4365625000,1.1400000000,1.0000000000
9.1374263763,4.1328750000,2.0550000000,2.4425625000,1.1430000000,1.0000000000
9.2371044159,4.1407500000,2.0613750000,2.4534375000,1.1458125000,1.0000000000
9.3372676373,4.1439375000,2.0670000000,2.4600000000,1.1475000000,1.0000000000
9.4375240803,4.1514375000,2.0737500000,2.4686250000,1.1510625000,1.0000000000
9.5372073650,4.1619375000,2.0823750000,2.4795000000,1.1533125000,1.0000000000
9.6372420788,4.1626875000,2.0878125000,2.4855000000,1.1557500000,1.0000000000
9.7373621464,4.1758125000,2.0964375000,2.4956250000,1.1587500000,1.0000000000
9.8370771408,4.1788125000,2.1009375000,2.5012500000,1.1606250000,1.0000000000
9.9372184277,4.1820000000,2.1073125000,2.5089375000,1.1630625000,1.0000000000
10.0374953747,4.1857500000,2.1129375000,2.5168125000,1.1658750000,1.0000000000
10.1371018887,4.1964375000,2.1215625000,2.5269375000,1.1688750000,1.0000000000
10.2370736599,4.1990625000,2.1262500000,2.5320000000,1.1705625000,1.0000000000
10.3370845318,4.2035625000,2.1320625000,2.5398750000,1.1731875000,1.0000000000
10.4369869232,4.2105000000,2.1399375000,2.5479375000,1.1758125000,1.0000000000
10.5370612144,4.2127500000,2.1455625000,2.5550625000,1.1784375000,1.0000000000
10.6374711990,4.2221250000,2.1534375000,2.5631250000,1.1814375000,1.0000000000
10.7370371819,4.2127500000,2.1506250000,2.5696875000,1.1827500000,1.0000000000
10.8374547958,4.2125625000,2.1654375000,2.5758750000,1.1831250000,1.0000000000
10.9371404648,4.2251250000,2.1658125000,2.5860000000,1.1883750000,1.0000000000
11.0372116566,4.2337500000,2.1770625000,2.5899375000,1.1881875000,1.0000000000
11.1373975277,4.2313125000,2.1776250000,2.5998750000,1.1932500000,1.0000000000
11.2372417450,4.2367500000,2.1862500000,2.6004375000,1.1898750000,1.0000000000
11.3373682499,4.2375000000,2.1892500000,2.6130000000,1.1975625000,1.0000000000
