0.1385614872,0.6909375000,0.6515625000,0.8660625000,0.3990000000,1.0000000000
0.2374076843,0.6913125000,0.6510000000,0.8651250000,0.3984375000,1.0000000000
0.3374423981,0.6913125000,0.6506250000,0.8645625000,0.3980625000,1.0000000000
0.4372756481,0.6913125000,0.6498750000,0.8641875000,0.3978750000,1.0000000000
0.5371925831,0.6913125000,0.6495000000,0.8638125000,0.3976875000,1.0000000000
0.6374373436,0.6905625000,0.6489375000,0.8632500000,0.3973125000,1.0000000000
0.7373354435,0.6911250000,0.6489375000,0.8630625000,0.3967500000,1.0000000000
0.8372647762,0.6913125000,0.6483750000,0.8623125000,0.3971250000,1.0000000000
0.9373354912,0.6903750000,0.6480000000,0.8623125000,0.3969375000,1.0000000000
1.0372133255,0.6911250000,0.6478125000,0.8615625000,0.3965625000,1.0000000000
1.1370985508,0.6916875000,0.6474375000,0.8613750000,0.3965625000,1.0000000000
1.2370328903,0.6915000000,0.6472500000,0.8611875000,0.3965625000,1.0000000000
1.3370645046,0.6915000000,0.6466875000,0.8574375000,0.3946875000,1.0000000000
1.4376986027,0.6871875000,0.6431250000,0.8578125000,0.3958125000,1.0000000000
1.5373656750,0.6901875000,0.6459375000,0.8557500000,0.3943125000,1.0000000000
1.6371486187,0.6870000000,0.6436875000,0.8593125000,0.3954375000,1.0000000000
1.7370133400,0.6915000000,0.6450000000,0.8551875000,0.3939375000,1.0000000000
1.8372287750,0.6862500000,0.6429375000,0.8583750000,0.3950625000,1.0000000000
1.9370772839,0.6911250000,0.6444375000,0.8546250000,0.3937500000,1.0000000000
2.0372943878,0.6860625000,0.6421875000,0.8581875000,0.3946875000,1.0000000000
2.1373293400,0.6909375000,0.6436875000,0.8551875000,0.3937500000,1.0000000000
2.2376809120,0.6883125000,0.6425625000,0.8570625000,0.3941250000,1.0000000000
2.3372087479,0.6900000000,0.6425625000,0.8527500000,0.3928125000,1.0000000000
2.4375200272,0.6855000000,0.6408750000,0.8563125000,0.3941250000,1.0000000000
2.5373983383,0.6901875000,0.6421875000,0.8525625000,0.3931875000,1.0000000000
2.6374256611,0.6886875000,0.6416250000,0.8570625000,0.3945000000,1.0000000000
2.7375762463,0.6909375000,0.6429375000,0.8548125000,0.3928125000,1.0000000000
2.8373312950,0.6862500000,0.6401250000,0.8557500000,0.3941250000,1.0000000000
2.9378161430,0.6922500000,0.6425625000,0.8546250000,0.3933750000,1.0000000000
3.0374658108,0.6871875000,0.6397500000,0.8561250000,0.3941250000,1.0000000000
3.1377513409,0.6926250000,0.6420000000,0.8546250000,0.3935625000,1.0000000000
3.2375328541,0.6900000000,0.6414375000,0.8580000000,0.3948750000,1.0000000000
3.3398432732,0.6918750000,0.6425625000,0.8525625000,0.3924375000,1.0000000000
3.4375495911,0.6900000000,0.6414375000,0.8581875000,0.3950625000,1.0000000000
3.5374994278,0.6931875000,0.6429375000,0.8561250000,0.3941250000,1.0000000000
3.6375477314,0.6896250000,0.6414375000,0.8587500000,0.3952500000,1.0000000000
3.7389996052,0.6939375000,0.6438750000,0.8589375000,0.3954375000,1.0000000000
3.8377983570,0.6905625000,0.6425625000,0.8595000000,0.3958125000,1.0000000000
3.9381392002,0.6933750000,0.6438750000,0.8600625000,0.3960000000,1.0000000000
4.0390548706,0.6926250000,0.6442500000,0.8602500000,0.3961875000,1.0000000000
4.1378192902,0.6931875000,0.6444375000,0.8602500000,0.3961875000,1.0000000000
4.2376716137,0.6928125000,0.6444375000,0.8608125000,0.3963750000,1.0000000000
4.3374617100,0.6930000000,0.6446250000,0.8610000000,0.3963750000,1.0000000000
4.4372482300,0.6935625000,0.6451875000,0.8613750000,0.3967500000,1.0000000000
4.5377335548,0.6930000000,0.6453750000,0.8615625000,0.3967500000,1.0000000000
4.6372892857,0.6937500000,0.6455625000,0.8623125000,0.3969375000,1.0000000000
4.7373344898,0.6939375000,0.6457500000,0.8625000000,0.3969375000,1.0000000000
4.8370897770,0.6928125000,0.6453750000,0.8615625000,0.3967500000,1.0000000000
4.9380221367,0.6939375000,0.6461250000,0.8626875000,0.3971250000,1.0000000000
5.0379333496,0.6939375000,0.6461250000,0.8632500000,0.3971250000,1.0000000000
5.5835704803,0.6976875000,0.8761875000,1.0550625000,0.4031250000,1.0000000000
5.6208584309,0.6993750000,0.8966250000,1.0785000000,0.4098750000,1.0000000000
5.6582460403,0.7005000000,0.9121875000,1.0981875000,0.4209375000,1.0000000000
5.6954281330,0.7016250000,0.9247500000,1.1145000000,0.4359375000,1.0000000000
5.7323040962,0.7018125000,0.9350625000,1.1323125000,0.4550625000,1.0000000000
5.7695634365,0.7025625000,0.9446250000,1.1488125000,0.4756875000,1.0000000000
5.8066005707,0.7038750000,0.9515625000,1.1643750000,0.4993125000,1.0000000000
5.8436446190,0.7048125000,0.9586875000,1.1793750000,0.5229375000,1.0000000000
5.9391634464,0.7096875000,0.9723750000,1.2170625000,0.5803125000,1.0000000000
6.0380089283,0.7104375000,0.9823125000,1.2448125000,0.6185625000,1.0000000000
6.1373977661,0.7143750000,0.9930000000,1.2665625000,0.6406875000,1.0000000000
6.2372007370,0.7158750000,1.0023750000,1.2834375000,0.6549375000,1.0000000000
6.3372726440,0.7171875000,1.0104375000,1.3001250000,0.6654375000,1.0000000000
6.4370191097,0.7211250000,1.0190625000,1.3158750000,0.6735000000,1.0000000000
6.5372581482,0.7241250000,1.0265625000,1.3305000000,0.6798750000,1.0000000000
6.6372580528,0.7248750000,1.0321875000,1.3410000000,0.6841875000,1.0000000000
6.7372293472,0.7273125000,1.0404375000,1.3535625000,0.6890625000,1.0000000000
6.8371291161,0.7291875000,1.0479375000,1.3655625000,0.6926250000,1.0000000000
6.9373917580,0.7299375000,1.0535625000,1.3753125000,0.6963750000,1.0000000000
7.0371596813,0.7310625000,1.0584375000,1.3835625000,0.6991875000,1.0000000000
7.1386466026,0.7329375000,1.0623750000,1.3880625000,0.7010625000,1.0000000000
7.2375087738,0.7336875000,1.0708125000,1.4013750000,0.7078125000,1.0000000000
7.3372740746,0.7355625000,1.0762500000,1.4083125000,0.7121250000,1.0000000000
7.4372928143,0.7368750000,1.0805625000,1.4150625000,0.7164375000,1.0000000000
7.5370337963,0.7370625000,1.0835625000,1.4212500000,0.7201875000,1.0000000000
7.6372373104,0.7372500000,1.0863750000,1.4268750000,0.7241250000,1.0000000000
7.7373099327,0.7393125000,1.0901250000,1.4351250000,0.7286250000,1.0000000000
7.8376343250,0.7395000000,1.0903125000,1.4411250000,0.7329375000,1.0000000000
7.9372105598,0.7415625000,1.0923750000,1.4480625000,0.7366875000,1.0000000000
8.0371363163,0.7406250000,1.0912500000,1.4527500000,0.7398750000,1.0000000000
8.1372885704,0.7408125000,1.0908750000,1.4596875000,0.7434375000,1.0000000000
8.2372708321,0.7436250000,1.0899375000,1.4651250000,0.7455000000,1.0000000000
8.3374466896,0.7436250000,1.0912500000,1.4733750000,0.7483125000,1.0000000000
8.4372732639,0.7456875000,1.0929375000,1.4810625000,0.7505625000,1.0000000000
8.5373985767,0.7464375000,1.0946250000,1.4865000000,0.7526250000,1.0000000000
8.6375854015,0.7464375000,1.0953750000,1.4917500000,0.7543125000,1.0000000000
8.7378709316,0.7464375000,1.0957500000,1.4996250000,0.7565625000,1.0000000000
8.8374192715,0.7481250000,1.0963125000,1.5058125000,0.7578750000,1.0000000000
8.9373850822,0.7473750000,1.0968750000,1.5129375000,0.7597500000,1.0000000000
9.0377290249,0.7468125000,1.0966875000,1.5211875000,0.7623750000,1.0000000000
9.1375324726,0.7503750000,1.1008125000,1.5279375000,0.7646250000,1.0000000000
9.2373142242,0.7505625000,1.1030625000,1.5333750000,0.7661250000,1.0000000000
9.3376398087,0.7513125000,1.1045625000,1.5386250000,0.7661250000,1.0000000000
9.4370567799,0.7505625000,1.1062500000,1.5429375000,0.7693125000,1.0000000000
9.5385150909,0.7533750000,1.1111250000,1.5519375000,0.7713750000,1.0000000000
9.6373724937,0.7509375000,1.1146875000,1.5568125000,0.7728750000,1.0000000000
9.7375590801,0.7543125000,1.1191875000,1.5639375000,0.7745625000,1.0000000000
9.8372805119,0.7548750000,1.1242500000,1.5691875000,0.7764375000,1.0000000000
9.9374878407,0.7545000000,1.1287500000,1.5742500000,0.7783125000,1.0000000000
10.0373446941,0.7548750000,1.1319375000,1.5808125000,0.7807500000,1.0000000000
10.1382153034,0.7530000000,1.1338125000,1.5870000000,0.7820625000,1.0000000000
10.2373602390,0.7571250000,1.1383125000,1.5928125000,0.7828125000,1.0000000000
10.3373026848,0.7576875000,1.1420625000,1.6008750000,0.7841250000,1.0000000000
10.4372322559,0.7578750000,1.1512500000,1.6065000000,0.7856250000,1.0000000000
10.5377154350,0.7580625000,1.1576250000,1.6130625000,0.7869375000,1.0000000000
10.6373937130,0.7590000000,1.1643750000,1.6194375000,0.7882500000,1.0000000000
10.7375338078,0.7599375000,1.1739375000,1.6278750000,0.7899375000,1.0000000000
10.8374998569,0.7590000000,1.1842500000,1.6346250000,0.7914375000,1.0000000000
10.9376659393,0.7608750000,1.1911875000,1.6413750000,0.7925625000,1.0000000000
11.0372245312,0.7612500000,1.1979375000,1.6479375000,0.7942500000,1.0000000000
