0.1382212639,0.5296875000,0.4494375000,0.5647500000,0.3140625000,0.0000000000
0.2373847961,0.5315625000,0.4500000000,0.5643750000,0.3142500000,0.0000000000
0.3374772072,0.5315625000,0.4498125000,0.5640000000,0.3140625000,0.0000000000
0.4371995926,0.5313750000,0.4492500000,0.5636250000,0.3136875000,0.0000000000
0.5375263691,0.5310000000,0.4488750000,0.5632500000,0.3135000000,0.0000000000
0.6374955177,0.5300625000,0.4485000000,0.5630625000,0.3129375000,0.0000000000
0.7371296883,0.5304375000,0.4483125000,0.5626875000,0.3127500000,0.0000000000
0.8372781277,0.5302500000,0.4481250000,0.5626875000,0.3125625000,0.0000000000
0.9374833107,0.5293125000,0.4477500000,0.5621250000,0.3123750000,0.0000000000
1.0371718407,0.5298750000,0.4475625000,0.5615625000,0.3121875000,0.0000000000
1.1370427608,0.5296875000,0.4473750000,0.5615625000,0.3121875000,0.0000000000
1.2371506691,0.5296875000,0.4471875000,0.5611875000,0.3120000000,0.0000000000
1.3375151157,0.5295000000,0.4471875000,0.5611875000,0.3118125000,0.0000000000
1.4372410774,0.5295000000,0.4473750000,0.5606250000,0.3116250000,0.0000000000
1.5374310017,0.5283750000,0.4468125000,0.5604375000,0.3116250000,0.0000000000
1.6372394562,0.5287500000,0.4470000000,0.5604375000,0.3110625000,0.0000000000
1.7370297909,0.5289375000,0.4468125000,0.5595000000,0.3110625000,0.0000000000
1.8372473717,0.5276250000,0.4462500000,0.5596875000,0.3110625000,0.0000000000
1.9372854233,0.5285625000,0.4464375000,0.5593125000,0.3110625000,0.0000000000
2.0375483036,0.5274375000,0.4456875000,0.5585625000,0.3106875000,0.0000000000
2.1373047829,0.5278125000,0.4455000000,0.5587500000,0.3105000000,0.0000000000
2.2376143932,0.5270625000,0.4449375000,0.5585625000,0.3101250000,0.0000000000
2.3375494480,0.5274375000,0.4451250000,0.5580000000,0.3103125000,0.0000000000
2.4377591610,0.5266875000,0.4445625000,0.5578125000,0.3099375000,0.0000000000
2.5377593040,0.5268750000,0.4445625000,0.5576250000,0.3093750000,0.0000000000
2.6375968456,0.5272500000,0.4438125000,0.5566875000,0.3091875000,0.0000000000
2.7378425598,0.5263125000,0.4438125000,0.5574375000,0.3095625000,0.0000000000
2.8378539085,0.5266875000,0.4428750000,0.5572500000,0.3093750000,0.0000000000
2.9377062321,0.5265000000,0.4434375000,0.5572500000,0.3084375000,0.0000000000
3.0374801159,0.5263125000,0.4434375000,0.5557500000,0.3093750000,0.0000000000
3.1375765800,0.5268750000,0.4438125000,0.5568750000,0.3088125000,0.0000000000
3.2374389172,0.5263125000,0.4436250000,0.5565000000,0.3090000000,0.0000000000
3.3376863003,0.5259375000,0.4436250000,0.5570625000,0.3088125000,0.0000000000
3.4373738766,0.5265000000,0.4432500000,0.5565000000,0.3093750000,0.0000000000
3.5372672081,0.5266875000,0.4434375000,0.5566875000,0.3095625000,0.0000000000
3.6375114918,0.5263125000,0.4434375000,0.5568750000,0.3091875000,0.0000000000
3.7371559143,0.5272500000,0.4432500000,0.5568750000,0.3091875000,0.0000000000
3.8370485306,0.5251875000,0.4426875000,0.5568750000,0.3086250000,0.0000000000
3.9419112206,0.5283750000,0.4419375000,0.5540625000,0.3090000000,0.0000000000
4.0372641087,0.5261250000,0.4428750000,0.5563125000,0.3086250000,0.0000000000
4.1371607780,0.5302500000,0.4415625000,0.5538750000,0.3088125000,0.0000000000
4.2372448444,0.5287500000,0.4426875000,0.5555625000,0.3080625000,0.0000000000
4.3372247219,0.5325000000,0.4413750000,0.5535000000,0.3086250000,0.0000000000
4.4370529652,0.5315625000,0.4419375000,0.5557500000,0.3082500000,0.0000000000
4.5376374722,0.5325000000,0.4404375000,0.5531250000,0.3082500000,0.0000000000
4.6372754574,0.5341875000,0.4421250000,0.5551875000,0.3075000000,0.0000000000
4.7370488644,0.5385000000,0.4406250000,0.5527500000,0.3084375000,0.0000000000
4.8371863365,0.5386875000,0.4419375000,0.5553750000,0.3076875000,0.0000000000
