0.1381599903,0.6592500000,0.5838750000,0.6988125000,0.3791250000,0.0000000000
0.2371754646,0.6607500000,0.5820000000,0.6950625000,0.3793125000,0.0000000000
0.3370645046,0.6618750000,0.5848125000,0.6980625000,0.3789375000,0.0000000000
0.4373714924,0.6628125000,0.5825625000,0.6960000000,0.3793125000,0.0000000000
0.5371334553,0.6609375000,0.5838750000,0.6973125000,0.3783750000,0.0000000000
0.6374073029,0.6615000000,0.5818125000,0.6948750000,0.3787500000,0.0000000000
0.7371153831,0.6607500000,0.5829375000,0.6963750000,0.3778125000,0.0000000000
0.8392670155,0.6605625000,0.5790000000,0.6915000000,0.3780000000,0.0000000000
0.9376792908,0.6598125000,0.5818125000,0.6952500000,0.3770625000,0.0000000000
1.0373189449,0.6611250000,0.5818125000,0.6931875000,0.3765000000,0.0000000000
1.1374311447,0.6592500000,0.5801250000,0.6943125000,0.3774375000,0.0000000000
1.2370982170,0.6611250000,0.5812500000,0.6926250000,0.3763125000,0.0000000000
1.3372230530,0.6588750000,0.5786250000,0.6941250000,0.3766875000,0.0000000000
1.4372310638,0.6607500000,0.5806875000,0.6907500000,0.3759375000,0.0000000000
1.5380570889,0.6581250000,0.5791875000,0.6931875000,0.3768750000,0.0000000000
1.6374678612,0.6601875000,0.5801250000,0.6913125000,0.3753750000,0.0000000000
1.7371826172,0.6601875000,0.5793750000,0.6931875000,0.3761250000,0.0000000000
1.8376841545,0.6592500000,0.5795625000,0.6913125000,0.3765000000,0.0000000000
1.9375650883,0.6598125000,0.5795625000,0.6930000000,0.3765000000,0.0000000000
2.0378804207,0.6596250000,0.5793750000,0.6928125000,0.3766875000,0.0000000000
2.1375012398,0.6598125000,0.5791875000,0.6924375000,0.3763125000,0.0000000000
2.2374720573,0.6601875000,0.5795625000,0.6926250000,0.3765000000,0.0000000000
2.3370218277,0.6600000000,0.5793750000,0.6930000000,0.3766875000,0.0000000000
2.4376964569,0.6596250000,0.5793750000,0.6931875000,0.3766875000,0.0000000000
2.5371239185,0.6600000000,0.5793750000,0.6928125000,0.3765000000,0.0000000000
2.6374521255,0.6603750000,0.5795625000,0.6930000000,0.3768750000,0.0000000000
2.7380850315,0.6601875000,0.5793750000,0.6933750000,0.3768750000,0.0000000000
2.8374505043,0.6605625000,0.5791875000,0.6931875000,0.3768750000,0.0000000000
2.9371831417,0.6607500000,0.5793750000,0.6930000000,0.3768750000,0.0000000000
3.0371530056,0.6605625000,0.5793750000,0.6933750000,0.3770625000,0.0000000000
3.1373298168,0.6603750000,0.5793750000,0.6931875000,0.3768750000,0.0000000000
3.2382640839,0.6607500000,0.5793750000,0.6933750000,0.3766875000,0.0000000000
3.3379983902,0.6601875000,0.5793750000,0.6933750000,0.3768750000,0.0000000000
3.4371566772,0.6605625000,0.5788125000,0.6930000000,0.3766875000,0.0000000000
3.5372235775,0.6605625000,0.5788125000,0.6930000000,0.3766875000,0.0000000000
3.6397883892,0.6607500000,0.5797500000,0.6941250000,0.3774375000,0.0000000000
3.7373483181,0.6605625000,0.5791875000,0.6928125000,0.3768750000,0.0000000000
3.8387029171,0.6585000000,0.5769375000,0.6915000000,0.3766875000,0.0000000000
3.9375076294,0.6607500000,0.5791875000,0.6930000000,0.3768750000,0.0000000000
4.0378434658,0.6600000000,0.5791875000,0.6928125000,0.3768750000,0.0000000000
4.1372501850,0.6607500000,0.5790000000,0.6930000000,0.3768750000,0.0000000000
4.2376110554,0.6601875000,0.5790000000,0.6931875000,0.3766875000,0.0000000000
4.3371777534,0.6605625000,0.5790000000,0.6926250000,0.3768750000,0.0000000000
4.4374768734,0.6611250000,0.5791875000,0.6931875000,0.3770625000,0.0000000000
4.5375447273,0.6605625000,0.5791875000,0.6935625000,0.3770625000,0.0000000000
4.6371839046,0.6615000000,0.5791875000,0.6937500000,0.3768750000,0.0000000000
4.7371101379,0.6615000000,0.5793750000,0.6937500000,0.3770625000,0.0000000000
4.8374192715,0.6616875000,0.5793750000,0.6935625000,0.3770625000,0.0000000000
4.9376621246,0.6616875000,0.5793750000,0.6939375000,0.3770625000,0.0000000000
5.0372221470,0.6616875000,0.5795625000,0.6941250000,0.3770625000,0.0000000000
5.5856051445,0.6624375000,0.5803125000,0.6952500000,0.3778125000,0.0000000000
5.6225056648,0.6624375000,0.5803125000,0.6952500000,0.3778125000,0.0000000000
5.6595158577,0.6626250000,0.5799375000,0.6952500000,0.3780000000,0.0000000000
5.6967859268,0.6620625000,0.5805000000,0.6952500000,0.3780000000,0.0000000000
5.7335875034,0.6626250000,0.5805000000,0.6954375000,0.3781875000,0.0000000000
5.7706902027,0.6624375000,0.5805000000,0.6956250000,0.3781875000,0.0000000000
5.8085989952,0.6630000000,0.5805000000,0.6963750000,0.3785625000,0.0000000000
5.8469965458,0.6639375000,0.5816250000,0.6969375000,0.3789375000,0.0000000000
5.9386703968,0.6631875000,0.5821875000,0.6969375000,0.3791250000,0.0000000000
6.0378463268,0.6600000000,0.5812500000,0.6960000000,0.3789375000,0.0000000000
6.1371355057,0.6618750000,0.5829375000,0.6960000000,0.3789375000,0.0000000000
6.2370200157,0.6725625000,0.5868750000,0.6967500000,0.3793125000,0.0000000000
6.3373723030,0.6999375000,0.5970000000,0.6980625000,0.3796875000,0.0000000000
6.4371631145,0.7415625000,0.6118125000,0.7053750000,0.3821250000,0.0000000000
6.5372681618,0.7880625000,0.6266250000,0.7177500000,0.3898125000,0.0000000000
6.6372985840,0.8416875000,0.6442500000,0.7376250000,0.4091250000,0.0000000000
6.7373144627,0.9056250000,0.6667500000,0.7668750000,0.4449375000,0.0000000000
6.8372664452,0.9750000000,0.6896250000,0.8000625000,0.4942500000,0.0000000000
6.9374525547,1.0443750000,0.7113750000,0.8343750000,0.5518125000,0.0000000000
7.0371437073,1.1145000000,0.7306875000,0.8711250000,0.6118125000,0.0000000000
7.1373465061,1.1810625000,0.7498125000,0.9075000000,0.6716250000,0.0000000000
7.2378251553,1.2414375000,0.7638750000,0.9425625000,0.7239375000,0.0000000000
7.3372273445,1.2991875000,0.7760625000,0.9766875000,0.7657500000,0.0000000000
7.4373209476,1.3522500000,0.7899375000,1.0098750000,0.7987500000,0.0000000000
7.5374674797,1.4008125000,0.8019375000,1.0408125000,0.8263125000,0.0000000000
7.6372900009,1.4563125000,0.8139375000,1.0698750000,0.8482500000,0.0000000000
7.7371034622,1.4994375000,0.8244375000,1.0976250000,0.8673750000,0.0000000000
7.8377568722,1.5354375000,0.8340000000,1.1235000000,0.8833125000,0.0000000000
7.9370732307,1.5729375000,0.8463750000,1.1518125000,0.8985000000,0.0000000000
8.0372257233,1.6014375000,0.8559375000,1.1767500000,0.9103125000,0.0000000000
8.1374928951,1.6314375000,0.8656875000,1.2026250000,0.9215625000,0.0000000000
8.2372109890,1.6610625000,0.8739375000,1.2243750000,0.9333750000,0.0000000000
8.3373060226,1.6871250000,0.8840625000,1.2496875000,0.9444375000,0.0000000000
8.4373366833,1.7116875000,0.8932500000,1.2755625000,0.9553125000,0.0000000000
8.5372970104,1.7349375000,0.9063750000,1.3012500000,0.9641250000,0.0000000000
8.6373760700,1.7570625000,0.9183750000,1.3267500000,0.9736875000,0.0000000000
8.7374310493,1.7754375000,0.9285000000,1.3503750000,0.9825000000,0.0000000000
8.8372628689,1.7953125000,0.9382500000,1.3736250000,0.9892500000,0.0000000000
8.9371776581,1.8131250000,0.9496875000,1.3959375000,0.9967500000,0.0000000000
9.0374972820,1.8356250000,0.9652500000,1.4231250000,1.0059375000,0.0000000000
9.1372432709,1.8712500000,0.9948750000,1.4608125000,1.0164375000,0.0000000000
9.2371642590,1.9098750000,1.0286250000,1.5060000000,1.0239375000,0.0000000000
9.3370172977,1.9483125000,1.0629375000,1.5519375000,1.0299375000,0.0000000000
9.4371142387,1.9845000000,1.0970625000,1.5961875000,1.0348125000,0.0000000000
9.5371999741,2.0163750000,1.1302500000,1.6374375000,1.0381875000,0.0000000000
9.6373314857,2.0424375000,1.1621250000,1.6764375000,1.0415625000,0.0000000000
9.7370662689,2.0701875000,1.1934375000,1.7118750000,1.0434375000,0.0000000000
9.8372557163,2.0932500000,1.2223125000,1.7467500000,1.0453125000,0.0000000000
9.9374144077,2.1127500000,1.2504375000,1.7795625000,1.0466250000,0.0000000000
10.0373406410,2.1309375000,1.2781875000,1.8097500000,1.0477500000,0.0000000000
10.1371550560,2.1506250000,1.3038750000,1.8390000000,1.0486875000,0.0000000000
10.2371320724,2.1678750000,1.3288125000,1.8650625000,1.0488750000,0.0000000000
10.3372344971,2.1851250000,1.3526250000,1.8903750000,1.0492500000,0.0000000000
10.4371757507,2.2018125000,1.3753125000,1.9132500000,1.0498125000,0.0000000000
10.5375704765,2.2160625000,1.3970625000,1.9350000000,1.0501875000,0.0000000000
10.6372814178,2.2338750000,1.4176875000,1.9560000000,1.0503750000,0.0000000000
10.7374413013,2.2479375000,1.4375625000,1.9749375000,1.0505625000,0.0000000000
10.8374421597,2.2616250000,1.4566875000,1.9938750000,1.0509375000,0.0000000000
