0.1372032166,1.7885625000,1.2736875000,1.3438125000,0.5681250000
0.2370653152,1.7881875000,1.2725625000,1.3423125000,0.5677500000
0.3371019363,1.7895000000,1.2729375000,1.3426875000,0.5677500000
0.4369130135,1.7876250000,1.2706875000,1.3406250000,0.5670000000
0.5374233723,1.7883750000,1.2710625000,1.3408125000,0.5668125000
0.6373026371,1.7866875000,1.2690000000,1.3380000000,0.5662500000
0.7372708321,1.7868750000,1.2693750000,1.3389375000,0.5664375000
0.8372626305,1.7848125000,1.2676875000,1.3368750000,0.5653125000
0.9371986389,1.7835000000,1.2667500000,1.3363125000,0.5655000000
1.0373237133,1.7844375000,1.2673125000,1.3363125000,0.5653125000
1.1381139755,1.7835000000,1.2667500000,1.3357500000,0.5656875000
1.2370707989,1.7816250000,1.2652500000,1.3342500000,0.5649375000
1.3371601105,1.7812500000,1.2654375000,1.3344375000,0.5651250000
1.4373476505,1.7771250000,1.2648750000,1.3335000000,0.5645625000
1.5373070240,1.7709375000,1.2641250000,1.3331250000,0.5647500000
1.6370089054,1.7630625000,1.2628125000,1.3316250000,0.5641875000
1.7371985912,1.7546250000,1.2622500000,1.3310625000,0.5632500000
1.8372254372,1.7463750000,1.2624375000,1.3312500000,0.5641875000
1.9372618198,1.7364375000,1.2603750000,1.3312500000,0.5634375000
2.0375683308,1.7259375000,1.2618750000,1.3301250000,0.5640000000
2.1370470524,1.7143125000,1.2592500000,1.3291875000,0.5630625000
2.2372922897,1.7034375000,1.2590625000,1.3250625000,0.5625000000
2.3376531601,1.6961250000,1.2560625000,1.3267500000,0.5613750000
2.4373378754,1.6876875000,1.2583125000,1.3269375000,0.5623125000
2.5371589661,1.6788750000,1.2558750000,1.3269375000,0.5621250000
2.6373519897,1.6672500000,1.2575625000,1.3260000000,0.5617500000
2.7375316620,1.6608750000,1.2570000000,1.3252500000,0.5619375000
2.8372566700,1.6513125000,1.2553125000,1.3235625000,0.5611875000
2.9374110699,1.6447500000,1.2558750000,1.3243125000,0.5615625000
3.0375154018,1.6370625000,1.2553125000,1.3235625000,0.5613750000
3.1375660896,1.6301250000,1.2551250000,1.3235625000,0.5595000000
3.2374200821,1.6231875000,1.2545625000,1.3228125000,0.5608125000
3.3373188972,1.6143750000,1.2534375000,1.3224375000,0.5610000000
3.4372775555,1.6130625000,1.2543750000,1.3209375000,0.5608125000
3.5376062393,1.6070625000,1.2532500000,1.3222500000,0.5596875000
3.6372947693,1.6046250000,1.2532500000,1.3215000000,0.5606250000
3.7371904850,1.6265625000,1.2511875000,1.3205625000,0.5598750000
3.8373434544,1.7083125000,1.2523125000,1.3198125000,0.5604375000
3.9372730255,1.8847500000,1.2517500000,1.3196250000,0.5600625000
4.0375409126,2.1562500000,1.2513750000,1.3183125000,0.5596875000
4.1376600266,2.4780000000,1.2510000000,1.3186875000,0.5595000000
4.2372775078,2.7783750000,1.2517500000,1.3183125000,0.5596875000
4.3372919559,3.0256875000,1.2523125000,1.3183125000,0.5598750000
4.4372577667,3.2255625000,1.2525000000,1.3170000000,0.5589375000
4.5371327400,3.3817500000,1.2517500000,1.3168125000,0.5595000000
4.6374216080,3.5133750000,1.2534375000,1.3177500000,0.5595000000
4.7372255325,3.6187500000,1.2541875000,1.3175625000,0.5595000000
4.8372251987,3.6997500000,1.2541875000,1.3156875000,0.5595000000
4.9372434616,3.7790625000,1.2570000000,1.3186875000,0.5596875000
5.5417220592,4.0441875000,1.2785625000,1.3365000000,0.5608125000
5.5785903931,4.0535625000,1.2802500000,1.3387500000,0.5606250000
5.6154136658,4.0627500000,1.2826875000,1.3410000000,0.5610000000
5.6522374153,4.0713750000,1.2851250000,1.3425000000,0.5610000000
5.6890461445,4.0756875000,1.2860625000,1.3443750000,0.5610000000
5.7260000706,4.0833750000,1.2885000000,1.3473750000,0.5617500000
5.7652003765,4.0970625000,1.2928125000,1.3526250000,0.5623125000
5.8043725491,4.1056875000,1.2963750000,1.3565625000,0.5626875000
5.8427195549,4.1135625000,1.2993750000,1.3603125000,0.5632500000
5.9393014908,4.1306250000,1.3068750000,1.3689375000,0.5636250000
